Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1700	-432.3658	-443.3627	10.99699	0.005390036	0.1397547	0.1033654	0.02178683	0.0185715	0.09321187	0.1606941	0.02390988	0.09505173	0.3232591	0.09202036	0.2984554	0.03175868	0.01226813	0.1703055	0.008409451	0.09493834	0.1041048	0.01667581	0.4140016	0.04284668	0.08197034	0.01043843	0.04314653	0.08831477	0.01954377	0.06376331	0.003431263	0.06592302	0.1036006	0.04495831	0.08851094	0.02419224	0.0621015	0.07278771	0.1026839	0.06138135	0.198261	0.101755	0.187865	0.0689807	0.240653	0.202485	0.203989	0.307957	0.383713	0.10434	3.207528
1710	-436.9345	-445.8158	8.881359	0.006223734	0.2691012	0.07096206	0.01972542	0.03624496	0.03084491	0.09024304	0.0560841	0.1395706	0.1301265	0.1011204	0.3691544	0.012739	0.03738439	0.07152223	0.007775921	0.08453864	0.2048145	0.009166577	0.3219973	0.04566192	0.05759673	0.02001979	0.0500095	0.1572282	0.02998428	0.09655061	0.03516597	0.02201492	0.1176399	0.04729501	0.1568366	0.0222912	0.07646108	0.04862234	0.2503576	0.03667922	0.136681	0.131875	0.188731	0.0895961	0.355151	0.0979653	0.215928	0.325981	0.308019	0.150072	3.339755
1720	-429.6964	-442.6986	13.00219	0.01295621	0.1253929	0.03370615	0.007678328	0.03906378	0.009384978	0.07272939	0.05980877	0.04839449	0.1835423	0.03056826	0.5407556	0.02882922	0.02017266	0.0184961	0.003471241	0.157403	0.08209685	0.01548925	0.3670898	0.07986735	0.05620081	0.01314738	0.1022843	0.06221651	0.03012709	0.06042014	0.0173506	0.06587071	0.1818541	0.08337507	0.167029	0.02176668	0.0632215	0.06727758	0.07679027	0.07637435	0.18446	0.0827325	0.188326	0.171511	0.21347	0.1595	0.21553	0.314161	0.334944	0.135364	3.082203
1730	-428.3191	-438.353	10.03394	0.02334669	0.0928478	0.04160006	0.002865096	0.04059276	0.01827287	0.09155838	0.1116577	0.09493391	0.2383308	0.00664271	0.5739235	0.01174115	0.03643642	0.05303524	0.01070228	0.08988132	0.1876814	0.009321776	0.2856848	0.08228086	0.1186092	0.02925767	0.1478451	0.06760049	0.01968238	0.02930456	0.009013867	0.1094797	0.08566073	0.04367283	0.1270941	0.0238253	0.05787479	0.07836915	0.05213209	0.1649589	0.116254	0.117965	0.0973324	0.244552	0.311332	0.112565	0.307001	0.338948	0.234877	0.119175	3.267718
1740	-438.4932	-449.8974	11.4042	0.02696083	0.05390913	0.06200395	0.004784297	0.04895509	0.07183944	0.09772512	0.1430023	0.1410031	0.232818	0.003383743	0.3735086	0.01019127	0.006974393	0.1005008	0.002937513	0.05067817	0.154542	0.002499481	0.3455772	0.09849671	0.1559149	0.01440294	0.1413238	0.0426148	0.04957904	0.07917375	0.007054885	0.1048732	0.05379312	0.08354972	0.1443896	0.04196766	0.0542795	0.03723028	0.01187569	0.1277628	0.144808	0.0641887	0.159256	0.187356	0.351696	0.0926942	0.280116	0.309265	0.289555	0.121064	3.182077
1750	-428.0646	-442.4888	14.42419	0.0406718	0.09585943	0.07430016	0.01973881	0.04632751	0.02488059	0.1099169	0.1264509	0.2387207	0.2361715	0.008435284	0.187647	0.009823912	0.008047122	0.09610981	0.01408016	0.04480778	0.2562112	0.002365205	0.4001293	0.1046926	0.05247333	0.01403366	0.04017676	0.008516495	0.1388686	0.08811069	0.008559783	0.1825815	0.03648139	0.03653931	0.08235133	0.02739517	0.02803798	0.01849368	0.007049678	0.07827057	0.15656	0.10304	0.0543108	0.0849758	0.473313	0.1278	0.280061	0.27219	0.328967	0.118782	2.993328
1760	-427.7062	-440.0751	12.36883	0.03734984	0.1631159	0.1615698	0.0186523	0.05886065	0.0133903	0.08513882	0.1628479	0.1184866	0.42509	0.01113514	0.3866039	0.002222392	0.004475144	0.06068974	0.02568448	0.07407833	0.4303134	0.003126367	0.1673611	0.04372245	0.02015155	0.01571685	0.05214429	0.02658082	0.06827765	0.07340121	0.04820437	0.04338166	0.03447601	0.01792064	0.08475843	0.03706906	0.04464395	0.011299	0.01734391	0.07250382	0.253217	0.133371	0.096389	0.131657	0.258883	0.126483	0.17646	0.29718	0.381141	0.145219	3.121788
1770	-430.9782	-446.1332	15.155	0.03153342	0.1046011	0.06070792	0.01876778	0.01727461	0.01379417	0.134719	0.07994915	0.1818777	0.5265917	0.004223687	0.3500651	0.004609394	0.04316009	0.07933812	0.0270326	0.07067999	0.1551527	0.002287042	0.2405574	0.03544225	0.02880544	0.02118839	0.01078253	0.04525553	0.04142587	0.0832817	0.06601155	0.01637707	0.01230948	0.02926406	0.03970366	0.03706534	0.05081569	0.01145641	0.01528175	0.2562625	0.131683	0.201279	0.11411	0.0926411	0.279749	0.180537	0.287689	0.364513	0.264574	0.0832238	2.947652
1780	-429.7686	-446.1457	16.37708	0.04028793	0.1150507	0.083003	0.01265694	0.0194569	0.01684283	0.1358503	0.04517328	0.1938724	0.3097149	0.006130196	0.335136	0.008053369	0.04978963	0.1410915	0.02264864	0.05074551	0.1215074	0.002403654	0.1719532	0.03508919	0.02043005	0.01701467	0.004066917	0.005151088	0.2017205	0.09226324	0.05774148	0.01016064	0.01398745	0.03063507	0.1645047	0.06000451	0.09956301	0.008499829	0.07522308	0.09384815	0.13116	0.0994735	0.265922	0.114773	0.313165	0.0755071	0.286416	0.301007	0.263402	0.149175	2.871272
1790	-420.349	-444.4325	24.08357	0.02477177	0.1779797	0.08838272	0.0556011	0.01865633	0.0246901	0.0612138	0.06305836	0.1588919	0.1226147	0.008768882	0.2507527	0.02947176	0.02463332	0.1272791	0.02432751	0.03055806	0.09197754	0.001517222	0.1341482	0.01483225	0.06199055	0.03162126	0.007639104	0.01738269	0.1091104	0.05479199	0.01903137	0.05829931	0.01306266	0.008824834	0.08294157	0.05303831	0.0898398	0.003915391	0.1081513	0.1358487	0.166545	0.0953587	0.270118	0.144756	0.227975	0.0952469	0.241934	0.335554	0.293634	0.128878	2.389616
1800	-422.5241	-438.6109	16.08678	0.02734871	0.08413023	0.1764999	0.05839646	0.0214406	0.01809662	0.05402616	0.1223384	0.1449438	0.1952362	0.01855355	0.4124898	0.04181857	0.02638261	0.05544964	0.04846623	0.06035887	0.1314381	0.001434444	0.2601816	0.05549055	0.1522276	0.005542772	0.006983814	0.01050717	0.08042377	0.04774638	0.03608142	0.08783899	0.007443301	0.009067638	0.1305788	0.02117791	0.1203095	0.003624713	0.03879534	0.1165457	0.189158	0.112551	0.0684907	0.222406	0.265845	0.14155	0.225445	0.38084	0.273621	0.120094	2.889416
1810	-434.7503	-448.7455	13.9952	0.01572071	0.08627446	0.1915985	0.03000019	0.0238152	0.008965698	0.04791569	0.1329788	0.1185706	0.4220317	0.03955894	0.2642417	0.016406	0.06532859	0.05179725	0.07820019	0.07921506	0.10166	0.001941514	0.3220178	0.02124744	0.104795	0.01725995	0.01435527	0.01179046	0.113181	0.1002253	0.01843387	0.08593995	0.01408172	0.02236409	0.07483457	0.05827631	0.09746577	0.007981158	0.04392592	0.115743	0.178022	0.124966	0.0256116	0.323296	0.190941	0.157163	0.228391	0.384668	0.277196	0.109745	3.020139
1820	-426.3859	-442.0364	15.65046	0.01847931	0.2456885	0.1045809	0.02722318	0.0168755	0.0124279	0.1022528	0.09414409	0.1560928	0.315334	0.01866692	0.2529948	0.004627924	0.08763512	0.04904168	0.05049072	0.04674573	0.06112647	0.003457295	0.3247106	0.01718431	0.0369802	0.0138137	0.02292105	0.05773229	0.091884	0.195616	0.01319724	0.0785932	0.01569764	0.02560224	0.02687417	0.01888779	0.2052062	0.0115838	0.02353761	0.06877843	0.14561	0.0920455	0.0915382	0.18972	0.214858	0.266228	0.27814	0.253235	0.308666	0.159959	2.916686
1830	-428.3248	-443.3385	15.01369	0.0144513	0.1555632	0.1118332	0.05451789	0.01805253	0.01599296	0.217	0.08154623	0.08774668	0.0915407	0.02223225	0.3767875	0.009078603	0.1333031	0.05872284	0.04729305	0.04793353	0.1953147	0.00647392	0.2857244	0.03523549	0.03141266	0.01163676	0.02025163	0.07622829	0.06451613	0.05768438	0.02164447	0.047847	0.0103947	0.1088545	0.07260135	0.01603579	0.1798183	0.02745775	0.04682333	0.09693277	0.15224	0.08178	0.14125	0.0791704	0.383747	0.161813	0.270521	0.23999	0.358383	0.131106	2.956484
1840	-425.3605	-443.324	17.96355	0.01905641	0.1456093	0.04713499	0.1078323	0.01033536	0.03966932	0.1502847	0.1016981	0.07889642	0.1732051	0.02818857	0.2081125	0.03578994	0.07165451	0.04396551	0.02199529	0.0420435	0.1862892	0.01798263	0.2310574	0.0608444	0.06074718	0.03183818	0.03033131	0.03834526	0.04259907	0.09793347	0.03730674	0.02408501	0.009897697	0.08237949	0.1768684	0.01670548	0.113173	0.02680611	0.04506284	0.1163931	0.206971	0.0651302	0.0823619	0.120962	0.325781	0.198794	0.263684	0.319569	0.310558	0.106188	2.772118
1850	-434.5744	-446.4277	11.85325	0.02385356	0.1812808	0.1205502	0.02934023	0.01785561	0.01619698	0.08312861	0.2709734	0.1133719	0.226979	0.006723715	0.2515162	0.0302774	0.0484973	0.02080525	0.01163286	0.04417777	0.1585998	0.04377467	0.1327245	0.06488781	0.04363219	0.01454692	0.05241522	0.04367062	0.04750083	0.07073868	0.0535374	0.05048659	0.02266745	0.1012463	0.2283424	0.0354868	0.1846004	0.1122287	0.06719321	0.1285702	0.188671	0.233599	0.0409353	0.186493	0.253855	0.0964472	0.272919	0.290478	0.307742	0.128861	3.154012
1860	-430.6969	-444.4737	13.77679	0.02206689	0.1576285	0.1088276	0.02536121	0.04862052	0.03623862	0.05039477	0.08716399	0.04955433	0.2829454	0.007970115	0.250539	0.05625413	0.02102509	0.0227935	0.0263272	0.06178301	0.154742	0.06192305	0.2698789	0.05137197	0.0143279	0.02584359	0.07107962	0.07077173	0.04168158	0.05735316	0.01298947	0.148278	0.08916345	0.09832065	0.1064786	0.1133206	0.03639676	0.03701228	0.08481743	0.1725457	0.112583	0.197218	0.147108	0.12213	0.304257	0.116705	0.240886	0.305771	0.339606	0.113737	3.03379
1870	-426.621	-442.3186	15.69762	0.04416973	0.1610517	0.04457386	0.01448054	0.02246464	0.1196763	0.1074379	0.1709753	0.03910701	0.2549643	0.00683896	0.2337356	0.02928247	0.08591921	0.01086579	0.02091784	0.07318896	0.1057092	0.1028728	0.1749962	0.04084232	0.0142898	0.01235511	0.09761679	0.09092032	0.04732075	0.05799758	0.0129289	0.07323557	0.01454216	0.04901948	0.101987	0.05130126	0.1519435	0.07417983	0.05148358	0.1485462	0.123639	0.0718991	0.175207	0.183666	0.272411	0.173179	0.23698	0.311266	0.332094	0.119659	2.913739
1880	-433.0857	-446.6169	13.53119	0.04584431	0.04799449	0.02478017	0.06826493	0.01231128	0.04984101	0.2577083	0.1454597	0.04169268	0.2483929	0.01067115	0.2788905	0.04255778	0.07877075	0.02320899	0.05071094	0.07604443	0.07807934	0.05901371	0.294521	0.03562285	0.01828491	0.03502142	0.07425678	0.1147286	0.03262487	0.09584167	0.03555609	0.07104563	0.01735635	0.04693555	0.1029416	0.00792197	0.04637962	0.07651223	0.05308253	0.250269	0.164508	0.0944332	0.247046	0.150424	0.234261	0.109327	0.279416	0.260826	0.349617	0.110141	3.04914
1890	-434.7458	-439.8371	5.091299	0.04951569	0.1191441	0.122197	0.02556254	0.02485366	0.03803647	0.1168108	0.1692068	0.1003711	0.3323988	0.01067768	0.2162785	0.07971397	0.1041886	0.02544193	0.01223638	0.07764677	0.1849045	0.1017893	0.3644151	0.02132231	0.02399052	0.04405639	0.05207491	0.1381014	0.02826423	0.08845864	0.08015456	0.1209412	0.03772911	0.03387009	0.1955903	0.01074359	0.008344641	0.1896508	0.04170803	0.1862434	0.157614	0.0665726	0.144165	0.144121	0.327099	0.160428	0.339333	0.295727	0.266981	0.097959	3.576633
1900	-433.7375	-438.3995	4.661994	0.0219169	0.08141834	0.1625349	0.0517558	0.01796932	0.04144566	0.1081672	0.08127813	0.07045676	0.2889086	0.05047336	0.4296755	0.05560188	0.0570146	0.07115376	0.01723556	0.03180475	0.2525923	0.06291085	0.3427145	0.03622658	0.0186653	0.02669461	0.01467841	0.05056061	0.01766442	0.09309415	0.07173237	0.2389001	0.02672674	0.1222761	0.1344653	0.00935001	0.004447041	0.1758002	0.08350797	0.1816463	0.117737	0.110041	0.155993	0.198616	0.282008	0.135605	0.26664	0.311242	0.302018	0.1201	3.603465
1910	-433.9145	-446.2637	12.34915	0.02196631	0.06310795	0.1055819	0.2055696	0.02078001	0.07477102	0.1538756	0.1561085	0.07974773	0.1985001	0.07190067	0.2132682	0.04038732	0.05506636	0.03133487	0.01205401	0.0385665	0.2445072	0.02440741	0.1868672	0.02180723	0.03468659	0.01730805	0.02397441	0.08333721	0.02321049	0.07315777	0.04324094	0.09928436	0.06852701	0.01745347	0.2060291	0.01069089	0.03690435	0.2127877	0.08910842	0.06314168	0.134589	0.10027	0.217273	0.139084	0.287627	0.121158	0.261058	0.299484	0.295695	0.143762	3.123018
1920	-434.684	-436.5957	1.91177	0.04292164	0.03993743	0.1926551	0.08208135	0.02329817	0.1471938	0.1375714	0.07981261	0.1168152	0.200165	0.04524835	0.4571531	0.04603421	0.01608738	0.1024535	0.02749013	0.05684031	0.1884583	0.00789233	0.4920403	0.06590289	0.05532211	0.06699267	0.06399637	0.06886475	0.04917694	0.1182659	0.02872903	0.1311729	0.05259736	0.08123739	0.1511349	0.004810947	0.04942948	0.1284128	0.03515741	0.1220006	0.145384	0.106107	0.257057	0.153985	0.193118	0.144349	0.258521	0.357344	0.241769	0.142365	3.775354
1930	-431.8706	-437.8613	5.990667	0.08908976	0.05470948	0.1220414	0.02538773	0.03173165	0.08166585	0.1827924	0.1835835	0.1488678	0.2917086	0.07408819	0.3041468	0.03525961	0.01546722	0.1175649	0.01068785	0.095492	0.1872261	0.007287518	0.257492	0.02528303	0.03315418	0.05167352	0.07528441	0.07812341	0.03610262	0.1198143	0.0585474	0.09561707	0.03949613	0.09371649	0.135752	0.01118508	0.04952839	0.1216886	0.06303156	0.1161344	0.172041	0.155191	0.151483	0.190738	0.191453	0.139094	0.264542	0.365667	0.238601	0.131189	3.520423
1940	-443.9768	-446.9851	3.008317	0.04700792	0.1582449	0.2785827	0.03107003	0.06217835	0.1382381	0.199402	0.1550103	0.2399685	0.1609254	0.05134119	0.1900537	0.05524192	0.03207324	0.0425139	0.007174886	0.1467421	0.179674	0.004055819	0.3055498	0.06209635	0.03786549	0.1694066	0.02260442	0.07865046	0.05797657	0.04548219	0.1091125	0.07157619	0.06409276	0.08614573	0.1730717	0.0317442	0.1017285	0.007480356	0.01667034	0.08606695	0.138799	0.0842899	0.149854	0.251842	0.212999	0.162217	0.336481	0.262711	0.233156	0.167653	3.70682
1950	-435.426	-447.4981	12.07205	0.01917261	0.2357769	0.1520268	0.03421407	0.05027252	0.1376205	0.1584494	0.1091002	0.1079978	0.1455485	0.0680219	0.175569	0.04226025	0.05046631	0.07261019	0.005908266	0.134445	0.1628028	0.006841704	0.1846086	0.02557705	0.0112463	0.08743139	0.01150119	0.08175962	0.1310179	0.07808286	0.1295591	0.07954889	0.03648646	0.05834438	0.1021152	0.04263567	0.06057109	0.005755386	0.02242659	0.1225642	0.136423	0.124326	0.147288	0.15738	0.234342	0.200241	0.326777	0.257413	0.252992	0.162818	3.140336
1960	-430.3638	-442.0485	11.68476	0.0267801	0.1927179	0.04255073	0.02107111	0.1144447	0.06916909	0.1219854	0.1526693	0.2254625	0.07929381	0.09719756	0.3781174	0.04260785	0.02135686	0.08722067	0.005525601	0.0737183	0.174419	0.01134142	0.2574055	0.02785548	0.0181139	0.03632325	0.062652	0.06615783	0.09999683	0.03566253	0.0399293	0.08160346	0.01205109	0.07051776	0.1000353	0.0285157	0.1120038	0.01344556	0.08293029	0.08169345	0.259153	0.10692	0.151766	0.166758	0.195052	0.120351	0.29405	0.231633	0.341068	0.133249	3.164542
1970	-428.6932	-441.2368	12.54364	0.03152709	0.2208386	0.04538962	0.0703029	0.06272305	0.065405	0.1114129	0.07377292	0.06741542	0.09734531	0.04077396	0.3701376	0.0281122	0.01786541	0.1027447	0.01169931	0.06491825	0.09812611	0.04878369	0.4832015	0.03076577	0.01288767	0.04605376	0.05380877	0.01635712	0.1655205	0.0322348	0.03407617	0.05702587	0.01436778	0.02721297	0.2258421	0.0183909	0.05835941	0.03216843	0.1326664	0.04062811	0.130845	0.0927316	0.128538	0.163505	0.324946	0.159434	0.259304	0.329683	0.295548	0.115465	3.110862
1980	-432.6555	-443.1312	10.47564	0.05714751	0.2428257	0.15069	0.03505184	0.05872648	0.04408558	0.1689045	0.2366387	0.1748865	0.174273	0.03643484	0.370845	0.01713286	0.02545787	0.05539162	0.008324397	0.06916092	0.2045632	0.05640277	0.2785155	0.06977748	0.0133292	0.04980656	0.02568271	0.02565402	0.0194475	0.02841099	0.01476353	0.1778627	0.01770583	0.04002857	0.1188582	0.01598508	0.008957271	0.05151442	0.06868433	0.02818482	0.153422	0.10126	0.172363	0.18859	0.301092	0.0832741	0.314392	0.288452	0.276689	0.120467	3.240112
1990	-447.181	-459.1625	11.98152	0.07901437	0.1626907	0.131189	0.01253744	0.1833885	0.04853562	0.07022055	0.1625137	0.2208218	0.1339919	0.0700741	0.2735922	0.005029801	0.01612664	0.08952688	0.00511201	0.05973147	0.3214161	0.0648954	0.1501576	0.04832004	0.0208908	0.04740994	0.01244978	0.04153924	0.01770452	0.007132885	0.006914143	0.06523849	0.0461983	0.01839412	0.3731897	0.04744227	0.0161759	0.04011207	0.01131926	0.06499723	0.142358	0.118428	0.16851	0.163661	0.302277	0.104766	0.281275	0.362553	0.261212	0.09496	3.145995
2000	-443.749	-454.4516	10.70261	0.0340259	0.1397001	0.07518001	0.01086279	0.06032421	0.1148977	0.1865835	0.09690696	0.08872001	0.3345603	0.01897238	0.251079	0.01075058	0.01206899	0.113373	0.00897147	0.06504807	0.199956	0.04869085	0.2248654	0.02674231	0.01933789	0.1030369	0.1360168	0.08644648	0.01412459	0.01184183	0.01101791	0.1155923	0.03577811	0.01867409	0.1140871	0.2126912	0.03335082	0.05099379	0.009875579	0.1307814	0.14006	0.172821	0.216601	0.135024	0.232045	0.10345	0.254173	0.238203	0.388454	0.11917	3.225926
2010	-443.608	-451.975	8.366969	0.0378425	0.1461651	0.04887941	0.0391322	0.05152813	0.03838098	0.1822496	0.07646978	0.04915486	0.4036786	0.05603331	0.5280631	0.03216742	0.09898131	0.08151691	0.0113657	0.1544195	0.06057794	0.05297192	0.2824495	0.02587958	0.004541778	0.07834826	0.06889331	0.04302626	0.04973914	0.009867225	0.003976358	0.0480891	0.007916527	0.02306882	0.2357783	0.1039075	0.02952046	0.04113444	0.02100178	0.1451874	0.301537	0.0880545	0.164596	0.139453	0.231116	0.0752446	0.209962	0.244367	0.403809	0.141862	3.371904
2020	-426.1148	-445.9461	19.83131	0.01528787	0.09487496	0.05513662	0.01182936	0.1095719	0.172541	0.1699671	0.08841642	0.06897491	0.1964883	0.02702305	0.2297056	0.01914476	0.02115972	0.05867374	0.02261342	0.0998125	0.1754792	0.03181875	0.290957	0.02909761	0.001262054	0.07228667	0.02638389	0.05098877	0.02899946	0.01898456	0.01105112	0.0800268	0.005516746	0.01261178	0.08176129	0.07405387	0.04356993	0.01060481	0.01384396	0.1348631	0.244205	0.162531	0.128777	0.0794846	0.267477	0.117525	0.187804	0.32814	0.334449	0.149606	2.655383
2030	-438.15	-454.846	16.69594	0.03679564	0.07361063	0.08040126	0.004734709	0.060301	0.05771582	0.131889	0.2944584	0.04827102	0.1372811	0.007754156	0.3012293	0.0349067	0.03760294	0.03301711	0.01192318	0.125505	0.101155	0.0496744	0.391525	0.04773933	0.001611723	0.09006709	0.004978309	0.07595224	0.04696109	0.01573234	0.02704862	0.1670435	0.007812047	0.01094172	0.1605815	0.05064169	0.01975291	0.008287426	0.004848791	0.09159145	0.2002	0.0559537	0.292321	0.0987175	0.23552	0.117289	0.206385	0.32727	0.346297	0.120047	2.851343
2040	-429.1344	-450.0167	20.88225	0.06640172	0.09029682	0.07113519	0.003988824	0.07279689	0.1103059	0.1175542	0.1397717	0.1219254	0.06623355	0.02455356	0.1087875	0.04857779	0.06347099	0.03979449	0.01710744	0.100275	0.2248984	0.03240604	0.3024692	0.01290385	0.00645058	0.07232269	0.01937681	0.01980614	0.03505368	0.01318595	0.01063798	0.08377425	0.02459616	0.05316543	0.2228496	0.05732383	0.02349867	0.01034606	0.003767392	0.0978894	0.215918	0.164726	0.157635	0.102351	0.241852	0.117519	0.188504	0.326098	0.359121	0.126277	2.589699
2050	-430.5948	-448.9196	18.32473	0.02474585	0.09058958	0.06343665	0.01913435	0.03852127	0.06948222	0.1000365	0.1383908	0.2824496	0.1031345	0.1179609	0.1743938	0.03676293	0.04170228	0.04362286	0.01264967	0.1360599	0.05439426	0.01599057	0.2582777	0.01510607	0.0148933	0.05838149	0.03069868	0.1184122	0.05120391	0.03103277	0.02132283	0.105802	0.03902783	0.06896201	0.218525	0.04985057	0.05019148	0.01224248	0.008860213	0.03329522	0.297331	0.114799	0.143944	0.110219	0.279808	0.0538986	0.19114	0.309591	0.382092	0.117176	2.749544
2060	-436.8634	-443.0946	6.231201	0.009798455	0.03612585	0.04983709	0.02270318	0.04689497	0.1387708	0.1171153	0.09360987	0.2648868	0.2366771	0.068006	0.4524546	0.05883368	0.04445578	0.04862847	0.005459196	0.03767606	0.030704	0.01641825	0.3355702	0.006601288	0.03477653	0.08209361	0.05642472	0.0589901	0.1880208	0.1283475	0.05115195	0.129509	0.05869087	0.1054288	0.1886474	0.07859403	0.1645257	0.0290945	0.01169709	0.01817003	0.195871	0.0843335	0.194128	0.130038	0.337532	0.0580972	0.202796	0.30513	0.376587	0.115488	3.50539
2070	-438.5344	-450.4913	11.95694	0.03122071	0.07225874	0.1515208	0.08471495	0.02565235	0.0692802	0.1788186	0.1222329	0.08163227	0.110823	0.03419472	0.3141208	0.0290624	0.04937976	0.02486495	0.007511145	0.029729	0.04009889	0.006993772	0.2964401	0.01256938	0.01468088	0.133709	0.1391543	0.1411699	0.1186588	0.1838638	0.1447135	0.0615347	0.03437312	0.03797908	0.1270927	0.05543604	0.06415174	0.06604566	0.003889489	0.04795902	0.174696	0.13104	0.209951	0.156093	0.283297	0.0449229	0.290307	0.272425	0.302858	0.134409	3.147531
2080	-435.8579	-449.5217	13.66387	0.05995342	0.08659034	0.04699623	0.0905226	0.01699635	0.1119793	0.0836477	0.1844958	0.1985193	0.1373229	0.08858409	0.1805251	0.05250979	0.04801436	0.05676558	0.00955144	0.05386278	0.09074729	0.01763913	0.2921168	0.01890359	0.08672043	0.1630594	0.03191547	0.07999508	0.202851	0.08257732	0.04256108	0.05245425	0.0398046	0.02071497	0.06139532	0.0872347	0.06857189	0.04340159	0.005116075	0.04623046	0.135698	0.117033	0.101439	0.182211	0.281005	0.182613	0.241697	0.274873	0.334831	0.148599	3.040848
2090	-435.9664	-442.3028	6.336463	0.08337425	0.1681623	0.09826047	0.1252842	0.003878875	0.04394685	0.05894396	0.1694582	0.05426604	0.6715163	0.1271258	0.4631991	0.06181074	0.1239106	0.04196102	0.01124876	0.05821062	0.1585818	0.01655355	0.1918827	0.02119777	0.0765805	0.03131161	0.01149776	0.04834876	0.09963764	0.09648209	0.09082541	0.06756708	0.01878006	0.01418951	0.03127402	0.04520459	0.066074	0.02897807	0.003508968	0.01577681	0.14494	0.105372	0.171789	0.108177	0.305305	0.164416	0.216977	0.36018	0.302966	0.119877	3.498811
