Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8430	-511.4834	-522.181	10.69756	0.08461686	0.109118	0.147293	0.256665	0.06960163	0.1012864	0.02454994	0.0128988	0.08273188	0.02159631	0.0739724	0.03231752	0.2202309	0.1499934	0.04089135	0.2267494	0.00359017	0.03893575	0.03798977	0.1734885	0.01287165	0.00343379	0.06206765	0.02986425	0.003913726	0.0226419	0.09825661	0.005640383	0.02666501	0.05855299	0.02365833	0.09942745	0.2975169	0.08786707	0.05469807	0.1286983	0.3019511	0.241512	0.0869816	0.0534693	0.17754	0.217366	0.223131	0.196138	0.194683	0.313184	0.295995	3.226242
8440	-499.8416	-516.8706	17.02894	0.04679039	0.1790367	0.06669081	0.2976938	0.07714373	0.03965088	0.01549032	0.02203888	0.105782	0.03851443	0.1148657	0.009653302	0.4055595	0.0912325	0.08731491	0.06243361	0.004213264	0.01592045	0.01417308	0.074772	0.02138934	0.003377945	0.005270975	0.02413799	0.006246345	0.0158027	0.07041364	0.008505941	0.02267438	0.02055245	0.09979227	0.06179151	0.1130607	0.2180505	0.04681668	0.1554575	0.1682199	0.19047	0.052687	0.233682	0.126755	0.198958	0.197448	0.239305	0.277817	0.254456	0.228422	2.830531
8450	-496.9659	-512.6068	15.64092	0.04708141	0.06046362	0.0656193	0.2788678	0.1494743	0.1323715	0.02393254	0.04294482	0.03625405	0.03606858	0.1715805	0.04023863	0.304193	0.126805	0.100854	0.1166005	0.02731674	0.02864575	0.01192641	0.07884793	0.03009308	0.001159532	0.003929696	0.01668113	0.01698693	0.007048748	0.02732766	0.02217821	0.02651925	0.06499341	0.09551288	0.1694531	0.2142007	0.0799461	0.02067893	0.04326678	0.1972198	0.134396	0.122483	0.206042	0.105965	0.249947	0.181168	0.237151	0.301963	0.276573	0.184313	2.917282
8460	-508.7092	-510.3702	1.661051	0.1423841	0.1628739	0.0206553	0.3631311	0.170548	0.3385656	0.03287584	0.05432386	0.05519628	0.01940836	0.239077	0.1215751	0.3773354	0.0863293	0.07016169	0.07085584	0.0675474	0.01939013	0.002441758	0.1270482	0.01850632	0.001467955	0.001367957	0.009488876	0.01980141	0.007834508	0.2424736	0.02845094	0.06014289	0.0725741	0.09847457	0.1471216	0.223185	0.1019888	0.01440632	0.06133012	0.1406847	0.158722	0.0731296	0.241351	0.0796991	0.29278	0.154318	0.245036	0.282803	0.310268	0.161892	3.791024
8470	-499.096	-505.3302	6.234172	0.1341881	0.1426059	0.01078323	0.3072037	0.08450796	0.2212554	0.03493463	0.08540842	0.06392975	0.01825565	0.1791687	0.07688134	0.3201893	0.07558493	0.03376715	0.1614048	0.0800491	0.02836433	0.001290371	0.1545725	0.02193189	0.002459067	0.0003668685	0.004344221	0.0242389	0.01219445	0.1400208	0.04104727	0.05972399	0.03825041	0.07230806	0.05662505	0.1958042	0.1135419	0.02622734	0.2539819	0.2277924	0.154928	0.123118	0.164142	0.0987115	0.161602	0.297499	0.250433	0.252056	0.276534	0.220977	3.505204
8480	-513.6052	-510.8671	-2.738147	0.09358535	0.0513502	0.0142695	0.3836578	0.06858613	0.07193145	0.0239388	0.1351506	0.05291798	0.02523684	0.2154986	0.01447283	0.3271542	0.1107616	0.110022	0.3173475	0.2009164	0.01404151	0.001596111	0.1545881	0.01248652	0.0009367166	0.001640665	0.02136538	0.008918387	0.01305709	0.1710362	0.05088224	0.1175258	0.0332601	0.06260516	0.1358933	0.2303005	0.1455708	0.03624728	0.2276844	0.4095398	0.158488	0.104509	0.124987	0.230508	0.118002	0.263508	0.27426	0.24165	0.255698	0.228392	4.065974
8490	-509.2207	-507.0419	-2.178767	0.1139134	0.07531919	0.01013086	0.2200243	0.1414414	0.06486154	0.01457994	0.03819384	0.03198392	0.03337549	0.1358812	0.04239197	0.3292028	0.05540559	0.106847	0.2575468	0.1967742	0.04117946	0.001627595	0.2241412	0.02127384	0.006267235	0.003648078	0.03608496	0.007403798	0.009237651	0.1604748	0.02107174	0.06918668	0.02655512	0.1101403	0.1904241	0.148721	0.299516	0.08066317	0.404507	0.3010154	0.172905	0.08918	0.252515	0.0805197	0.12019	0.284691	0.279505	0.241058	0.289005	0.190431	4.031013
8500	-513.8759	-520.2102	6.334246	0.2000018	0.07488496	0.01117667	0.1805635	0.1848105	0.1465377	0.06174116	0.02553967	0.05103368	0.07013627	0.1675548	0.02421589	0.2315045	0.06987107	0.05039436	0.07236441	0.1066224	0.05280272	0.001242059	0.1256208	0.09518371	0.02125749	0.003385069	0.08470505	0.0187651	0.02856102	0.1168336	0.01642766	0.05029009	0.1028779	0.04604184	0.08156806	0.1302912	0.1176081	0.2626359	0.1332338	0.2806647	0.287274	0.0629853	0.175448	0.127477	0.228856	0.117959	0.29054	0.18113	0.300415	0.227916	3.498949
8510	-505.7381	-520.51	14.77191	0.1242871	0.0576872	0.014529	0.2333333	0.1028323	0.06549986	0.05871286	0.03669396	0.09079341	0.03868453	0.0989136	0.01208257	0.1763651	0.1143959	0.07099959	0.08776267	0.06207876	0.03280941	0.001069717	0.1515172	0.03037797	0.02772344	0.001098282	0.2186343	0.006691533	0.005102814	0.2138793	0.0161204	0.01045781	0.05304129	0.03338398	0.0914436	0.1133887	0.1960576	0.08668651	0.07656599	0.1598936	0.292763	0.0403516	0.167009	0.129913	0.0965829	0.273381	0.268572	0.287733	0.271667	0.172028	2.971595
8520	-507.3057	-520.3202	13.01451	0.1427988	0.05211237	0.01822337	0.2740364	0.03604617	0.1181959	0.09825755	0.01949807	0.0681521	0.02765211	0.05124633	0.0141283	0.1452922	0.1267045	0.02113733	0.3097049	0.1416254	0.04419435	0.001731059	0.1068314	0.03458358	0.03946419	0.0007198259	0.1057021	0.01149082	0.009490333	0.1799988	0.00823535	0.03000702	0.01860381	0.02577301	0.09509968	0.2109917	0.1185987	0.08284644	0.1125534	0.1797054	0.196754	0.0988607	0.153521	0.154736	0.234475	0.161654	0.27915	0.178463	0.296309	0.246077	3.081433
8530	-510.7581	-524.3114	13.55335	0.08225613	0.03609851	0.02257958	0.3882056	0.0664889	0.09936009	0.03235947	0.02120989	0.0229925	0.09963384	0.06692976	0.02508327	0.1553556	0.1474682	0.01470911	0.2057135	0.08450085	0.01643335	0.006368563	0.1521573	0.0311838	0.02388393	0.0007515254	0.06022329	0.013773	0.01124202	0.297968	0.003828823	0.07763846	0.002340707	0.0592946	0.1096727	0.2062498	0.1783921	0.1413316	0.02184384	0.06223289	0.219374	0.106364	0.211854	0.0711944	0.210974	0.18024	0.250295	0.188115	0.291592	0.269998	3.047755
8540	-502.8018	-522.9014	20.09959	0.1004887	0.04383636	0.01383126	0.206862	0.1031184	0.1962087	0.01229953	0.006388878	0.01055195	0.06389208	0.2255268	0.008482069	0.1614246	0.08417939	0.0244594	0.1083907	0.09944216	0.00986135	0.02073375	0.1688651	0.03505652	0.01551899	0.003260902	0.03194084	0.01591924	0.01259623	0.1191563	0.002317141	0.08028374	0.001841563	0.02738084	0.04058247	0.1983726	0.2339601	0.035772	0.02469969	0.09111286	0.374699	0.115889	0.108297	0.163574	0.117149	0.120393	0.210946	0.202834	0.295096	0.291124	2.638615
8550	-496.1627	-519.944	23.78131	0.03867904	0.07926896	0.01590297	0.2500769	0.08381808	0.1820859	0.01885752	0.01086862	0.01612845	0.04072569	0.06833388	0.02983835	0.2269914	0.1043122	0.02619797	0.1156325	0.03081913	0.03503779	0.03818001	0.1444827	0.03028794	0.01563348	0.005295491	0.008077428	0.03072344	0.02336077	0.1085307	0.005189434	0.04658503	0.002404666	0.1047351	0.02791822	0.1741887	0.1056306	0.0788728	0.01935294	0.0654829	0.339389	0.157546	0.0799029	0.163482	0.0913304	0.168349	0.238254	0.229092	0.203841	0.328813	2.408508
8560	-499.586	-514.6592	15.07322	0.06642214	0.106178	0.07586482	0.1927514	0.07743742	0.1577655	0.0236619	0.01230459	0.01921731	0.03309724	0.1041508	0.01463453	0.2417473	0.1672024	0.07827993	0.1215755	0.039774	0.0504094	0.01896126	0.07164468	0.09877721	0.02453918	0.004122525	0.005592484	0.04689063	0.0687837	0.1280626	0.005585587	0.02688698	0.005879663	0.103274	0.06445759	0.2150857	0.235155	0.05617519	0.02181711	0.1685982	0.304463	0.141333	0.211737	0.118866	0.0926259	0.130975	0.200898	0.152966	0.36761	0.278525	2.952764
8570	-502.2074	-515.1987	12.9913	0.07947206	0.1281459	0.1126806	0.1636924	0.1153767	0.0646915	0.01050598	0.01224268	0.01548666	0.02398512	0.1255541	0.0177648	0.3432801	0.158803	0.04933299	0.09251264	0.05581655	0.02547834	0.004938439	0.1998464	0.117045	0.006986625	0.00213692	0.01141643	0.1040274	0.03268588	0.1069821	0.00823474	0.07408572	0.004345753	0.09253488	0.06206169	0.1572492	0.2316001	0.1328099	0.02545141	0.1136228	0.27696	0.176818	0.134569	0.116145	0.158469	0.137039	0.245779	0.151344	0.363712	0.239165	3.082883
8580	-492.5295	-510.8524	18.3229	0.08157277	0.1581531	0.07525141	0.2715479	0.06340495	0.05784868	0.004256881	0.003429627	0.04826366	0.01092786	0.1243332	0.02923522	0.2822327	0.2944468	0.1148363	0.04857336	0.08105384	0.01684799	0.002161521	0.08004421	0.04181046	0.004164215	0.0008756108	0.07452387	0.07366917	0.01721828	0.08356047	0.002272554	0.01963227	0.002289575	0.06203328	0.02438949	0.13366	0.2036229	0.02615513	0.03133411	0.1000252	0.222665	0.0679096	0.168262	0.1145	0.261333	0.16533	0.231541	0.205863	0.347423	0.215173	2.749659
8590	-493.6572	-507.3578	13.70063	0.1274309	0.03893411	0.0478363	0.41142	0.08282028	0.1008297	0.004610504	0.005779147	0.04609166	0.01137845	0.1043006	0.02398462	0.4249768	0.1214243	0.06745392	0.08694771	0.02781711	0.07918964	0.001439669	0.1795295	0.0284451	0.008901998	0.004335289	0.1349831	0.1575667	0.05554235	0.04813419	0.002177299	0.03453081	0.001929355	0.0424728	0.03112982	0.1517015	0.1752144	0.01838318	0.03043469	0.1184725	0.326626	0.089599	0.105619	0.126514	0.227462	0.12418	0.229282	0.235298	0.322348	0.213073	3.03855
8600	-505.3851	-513.9105	8.52541	0.1475203	0.0492545	0.06133671	0.3092315	0.1140876	0.06507892	0.002541153	0.01993706	0.04574808	0.05006916	0.2060593	0.03114029	0.3386984	0.06858221	0.057256	0.1167624	0.06322828	0.09525115	0.003416762	0.1335176	0.1847326	0.007417819	0.004296382	0.2236211	0.1365529	0.1351499	0.02643661	0.007812415	0.0554629	0.003552632	0.03406339	0.08998176	0.135074	0.0917404	0.009360916	0.03830529	0.1997231	0.333467	0.102593	0.160022	0.174042	0.0990994	0.130776	0.214103	0.21972	0.288933	0.277245	3.362002
8610	-506.9206	-508.7634	1.842792	0.1564213	0.05751534	0.03761909	0.3625743	0.1229171	0.03098157	0.00159238	0.02117261	0.08207475	0.0196962	0.2716724	0.03417552	0.2842576	0.0919762	0.250294	0.1938644	0.03236832	0.06330191	0.007542613	0.08475252	0.1947972	0.0021002	0.005174122	0.1241487	0.1394949	0.05945448	0.0183169	0.01522179	0.05211358	0.003719177	0.01694513	0.05734171	0.1428837	0.2368812	0.01418512	0.05257757	0.4375395	0.270296	0.0831581	0.0944601	0.0782576	0.240923	0.232905	0.231899	0.255797	0.312949	0.199355	3.779665
8620	-508.09	-509.9309	1.840935	0.2071136	0.1559962	0.02270141	0.3572855	0.1416244	0.03372979	0.001394425	0.05572128	0.06150075	0.0337105	0.2049483	0.140407	0.2021771	0.1509085	0.07327079	0.2630704	0.04982199	0.05814705	0.002318465	0.2837673	0.0989179	0.004601078	0.007345037	0.07870481	0.04880012	0.04246098	0.01824209	0.05514166	0.05996394	0.007368944	0.0141455	0.03496489	0.3662199	0.09748033	0.006871151	0.1724639	0.1664743	0.254094	0.108097	0.153997	0.0891995	0.22728	0.167333	0.211023	0.221546	0.346624	0.220807	3.779781
8630	-503.7324	-509.6527	5.920299	0.1359007	0.1269093	0.01984498	0.2582299	0.2317387	0.047484	0.004554199	0.04241466	0.04152187	0.01063799	0.1227713	0.04658605	0.49182	0.08600612	0.09998503	0.2508986	0.01874097	0.06417777	0.002416412	0.2827997	0.05919201	0.01000034	0.004699931	0.02460334	0.2004523	0.02515576	0.01251181	0.1277923	0.04375461	0.0204903	0.03759406	0.05051328	0.2567802	0.08181915	0.04123457	0.05889012	0.08389855	0.265295	0.0798304	0.243718	0.0980008	0.0554489	0.257707	0.259413	0.227418	0.233278	0.27989	3.524821
8640	-508.4984	-521.3951	12.89672	0.03817534	0.1215415	0.05936484	0.1645871	0.1069203	0.03590752	0.01268035	0.016581	0.03144013	0.02056843	0.1460905	0.0406898	0.3257091	0.1011425	0.1089509	0.2570264	0.01900278	0.03214645	0.005626343	0.2343561	0.04074856	0.00792818	0.002263738	0.09648016	0.1343279	0.05515833	0.02167454	0.1588878	0.108569	0.01332954	0.04551302	0.01711396	0.1752911	0.1352382	0.1135758	0.01761544	0.06657215	0.344975	0.144107	0.0909247	0.108994	0.132105	0.178894	0.246544	0.187929	0.227272	0.338255	3.088795
8650	-500.2979	-513.5441	13.24622	0.05350195	0.102144	0.03200412	0.233141	0.1430697	0.2400276	0.004186668	0.06089487	0.04252966	0.03461066	0.1472537	0.03330692	0.3406358	0.109292	0.06643908	0.2437712	0.01628181	0.02428523	0.001043935	0.1559508	0.04209298	0.00768397	0.002765937	0.01079053	0.1402505	0.05216773	0.01671043	0.1088738	0.05779365	0.006848031	0.03041495	0.003994711	0.1851278	0.08160333	0.1489922	0.02442942	0.06204065	0.17843	0.166956	0.111631	0.148955	0.181063	0.212965	0.320765	0.199273	0.25544	0.224522	3.066951
8660	-513.9837	-521.7861	7.802342	0.09181503	0.09315979	0.01387685	0.1794268	0.04002224	0.0757742	0.01245956	0.06558954	0.02831321	0.004653663	0.2830281	0.03523688	0.3490334	0.08260705	0.1474734	0.2165838	0.02180956	0.03848321	0.0009428095	0.3536544	0.01370773	0.007509271	0.003413257	0.01197417	0.252435	0.09797185	0.05610459	0.1269833	0.1452479	0.03237496	0.0363598	0.006970413	0.1084836	0.177584	0.08103716	0.1036954	0.01139743	0.212423	0.100321	0.144476	0.127116	0.150982	0.264683	0.30555	0.217402	0.253889	0.223159	3.407193
8670	-517.6072	-515.8578	-1.749409	0.1114336	0.1069087	0.04315617	0.3752428	0.07104611	0.1488851	0.003879534	0.1123074	0.02900054	0.007827072	0.138379	0.06738281	0.3150896	0.07841883	0.1332969	0.2405624	0.04632648	0.02971868	0.001671254	0.403302	0.01586985	0.01821689	0.007953091	0.01451018	0.2761841	0.08402163	0.1226601	0.2068693	0.04288447	0.05359818	0.03547518	0.009875162	0.3547016	0.1883263	0.04001527	0.03602196	0.03315952	0.214795	0.0549374	0.181365	0.0962796	0.249247	0.203376	0.335402	0.201655	0.284437	0.178506	4.004178
8680	-506.1795	-516.3671	10.18757	0.1295647	0.1261515	0.02414401	0.2082333	0.09062641	0.1827576	0.02686697	0.02708695	0.05136997	0.005765477	0.08441997	0.02785823	0.2185632	0.09791363	0.03328479	0.09165981	0.02745306	0.1498301	0.002897941	0.0862263	0.04563963	0.02572302	0.01812632	0.03307306	0.2084299	0.02602641	0.2360581	0.06996535	0.04735716	0.08778123	0.1080901	0.01110075	0.2294248	0.3237981	0.05369697	0.01895874	0.02219279	0.222973	0.0711302	0.170699	0.109222	0.220829	0.205147	0.310569	0.202747	0.31158	0.175103	3.258116
8690	-496.0764	-510.6972	14.62077	0.1120744	0.1085372	0.05148958	0.2748279	0.1587794	0.05770661	0.03867098	0.03770784	0.04782619	0.002622757	0.07857446	0.04686494	0.2605197	0.09370866	0.0879859	0.2374069	0.01328552	0.04072623	0.003388087	0.07392877	0.0313799	0.01886792	0.0307755	0.008218389	0.01815201	0.01131711	0.2326634	0.08664821	0.05400029	0.09505084	0.04482694	0.007367495	0.1589865	0.2282539	0.05249066	0.02243743	0.05297283	0.161814	0.073945	0.277251	0.125945	0.110848	0.250198	0.226531	0.252458	0.32483	0.196181	2.981041
8700	-497.7996	-511.9424	14.14287	0.1796261	0.0654249	0.09682727	0.1830522	0.04743586	0.09887352	0.08169968	0.04271921	0.1008839	0.0008125865	0.04152409	0.009952634	0.350197	0.1315934	0.07682629	0.1973615	0.03244617	0.04033048	0.005791944	0.1136606	0.02306235	0.01568016	0.02412412	0.02238822	0.01352162	0.03470975	0.2042994	0.1495507	0.1378263	0.04433216	0.01476073	0.00757209	0.1512043	0.1586907	0.05480537	0.01056213	0.04678103	0.140759	0.202445	0.244205	0.111858	0.160891	0.139843	0.279031	0.278015	0.246328	0.196627	3.010911
8710	-493.7608	-508.0973	14.33651	0.08724823	0.07118556	0.1105576	0.376092	0.04268442	0.1112257	0.06956754	0.05046491	0.07532322	0.001794147	0.1395471	0.01231	0.348744	0.06021303	0.08425861	0.1071176	0.06748388	0.01123316	0.01221122	0.1687317	0.003651722	0.02337053	0.012435	0.02684856	0.03538638	0.02852771	0.1258857	0.04744527	0.08199599	0.03044466	0.06294345	0.005967753	0.2350454	0.1059506	0.08384682	0.02263459	0.05843379	0.1872	0.101525	0.199709	0.0980934	0.131575	0.281897	0.268692	0.287921	0.266744	0.176644	2.998808
8720	-504.5309	-516.8081	12.27715	0.1508722	0.1070237	0.02573416	0.1927515	0.04452909	0.1108609	0.1196647	0.03523081	0.1062469	0.002209571	0.1659065	0.001642093	0.2916687	0.03968885	0.02615319	0.271519	0.08125368	0.01104962	0.007005081	0.1623046	0.003172785	0.03380494	0.007052211	0.03361177	0.03333276	0.02280598	0.1742981	0.05027711	0.01587533	0.04334309	0.04479644	0.0139945	0.2504227	0.09211095	0.173018	0.04450549	0.1377808	0.256412	0.122909	0.183456	0.114317	0.0926658	0.23024	0.266916	0.250456	0.272193	0.210435	3.127518
8730	-505.5786	-515.3249	9.746245	0.08541846	0.06086168	0.05492397	0.2118702	0.04544344	0.1164655	0.03129604	0.01626431	0.1317538	0.01616801	0.08539778	0.01627458	0.3715804	0.04377865	0.09159046	0.404069	0.04067948	0.02324357	0.03591996	0.07035575	0.009444039	0.04188692	0.01991107	0.06726015	0.06114344	0.0444825	0.1277323	0.01798989	0.01971287	0.06062068	0.03808516	0.0102824	0.2019449	0.09828979	0.1180997	0.1880543	0.2074043	0.109438	0.11663	0.207618	0.0940259	0.277064	0.195224	0.311833	0.239595	0.273518	0.175054	3.285699
8740	-501.2361	-505.9672	4.731074	0.0753669	0.06461793	0.05929359	0.3559179	0.1142658	0.05367787	0.04818656	0.01103119	0.1026404	0.02049122	0.124953	0.03011567	0.2916091	0.2586675	0.06420461	0.3176309	0.02845118	0.01296155	0.01395198	0.3679507	0.001688321	0.05137897	0.03107642	0.08000112	0.03981883	0.09197991	0.2038123	0.01623162	0.04365579	0.02898278	0.06424223	0.008130469	0.1429749	0.0726703	0.05224618	0.1244044	0.1298673	0.15012	0.125491	0.153624	0.130958	0.252388	0.187419	0.302521	0.262503	0.265351	0.169625	3.599147
8750	-507.6785	-516.1976	8.519174	0.1809042	0.1530882	0.1798154	0.2989612	0.05583979	0.03972137	0.03264447	0.01594673	0.03146927	0.02939297	0.1139357	0.008240763	0.3503769	0.159366	0.07816002	0.08023026	0.00649894	0.01889222	0.02632621	0.1168347	0.0002128339	0.09805266	0.02963672	0.1524949	0.05586555	0.08020951	0.1612811	0.01795915	0.02422981	0.02650119	0.1263884	0.01148717	0.08209263	0.2124664	0.07906822	0.1622855	0.06551413	0.218218	0.0405668	0.186194	0.217895	0.241427	0.0956991	0.301067	0.195565	0.286728	0.21664	3.362391
8760	-494.4558	-511.1357	16.67981	0.1698084	0.1668725	0.09026234	0.2628944	0.05554261	0.01451398	0.03045843	0.08095157	0.01648665	0.03373252	0.07596549	0.01396443	0.3226095	0.08862642	0.1415303	0.09320816	0.003590965	0.01703982	0.01715744	0.1003837	0.0003950339	0.02768273	0.0120219	0.0903923	0.02999189	0.09311981	0.1467541	0.0144618	0.03156892	0.007581709	0.1042502	0.0349824	0.1494246	0.1373895	0.02690992	0.08967411	0.06015073	0.137157	0.124275	0.0730287	0.13924	0.153995	0.372304	0.298996	0.247325	0.238528	0.21515	2.852351
8770	-503.8791	-514.6416	10.76249	0.1477678	0.1057789	0.0202934	0.2145929	0.1163082	0.02272624	0.02158344	0.0428189	0.01561496	0.04283946	0.06332805	0.02931141	0.2967755	0.1135799	0.2411195	0.1650406	0.004200055	0.01067176	0.01228041	0.1769873	0.001381291	0.08778628	0.01256332	0.1862067	0.03361218	0.07696832	0.07705673	0.01588762	0.08358462	0.008660875	0.1730281	0.02397384	0.1683428	0.1080874	0.03476981	0.144399	0.1222568	0.127032	0.190331	0.0614384	0.12829	0.219776	0.273133	0.27788	0.280906	0.243878	0.197337	3.222184
8780	-490.311	-509.4783	19.16731	0.08173709	0.07266857	0.06268608	0.2193129	0.08308871	0.1231327	0.02135786	0.01159946	0.04257419	0.01361987	0.139705	0.03369053	0.2140984	0.04880952	0.09264569	0.06451165	0.004040037	0.009961614	0.0101998	0.123538	0.001196627	0.0569074	0.01750734	0.1464976	0.07970395	0.03730818	0.1295941	0.04686362	0.04618606	0.02291826	0.03087398	0.01235622	0.1764055	0.2247211	0.05254658	0.09083373	0.05148509	0.187371	0.093821	0.184597	0.0942711	0.221057	0.218883	0.278523	0.260034	0.278769	0.182674	2.696883
8790	-501.8949	-513.1503	11.25534	0.09567177	0.06423562	0.0457537	0.2238104	0.1323447	0.1258687	0.01809494	0.0212824	0.06359241	0.0294643	0.1441576	0.03638015	0.292939	0.08095459	0.04642811	0.1809907	0.007366468	0.009320789	0.02447427	0.1416995	0.002462024	0.1720462	0.01878196	0.08405976	0.02335952	0.02492027	0.2919486	0.04235297	0.07413337	0.02752537	0.01903941	0.01657451	0.1194267	0.3001903	0.05113248	0.08638972	0.05220761	0.178118	0.0967102	0.214026	0.101432	0.210854	0.198859	0.330105	0.251167	0.249414	0.169314	3.191381
8800	-499.1871	-514.1133	14.92623	0.1141106	0.02471982	0.04263153	0.2340959	0.1108822	0.01365063	0.01772618	0.01225134	0.03185984	0.04186594	0.2329551	0.1073099	0.2205474	0.05341141	0.06373928	0.1343417	0.004127104	0.01412582	0.05801246	0.1559012	0.0003984644	0.05328186	0.01029456	0.1070787	0.01477393	0.0643346	0.1448489	0.07525663	0.05154258	0.08921084	0.04595241	0.02286378	0.1841423	0.08563447	0.04236813	0.09070193	0.1910009	0.172818	0.100838	0.239753	0.113613	0.191949	0.181029	0.235889	0.286712	0.306179	0.17122	2.96195
8810	-499.5899	-514.7667	15.17686	0.0594184	0.08727395	0.04604779	0.1539307	0.06844205	0.01542599	0.01225174	0.00498419	0.03861167	0.06392546	0.1209609	0.05984434	0.417248	0.03719309	0.04075199	0.08839702	0.01316819	0.05253071	0.07303229	0.1271505	0.0002448104	0.05942237	0.007044575	0.05338062	0.01080981	0.03718502	0.3383269	0.1760023	0.05886339	0.07762883	0.06582216	0.03295484	0.1043852	0.05329044	0.1083272	0.06652587	0.115483	0.195906	0.170986	0.119975	0.0735192	0.209677	0.229938	0.205918	0.267728	0.311055	0.215299	2.946286
8820	-493.7314	-503.8565	10.12508	0.1132713	0.03857701	0.07572846	0.3434419	0.05112378	0.0146166	0.03142391	0.009026378	0.05084279	0.01833948	0.233728	0.04230072	0.3306439	0.07555886	0.05796811	0.0797255	0.01832284	0.06164264	0.04993446	0.2007917	0.0001410406	0.02348889	0.01131744	0.03474798	0.007663941	0.0270314	0.1984817	0.06713134	0.07212004	0.0732701	0.063649	0.09310575	0.1154615	0.2866155	0.06578517	0.06282199	0.162181	0.180538	0.159723	0.119291	0.120266	0.211721	0.208461	0.260044	0.224776	0.274777	0.240402	3.262022
8830	-491.2411	-505.5955	14.35436	0.1860554	0.0833241	0.06872253	0.3815389	0.0824656	0.02854382	0.007357561	0.005371212	0.07696795	0.006934462	0.08185445	0.02340394	0.3072828	0.03498285	0.09463991	0.1091174	0.02229389	0.01475383	0.03065557	0.1286127	5.963418e-05	0.01738751	0.007485792	0.1117117	0.002542897	0.02125262	0.1540496	0.135867	0.08410647	0.07045223	0.1264901	0.05946513	0.08408265	0.1337043	0.03970536	0.05161377	0.1228364	0.235434	0.0848429	0.138588	0.127606	0.193684	0.219845	0.262924	0.196133	0.344924	0.196019	2.997692
8840	-488.7754	-512.9252	24.14976	0.04959414	0.08656474	0.009091022	0.2106621	0.07939928	0.03904949	0.001564919	0.004587905	0.03016043	0.005154531	0.08619243	0.01366133	0.1577743	0.0456391	0.03781394	0.1783775	0.03007342	0.03159939	0.006836333	0.156161	0.0001158603	0.03497191	0.008205953	0.1357262	0.006772322	0.00988789	0.1130421	0.1008611	0.03000966	0.07263162	0.0436782	0.04371009	0.1198224	0.2582496	0.04222929	0.01943137	0.08617654	0.122732	0.105937	0.205289	0.154701	0.291301	0.120042	0.274803	0.232758	0.273547	0.218892	2.385479
8850	-494.5593	-510.357	15.79768	0.09007387	0.1166839	0.01652359	0.3950834	0.03288071	0.04185759	0.01672554	0.01628653	0.08090527	0.02036451	0.1464541	0.01094066	0.2984552	0.1355434	0.0453904	0.2318199	0.02105064	0.04961045	0.01415043	0.1838791	0.0001797312	0.01559916	0.005675065	0.04713238	0.02342866	0.03298141	0.1593115	0.05086506	0.03716054	0.03364557	0.04271446	0.1463292	0.06403342	0.1632677	0.02808214	0.03046886	0.06193071	0.142871	0.104852	0.238975	0.114034	0.178863	0.220405	0.264582	0.279666	0.26572	0.190031	2.907485
8860	-504.3251	-517.7465	13.42144	0.0618781	0.1120619	0.01155716	0.177726	0.01456829	0.05823554	0.01032705	0.00539988	0.04825029	0.01666244	0.2588002	0.009553252	0.2822713	0.2747027	0.1077641	0.1699807	0.05687088	0.09589504	0.002888445	0.227066	0.0003722953	0.01725961	0.003970361	0.02964725	0.03522452	0.04834421	0.142507	0.02934745	0.05866918	0.05469736	0.03847873	0.07849058	0.07554326	0.3010356	0.09000428	0.01954164	0.03040708	0.113157	0.0687243	0.275264	0.0785176	0.309029	0.155307	0.282056	0.239349	0.324018	0.154577	3.056
8870	-502.6506	-518.8273	16.17674	0.02589787	0.2167785	0.006969316	0.1579985	0.04497187	0.07812707	0.0177773	0.001378909	0.1059799	0.02686249	0.1556447	0.009245485	0.1796007	0.1466324	0.2209346	0.1770433	0.05968036	0.06325439	0.005221605	0.1373187	0.0005295807	0.01236988	0.002846938	0.03674684	0.01869084	0.02140778	0.2064881	0.02948642	0.1037723	0.05408164	0.06211794	0.0654626	0.06793686	0.1405791	0.08833921	0.01240034	0.1232192	0.118258	0.132949	0.287672	0.113869	0.157708	0.189545	0.225444	0.307616	0.305623	0.161316	2.883794
8880	-495.9678	-512.8121	16.84436	0.04439153	0.07051693	0.02160039	0.3353407	0.1182283	0.03402823	0.00769971	0.02570995	0.1130335	0.02707074	0.1181555	0.01401808	0.2633061	0.1450202	0.1432084	0.09724407	0.08643009	0.02970121	0.002695442	0.120433	0.0002972769	0.003457309	0.001993521	0.05377523	0.03040539	0.02644473	0.2172834	0.04756083	0.1488925	0.1089762	0.06171013	0.006409457	0.07392924	0.04287221	0.09875474	0.01677511	0.08469779	0.195298	0.0579362	0.24617	0.101522	0.194438	0.204636	0.241427	0.214712	0.327291	0.21657	2.842067
