Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2500	-512.9693	-560.4506	47.48123	0.01693041	0.02378478	0.006281294	0.04264071	0.03433606	0.02972312	0.04775073	0.0003681383	0.02802193	0.000549389	0.05599736	0.003341092	0.04751596	0.03021023	0.01628786	0.02694992	0.04924165	0.01303645	0.01416725	0.08451884	0.0202285	0.005163639	0.0121001	0.03900342	0.01657757	0.05241265	0.01229446	0.0003749791	0.01975499	0.02396973	0.006450542	0.03538021	0.008105218	0.01881862	0.01704921	0.04995673	0.01796872	0.137673	0.104824	0.181518	0.159194	0.147893	0.268899	0.230827	0.289828	0.260339	0.219006	0.9272625
2510	-510.6034	-554.9953	44.39184	0.01324581	0.03448355	0.005925427	0.0987851	0.01619587	0.05500839	0.01186008	0.0003774098	0.01023829	0.001143153	0.03666111	0.005750841	0.1583207	0.03611563	0.02284765	0.03049444	0.02217795	0.005503957	0.006635709	0.04027807	0.03153285	0.002902423	0.01452549	0.08535381	0.009935578	0.09683212	0.02964081	0.001379392	0.01283666	0.05176312	0.02654016	0.04005533	0.0358172	0.01459328	0.006521279	0.04410173	0.003969273	0.224392	0.138272	0.152766	0.120681	0.172301	0.191587	0.229552	0.293752	0.258901	0.217796	1.12035
2520	-510.0719	-557.3659	47.29405	0.04532974	0.01329329	0.007548988	0.0854442	0.03538309	0.0629441	0.005853849	0.001137468	0.009180044	0.003458467	0.04672581	0.009088067	0.09213999	0.01930671	0.01708652	0.03387534	0.01588079	0.006107089	0.01142056	0.04752513	0.02492678	0.003041729	0.02942993	0.04009906	0.0132118	0.04965103	0.02033366	0.0005800765	0.006313215	0.03397292	0.01629217	0.04460476	0.01568668	0.02020661	0.01249796	0.02973508	0.009648613	0.214597	0.189347	0.0951058	0.158342	0.106801	0.235807	0.202134	0.276551	0.290334	0.230981	0.9389613
2530	-515.2668	-560.5895	45.32272	0.04120443	0.01613893	0.004150565	0.1141261	0.02955585	0.04191421	0.01487438	0.001664011	0.02810119	0.008545531	0.05585999	0.003480702	0.08444884	0.01373385	0.04478513	0.04626939	0.03894574	0.007157345	0.02077256	0.08346279	0.009238824	0.0103646	0.03505064	0.03111719	0.01343666	0.03464194	0.0211811	0.00519688	0.01329271	0.03866414	0.01751522	0.02480077	0.0292789	0.01988726	0.01297879	0.03400676	0.012326	0.201824	0.125831	0.0802978	0.10707	0.213711	0.271267	0.247434	0.263128	0.235821	0.253617	1.06217
2540	-520.355	-565.6262	45.27121	0.02870322	0.01356447	0.01976098	0.07555973	0.04333376	0.03749632	0.02170982	0.001211001	0.02687634	0.01001545	0.06871965	0.001436208	0.1382981	0.02320472	0.0189103	0.02220569	0.01395489	0.02958257	0.01951094	0.02440777	0.05087557	0.01602242	0.0106795	0.02744184	0.01696233	0.02437599	0.02407225	0.003514262	0.014878	0.04156483	0.014106	0.01329588	0.03028538	0.03578275	0.01167782	0.06257139	0.02882087	0.146903	0.0513318	0.256422	0.10312	0.230949	0.211275	0.245464	0.261033	0.241906	0.251598	1.065389
2550	-516.8298	-563.5618	46.73204	0.02827095	0.04145939	0.01414804	0.1034843	0.1016254	0.01341927	0.007435799	0.0003958296	0.01346994	0.01058301	0.0284252	0.004053592	0.1386643	0.01903305	0.01499421	0.009781771	0.01431871	0.02783136	0.002682639	0.02474901	0.03887821	0.01055589	0.04339363	0.02464062	0.0162393	0.01402938	0.02168449	0.006939981	0.02360569	0.03495449	0.009513995	0.01874694	0.00553937	0.03337523	0.006389304	0.03875342	0.008021302	0.237839	0.106277	0.0994365	0.146502	0.187194	0.222751	0.213455	0.223548	0.25445	0.308547	0.974087
2560	-505.2385	-554.3715	49.13309	0.02322734	0.02062553	0.01677695	0.06030715	0.01908033	0.007215799	0.005734969	0.0007768218	0.008213217	0.01830519	0.01687387	0.005374991	0.07625119	0.04463975	0.01284426	0.01452295	0.007443024	0.009963345	0.007161334	0.04416171	0.01295672	0.008055124	0.02685854	0.03761988	0.01201805	0.0530373	0.01071499	0.01129441	0.04202221	0.06870537	0.007653653	0.01819125	0.004923189	0.01447779	0.007618478	0.06362063	0.004754299	0.191979	0.130789	0.199988	0.118253	0.151099	0.207892	0.29759	0.24691	0.243982	0.211518	0.8240216
2570	-502.7564	-551.7441	48.98772	0.03671633	0.008094035	0.007810946	0.06685244	0.04082836	0.003539695	0.003815913	0.0006241885	0.008078706	0.006603844	0.0327517	0.005015084	0.07921232	0.03843341	0.01579943	0.02358822	0.0191492	0.009348919	0.004749785	0.03318888	0.02436276	0.0184734	0.01688854	0.05281552	0.006521804	0.04526974	0.02500413	0.008881531	0.01079439	0.04229183	0.01388619	0.01218032	0.002809326	0.01143866	0.003806222	0.06723162	0.02624952	0.222988	0.119283	0.123466	0.121864	0.1887	0.2237	0.244501	0.226969	0.306202	0.222327	0.8331069
2580	-514.2211	-559.5366	45.31555	0.02810354	0.05302074	0.007943338	0.1156431	0.04387003	0.002691176	0.003367375	0.0002710493	0.01910074	0.006093742	0.03351932	0.005206497	0.1237768	0.01944429	0.01834984	0.07545303	0.01927077	0.04347968	0.01156776	0.04012506	0.02072625	0.02599178	0.01024424	0.05410634	0.003663907	0.0304236	0.01230536	0.01121712	0.0174199	0.02086422	0.01561552	0.007105189	0.004913984	0.01187361	0.01069383	0.1150988	0.02005593	0.170222	0.107076	0.145113	0.141676	0.232649	0.203263	0.252996	0.273862	0.22498	0.248161	1.062617
2590	-513.3498	-557.1325	43.78268	0.05974587	0.07701676	0.008205108	0.07774919	0.04888179	0.006816601	0.01743427	0.0001485852	0.02045807	0.005474142	0.03743275	0.004344008	0.114343	0.04500262	0.01912712	0.05240436	0.01429847	0.02274637	0.01065005	0.03550218	0.01031706	0.0578181	0.01606817	0.03973837	0.005404968	0.06320361	0.01276353	0.01044137	0.01448467	0.09165882	0.01520021	0.01050979	0.005410044	0.06332671	0.01313947	0.02435509	0.02680079	0.206902	0.0995686	0.142268	0.130645	0.160929	0.259687	0.272985	0.19654	0.310724	0.219751	1.158422
2600	-518.9885	-562.9615	43.97301	0.01640962	0.06095646	0.01545455	0.08203408	0.05729852	0.006087787	0.008706576	0.0004878792	0.01684226	0.003898759	0.01854839	0.01030282	0.1106101	0.04808143	0.03347547	0.10669	0.007931088	0.03092534	0.005293091	0.03420093	0.003045785	0.0805577	0.01030258	0.04799794	0.01552925	0.06897485	0.01526412	0.00927269	0.003463664	0.05864874	0.01177766	0.00835573	0.01608555	0.02322392	0.03307983	0.05770182	0.009009252	0.226663	0.12029	0.241283	0.127546	0.155223	0.128995	0.232951	0.222849	0.318763	0.225436	1.146526
2610	-515.611	-560.2424	44.63136	0.03070411	0.02710321	0.01415755	0.09110315	0.04354744	0.01699821	0.01098484	0.0004002329	0.006941774	0.001907861	0.06506165	0.002829436	0.1340575	0.03585321	0.02731818	0.05721823	0.01547594	0.009518624	0.003024577	0.04228453	0.002762541	0.03090852	0.06824528	0.04800887	0.02487203	0.01441532	0.05300642	0.01445315	0.005612113	0.02424512	0.01090181	0.00878	0.02635235	0.0438844	0.01259796	0.06926172	0.01058168	0.18574	0.141918	0.216929	0.150479	0.15721	0.147724	0.253167	0.27655	0.252486	0.217797	1.105379
2620	-508.0989	-555.0816	46.98267	0.0222904	0.03761075	0.02615616	0.1053362	0.02348279	0.0258409	0.006186939	0.002636631	0.01564528	0.003954837	0.02737531	0.002044385	0.08512879	0.0500401	0.02978293	0.05233715	0.003059689	0.01185424	0.007672976	0.07923736	0.001194652	0.0163628	0.05470122	0.05676099	0.004277621	0.01392842	0.0181474	0.008957272	0.008443729	0.01836682	0.003354986	0.02661633	0.02114321	0.02045487	0.02266866	0.04307917	0.002290732	0.181521	0.205463	0.108129	0.120936	0.161389	0.222561	0.287754	0.278679	0.22687	0.206697	0.9584227
2630	-506.1381	-553.5896	47.45146	0.01861502	0.03178874	0.02520723	0.07310833	0.01854162	0.01445389	0.01734371	0.01315682	0.01554791	0.009577272	0.02523054	0.003637333	0.09907693	0.03767512	0.03031287	0.07503078	0.004901136	0.00959886	0.01324482	0.03267155	0.002084708	0.02123506	0.05205562	0.04299381	0.001509514	0.02516907	0.03538223	0.00262666	0.009038262	0.02822509	0.00219754	0.01345864	0.01020158	0.03514222	0.01600654	0.05173227	0.01134423	0.153455	0.0974735	0.134517	0.178089	0.237659	0.198807	0.263007	0.258116	0.286191	0.192686	0.9291235
2640	-508.5923	-556.9366	48.34424	0.02167649	0.04734546	0.01457302	0.06059515	0.03156083	0.0176681	0.01295705	0.005614796	0.03066361	0.006995606	0.03380225	0.002789869	0.07395937	0.01031489	0.08485684	0.04206579	0.01409934	0.01783076	0.01397503	0.04712631	0.003652544	0.01860906	0.03711511	0.03827413	0.001501383	0.01960028	0.006511637	0.001406151	0.007714953	0.01534794	0.01203249	0.0284105	0.008150069	0.0297521	0.01132317	0.03523201	0.008220602	0.21471	0.134454	0.132417	0.149791	0.114822	0.253805	0.214858	0.250214	0.295161	0.239768	0.8733247
2650	-515.0177	-561.7457	46.72804	0.04181276	0.06224814	0.01758467	0.0681338	0.04295714	0.01787036	0.02056076	0.005531536	0.02725879	0.01259905	0.02661171	0.01144153	0.08994852	0.011455	0.03906364	0.05085737	0.02643249	0.005706333	0.004134078	0.02568222	0.001346287	0.02869322	0.01355964	0.06153323	0.001158	0.01708523	0.01501284	0.003171572	0.005348084	0.009350178	0.01415329	0.03532334	0.02289166	0.07482865	0.02718992	0.02288438	0.0129177	0.207248	0.054481	0.192599	0.164443	0.151636	0.229593	0.263278	0.2222	0.300995	0.213526	0.9743371
2660	-517.213	-562.7236	45.51065	0.02726396	0.05732956	0.01924904	0.1048792	0.03455711	0.02812907	0.01016152	0.004858464	0.01596166	0.001601804	0.03885955	0.003797384	0.1134656	0.06835816	0.02548051	0.02396992	0.01015422	0.003093007	0.003921653	0.03726291	0.002080527	0.04966401	0.03220126	0.08000885	0.003417826	0.02754319	0.02049362	0.008912251	0.01060983	0.009828049	0.04737967	0.01764443	0.01063387	0.02710701	0.03415815	0.0257023	0.01068479	0.207344	0.0867831	0.252918	0.0873332	0.164345	0.201276	0.302323	0.213426	0.324925	0.159326	1.050424
2670	-518.7945	-565.0103	46.21573	0.05115984	0.01986096	0.02754468	0.0391161	0.05981177	0.02170909	0.004488197	0.006442497	0.0490863	0.004224917	0.07457018	0.002603956	0.08254613	0.07946702	0.0194281	0.05202076	0.01675452	0.007840531	0.003023689	0.02695157	0.004439252	0.03518643	0.02995835	0.06344126	0.002708896	0.01778393	0.03330824	0.01153406	0.01671458	0.01165072	0.01650552	0.01373318	0.004417027	0.03045312	0.02066836	0.03777705	0.007425985	0.192447	0.0468912	0.258265	0.142385	0.173198	0.186814	0.225593	0.241162	0.264412	0.268833	1.006357
2680	-513.4099	-558.5828	45.17289	0.05750368	0.05579342	0.01663515	0.04938093	0.07041778	0.03112225	0.002326094	0.004343693	0.03248535	0.003426535	0.04227147	0.008383543	0.1381305	0.03226435	0.01949442	0.04249755	0.005524086	0.01300863	0.004122814	0.04861012	0.004789439	0.04383312	0.01882116	0.04937661	0.003607744	0.01793664	0.02709684	0.02641547	0.01210719	0.008465249	0.006931405	0.01801763	0.008985869	0.05221717	0.01732625	0.05315915	0.02470488	0.227259	0.122271	0.146773	0.143744	0.196032	0.16392	0.231194	0.24715	0.2978	0.223856	1.071534
2690	-510.2013	-555.9319	45.73063	0.02116718	0.05564208	0.05843043	0.0893769	0.03615848	0.05309077	0.0009584747	0.003789469	0.02585796	0.004996062	0.01679744	0.008856569	0.09413377	0.05038613	0.006755752	0.03213731	0.01123414	0.01177204	0.00912215	0.03092792	0.001337501	0.06130333	0.02382174	0.09881647	0.003457383	0.04467447	0.01988566	0.03071494	0.005998671	0.01338313	0.00537331	0.0301617	0.007623964	0.03945292	0.002428329	0.005685313	0.02096558	0.195659	0.150579	0.181187	0.132077	0.134446	0.206052	0.276276	0.227141	0.240165	0.256418	1.036675
2700	-511.892	-557.5029	45.61091	0.05792415	0.03665719	0.01965127	0.0373302	0.02330814	0.02253825	0.00139224	0.004287683	0.02037025	0.003682133	0.06775198	0.005106868	0.09736179	0.06178929	0.007084764	0.02403384	0.01054081	0.03222836	0.002751989	0.06864825	0.005216728	0.05463766	0.008961147	0.05936245	0.002645625	0.02731543	0.02311267	0.05859715	0.002696964	0.02770573	0.007206581	0.06658298	0.006585053	0.06879995	0.002384626	0.004585096	0.01332251	0.159035	0.134606	0.161875	0.151291	0.22571	0.167483	0.26605	0.231348	0.245473	0.257128	1.044158
2710	-513.9901	-561.2839	47.29379	0.01713942	0.0240799	0.05763008	0.06017471	0.02089511	0.0162368	0.0008657589	0.01626959	0.04096041	0.003240979	0.04003846	0.001938086	0.0664381	0.09242015	0.003749891	0.03259833	0.007563319	0.02257885	0.006865312	0.04174199	0.011567	0.02374182	0.005674687	0.04931654	0.002202752	0.05580137	0.01151528	0.04333081	0.0005783139	0.04109652	0.006010314	0.01546037	0.00640865	0.06465716	0.0007027144	0.002865107	0.02462303	0.201189	0.0799169	0.125649	0.0679878	0.190881	0.334377	0.277797	0.241563	0.212159	0.268481	0.9389777
2720	-512.6631	-558.4944	45.83123	0.01219344	0.04806172	0.04650991	0.1435844	0.05362097	0.02267912	0.001283325	0.008798058	0.02093604	0.00798013	0.02403757	0.007492707	0.08311143	0.07122141	0.02125499	0.06165573	0.01120459	0.01143447	0.02252416	0.0257548	0.009864912	0.04487441	0.01344088	0.05744476	0.006404381	0.04671371	0.004142561	0.03970841	0.0005256145	0.02969489	0.001763621	0.01811845	0.01317357	0.03002604	0.0004564458	0.003553314	0.005142712	0.13267	0.116611	0.19079	0.110284	0.142973	0.306673	0.310765	0.196065	0.275256	0.217913	1.030388
2730	-514.1431	-559.1736	45.03052	0.02211272	0.07587284	0.01040699	0.1055149	0.03920922	0.004542832	0.000758315	0.005652155	0.01960588	0.01244063	0.07037089	0.01096941	0.1288356	0.02794002	0.05075718	0.03327946	0.01614221	0.004228137	0.04496765	0.04626049	0.02179388	0.04452955	0.01763661	0.05285135	0.009618083	0.05738913	0.01408629	0.03095937	0.0004488007	0.03185829	0.004077951	0.01806562	0.004444089	0.03018417	0.001347491	0.002858597	0.008415084	0.157106	0.0992235	0.178161	0.150564	0.198313	0.216632	0.250204	0.213106	0.312386	0.224305	1.080432
2740	-517.1324	-561.2599	44.12752	0.04519264	0.04841351	0.01727813	0.1082469	0.0735192	0.02860887	0.0002634523	0.003956499	0.02947028	0.006670702	0.0521578	0.01808884	0.05606128	0.05630348	0.02811556	0.08764252	0.01349755	0.004996975	0.0247684	0.03441254	0.008828544	0.03708321	0.03254869	0.06496712	0.0257723	0.03952878	0.01739887	0.04098628	0.0003731149	0.03324634	0.001219948	0.009687658	0.003120314	0.04193742	0.00355539	0.01491456	0.02403572	0.23159	0.162229	0.145965	0.129509	0.160997	0.169711	0.319731	0.230363	0.214322	0.235584	1.136869
2750	-517.8762	-561.8428	43.96654	0.04506971	0.06696078	0.00821799	0.08524667	0.07952249	0.05351972	0.001695566	0.003183423	0.0299904	0.01733998	0.05088842	0.00579385	0.05792337	0.04932323	0.03842167	0.04642081	0.01027473	0.008135471	0.009805838	0.06004658	0.003747463	0.02712243	0.01667126	0.0864177	0.02364245	0.07701661	0.003557951	0.03343666	0.0009930198	0.04421751	0.001136536	0.004317683	0.006404086	0.05539965	0.001879524	0.02122039	0.01196896	0.191072	0.140595	0.187215	0.10685	0.234249	0.140019	0.293602	0.201205	0.240705	0.264488	1.146931
2760	-513.3757	-560.6871	47.31136	0.04585255	0.04141099	0.01062816	0.05418404	0.06295307	0.07338063	0.01062545	0.001858614	0.01957148	0.017114	0.06986543	0.001805176	0.09647595	0.02409651	0.01716133	0.05706764	0.005101166	0.006026658	0.008320929	0.02244284	0.02137755	0.01713909	0.00813327	0.05023285	0.01982696	0.0449593	0.003673801	0.02874103	0.00152809	0.01407206	0.001344937	0.004414139	0.008579298	0.04389703	0.003528236	0.009875678	0.01061383	0.194928	0.0642068	0.158489	0.18152	0.190156	0.2107	0.38001	0.206252	0.227423	0.186315	0.9378798
2770	-508.3713	-555.9849	47.61362	0.04591768	0.04239636	0.04949209	0.059886	0.03162093	0.007596729	0.02995004	0.003189461	0.01198033	0.02342291	0.05646011	0.001899166	0.07301739	0.02348713	0.01254143	0.04068766	0.01037061	0.003939754	0.004326157	0.02402588	0.01475835	0.04309563	0.01909764	0.02691376	0.03417589	0.07256289	0.002902071	0.04791956	0.003190034	0.01700253	0.001983162	0.002102499	0.01567352	0.03648625	0.00301696	0.01250906	0.009390869	0.145829	0.131621	0.13232	0.11777	0.276487	0.195973	0.246599	0.246609	0.290576	0.216217	0.9189885
2780	-516.8475	-562.8745	46.02702	0.04459137	0.04135368	0.02020674	0.08613311	0.0192128	0.01469382	0.009279346	0.006493717	0.007547707	0.01114749	0.04036036	0.004078997	0.05220514	0.06498194	0.005897596	0.04430252	0.01238038	0.0005928411	0.004779352	0.03399477	0.03171664	0.08882252	0.02851143	0.1345131	0.04253155	0.03780561	0.005889474	0.03434312	0.003526402	0.009322164	0.003957779	0.003702715	0.02546638	0.01898788	0.001824669	0.02010853	0.002887196	0.274193	0.146437	0.120708	0.116306	0.183226	0.15913	0.22782	0.231863	0.273557	0.26676	1.018151
2790	-506.2182	-552.9506	46.7324	0.02548449	0.03394115	0.03291822	0.07637826	0.026964	0.01223652	0.003637448	0.03016004	0.01201841	0.005237948	0.03315737	0.006689324	0.1102387	0.06628825	0.005585629	0.04855532	0.007410218	0.0007875799	0.009380434	0.04129432	0.01757264	0.03663445	0.05988088	0.0363273	0.01190963	0.05015727	0.002374502	0.05343547	0.006414438	0.008201869	0.01936594	0.003339394	0.01970293	0.02684026	0.004110878	0.02293194	0.006501205	0.184849	0.127832	0.14216	0.189815	0.185974	0.16937	0.270076	0.216825	0.255815	0.257284	0.9740646
2800	-512.6214	-556.6848	44.06338	0.05342255	0.05484642	0.01247998	0.07632297	0.04486954	0.03085133	0.01498871	0.03737296	0.01278691	0.008702352	0.05708957	0.0108308	0.1053134	0.05708485	0.01113964	0.02216669	0.01517607	0.001979573	0.008715843	0.06274347	0.0259532	0.04911392	0.04266218	0.05082309	0.01586294	0.104197	0.003216585	0.04014922	0.007143699	0.02123586	0.01331188	0.007742743	0.008645835	0.02111718	0.001854729	0.02146719	0.007497325	0.15168	0.136475	0.169724	0.155684	0.180462	0.205976	0.267569	0.224096	0.25344	0.254895	1.140878
2810	-514.7687	-560.1791	45.41032	0.07131578	0.04155123	0.01485142	0.06076032	0.01389284	0.02873981	0.006551272	0.01214647	0.01283637	0.01263144	0.01666939	0.01622999	0.04897604	0.04861339	0.02832853	0.05867388	0.01635176	0.001708409	0.01144695	0.06961211	0.02695541	0.02155821	0.0339749	0.06013148	0.005290445	0.1190313	0.001647005	0.07862253	0.01906882	0.02390222	0.01306884	0.008920369	0.003257648	0.01523749	0.001659218	0.02356769	0.008913682	0.195874	0.134887	0.14412	0.158197	0.196665	0.170256	0.262178	0.27166	0.228974	0.237188	1.056695
2820	-521.1091	-565.8427	44.73368	0.03200575	0.04605805	0.06195221	0.07031933	0.01779793	0.01442732	0.01010073	0.01719149	0.01103121	0.007904993	0.0181424	0.02426328	0.08091501	0.03105542	0.05511122	0.04993866	0.01259239	0.01167409	0.006273997	0.0861718	0.02795274	0.04494368	0.0106395	0.06548679	0.01674596	0.04040579	0.009780762	0.06704344	0.008810292	0.03056911	0.05640317	0.01503584	0.008137698	0.01054332	0.001365782	0.01188638	0.008306943	0.1223	0.177982	0.195918	0.214054	0.17148	0.118266	0.259735	0.26632	0.22684	0.247105	1.098984
2830	-517.8723	-562.8501	44.97783	0.06072978	0.0297897	0.07371576	0.07978391	0.01210354	0.01876047	0.009595768	0.007081326	0.01038259	0.003754779	0.05663679	0.02096043	0.06556502	0.03762133	0.007251026	0.0396031	0.01865556	0.01153073	0.01125119	0.03722056	0.02160391	0.02910657	0.01698285	0.1368778	0.009902738	0.08586418	0.007239039	0.02844937	0.01157855	0.02702949	0.02941141	0.01646229	0.008318955	0.007758575	0.001306761	0.01066273	0.0231764	0.183783	0.0659572	0.148054	0.168884	0.2556	0.177722	0.278397	0.211415	0.314027	0.196161	1.083725
2840	-522.657	-567.0161	44.35905	0.06102536	0.0730568	0.006617944	0.07623868	0.04224546	0.01901565	0.005465281	0.002353984	0.01425812	0.003643495	0.03963281	0.01131935	0.07894767	0.02126963	0.009205157	0.03709166	0.006776384	0.02112503	0.02424261	0.07433436	0.01684333	0.02282011	0.01527646	0.05642271	0.02090767	0.06475262	0.01043425	0.1053054	0.02864319	0.0128224	0.02806534	0.05061706	0.01972381	0.007621165	0.001132807	0.02139272	0.01175235	0.142199	0.0488512	0.199176	0.135491	0.202126	0.272157	0.261444	0.172025	0.339942	0.22659	1.122399
2850	-515.6514	-559.4245	43.77315	0.04191534	0.08803133	0.008323456	0.08223256	0.02811681	0.02888691	0.01263979	0.003014541	0.008151507	0.00917154	0.03754099	0.00843513	0.09032297	0.0407695	0.04375778	0.047925	0.0148413	0.02237232	0.02103663	0.05505178	0.009241258	0.07176941	0.004044586	0.03756058	0.04690674	0.04818416	0.007280941	0.08693335	0.01062283	0.01106548	0.04513371	0.02991383	0.02006614	0.008760251	0.001190548	0.01611458	0.01169193	0.221305	0.0725062	0.154914	0.0934923	0.248415	0.209367	0.256076	0.216525	0.266323	0.261076	1.159018
2860	-515.9241	-558.9697	43.04559	0.03894247	0.02405521	0.01123873	0.09731722	0.0175416	0.03457787	0.007463038	0.001998643	0.02794958	0.005896037	0.0525129	0.007135981	0.08418003	0.07025899	0.05434582	0.03536915	0.032257	0.03176472	0.02900894	0.02917908	0.01747329	0.03781886	0.005215937	0.05770238	0.02427714	0.08110538	0.009703128	0.09512175	0.01223297	0.01369666	0.04564089	0.0534946	0.02030794	0.01033058	0.00352978	0.01141036	0.0124357	0.229224	0.112165	0.193816	0.135919	0.115705	0.213172	0.22719	0.239115	0.294109	0.239585	1.20449
2870	-520.0795	-564.4115	44.33199	0.05414424	0.02760111	0.00948584	0.05963365	0.03656412	0.0123482	0.0252598	0.002936531	0.03665683	0.005689957	0.06885091	0.005392769	0.1017244	0.05113513	0.06909863	0.03011727	0.02532615	0.03459598	0.04151132	0.0584814	0.01187408	0.03557546	0.01326671	0.09181889	0.006238471	0.0351643	0.01127886	0.02161092	0.007145271	0.001971097	0.02839746	0.04489958	0.01904107	0.01215335	0.006778699	0.009383942	0.01093802	0.146837	0.152809	0.223144	0.14233	0.18098	0.153899	0.272747	0.247887	0.219698	0.259668	1.12409
