Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
3290	-1448.24	-1451.42	3.179692	0.3695089	0.1281651	0.02579685	0.1054589	0.01322984	0.0009046072	0.1101073	0.1918278	0.07996773	0.01764391	0.1559298	0.0294972	0.09043122	0.001923764	0.04981244	0.1228956	0.02713849	0.06540458	0.02879621	0.006102987	0.08613598	0.2800016	0.01948312	0.03812623	0.09498052	0.2959894	0.002517419	0.299812	0.08719536	0.07817192	0.3448623	0.08102321	0.04814162	0.2785038	0.002635554	0.01295228	0.02503331	0.22158	0.17731	0.152264	0.14214	0.166195	0.140511	0.259851	0.233333	0.277004	0.229812	3.696109
3300	-1453.742	-1454.755	1.013303	0.2545611	0.2006706	0.0105839	0.1945455	0.01325523	0.001858363	0.07698457	0.2731479	0.06792894	0.01924481	0.136201	0.009295804	0.05282646	0.006585604	0.06221176	0.1290157	0.02530967	0.03000144	0.08732781	0.01006922	0.03775186	0.4152593	0.004244427	0.1533091	0.1027808	0.2099769	0.008386951	0.2383018	0.07559194	0.1237811	0.09666462	0.153991	0.1030921	0.3502606	0.01051359	0.01354473	0.07243204	0.209838	0.217617	0.177984	0.124949	0.146094	0.123517	0.290529	0.261829	0.244662	0.20298	3.831508
3310	-1446.797	-1447.944	1.147652	0.3155692	0.1817374	0.02621415	0.1737388	0.01714367	0.0003920708	0.05613423	0.259574	0.05170317	0.03136603	0.2264052	0.03850758	0.05608937	0.00735852	0.07868656	0.08232147	0.04572951	0.06054006	0.1448696	0.006334272	0.03686665	0.4017942	0.007258544	0.09257691	0.07579086	0.2098112	0.01961191	0.2415979	0.04565675	0.04906398	0.2296644	0.126837	0.06553171	0.2928573	0.02114339	0.01077226	0.03586147	0.186741	0.214189	0.211591	0.115425	0.117274	0.15478	0.254552	0.275282	0.240104	0.230063	3.823111
3320	-1456.923	-1454.198	-2.725729	0.3020299	0.1313209	0.01849308	0.2072847	0.01191541	0.001875349	0.09836974	0.2611849	0.05674577	0.07690509	0.1190055	0.04437257	0.06201951	0.006592029	0.05539961	0.153159	0.04934351	0.06920931	0.04893857	0.00897383	0.04322359	0.4567257	0.02078685	0.07450723	0.07344767	0.3471171	0.04048394	0.1914785	0.07114214	0.1019807	0.2896684	0.1306935	0.02772978	0.3664082	0.0179835	0.01337944	0.01530325	0.178337	0.191426	0.177289	0.148034	0.139134	0.16578	0.262005	0.248886	0.247133	0.241976	4.065198
3330	-1455.837	-1455.035	-0.8024461	0.316419	0.2002601	0.02983105	0.2151476	0.01788691	0.0009303682	0.09540672	0.2311226	0.05998495	0.09365758	0.08353917	0.04859007	0.1064086	0.002744981	0.05340468	0.0902268	0.04386768	0.06030677	0.0738962	0.006354198	0.1121377	0.3070233	0.0193523	0.1067916	0.05316642	0.2559	0.05294087	0.2547498	0.06305643	0.08883266	0.3560656	0.07071786	0.01437522	0.3281219	0.01249226	0.01014712	0.009135432	0.182257	0.195634	0.181186	0.145051	0.142248	0.153623	0.249222	0.349477	0.176596	0.224704	3.944992
3340	-1450.37	-1449.755	-0.6150662	0.332465	0.2085627	0.03078087	0.2151476	0.01402742	0.0003508473	0.05602134	0.2741501	0.136145	0.0651088	0.1461494	0.06127269	0.08787921	0.001977393	0.02629075	0.11083	0.02545666	0.03502071	0.02754863	0.005220402	0.05347481	0.2914313	0.02389358	0.1761388	0.1003601	0.2150879	0.05345987	0.212376	0.05941294	0.05706731	0.3372198	0.1256229	0.05743141	0.2541721	0.01020334	0.007908994	0.0376146	0.194075	0.181957	0.205108	0.143673	0.132303	0.142883	0.257417	0.303489	0.232357	0.206738	3.933281
3350	-1449.114	-1451.121	2.00706	0.2094247	0.2480971	0.01419937	0.1380747	0.01947258	0.001529463	0.1134113	0.3262298	0.07278662	0.03848625	0.1151228	0.05288121	0.06462712	0.009774501	0.06757682	0.09453045	0.05228249	0.03978462	0.07287305	0.007984796	0.04284437	0.3385068	0.0128658	0.09789296	0.04310874	0.1821796	0.04044334	0.2005477	0.09156628	0.1097401	0.2274697	0.1195476	0.1102553	0.3160038	0.03445588	0.00570161	0.03711909	0.18923	0.175087	0.230518	0.138248	0.127308	0.139609	0.267134	0.277196	0.241128	0.214542	3.769398
3360	-1458.938	-1454.922	-4.016301	0.277321	0.2116834	0.03060475	0.1959238	0.03286741	0.003881142	0.1023701	0.2541378	0.1006247	0.03725846	0.06709309	0.02727095	0.1160632	0.0198295	0.03756969	0.06851789	0.05642681	0.05670236	0.07561029	0.002865491	0.02063647	0.3993733	0.04091436	0.1452755	0.02499691	0.2234982	0.06880766	0.3058036	0.03634526	0.1004853	0.3384483	0.08657622	0.2566447	0.2575078	0.03436626	0.003098558	0.02845823	0.169589	0.180964	0.20543	0.12913	0.131457	0.183431	0.280237	0.290792	0.203094	0.225876	4.145858
3370	-1457.517	-1459.111	1.593903	0.3674456	0.1195424	0.01575508	0.1476321	0.03091384	0.002793991	0.09630208	0.1458508	0.09596335	0.03692327	0.1240222	0.02054463	0.06224317	0.00696196	0.03285757	0.0579523	0.03858895	0.04989726	0.07094254	0.01074655	0.05452576	0.3121684	0.03120245	0.1427477	0.02897269	0.1923994	0.09232555	0.3545708	0.08201153	0.0522084	0.1651067	0.09434491	0.1735238	0.3737827	0.0552221	0.00452792	0.05169993	0.143928	0.241736	0.183562	0.136563	0.159877	0.134335	0.298779	0.243869	0.216532	0.240821	3.795221
3380	-1459.064	-1455.146	-3.918524	0.3107888	0.1133858	0.01509092	0.1374215	0.008664179	0.001117169	0.07091923	0.1744027	0.179522	0.01413928	0.1270188	0.03205399	0.1575257	0.01072688	0.06234359	0.1274515	0.03426761	0.07716259	0.02932162	0.007386053	0.04651931	0.3890976	0.02637707	0.2288298	0.07362825	0.3011105	0.1037339	0.1888647	0.06287273	0.07758073	0.08332403	0.1623287	0.2749071	0.3150773	0.03303976	0.003040281	0.07870572	0.12644	0.217451	0.190596	0.17971	0.143815	0.141988	0.263811	0.235889	0.254091	0.246209	4.139747
3390	-1441.117	-1445.425	4.307318	0.2494838	0.23806	0.03432241	0.154996	0.01118445	0.0002800757	0.1059385	0.2852825	0.0681688	0.02770991	0.1283394	0.02828403	0.07926047	0.004792386	0.03751069	0.0755139	0.032272	0.05287461	0.04789271	0.008631328	0.05949722	0.3129732	0.05826279	0.1074255	0.03546759	0.2797082	0.03999483	0.1706924	0.06474832	0.09263285	0.04627357	0.1269095	0.2261764	0.240587	0.03439196	0.003975844	0.0551172	0.155373	0.208548	0.160795	0.182119	0.137927	0.155238	0.253385	0.266086	0.244049	0.236479	3.625632
3400	-1448.477	-1452.644	4.166905	0.3106776	0.1338488	0.02684091	0.1345569	0.01192172	0.0007262723	0.06494783	0.119056	0.04973808	0.06960633	0.1538133	0.02919682	0.05730281	0.004704937	0.08673061	0.09126916	0.06299749	0.08997638	0.05829714	0.004470845	0.05336573	0.31216	0.0273716	0.1883664	0.04714696	0.1440451	0.02931165	0.2044397	0.08814265	0.1292777	0.09056725	0.1309899	0.1991065	0.3299128	0.054565	0.001843559	0.04311567	0.203499	0.18624	0.143595	0.156793	0.159575	0.150297	0.261526	0.251376	0.25189	0.235208	3.634408
3410	-1449.671	-1449.452	-0.2187616	0.3166491	0.242279	0.01766706	0.1886523	0.02148129	0.001603743	0.08958227	0.1037378	0.05362055	0.01389521	0.1620521	0.02532192	0.08563773	0.008296865	0.09120204	0.123149	0.0454963	0.06100962	0.0564192	0.004288024	0.07486482	0.4372499	0.06444097	0.1276701	0.06680615	0.1937749	0.02038284	0.1720338	0.1061711	0.1449906	0.02892977	0.1829811	0.3245496	0.2092895	0.01959214	0.00988036	0.01286355	0.201746	0.191857	0.159166	0.115081	0.164732	0.167418	0.264082	0.264896	0.234007	0.237015	3.908512
3420	-1458.841	-1460.212	1.370583	0.2805786	0.1887036	0.04609207	0.114127	0.02723775	0.005753989	0.1590994	0.08035181	0.1964156	0.01296161	0.1227667	0.02594185	0.03793216	0.005691161	0.07476273	0.09024065	0.02613368	0.06236046	0.1175336	0.002362061	0.06977908	0.317374	0.02055592	0.06621039	0.04615561	0.2516091	0.0202314	0.2658416	0.07550625	0.2075905	0.05517771	0.1458835	0.2749842	0.1982178	0.01235107	0.03461236	0.07005125	0.202633	0.155916	0.159866	0.147973	0.165458	0.168154	0.273223	0.233701	0.238942	0.254133	3.809178
3430	-1451.868	-1457.41	5.542189	0.3350359	0.1122098	0.01456705	0.1571486	0.03590035	0.009534071	0.09004314	0.2260836	0.07710879	0.07314243	0.1130836	0.02328289	0.01173935	0.003964156	0.09627271	0.06306936	0.0427692	0.03738241	0.1167962	0.01039028	0.04983848	0.2178084	0.01212705	0.06575962	0.05730464	0.2423623	0.02289958	0.2083109	0.09606658	0.1151835	0.03998859	0.08526997	0.2249003	0.3410594	0.01521237	0.02416896	0.0806683	0.209968	0.161561	0.165653	0.140001	0.164786	0.158031	0.272328	0.242268	0.271803	0.213602	3.548453
3440	-1452.449	-1454.288	1.838856	0.2706057	0.1601798	0.01732968	0.1502345	0.01546315	0.01761227	0.1195171	0.2228456	0.09101792	0.0371043	0.08511278	0.03959388	0.02337449	0.009827345	0.07660228	0.05045356	0.05134095	0.1049327	0.1180398	0.008349648	0.03489934	0.3392434	0.01385508	0.05804923	0.06552154	0.1927174	0.01753339	0.2344261	0.06853217	0.09425789	0.05428105	0.142654	0.2938941	0.3269041	0.02237332	0.03250369	0.1187277	0.191238	0.147148	0.208915	0.15868	0.150086	0.143933	0.260702	0.240655	0.283759	0.214885	3.779911
3450	-1460.739	-1456.154	-4.585416	0.2685564	0.276835	0.01711843	0.1483885	0.03715319	0.009724847	0.08305729	0.2383942	0.06247143	0.02353134	0.1426754	0.03730724	0.0168239	0.00885023	0.1485937	0.06905084	0.06101939	0.05799647	0.1242108	0.02436272	0.1032037	0.3808861	0.03397256	0.1185065	0.0699102	0.1658467	0.04827172	0.2057902	0.03710285	0.2140324	0.06264043	0.1985918	0.3395734	0.2703534	0.009309531	0.04346234	0.02385283	0.204282	0.165095	0.185432	0.12369	0.136809	0.184692	0.277373	0.256044	0.262375	0.204208	4.181428
3460	-1456.822	-1461.527	4.705748	0.2046454	0.1505182	0.02191613	0.1440156	0.02762171	0.02075782	0.08841898	0.2619907	0.08017264	0.06318569	0.1422539	0.01904517	0.03437002	0.00971216	0.1038992	0.0813747	0.0349271	0.05538682	0.06859955	0.01536669	0.1140656	0.3763688	0.01308591	0.1093119	0.09684546	0.1414914	0.06902327	0.1876373	0.07583948	0.0560098	0.03232442	0.09268163	0.2165767	0.3217929	0.002403336	0.05007871	0.01701578	0.190901	0.220685	0.124246	0.115587	0.133434	0.215148	0.26881	0.266509	0.252127	0.212554	3.60073
3470	-1451.962	-1456.111	4.149448	0.2742398	0.162453	0.03214571	0.06793424	0.004946281	0.01162315	0.07204431	0.1843163	0.06470299	0.04705876	0.09567239	0.01135543	0.06141673	0.02611754	0.0325515	0.1448867	0.07287249	0.05607844	0.07996547	0.007101973	0.1007604	0.2826548	0.007180178	0.09275826	0.09798684	0.2137538	0.01588784	0.2362284	0.08059362	0.09018833	0.01953073	0.105815	0.321119	0.3225472	0.001014016	0.05753306	0.08046446	0.167174	0.181031	0.159695	0.14381	0.159883	0.188408	0.28362	0.2816	0.210191	0.224589	3.635499
3480	-1457.689	-1460.753	3.063891	0.3709002	0.164284	0.01512842	0.04901873	0.006853831	0.01619593	0.06948905	0.2232556	0.09643959	0.02001593	0.1544401	0.0690316	0.1197393	0.01381605	0.03730181	0.1353571	0.01076596	0.09446984	0.06155915	0.02637376	0.0712338	0.2366875	0.004209406	0.06121617	0.1398744	0.2490999	0.03491637	0.2742856	0.09671097	0.05002288	0.01172362	0.09552314	0.3625185	0.1794724	0.001844339	0.04983875	0.02973266	0.161876	0.220086	0.162763	0.125678	0.154816	0.174781	0.288131	0.281336	0.209994	0.220538	3.703346
3490	-1453.636	-1456.188	2.552554	0.4301402	0.1874459	0.01541707	0.07109385	0.01288155	0.03556367	0.0513029	0.2862069	0.06047142	0.05294494	0.1331061	0.05598326	0.05521559	0.0108368	0.04970779	0.1725301	0.007856771	0.05927395	0.0555548	0.02737305	0.03152248	0.247006	0.005063193	0.05721825	0.06869005	0.3550518	0.02929058	0.3051901	0.06480469	0.06052579	0.04036793	0.1270072	0.2260861	0.2140051	0.00264721	0.02852429	0.04139777	0.169173	0.243821	0.162278	0.125303	0.154354	0.145071	0.282546	0.277452	0.223597	0.216405	3.735305
3500	-1453.77	-1456.809	3.039211	0.1971208	0.1402959	0.03766356	0.1751887	0.005082339	0.007515463	0.06196776	0.2516167	0.1106809	0.01708834	0.09122329	0.06455954	0.06697651	0.026202	0.09370269	0.1077034	0.009878839	0.03971105	0.04012032	0.02292607	0.03104639	0.372255	0.009235708	0.09391472	0.033961	0.313779	0.05563005	0.2361787	0.06392829	0.1203473	0.009436576	0.2115434	0.2433342	0.2685089	0.009428812	0.0188434	0.04629323	0.159059	0.215743	0.151806	0.139646	0.145126	0.18862	0.286971	0.281797	0.211438	0.219794	3.704889
3510	-1455.178	-1452.43	-2.74844	0.3257811	0.1351197	0.02945658	0.1933473	0.0167359	0.003567214	0.1308592	0.1707476	0.106133	0.03877166	0.1069259	0.05209557	0.07652324	0.02740341	0.1447126	0.07843859	0.01174112	0.06791473	0.06179441	0.05326444	0.04716881	0.3307676	0.01047753	0.0990758	0.02750822	0.2823621	0.05431914	0.2066707	0.1607452	0.1373982	0.01128108	0.1113886	0.260979	0.375285	0.01753499	0.03623678	0.0660852	0.194691	0.206398	0.146023	0.133598	0.13884	0.18045	0.288805	0.267673	0.233989	0.209532	4.066617
3520	-1468.011	-1462.271	-5.740122	0.409701	0.1720898	0.01453972	0.2338771	0.0498724	0.02237062	0.1036795	0.259154	0.06964051	0.01602181	0.09031081	0.01933323	0.06101604	0.01846982	0.06662795	0.1044824	0.02010628	0.1011197	0.1636948	0.0326029	0.1113658	0.3208834	0.01259488	0.08583994	0.07905642	0.1971462	0.02994658	0.1565527	0.08901883	0.1491735	0.02432387	0.09025994	0.271843	0.5091503	0.01225171	0.01063787	0.07484179	0.201243	0.221076	0.18693	0.0844816	0.109901	0.196368	0.231885	0.304899	0.244642	0.218574	4.253597
3530	-1452.708	-1455.353	2.644524	0.3064047	0.1429252	0.03582391	0.0950389	0.04218687	0.01537816	0.0623464	0.2404326	0.07405387	0.03924736	0.1426514	0.0249141	0.03862924	0.009018205	0.1266669	0.06471781	0.02732535	0.08535149	0.04099894	0.01863004	0.06224287	0.2833268	0.003746632	0.1100821	0.05549899	0.1690342	0.03600641	0.2317027	0.1085927	0.09659041	0.04073196	0.1147536	0.2583783	0.3646883	0.03035148	0.03991795	0.09117023	0.151673	0.250914	0.128981	0.129525	0.141646	0.197261	0.245083	0.286752	0.243464	0.224701	3.729557
3540	-1451.333	-1448.817	-2.51565	0.3924149	0.1753146	0.04164711	0.07772025	0.02291745	0.006608276	0.09901894	0.3931737	0.08388897	0.07027608	0.1647902	0.02978923	0.03381644	0.01492388	0.09234005	0.05847677	0.04004884	0.07034134	0.07276173	0.01511333	0.03445982	0.3639903	0.004271608	0.1107741	0.06219596	0.04096811	0.006917695	0.2794109	0.09106121	0.1533697	0.08593436	0.09828862	0.1736654	0.2915661	0.01338979	0.07066567	0.2157563	0.169502	0.178162	0.194747	0.144214	0.15771	0.155665	0.277444	0.243938	0.249804	0.228813	4.052068
3550	-1452.815	-1454.03	1.21534	0.3614473	0.1909853	0.03515271	0.1345982	0.02355511	0.01370484	0.09315356	0.2131729	0.1159563	0.0159882	0.1073774	0.04262021	0.09113701	0.01103126	0.1556934	0.07492626	0.03551058	0.08365016	0.06839911	0.02481617	0.02059462	0.3082317	0.001964679	0.06309345	0.08837256	0.04992518	0.0410552	0.2290967	0.09898824	0.101791	0.06244327	0.07893914	0.2442255	0.2619302	0.008447585	0.06286632	0.2040395	0.156967	0.145342	0.170889	0.187623	0.14574	0.193439	0.324188	0.285037	0.176473	0.214302	3.818881
3560	-1447.818	-1446.919	-0.8984839	0.4460278	0.1776258	0.04214348	0.153483	0.0264125	0.002475853	0.1050576	0.3703388	0.06197452	0.009517981	0.09430603	0.02535388	0.0460791	0.01936236	0.05956921	0.08845836	0.02916199	0.1019259	0.05304419	0.008575904	0.06880686	0.3845892	0.001470372	0.09546406	0.09377792	0.01226042	0.04077519	0.1650821	0.09626546	0.07259378	0.0469685	0.1210681	0.3100974	0.262613	0.00875878	0.02612131	0.2233882	0.192203	0.149534	0.13239	0.165701	0.149944	0.210228	0.304307	0.255019	0.223455	0.217219	3.950995
3570	-1446.846	-1448.949	2.102453	0.3693728	0.2410458	0.03313517	0.09985656	0.03329747	0.002447265	0.05359325	0.3129325	0.08765756	0.01602652	0.1132237	0.05178519	0.07259253	0.02309907	0.07261146	0.09105186	0.02153718	0.06750974	0.03248576	0.003957622	0.1005072	0.3635277	0.002792629	0.1122018	0.05998901	0.01646559	0.04133171	0.1847735	0.1143494	0.06080399	0.02271729	0.1254481	0.2424096	0.2613044	0.008738375	0.02293448	0.2239223	0.200574	0.156047	0.137048	0.167871	0.156474	0.181986	0.278662	0.302529	0.219895	0.198914	3.763436
3580	-1456.008	-1456.794	0.7856431	0.263297	0.2375305	0.02170915	0.1129079	0.05292576	0.003239649	0.08211818	0.1729691	0.1190134	0.04826265	0.07640938	0.0433338	0.09743671	0.02835567	0.03810432	0.08886414	0.04370863	0.07564558	0.07425255	0.009346051	0.05324684	0.2812258	0.001760548	0.1217388	0.02571183	0.02485924	0.0350967	0.1369658	0.1704872	0.2202853	0.03388709	0.1014894	0.2432482	0.2932751	0.006305145	0.08314704	0.3235767	0.134242	0.181567	0.166218	0.15204	0.141717	0.224216	0.318866	0.285668	0.207639	0.187827	3.845737
3590	-1459	-1458.274	-0.7259732	0.4175961	0.2642654	0.02043172	0.1281157	0.04293801	0.005759532	0.07672179	0.2132903	0.1179704	0.03701263	0.1251514	0.02752703	0.06607921	0.05522124	0.08025769	0.07121421	0.08052272	0.04847753	0.06798945	0.004439944	0.1134351	0.3457844	0.001495056	0.1421635	0.0607859	0.03480987	0.07387653	0.1336998	0.07612081	0.09488895	0.04494049	0.1283622	0.1843759	0.2605141	0.007765286	0.08519853	0.2010147	0.131831	0.178305	0.236282	0.138876	0.160727	0.15398	0.270045	0.321342	0.214542	0.194071	3.940213
3600	-1455.08	-1452.957	-2.122682	0.2922041	0.2642654	0.008690226	0.1423585	0.01893075	0.002078209	0.09818673	0.455139	0.1134349	0.04234559	0.1115056	0.0401425	0.07763322	0.02314949	0.09204271	0.1535881	0.03212397	0.0723679	0.0426233	0.01049597	0.09404191	0.2193948	0.002065683	0.04623782	0.08841939	0.02544366	0.03999263	0.2099816	0.09384264	0.0528749	0.05972718	0.1788247	0.2163148	0.3376341	0.02144608	0.05171476	0.1962446	0.1584	0.167663	0.160985	0.166866	0.19312	0.152966	0.288717	0.256233	0.239446	0.215604	4.027507
3610	-1456.586	-1460.689	4.102646	0.3349178	0.1725357	0.01907486	0.09392266	0.02973999	0.003133591	0.1209868	0.2128847	0.1239426	0.03754457	0.1311943	0.04249848	0.09887574	0.02524596	0.09441895	0.07043419	0.01954848	0.04096211	0.02918461	0.03418764	0.03522086	0.2345457	0.002084463	0.1242263	0.04139089	0.02710956	0.03841523	0.2903816	0.0957292	0.08510558	0.0553128	0.06081577	0.2469111	0.2216517	0.01025286	0.07293614	0.2611006	0.197721	0.253865	0.143318	0.155	0.0983109	0.151785	0.215335	0.280887	0.261479	0.242299	3.638424
3620	-1453.387	-1463.479	10.09167	0.2967443	0.1636583	0.02681338	0.09712389	0.02903649	0.01556243	0.05884946	0.1642487	0.1026484	0.02041531	0.07794948	0.03790361	0.06439028	0.007233455	0.08912139	0.08320643	0.03921985	0.07235575	0.0351733	0.02741031	0.06872445	0.2580996	0.002338724	0.07115255	0.04241684	0.0478445	0.03826574	0.2416699	0.03502565	0.09676321	0.03971835	0.06388915	0.2168543	0.2569339	0.03174152	0.1087164	0.134891	0.139393	0.247766	0.161985	0.142411	0.0903259	0.21812	0.257679	0.325845	0.170328	0.246148	3.26411
3630	-1458.537	-1457.502	-1.035229	0.3143859	0.112547	0.02145411	0.09683629	0.05819499	0.02819236	0.0374387	0.2093388	0.1235039	0.06319274	0.155536	0.03543746	0.04608693	0.01130872	0.04437415	0.06160942	0.02296316	0.05449233	0.06295459	0.007140012	0.04485485	0.5249308	0.002312396	0.06554455	0.09016911	0.04636172	0.07185203	0.1816786	0.106281	0.1542003	0.04792143	0.09019666	0.329653	0.2879944	0.05871046	0.03383539	0.2560572	0.13388	0.216107	0.184025	0.115968	0.156229	0.19379	0.237451	0.327037	0.208687	0.226825	3.959541
3640	-1457.18	-1460.759	3.578762	0.2694966	0.1551617	0.04334387	0.1417429	0.05113711	0.03083912	0.08782874	0.1960107	0.08632328	0.03383099	0.1180454	0.02806007	0.08689136	0.01084285	0.04256315	0.1374492	0.07956436	0.1333045	0.0205253	0.01179827	0.01700279	0.3286796	0.001327087	0.1010978	0.05725093	0.0232746	0.01004641	0.2282874	0.07051893	0.09956783	0.02256204	0.07763172	0.1933593	0.2835928	0.04884539	0.0334574	0.3099053	0.180299	0.217023	0.184804	0.108069	0.132641	0.177164	0.231986	0.31951	0.226899	0.221605	3.671167
3650	-1459.894	-1457.223	-2.670564	0.3022066	0.1581146	0.02640286	0.2350013	0.01574057	0.01997694	0.08695789	0.1826472	0.1931344	0.01091145	0.06837855	0.02140502	0.2116417	0.009681351	0.03083738	0.1116173	0.02227799	0.04798822	0.03750234	0.006918443	0.08610061	0.2406311	0.002215798	0.09906853	0.05812507	0.02482653	0.007637919	0.2815159	0.07741929	0.102431	0.07137192	0.1495715	0.3467265	0.3667705	0.04373874	0.02016189	0.2840948	0.164775	0.157695	0.147625	0.133006	0.130782	0.266118	0.29902	0.281447	0.224093	0.19544	4.06175
3660	-1448.88	-1449.673	0.7923152	0.2664094	0.1604247	0.03041031	0.1151601	0.003751738	0.01283453	0.09228725	0.2991436	0.1309287	0.04227573	0.1172373	0.04532867	0.100939	0.003705242	0.02631657	0.1700064	0.05395454	0.07201873	0.06982662	0.006488576	0.09723966	0.3267167	0.001787127	0.07021041	0.05859792	0.00695575	0.00382363	0.25842	0.06517436	0.08707071	0.08841441	0.1200927	0.2887765	0.2330691	0.03805704	0.04584953	0.2356167	0.183985	0.152593	0.178438	0.11767	0.176804	0.19051	0.29902	0.281447	0.224093	0.19544	3.84532
3670	-1448.62	-1452.19	3.570296	0.3560725	0.229974	0.01035678	0.08124182	0.01188622	0.002936843	0.08531919	0.1289658	0.09529342	0.03219478	0.1674234	0.05584084	0.06564102	0.00619609	0.02819191	0.08794348	0.05529537	0.04882396	0.07394778	0.005616716	0.05571426	0.3545974	0.001143795	0.06445441	0.0304284	0.04131264	0.0006665962	0.1380173	0.1607765	0.1313387	0.08854058	0.1057324	0.2888916	0.3432329	0.01173453	0.0408453	0.1851068	0.183184	0.156112	0.177833	0.117157	0.176034	0.18968	0.275712	0.259509	0.278989	0.18579	3.671696
3680	-1448.817	-1451.693	2.876484	0.2429734	0.194282	0.01718746	0.1690503	0.02577452	0.006244836	0.07780458	0.2669548	0.1036702	0.02470335	0.1944232	0.02110735	0.05759125	0.001073195	0.04572695	0.07412691	0.02571879	0.03986795	0.05274432	0.01358734	0.04125569	0.3800675	0.008356388	0.09761719	0.05267472	0.02008165	0.0005559988	0.2235673	0.06737872	0.149635	0.1180642	0.081428	0.2737251	0.261134	0.007141184	0.03574142	0.2420224	0.138575	0.202251	0.169923	0.135209	0.203158	0.150884	0.282023	0.249302	0.278633	0.190042	3.715059
