Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2650	-1425.762	-1428.739	2.97695	0.2879419	0.1476275	0.0242846	0.1570877	0.01447643	0.004033347	0.07521605	0.2979771	0.09170975	0.07068705	0.04732187	0.008960888	0.1427156	0.01056071	0.04851688	0.07520972	0.05890833	0.05121452	0.03235635	0.005987688	0.0223186	0.2209915	0.199164	0.02241269	0.05325867	0.06012727	0.2614063	0.04374061	0.1448458	0.00175152	0.28789	0.1121005	0.138848	0.07010976	0.2820125	0.08369932	0.05130924	0.153564	0.208676	0.182319	0.154518	0.137037	0.163886	0.27673	0.286668	0.218978	0.217624	3.70878
2660	-1427.525	-1425.09	-2.434513	0.4426752	0.1791386	0.04738038	0.2233811	0.02338016	0.003371377	0.09824474	0.237057	0.07294189	0.1110321	0.07479071	0.01444778	0.04953198	0.02510557	0.0768658	0.0537318	0.02408848	0.08210256	0.04368011	0.004840738	0.06513924	0.3005974	0.2643984	0.021454	0.08942644	0.0768109	0.2530507	0.04905042	0.1116064	0.001945846	0.3127387	0.107164	0.06583883	0.06286137	0.2571456	0.0719259	0.0480545	0.176975	0.167305	0.186349	0.157934	0.140066	0.171372	0.291142	0.286213	0.205208	0.217437	4.046997
2670	-1424.049	-1426.396	2.347362	0.3465005	0.1977727	0.0174522	0.1709589	0.03253438	0.007187691	0.0989719	0.2006326	0.1488862	0.05543842	0.1541471	0.01979791	0.03719404	0.01010532	0.03938001	0.1262024	0.007990105	0.06674883	0.09889935	0.002459947	0.01987888	0.242621	0.1963225	0.01874839	0.04076175	0.06967038	0.2850344	0.01137579	0.116832	0.002785383	0.2859196	0.1592613	0.0619323	0.06139504	0.2598133	0.04126512	0.0352519	0.17593	0.24131	0.143303	0.115019	0.15076	0.173679	0.258454	0.275921	0.226135	0.239489	3.748129
2680	-1430.235	-1435.808	5.573288	0.2693066	0.1114983	0.0335763	0.1269255	0.0189232	0.007789413	0.02130298	0.1459118	0.06329983	0.1060695	0.09968677	0.03235711	0.05287249	0.006621825	0.05931525	0.1616818	0.007812203	0.08330582	0.06507877	0.02298069	0.0142741	0.2603938	0.2615272	0.009315307	0.09765667	0.07691091	0.2638658	0.01442547	0.1345185	0.009017205	0.3083794	0.1595911	0.05843596	0.05389914	0.2354252	0.0702244	0.02233275	0.145153	0.184201	0.175314	0.172794	0.126141	0.196397	0.248818	0.274071	0.229915	0.247195	3.546509
2690	-1426.385	-1423.692	-2.692204	0.3136311	0.1940955	0.01473805	0.1313106	0.02008859	0.009029725	0.062536	0.2990346	0.1023183	0.05192422	0.1637752	0.03115106	0.0300286	0.005050011	0.05319661	0.1402854	0.0269729	0.1431793	0.07966044	0.01038958	0.007260035	0.35785	0.2440243	0.01831272	0.08926633	0.07881415	0.3068404	0.005858114	0.1168394	0.02041825	0.2106116	0.1470492	0.05477209	0.1294575	0.272813	0.1112934	0.009225905	0.150998	0.188088	0.182374	0.179753	0.171073	0.127714	0.259941	0.286323	0.237749	0.215988	4.063102
2700	-1440.965	-1439.146	-1.81891	0.5094929	0.1087644	0.01049163	0.2329279	0.01136485	0.006835732	0.05892581	0.1775015	0.1064517	0.07646607	0.1224586	0.04352209	0.02525854	0.001612896	0.09061057	0.05450242	0.03006155	0.1033302	0.1529855	0.01298231	0.01626643	0.1591	0.2261971	0.02119539	0.0607882	0.07209675	0.3001	0.01514043	0.1293321	0.01929507	0.2782104	0.1768426	0.166085	0.0878834	0.2732151	0.05053493	0.01969151	0.168398	0.148059	0.137259	0.153635	0.157276	0.235373	0.293321	0.194674	0.26828	0.243725	4.008522
2710	-1433.096	-1428.998	-4.098913	0.359317	0.2001014	0.01165095	0.1603478	0.003161037	0.01552695	0.0298066	0.1840605	0.1443914	0.05932408	0.1221303	0.02817621	0.03825541	0.001309623	0.05569401	0.07070883	0.07378085	0.05971852	0.1649991	0.009783008	0.01278555	0.3241252	0.2434789	0.01521678	0.06053942	0.04254027	0.2867724	0.006933685	0.1219507	0.01588715	0.3241308	0.09458047	0.155027	0.1118075	0.447563	0.054347	0.04109236	0.138362	0.138274	0.18336	0.217389	0.129223	0.193391	0.342929	0.251822	0.212866	0.192382	4.151022
2720	-1431.788	-1432.956	1.168084	0.3122265	0.127299	0.00789919	0.1904528	0.004761284	0.01326422	0.05491542	0.1758388	0.06473094	0.1019313	0.1116419	0.06340621	0.03129658	0.001437538	0.04370732	0.1176013	0.04217402	0.0283001	0.07644355	0.001891161	0.01395512	0.3089341	0.2425815	0.02371372	0.1086029	0.09901177	0.2148363	0.02411788	0.04568915	0.008028648	0.3899654	0.1002069	0.05656012	0.1262787	0.3822984	0.07492329	0.03091138	0.161781	0.118446	0.155112	0.141029	0.188119	0.235514	0.342929	0.251822	0.212866	0.192382	3.821834
2730	-1434.471	-1438.633	4.161105	0.3144364	0.1944916	0.01569306	0.176564	0.002605504	0.02951232	0.1168668	0.159094	0.2468305	0.04064444	0.1965539	0.02166593	0.03588123	0.001395163	0.07419991	0.08930384	0.04077039	0.02604657	0.0915843	0.001767928	0.01337513	0.2557029	0.1602318	0.05216786	0.05457893	0.02556765	0.2505641	0.01752232	0.05344168	0.002639709	0.2686582	0.07158245	0.09822903	0.05092764	0.286548	0.09031768	0.006807665	0.152589	0.179965	0.135672	0.120984	0.180876	0.229915	0.297467	0.319938	0.228269	0.154326	3.634771
2740	-1428.483	-1427.377	-1.105858	0.3507516	0.2011606	0.02019647	0.1499055	0.0009358503	0.01542709	0.03830661	0.2824824	0.09237231	0.04648584	0.09627666	0.05269208	0.04164399	0.0003878293	0.03966605	0.0680447	0.04549494	0.07047177	0.09102102	0.001649771	0.01163875	0.2418006	0.210202	0.03395438	0.0917737	0.01745837	0.4511943	0.03812284	0.106405	0.006528693	0.4480207	0.09599924	0.1390953	0.04088904	0.2359843	0.0836938	0.005821703	0.181307	0.139242	0.161206	0.120819	0.138649	0.258778	0.302519	0.250338	0.26678	0.180363	3.963956
2750	-1423.477	-1424.017	0.5393246	0.3481884	0.2781917	0.02132814	0.1430099	0.0005838408	0.01524346	0.06177792	0.1820282	0.124565	0.06434659	0.1084349	0.04668346	0.07054098	0.00060108	0.06664948	0.06599273	0.01734827	0.07904778	0.05735913	0.002306307	0.001804296	0.2684365	0.2055401	0.07848806	0.07382905	0.04626458	0.3147806	0.03583902	0.09679674	0.02783453	0.3767747	0.06307921	0.1402258	0.05424415	0.2340868	0.08279229	0.006088049	0.147541	0.185244	0.193815	0.122748	0.184455	0.166196	0.272907	0.260967	0.278106	0.18802	3.861132
2760	-1425.54	-1428.509	2.969182	0.2404855	0.2046276	0.01954113	0.1075389	0.0008166816	0.01373204	0.08651393	0.2957293	0.09763991	0.02964551	0.1283965	0.01632563	0.08394376	0.0003808221	0.09557238	0.08509502	0.05833847	0.08092404	0.05491281	0.006889817	0.0006796181	0.1566996	0.2668807	0.02844145	0.09164816	0.06290586	0.3276819	0.03231154	0.0965586	0.02531685	0.3037569	0.1110991	0.1078104	0.05374832	0.231509	0.1031941	0.001973961	0.120865	0.214833	0.209613	0.123807	0.140498	0.190384	0.268093	0.341279	0.188191	0.202437	3.709266
2770	-1432.234	-1433.471	1.236965	0.4380851	0.1738581	0.01249024	0.1176722	0.001103059	0.01051731	0.06021183	0.1964979	0.1462783	0.02936754	0.0740763	0.01691933	0.127324	0.0004118539	0.07189151	0.1148107	0.04405366	0.08798512	0.07355996	0.01135025	0.001874842	0.2409131	0.269933	0.01684657	0.1549543	0.05180438	0.3256418	0.01347238	0.1127806	0.0217119	0.1870832	0.1191743	0.1213982	0.06665222	0.2124387	0.08854814	0.003837437	0.117076	0.153531	0.163036	0.146606	0.194307	0.225444	0.261777	0.284147	0.285528	0.168547	3.817529
2780	-1431.046	-1424.034	-7.01167	0.4192856	0.2151862	0.02018511	0.1589468	0.002249029	0.02209547	0.08173468	0.2426651	0.1172083	0.09727831	0.1564752	0.06792965	0.05575563	0.000444523	0.0682023	0.08752178	0.02297791	0.09166545	0.04461487	0.006386522	0.001801587	0.3476625	0.249165	0.03414583	0.09054438	0.08200999	0.2533422	0.04106857	0.1112894	0.01288698	0.3249034	0.151922	0.2003474	0.05285431	0.290135	0.1016056	0.008576386	0.161058	0.142755	0.258692	0.101672	0.170207	0.165615	0.272229	0.262491	0.296859	0.168421	4.333069
2790	-1437.829	-1430.954	-6.875416	0.5922717	0.2130648	0.0229605	0.1456971	0.01000369	0.006367251	0.06690843	0.2313251	0.1454056	0.1130475	0.1149138	0.02919768	0.1177242	0.001188087	0.1276026	0.05664514	0.01834345	0.06289596	0.04830461	0.01750816	0.00118308	0.2738885	0.1869319	0.03524536	0.09174495	0.03906824	0.1850191	0.01915156	0.04966261	0.01770008	0.3482758	0.1701521	0.06282459	0.07491962	0.4784375	0.1247402	0.02423245	0.220325	0.184902	0.176379	0.150806	0.123321	0.144268	0.283369	0.265649	0.280534	0.170447	4.324553
2800	-1427.082	-1428.864	1.781529	0.2536127	0.1379602	0.02593933	0.1200278	0.0396555	0.008655221	0.08566479	0.2600351	0.0959912	0.04974385	0.0933687	0.02133106	0.06784424	0.002050681	0.0935915	0.1473998	0.04331367	0.05898182	0.03752736	0.01164894	0.001529934	0.330534	0.2443329	0.05156155	0.06942368	0.09236573	0.3791205	0.01704285	0.03392367	0.04077096	0.3277251	0.1028025	0.05648473	0.01990759	0.2373536	0.1106816	0.01358961	0.159696	0.202239	0.17782	0.111312	0.209521	0.139412	0.26119	0.251138	0.26521	0.222461	3.783494
2810	-1428.029	-1429.007	0.9784425	0.2926815	0.1799986	0.007221189	0.1107483	0.03048766	0.008223314	0.1209671	0.1794632	0.1530428	0.03688573	0.1026562	0.03750185	0.04224317	0.008663162	0.1037164	0.08228482	0.04139802	0.08071021	0.0591014	0.02753247	0.0007080116	0.2337974	0.2501072	0.1124538	0.06587991	0.04969265	0.471271	0.01509652	0.03951793	0.01703333	0.1860918	0.1778177	0.1022422	0.03399877	0.2444215	0.1166059	0.01142402	0.149871	0.163814	0.193991	0.154133	0.169712	0.168481	0.253173	0.286882	0.244313	0.215632	3.833687
2820	-1428.176	-1425.303	-2.872942	0.3720252	0.1324143	0.005796963	0.11639	0.01089488	0.001660157	0.07354577	0.2651153	0.08634671	0.03481562	0.1080864	0.02214568	0.07511093	0.003911087	0.1258472	0.134575	0.02806802	0.1190553	0.0460463	0.01586083	0.0005366818	0.3653747	0.1537244	0.04891907	0.06490837	0.05280898	0.3152903	0.02819845	0.05756884	0.01449582	0.3870281	0.1512014	0.1247936	0.03042068	0.4429053	0.05357563	0.004936608	0.150877	0.179402	0.17706	0.145742	0.150379	0.19654	0.297929	0.293769	0.250178	0.158125	4.074398
2830	-1429.111	-1430.723	1.612193	0.2220869	0.1604654	0.008153978	0.1053715	0.01715567	0.006875239	0.04932309	0.268199	0.1993108	0.0676769	0.1428263	0.01911599	0.1207711	0.003359897	0.05466757	0.1212479	0.04953984	0.03561396	0.03789355	0.004136667	0.003859393	0.2643899	0.220107	0.0444074	0.1045224	0.03597993	0.2229542	0.01374438	0.02954975	0.01371949	0.4680791	0.08573567	0.1262487	0.02079367	0.3180738	0.1086281	0.01949366	0.163664	0.194606	0.126113	0.158093	0.181238	0.176286	0.303133	0.2989	0.220377	0.177591	3.794078
2840	-1424.881	-1425.303	0.4227187	0.2134641	0.162499	0.01148703	0.1256498	0.01824958	0.002669322	0.1102286	0.1676985	0.08762123	0.1210606	0.1153318	0.04226242	0.07435531	0.004887374	0.06418485	0.100018	0.01860612	0.04217999	0.06863925	0.009273287	0.0009669713	0.2476066	0.2249942	0.04870298	0.1229551	0.1003968	0.253	0.01390829	0.04937618	0.0127676	0.4573551	0.1490462	0.1322078	0.07497041	0.2204151	0.1430857	0.05629844	0.153286	0.2049	0.131687	0.150437	0.169745	0.189945	0.301298	0.260176	0.219043	0.219483	3.86842
2850	-1428.935	-1423.922	-5.012337	0.4601562	0.3002047	0.006511629	0.1525125	0.004529229	0.001545341	0.1018921	0.2379973	0.1638923	0.04050162	0.1188449	0.02447282	0.1502155	0.004518636	0.08448752	0.1305252	0.03093214	0.03836888	0.08591514	0.01063446	0.002475913	0.2754058	0.2058563	0.03788496	0.1248622	0.08539032	0.2510091	0.01839071	0.03467223	0.01241305	0.3600634	0.06124796	0.1784596	0.04963887	0.2554905	0.05147756	0.05471395	0.193523	0.168016	0.17978	0.123356	0.151424	0.183901	0.267944	0.284403	0.219713	0.22794	4.208111
2860	-1425.028	-1416.923	-8.104863	0.4230111	0.2834011	0.01295821	0.1871514	0.007443186	0.001615195	0.1243851	0.3713293	0.1245712	0.03025947	0.09311753	0.03100529	0.07503495	0.002868231	0.08549261	0.1099882	0.02095228	0.06029533	0.07463302	0.007810483	0.000309203	0.3635137	0.2652893	0.01998717	0.05992824	0.08516733	0.3161198	0.006959027	0.07702834	0.02429422	0.3283902	0.1831726	0.1020442	0.029514	0.2742671	0.100018	0.03806794	0.203556	0.184651	0.161092	0.148949	0.124639	0.177113	0.282067	0.280449	0.231295	0.206188	4.401394
2870	-1423.245	-1416.902	-6.343678	0.3285461	0.1913056	0.02012471	0.1852623	0.01220259	0.001540089	0.09399496	0.2909185	0.07396917	0.0304924	0.1574375	0.04630944	0.1095876	0.003992477	0.08770921	0.08833296	0.03921796	0.05033349	0.02859876	0.005925106	0.001065962	0.3586573	0.1879832	0.02195768	0.09651295	0.07959021	0.3663614	0.007896528	0.04914596	0.01747631	0.3832912	0.1864129	0.1756837	0.02920812	0.3913575	0.07452605	0.01839169	0.148289	0.196005	0.170997	0.128501	0.177377	0.178831	0.282796	0.30309	0.21894	0.195174	4.291319
2880	-1429.451	-1428.872	-0.5790637	0.3431578	0.2066401	0.0377836	0.09092934	0.01166075	0.003884972	0.08218028	0.2133781	0.1710936	0.02890536	0.1284017	0.09130083	0.07383794	0.003373117	0.06293248	0.115864	0.02691836	0.03002418	0.02332544	0.002299084	0.00419984	0.2782964	0.3196726	0.0251502	0.1278119	0.06103617	0.341191	0.0162661	0.03563936	0.006512533	0.2312933	0.08241152	0.03842708	0.07347372	0.376267	0.1295404	0.03595102	0.176557	0.233369	0.200701	0.145579	0.0932162	0.150577	0.232181	0.337004	0.213802	0.217013	3.931031
2890	-1427.65	-1427.187	-0.4636336	0.3443445	0.1710455	0.05638673	0.1282954	0.00827943	0.002631478	0.1234416	0.1883216	0.1116007	0.06023732	0.208879	0.03833364	0.05661917	0.002572938	0.05502634	0.07623555	0.02307299	0.07021047	0.05759715	0.0007897652	0.007437092	0.1971354	0.2559227	0.02565217	0.1769515	0.07205589	0.2215137	0.02397728	0.1367614	0.004839222	0.2489378	0.1316066	0.0524877	0.03011547	0.3007358	0.1637765	0.08998924	0.152988	0.186175	0.220565	0.131539	0.125027	0.183706	0.23777	0.320282	0.239338	0.202609	3.923817
2900	-1432.049	-1428.131	-3.917133	0.3220396	0.2033555	0.0519841	0.1657676	0.02696648	0.009072117	0.1115319	0.1678837	0.1116007	0.03180608	0.1398754	0.05882915	0.1624764	0.0007631787	0.03815884	0.1659157	0.02101109	0.03254329	0.02662484	0.004249251	0.02087409	0.262975	0.2121692	0.01799637	0.1230319	0.04535049	0.3749583	0.02516331	0.09749979	0.002757477	0.3416472	0.09592755	0.1457682	0.04209246	0.2725174	0.1232896	0.08318695	0.147073	0.226548	0.212038	0.126453	0.0775268	0.210361	0.293935	0.296252	0.222405	0.187408	4.13966
2910	-1421.393	-1423.375	1.981762	0.3436741	0.2436115	0.03918445	0.1631944	0.01610917	0.005099514	0.06456053	0.2180471	0.08018044	0.03795682	0.05672051	0.03857779	0.07102985	0.0006674848	0.04535164	0.06705641	0.04279542	0.07806124	0.02924357	0.005320926	0.09950046	0.1908842	0.2052407	0.007222204	0.07038982	0.01879653	0.2209358	0.005988308	0.1130575	0.0007518338	0.3384946	0.09774479	0.1612882	0.06303858	0.374715	0.09855992	0.0579282	0.135099	0.188393	0.183559	0.118689	0.127285	0.246976	0.257125	0.345161	0.215839	0.181875	3.770979
2920	-1424.363	-1425.39	1.026606	0.3054567	0.2671259	0.0254806	0.1165684	0.007691427	0.00224118	0.05778749	0.1946276	0.1275558	0.02391541	0.08323512	0.02201952	0.06723729	0.002352263	0.07159282	0.1227607	0.05549838	0.07406489	0.03888857	0.00977383	0.0668594	0.2176997	0.2444447	0.01373045	0.07175654	0.0242525	0.3737036	0.008390812	0.1074076	0.000803262	0.3353347	0.09832625	0.1997495	0.04332401	0.1977177	0.1077072	0.04359487	0.142944	0.199332	0.194218	0.125581	0.121033	0.216892	0.268695	0.28366	0.206456	0.241188	3.830677
2930	-1421.745	-1423.427	1.682235	0.3679452	0.2287328	0.006703652	0.08894524	0.005250491	0.003705014	0.1077821	0.2083737	0.1194375	0.02583151	0.0689761	0.03816297	0.113058	0.002266521	0.05375387	0.1182916	0.04356474	0.07211542	0.03332833	0.0250295	0.01969862	0.2965259	0.1799473	0.02383172	0.06547402	0.06451631	0.225564	0.01865746	0.04061445	0.0009560301	0.4078342	0.1115033	0.07778313	0.09161233	0.3463467	0.06063272	0.02694755	0.135284	0.203101	0.19789	0.127956	0.161187	0.174581	0.299136	0.315187	0.229327	0.15635	3.7897
2940	-1418.106	-1417.959	-0.1464914	0.3487168	0.1440195	0.0347471	0.1183089	0.02837595	0.008374844	0.0472504	0.1519501	0.1035626	0.01737351	0.1345296	0.02861345	0.1000046	0.0008822398	0.0769408	0.1191379	0.02472518	0.05273273	0.04463219	0.01937314	0.02403309	0.2556271	0.2565377	0.04265333	0.06439508	0.08572468	0.3021823	0.01837327	0.06780003	0.0007835729	0.3144151	0.1184471	0.06997331	0.06540968	0.440288	0.07809665	0.09500392	0.151511	0.198256	0.177597	0.112911	0.157342	0.202383	0.270465	0.297555	0.21853	0.21345	3.903995
2950	-1430.62	-1434.186	3.566095	0.3020202	0.1243714	0.01587908	0.1460841	0.03015104	0.009007281	0.07718136	0.3651869	0.05582592	0.04018117	0.04244996	0.01721642	0.109187	0.005214195	0.1021329	0.1639429	0.03693438	0.02709069	0.02520357	0.007219225	0.03031395	0.2907724	0.2845334	0.0396561	0.04798555	0.06503525	0.2642461	0.006778019	0.07274786	0.0008260653	0.2191497	0.1819932	0.1319561	0.07317537	0.1983062	0.05198654	0.01001708	0.146298	0.181886	0.152073	0.143725	0.184913	0.191105	0.279534	0.311707	0.233839	0.17492	3.671959
2960	-1419.335	-1424.474	5.139104	0.3885198	0.1796688	0.01968275	0.1018446	0.01377101	0.002854217	0.0504998	0.1698098	0.04241518	0.04455843	0.1561325	0.01620708	0.1018212	0.01098346	0.08241327	0.1025371	0.01226765	0.05549764	0.02825739	0.008483356	0.04528859	0.1933682	0.2404822	0.03982283	0.09405742	0.0409235	0.3322888	0.01907925	0.06105003	0.0007612892	0.3044787	0.1150249	0.0970456	0.03799671	0.2937016	0.06060464	0.00944635	0.187029	0.197285	0.198139	0.152321	0.153058	0.112168	0.269143	0.260676	0.210251	0.25993	3.573646
2970	-1429.702	-1433.858	4.156674	0.295572	0.2220927	0.06421289	0.1273138	0.02946595	0.004944335	0.08646021	0.1143946	0.09765909	0.06887979	0.1009827	0.02499745	0.1023601	0.0246843	0.05675161	0.1139987	0.00798309	0.05212889	0.02602141	0.004548506	0.1066643	0.1569993	0.1561349	0.02588951	0.07774017	0.04049512	0.2510842	0.03180828	0.09826135	0.002779405	0.3233389	0.1659893	0.08620159	0.03839704	0.3097689	0.1013225	0.0367207	0.197002	0.194486	0.195327	0.128647	0.176722	0.107816	0.281475	0.225037	0.291565	0.201922	3.635047
2980	-1428.983	-1432.729	3.745864	0.2801338	0.1620653	0.02302212	0.1550539	0.02462624	0.004964433	0.04772617	0.1170742	0.08151894	0.06714884	0.1463084	0.01149679	0.04509355	0.05853159	0.05734173	0.07699911	0.007937537	0.06980984	0.102544	0.005336373	0.0758109	0.3136964	0.223966	0.01470429	0.10468	0.03774457	0.1781105	0.0419981	0.09467778	0.001026652	0.3082121	0.1283181	0.06793029	0.02664826	0.3944868	0.0838259	0.02015362	0.179758	0.144795	0.236416	0.117386	0.16061	0.161035	0.244558	0.292227	0.273679	0.189535	3.660723
2990	-1431.985	-1430.083	-1.902253	0.5841917	0.1632206	0.04939157	0.1454462	0.02678324	0.005562641	0.07554312	0.27789	0.1351291	0.08084973	0.1087479	0.01612111	0.01396289	0.04019109	0.06006098	0.1030773	0.01656749	0.03536914	0.09690674	0.01781685	0.08236319	0.1592505	0.2364921	0.0424481	0.1157959	0.0132855	0.2474118	0.0290541	0.1207796	0.0003142274	0.2592735	0.09035351	0.1195685	0.03818345	0.288676	0.09020367	0.02744732	0.175139	0.184451	0.176983	0.137181	0.201333	0.124913	0.251747	0.271423	0.281724	0.195106	4.01373
3000	-1432.1	-1427.567	-4.532901	0.3418624	0.1756758	0.02261329	0.1849835	0.03442872	0.003392014	0.05093064	0.3440555	0.06385744	0.03488851	0.1203942	0.03368212	0.01759442	0.02769188	0.06859971	0.09578593	0.01477448	0.02585348	0.08486417	0.02251873	0.1608279	0.3582022	0.3016423	0.04709898	0.08752867	0.01334628	0.3027393	0.02250431	0.08898624	0.0009700511	0.3370923	0.08983956	0.1225451	0.02201041	0.2980707	0.1325663	0.02372843	0.139618	0.168458	0.209555	0.109359	0.160499	0.212511	0.272472	0.3123	0.204059	0.211168	4.178146
3010	-1427.903	-1424.421	-3.482364	0.3205293	0.1861691	0.01992705	0.1495468	0.01787911	0.003288833	0.07177064	0.316228	0.05649712	0.01147391	0.05743281	0.01260064	0.02551532	0.04532876	0.05852089	0.08754814	0.02898147	0.03040387	0.1342596	0.01277511	0.06604752	0.3437032	0.2051183	0.02777529	0.05813938	0.01605509	0.4482351	0.0442017	0.08893122	0.002199099	0.3397148	0.1627985	0.1587021	0.05123496	0.3105121	0.108942	0.03350078	0.192978	0.178718	0.17358	0.165357	0.152938	0.136429	0.26699	0.233737	0.28067	0.218603	4.112487
3020	-1425.376	-1425.795	0.4190916	0.2999402	0.1641434	0.06067425	0.1054019	0.01662851	0.004663033	0.09827597	0.1921446	0.08119371	0.05616209	0.1208424	0.01899146	0.05995608	0.04219918	0.1072903	0.09312916	0.01657527	0.0928794	0.06725139	0.02270702	0.08107908	0.2345014	0.2054685	0.0716497	0.09461294	0.03194569	0.3479762	0.03161405	0.06675799	0.00338608	0.2141547	0.09192434	0.0706099	0.04995903	0.3587149	0.1722027	0.02103982	0.202459	0.178003	0.195316	0.154721	0.13105	0.138452	0.280318	0.250914	0.239252	0.229516	3.868646
3030	-1426.722	-1427.187	0.464873	0.2982561	0.220374	0.05524956	0.1644371	0.0204343	0.00277913	0.05023923	0.2572226	0.07649735	0.05107023	0.1276095	0.01886972	0.06514966	0.02637234	0.1364766	0.1487017	0.02107844	0.0332433	0.09379811	0.05826946	0.08818344	0.2797611	0.1375573	0.03169498	0.1070668	0.01615587	0.2607463	0.004115524	0.1041162	0.02078196	0.3106723	0.1043209	0.08616065	0.07400173	0.2634199	0.04333946	0.007562213	0.198877	0.158931	0.19186	0.163845	0.131641	0.154846	0.277034	0.251262	0.263802	0.207901	3.865785
3040	-1424.956	-1419.427	-5.529113	0.2877866	0.2415725	0.04638542	0.1147323	0.01901652	0.0007679832	0.08927093	0.2390898	0.07180354	0.0207556	0.162354	0.01415887	0.05869015	0.01398252	0.04967599	0.09989734	0.0270396	0.035358	0.1071986	0.02765276	0.08957024	0.2705948	0.207992	0.05432949	0.0654686	0.03021929	0.4531735	0.00647792	0.2024786	0.0115474	0.3757026	0.09146597	0.09522284	0.08208461	0.3885258	0.08473002	0.003636522	0.21058	0.174252	0.159949	0.146793	0.139388	0.169038	0.243949	0.272929	0.257293	0.225829	4.240409
