Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
430	-403.2742	-450.1931	46.91898	0.01280477	0.02157116	0.01549885	0.01744708	0.005235696	0.009902723	0.04964307	0.01732812	0.02778674	0.1004298	0.03391113	0.09539775	0.004407424	0.003911954	0.03311373	0.004529132	0.03547092	0.03477449	0.0004586126	0.06943907	0.03137483	0.006653425	0.0257889	0.07273954	0.007357642	0.002103299	0.009471725	0.008811174	0.01686435	0.03600622	0.02953111	0.002055624	0.00261656	0.0718452	0.02092428	0.01392816	0.01126904	0.186572	0.165306	0.242588	0.148319	0.124331	0.132884	0.157488	0.351957	0.336744	0.153811	0.9624033
440	-392.2339	-440.2112	47.97726	0.006093009	0.03735154	0.02722608	0.005857471	0.007527846	0.01144642	0.02071685	0.02487221	0.02874233	0.1193327	0.02621676	0.09677927	0.002555377	0.002821146	0.02285697	0.002901706	0.03679398	0.01405987	0.0001246855	0.09220185	0.03738902	0.005810046	0.01612659	0.03600955	0.01908061	0.005015695	0.01516825	0.02815725	0.03334087	0.008268892	0.03333914	0.007748258	0.002561552	0.02931426	0.007833611	0.01421721	0.01040211	0.206567	0.13736	0.204342	0.109494	0.204697	0.13754	0.205404	0.407382	0.228789	0.158425	0.896261
450	-404.7722	-450.3834	45.61123	0.007691079	0.03313196	0.04644968	0.01338764	0.008221586	0.01861172	0.05782413	0.02448665	0.03576012	0.0818003	0.02532137	0.1212808	0.003075085	0.005192351	0.02143482	0.005699979	0.02535305	0.04441678	0.000467682	0.1052134	0.04969263	0.00161983	0.04321944	0.03229261	0.02197578	0.01076277	0.005702679	0.02091627	0.01257685	0.02556814	0.05872778	0.006623795	0.002082954	0.03862398	0.01567378	0.00519332	0.008065278	0.127995	0.22124	0.0798339	0.158059	0.281141	0.13173	0.275975	0.305064	0.247547	0.171413	1.044138
460	-401.0956	-447.211	46.11533	0.002043006	0.04873026	0.05418259	0.01297708	0.007198942	0.02727218	0.04288892	0.03273513	0.04581825	0.03359179	0.02089265	0.08378709	0.007942701	0.004914192	0.008526578	0.01972744	0.01533631	0.05828297	0.0002223497	0.08518116	0.02611	0.004049272	0.05335589	0.02376187	0.01952604	0.007744895	0.01429997	0.01835695	0.04677813	0.02116522	0.03981868	0.02217752	0.0009625135	0.05081059	0.02098311	0.01584796	0.01463141	0.220343	0.10304	0.0569455	0.223704	0.306234	0.0897328	0.271881	0.28763	0.312324	0.128166	1.012632
470	-403.1506	-448.769	45.61835	0.0004083496	0.06157809	0.06113739	0.007017051	0.008029232	0.01476194	0.03300306	0.05219868	0.04581825	0.08654663	0.03010698	0.04870036	0.01871483	0.01292018	0.006327253	0.006947915	0.02513405	0.05560246	0.0006918201	0.06720447	0.04271142	0.01129896	0.0506468	0.01493943	0.02052992	0.01832837	0.01343036	0.01163257	0.02697756	0.01637672	0.03566097	0.01801011	0.0002516309	0.04414256	0.03225668	0.0199843	0.02366542	0.108326	0.130023	0.155054	0.238976	0.262308	0.105312	0.270635	0.331648	0.270139	0.127578	1.043693
480	-411.0249	-453.7054	42.68055	0.0005319057	0.03623327	0.02818423	0.01642247	0.007385887	0.01999494	0.0603	0.02116789	0.07002863	0.06950811	0.008814192	0.1523776	0.01927959	0.02349907	0.005651669	0.02769828	0.01413359	0.06315717	0.0002317891	0.1084913	0.02669733	0.02537948	0.01092682	0.09697568	0.01212187	0.02898489	0.0226146	0.01113303	0.01163341	0.005779174	0.06351172	0.01641596	0.0005835427	0.03137249	0.06295094	0.02093204	0.02620057	0.134696	0.0944881	0.131283	0.178185	0.311241	0.150106	0.206193	0.31109	0.290572	0.192144	1.227305
490	-404.9939	-452.4118	47.41795	0.0005057091	0.02760595	0.02188484	0.005991448	0.008807091	0.01713447	0.03124861	0.02522665	0.08550012	0.1007503	0.01123929	0.05558079	0.03822383	0.01200785	0.01006334	0.01137893	0.01294479	0.02956237	0.0004286483	0.08678773	0.03031965	0.004895634	0.006304265	0.02119951	0.007396733	0.01664076	0.01584376	0.004184267	0.02328532	0.008076936	0.05843783	0.04270089	0.001047463	0.02047185	0.03663614	0.01125149	0.02965244	0.225898	0.0656306	0.202651	0.110725	0.203679	0.191416	0.206193	0.31109	0.290572	0.192144	0.9312177
500	-404.0871	-453.0264	48.93929	0.001162986	0.02227228	0.02809122	0.032635	0.004388174	0.02081262	0.03120834	0.02838739	0.05212175	0.06534962	0.01436006	0.08374929	0.05682354	0.0102741	0.01850346	0.007575814	0.01795598	0.02282704	0.0004977373	0.05431123	0.02185215	0.001167796	0.0074135	0.007312625	0.002454374	0.01236269	0.007169223	0.008382704	0.03502834	0.01017035	0.01865048	0.03865858	0.00307409	0.03582581	0.02607753	0.01619863	0.01102736	0.162418	0.135107	0.160112	0.148348	0.1709	0.223115	0.23748	0.333163	0.279808	0.149549	0.8361339
510	-410.8591	-455.5361	44.67709	0.000694444	0.03685674	0.01624811	0.04835477	0.03794714	0.04428872	0.03151709	0.03083429	0.02746656	0.1013172	0.02783576	0.1167497	0.04926571	0.009419847	0.02193592	0.007785275	0.01020075	0.04456988	0.008438485	0.09230585	0.03035631	0.0004791751	0.01009385	0.01781428	0.002587053	0.01070536	0.007356297	0.0146004	0.03822768	0.001554541	0.04580214	0.0127024	0.005053186	0.05081621	0.02331858	0.04671183	0.02031029	0.0953032	0.140714	0.187192	0.248225	0.201068	0.127498	0.268691	0.313715	0.272142	0.145452	1.102522
520	-404.577	-449.5636	44.98657	0.00142651	0.02853448	0.02072326	0.02650667	0.01717896	0.04397834	0.05174436	0.04978208	0.01302874	0.1024287	0.01600128	0.1013393	0.01203106	0.001650999	0.01389292	0.01226816	0.007179162	0.04601557	0.003453402	0.1556511	0.03539668	0.00085255	0.01788361	0.04768311	0.005548326	0.008623843	0.026251	0.003613562	0.04240522	0.0004537167	0.06802976	0.006477309	0.004744732	0.02465682	0.03233078	0.02616448	0.007248434	0.246866	0.126398	0.228879	0.198179	0.132371	0.067306	0.242363	0.290109	0.2792	0.188327	1.083179
530	-404.7648	-451.0392	46.27439	0.004001817	0.04186738	0.04133418	0.01679958	0.005977192	0.02389427	0.06374473	0.05455727	0.04093942	0.07233445	0.0107527	0.06362003	0.01885299	0.004210997	0.01032207	0.005375433	0.01904677	0.04160193	0.003617672	0.06446488	0.02674457	0.001074873	0.02382029	0.0104577	0.009392411	0.006744756	0.06406802	0.005592168	0.07878878	0.0007445627	0.07314008	0.01638626	0.003839579	0.01063005	0.02435147	0.01547551	0.02412338	0.14283	0.0778175	0.227648	0.19784	0.189657	0.164208	0.297053	0.282167	0.271557	0.149223	1.00269
540	-408.2498	-452.4641	44.21429	0.004082824	0.02961573	0.03863926	0.01551845	0.008512881	0.04245406	0.06503155	0.04597059	0.02534537	0.09172715	0.02037931	0.1371376	0.02097637	0.003382942	0.004949313	0.01707182	0.02116818	0.02498386	0.008331927	0.07377324	0.00601984	0.001390256	0.03633691	0.03988244	0.007156921	0.01263835	0.08071431	0.01104988	0.06125675	0.002182519	0.05129505	0.02170125	0.007716652	0.01467172	0.02378139	0.01644232	0.03815726	0.129409	0.14207	0.31745	0.0907456	0.256753	0.0635728	0.220611	0.3707	0.26645	0.14224	1.131446
550	-406.9614	-450.2596	43.29825	0.001382269	0.07976483	0.06265247	0.007718221	0.01265416	0.01822681	0.06516184	0.01259653	0.04371346	0.08752464	0.03767408	0.1003429	0.006051315	0.002381591	0.02310562	0.01095678	0.04556737	0.05528627	0.02125288	0.1370442	0.00319121	0.00368685	0.07047441	0.02696505	0.01008454	0.01026645	0.04196505	0.005209943	0.02723037	0.003315177	0.06876145	0.0231571	0.008399866	0.009165654	0.01127986	0.005942405	0.02854542	0.307065	0.137302	0.113146	0.152117	0.192097	0.0982725	0.236925	0.322963	0.228538	0.211574	1.188699
560	-405.8769	-450.817	44.94004	0.002887093	0.03523516	0.009679151	0.01456235	0.02373975	0.007078183	0.08590126	0.06161077	0.02757589	0.0492658	0.06120709	0.07744572	0.006204676	0.002158816	0.02942906	0.04756712	0.02659375	0.08347688	0.05074431	0.1001615	0.001714652	0.001968748	0.0190532	0.04812397	0.02645057	0.01221052	0.01604502	0.003661894	0.01058511	0.01990403	0.02802151	0.01984795	0.004290105	0.03438723	0.01804015	0.004369784	0.01488802	0.120472	0.161307	0.198525	0.154786	0.255719	0.10919	0.271727	0.323934	0.26451	0.139829	1.086087
570	-396.8239	-443.4681	46.64421	0.002110124	0.03297715	0.01069682	0.01060246	0.005811321	0.01821415	0.07084979	0.0495644	0.04562067	0.05794362	0.04964922	0.09041403	0.005980526	0.002376704	0.006766036	0.03554869	0.01636408	0.03093974	0.0173228	0.1247707	0.003059132	0.0009122458	0.03554366	0.03744398	0.01281338	0.006585395	0.01803543	0.001878126	0.0301093	0.008331071	0.01273734	0.0143125	0.01004746	0.05471565	0.02878225	0.006850535	0.01289626	0.158071	0.0967366	0.0766042	0.148344	0.295495	0.224749	0.276105	0.338161	0.268771	0.116963	0.9795768
580	-406.9379	-453.1697	46.23182	0.000285632	0.02799558	0.01002293	0.003978232	0.007273085	0.0281611	0.04629806	0.03632708	0.03409754	0.1551424	0.06091463	0.08391286	0.01123888	0.003844054	0.003240893	0.0231027	0.006911323	0.04315394	0.009537741	0.06313086	0.0008384572	0.001080624	0.01657368	0.04447455	0.002763848	0.00316747	0.02564354	0.01285134	0.02125033	0.005397065	0.03197785	0.05380478	0.008813855	0.04868133	0.01202107	0.03454746	0.02289408	0.200961	0.099005	0.105556	0.155854	0.202496	0.236128	0.276105	0.338161	0.268771	0.116963	1.005351
590	-403.3883	-450.5823	47.19403	0.0008088889	0.0210425	0.006057548	0.01046396	0.01925489	0.01090491	0.03826556	0.04199906	0.03744052	0.08759194	0.0200323	0.05931003	0.00263196	0.003607072	0.01351224	0.04404514	0.005498465	0.03803188	0.01654551	0.08902974	0.00131641	0.002514236	0.01753524	0.03448697	0.003719683	0.003305529	0.03103137	0.01440353	0.03022782	0.005638039	0.0412233	0.02008617	0.02595356	0.08660445	0.008476298	0.03737239	0.01524372	0.199714	0.080401	0.127912	0.134968	0.262575	0.19443	0.207856	0.370042	0.294111	0.127991	0.9452128
600	-406.2938	-453.0135	46.71966	0.001193509	0.02380643	0.0211312	0.006848988	0.01665941	0.02200161	0.03438848	0.0354579	0.02425264	0.1383763	0.01178009	0.03783925	0.003823658	0.02428739	0.01925998	0.02899054	0.007101037	0.0225203	0.02549696	0.1394992	0.00205865	0.001265252	0.01968951	0.007547804	0.005110137	0.0009935383	0.02876581	0.03689445	0.04640208	0.00228457	0.0674316	0.01113614	0.03156455	0.03233112	0.01416364	0.01467057	0.007836774	0.159508	0.0877786	0.0955884	0.148609	0.294436	0.21408	0.273746	0.345652	0.257803	0.122799	0.9748611
610	-396.9488	-446.1125	49.16372	0.000957286	0.03534158	0.03236075	0.004999612	0.01176377	0.0172092	0.03559462	0.0254545	0.01969411	0.09870225	0.01125554	0.04120225	0.005976509	0.02278777	0.03270701	0.02917746	0.01651584	0.01825034	0.01376115	0.06502938	0.001154555	0.001965901	0.004550426	0.01348325	0.008955919	0.0005819257	0.01955775	0.01243027	0.05825289	0.004146837	0.04092107	0.02546445	0.01163521	0.02794386	0.01316511	0.02564183	0.01351475	0.213066	0.0692867	0.169407	0.183012	0.299757	0.0654719	0.234896	0.359362	0.278072	0.12767	0.8221069
620	-413.5381	-455.4424	41.90428	0.0008568016	0.03404313	0.02285556	0.01601924	0.01901329	0.02631533	0.02923521	0.04047394	0.06352083	0.1663787	0.02183824	0.1884388	0.001297327	0.01005368	0.085028	0.02136739	0.007786772	0.02757011	0.01368224	0.08141364	0.003813725	0.000384631	0.005136658	0.02940167	0.02231429	0.000572333	0.04093707	0.02487974	0.03874997	0.003842626	0.07799834	0.01589893	0.02206876	0.03317088	0.006970214	0.04599298	0.02650089	0.123232	0.113727	0.189407	0.131198	0.173372	0.269064	0.265511	0.297962	0.274271	0.162256	1.275822
630	-398.9544	-445.9678	47.01337	0.002071142	0.03347051	0.03358978	0.02028433	0.01957308	0.0227954	0.02689149	0.02286896	0.04903378	0.06789191	0.01175357	0.1012053	0.0009481799	0.03063962	0.06636223	0.01418255	0.02040445	0.03908634	0.008292144	0.0658682	0.004313224	0.0004260153	0.004718351	0.004692886	0.006904555	0.001104983	0.03965072	0.02692368	0.04764218	0.003096156	0.04237781	0.00626398	0.01886829	0.01528497	0.01984529	0.04553742	0.0116406	0.15671	0.252442	0.184723	0.110443	0.239819	0.0558631	0.220879	0.326851	0.300863	0.151408	0.9565041
640	-408.4113	-455.9212	47.50993	0.0159988	0.05608029	0.03230945	0.02957435	0.02876286	0.02080731	0.03666846	0.01637597	0.0279121	0.07148372	0.007975471	0.09328512	0.001650391	0.01661342	0.04982513	0.01380908	0.006130122	0.08074042	0.001913941	0.05161057	0.001751613	0.0001721716	0.008659476	0.009404661	0.007914719	0.002447333	0.04906996	0.01290036	0.01820303	0.004958551	0.04075373	0.004201547	0.009853825	0.02167089	0.01311865	0.03127849	0.02958281	0.268412	0.0966019	0.201968	0.0340142	0.160315	0.238688	0.238707	0.29669	0.309066	0.155536	0.9254688
650	-396.4139	-444.4529	48.03901	0.01579576	0.05713054	0.041584	0.01855322	0.007315861	0.02697669	0.0582143	0.01082949	0.02956521	0.09620762	0.004432588	0.1183032	0.00195083	0.0147556	0.02426555	0.006260485	0.01007479	0.03103255	0.000958705	0.0804996	0.001486344	9.133985e-05	0.01352114	0.01815887	0.006636361	0.01269957	0.0303152	0.004192663	0.03280107	0.0003714518	0.04999723	0.004621743	0.01093839	0.006582795	0.01489804	0.01450072	0.0158822	0.138344	0.0531702	0.21014	0.163198	0.228547	0.206601	0.242613	0.301545	0.29776	0.158081	0.8924018
660	-399.1062	-445.4694	46.36316	0.01471019	0.05685489	0.04810582	0.03861888	0.004785658	0.03710113	0.07583539	0.01433808	0.07352311	0.04357354	0.01326938	0.1164746	0.00201648	0.007831866	0.01840194	0.005811359	0.04997943	0.05288763	0.001658313	0.04727271	0.001327285	7.249999e-05	0.005242492	0.02239164	0.02633022	0.02415881	0.02378883	0.002865667	0.05243247	0.0004487041	0.04100623	0.005583068	0.01498108	0.01552555	0.01321213	0.01514728	0.009577823	0.144068	0.115702	0.183544	0.159207	0.250535	0.146945	0.250935	0.309232	0.298705	0.141129	0.9971422
670	-412.1642	-456.9416	44.77742	0.03135857	0.05379832	0.02326034	0.0154405	0.001051357	0.03924274	0.08596097	0.01933509	0.05786022	0.04398523	0.01632317	0.1376484	0.001556296	0.01078997	0.02540898	0.004758742	0.05158319	0.06441447	0.008949924	0.02997214	0.0007474705	6.082035e-05	0.009993428	0.02967553	0.006644577	0.025008	0.03993337	0.01330422	0.1327003	0.0007544702	0.03961043	0.01654643	0.01035178	0.006864007	0.01552377	0.02079554	0.005038212	0.202448	0.0427937	0.207616	0.195668	0.244073	0.107401	0.253506	0.27401	0.301765	0.17072	1.096251
680	-400.0513	-447.4553	47.40397	0.0163546	0.03727303	0.02333742	0.01901317	0.003045884	0.04701087	0.03126918	0.02105573	0.02731223	0.06706346	0.01885052	0.1077963	0.01491264	0.005083483	0.01832236	0.001250386	0.00758973	0.01441084	0.0140875	0.1104306	0.001336034	8.090652e-05	0.01241358	0.0691172	0.0126774	0.01101943	0.007821039	0.00971101	0.07962787	0.0004892571	0.02813432	0.03268021	0.01990936	0.006987617	0.006373759	0.02465002	0.003592352	0.145666	0.0997256	0.186545	0.14046	0.340914	0.0866895	0.295867	0.263827	0.275929	0.164376	0.9320912
690	-408.7378	-455.5777	46.83993	0.003344894	0.03491442	0.02293646	0.01618417	0.008292615	0.02494751	0.05040826	0.03215867	0.04650838	0.07717801	0.01771324	0.06280981	0.00286322	0.01745388	0.01099108	0.004754175	0.04569721	0.04609156	0.0016451	0.0986404	0.0005732545	8.194698e-05	0.04420989	0.05656254	0.01597727	0.01436081	0.01479027	0.002185994	0.06893664	0.0002797672	0.01941756	0.00454545	0.05264917	0.004189236	0.009823123	0.01938781	0.01384009	0.121394	0.143955	0.219549	0.26628	0.18576	0.0630625	0.191139	0.328894	0.343981	0.135986	0.9673439
700	-394.1236	-442.38	48.25638	0.003666071	0.02403871	0.05646137	0.009159226	0.005023589	0.01154219	0.05534101	0.05484935	0.02566381	0.1039517	0.01195947	0.1001677	0.001983592	0.005112674	0.01602015	0.003734175	0.0138121	0.02414972	0.008251243	0.07674723	0.001135035	7.484356e-05	0.05023231	0.03227395	0.009815759	0.01184417	0.00732761	0.004271443	0.01596515	0.0004744796	0.02479058	0.01059792	0.05233748	0.003565614	0.01105229	0.01088234	0.02053951	0.212774	0.155919	0.132063	0.110488	0.325593	0.0631626	0.29163	0.300411	0.273001	0.134958	0.8788156
710	-397.233	-446.6279	49.39498	0.007257034	0.02097741	0.02736487	0.02419684	0.00405422	0.008564346	0.03571254	0.02551131	0.06551336	0.04927645	0.01626357	0.09019752	0.002072806	0.01588906	0.03347768	0.01064501	0.007048982	0.02591632	0.01191824	0.06276841	0.001908946	0.0001037869	0.05289153	0.02859973	0.0176442	0.02281251	0.004297032	0.005632365	0.01822323	0.002867678	0.0215031	0.01973876	0.01580818	0.01133671	0.01010229	0.002331609	0.02722589	0.141216	0.123585	0.185373	0.15607	0.341082	0.0526741	0.324555	0.271137	0.248072	0.156237	0.8076535
720	-409.4686	-455.2346	45.76601	0.009763455	0.05581522	0.02848603	0.03032242	0.002876121	0.01190372	0.0402208	0.03276614	0.03463864	0.06585358	0.02166318	0.06497594	0.002215383	0.02023433	0.01556091	0.01046594	0.005459517	0.0566089	0.01308438	0.1067493	0.004144593	6.649464e-05	0.06309826	0.03565795	0.01173512	0.02107974	0.008567995	0.01961447	0.01140581	0.003413728	0.05236413	0.01321155	0.03205306	0.06998266	0.02810852	0.01706841	0.01322764	0.117428	0.189954	0.187378	0.139539	0.258336	0.107365	0.258609	0.250619	0.314964	0.175809	1.034464
730	-409.5138	-454.3398	44.82596	0.007832672	0.05022897	0.01493691	0.0145004	0.003010639	0.01793275	0.04873422	0.0438832	0.04398608	0.1010562	0.02987991	0.1190803	0.00410002	0.01197576	0.006124412	0.006833793	0.009081973	0.04962598	0.01724771	0.06844407	0.002273979	0.0001742354	0.03634474	0.02372838	0.01343318	0.02173095	0.006617866	0.01342496	0.005994476	0.008496508	0.08603237	0.03690481	0.02570158	0.06461673	0.01844433	0.03851376	0.02228819	0.136341	0.168262	0.232967	0.0886658	0.264406	0.109358	0.234723	0.269864	0.320143	0.17527	1.093217
740	-406.0681	-452.154	46.08588	0.007582083	0.02396614	0.01485282	0.008495601	0.006343897	0.04324503	0.05462932	0.04851712	0.03470367	0.05265427	0.0193598	0.06439361	0.004047332	0.01628906	0.02265607	0.01377711	0.009215914	0.1131494	0.0150693	0.07083832	0.002720179	0.000163736	0.02251451	0.05420041	0.006566055	0.009117951	0.01722819	0.008923881	0.005767108	0.009039053	0.08066971	0.03789364	0.005789518	0.04324513	0.01112731	0.03854117	0.01717849	0.122113	0.109925	0.21022	0.133008	0.302797	0.121936	0.231413	0.289061	0.356437	0.123089	1.014472
750	-397.1028	-442.6786	45.57578	0.002243461	0.03029598	0.01468193	0.008641246	0.005981908	0.03966901	0.08175562	0.0344984	0.01780698	0.09457289	0.01732089	0.1160599	0.00259158	0.01076528	0.0274349	0.0197923	0.01180728	0.05972758	0.01019501	0.139727	0.001718678	0.0001111608	0.02299557	0.01848811	0.0009700077	0.01662052	0.003845334	0.004678373	0.007610757	0.0452227	0.03339395	0.02874993	0.01432432	0.03772761	0.03193046	0.02433539	0.008061075	0.165666	0.105749	0.187583	0.1522	0.20865	0.180153	0.244881	0.315953	0.282611	0.156555	1.046353
760	-400.1005	-446.1238	46.02328	0.003822276	0.02123926	0.01146065	0.009260757	0.002528333	0.03471174	0.09597271	0.04436632	0.0259194	0.07320816	0.02055678	0.1285539	0.00737074	0.01043591	0.03295624	0.005534389	0.006078667	0.03386656	0.03609665	0.08376715	0.007758373	0.0002730576	0.007818491	0.06770845	0.0005880377	0.007525275	0.003562971	0.00278758	0.002492115	0.04599483	0.02724568	0.03093677	0.002869592	0.04145449	0.02087452	0.04525804	0.01552996	0.168258	0.143221	0.210073	0.180163	0.234373	0.0639125	0.261453	0.338779	0.267095	0.132673	1.018385
770	-395.4284	-442.9401	47.51177	0.009173027	0.05331493	0.02569938	0.01844864	0.001043265	0.03018507	0.06062009	0.03314981	0.05498112	0.06588659	0.01264606	0.09598479	0.003937902	0.003444588	0.03272255	0.004351148	0.02861299	0.02663039	0.01091518	0.07111404	0.009267944	0.001384162	0.01260614	0.05070771	0.000751515	0.006764586	0.00555242	0.002559771	0.0009304798	0.02300435	0.05804004	0.01494208	0.0116816	0.009019116	0.02142741	0.02542903	0.0284243	0.185638	0.115157	0.113995	0.268816	0.252948	0.0634452	0.301762	0.300172	0.258757	0.139309	0.9253542
780	-400.7477	-447.0652	46.31754	0.005453063	0.04052638	0.03280006	0.02847927	0.001382091	0.02217141	0.04855823	0.02226513	0.05014823	0.08802937	0.007291789	0.07237249	0.00269996	0.006694177	0.00972047	0.003082485	0.01642974	0.04792092	0.01095108	0.09640588	0.004221628	0.002635932	0.006294853	0.08505484	0.0004973512	0.001313935	0.004119112	0.003258603	0.0005004979	0.03204304	0.105465	0.006341516	0.01798664	0.01026701	0.03071339	0.01692513	0.05897275	0.220043	0.0872021	0.103959	0.21163	0.246108	0.131059	0.279199	0.313476	0.26184	0.145484	0.9999934
790	-392.0486	-439.6913	47.64272	0.00313438	0.03396836	0.01300143	0.01483888	0.0006711085	0.03837334	0.06012816	0.02847321	0.024989	0.06621179	0.008871284	0.06870394	0.004710355	0.0004240578	0.02551958	0.0008352715	0.00922935	0.04415205	0.01811759	0.0870275	0.01485424	0.007088422	0.009748267	0.0845279	0.001569632	0.001734408	0.001645374	0.00451014	0.001695556	0.03598498	0.08315787	0.00514743	0.02678339	0.04144503	0.01175523	0.005941055	0.02819984	0.213663	0.179159	0.0497827	0.197554	0.235542	0.124299	0.231439	0.334446	0.276283	0.157832	0.9171694
800	-392.8463	-440.073	47.22664	0.01185949	0.05028892	0.0106523	0.008007181	0.0005431264	0.01109911	0.04297255	0.02411638	0.03328743	0.08620027	0.006431405	0.08144603	0.007703748	0.0003120381	0.02323612	0.001700435	0.02107051	0.08846459	0.003954065	0.06272305	0.01144863	0.01969351	0.01214785	0.09499811	0.003059794	0.001007063	0.001576835	0.002422726	0.006096568	0.03178749	0.04206944	0.005743049	0.01511015	0.06308216	0.0239877	0.02122401	0.01165092	0.166779	0.181102	0.0606775	0.12293	0.314762	0.15375	0.285171	0.289685	0.293729	0.131415	0.9431747
810	-394.4776	-440.2029	45.72532	0.008578956	0.03149802	0.03366009	0.01367705	0.0009275474	0.008917545	0.04128612	0.02134425	0.03630061	0.1212798	0.01365932	0.08935251	0.008361472	0.0002526093	0.01686244	0.00245108	0.01647837	0.05915448	0.002949498	0.1297208	0.02776696	0.0307555	0.01489078	0.05018823	0.009102336	0.0006853136	0.001210091	0.003148019	0.02017737	0.01046626	0.04551622	0.01405904	0.007113601	0.06183446	0.01429782	0.05711229	0.01197051	0.168155	0.178421	0.0726196	0.145279	0.256953	0.178574	0.27528	0.331325	0.238859	0.154536	1.037007
