Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
410	-426.923	-474.592	47.66902	0.02539929	0.02789317	0.04459359	6.192437e-05	0.007743594	0.01972996	0.004519517	0.03901437	0.03986313	0.07805815	0.008543481	0.07678005	0.01313814	0.01927166	0.01168367	0.01556914	0.01394592	0.02909023	0.007664448	0.1077037	0.0003794099	0.01118568	0.0487088	0.02199624	0.00951648	0.001138157	0.03970557	0.003864916	0.07659152	0.01198606	0.01449575	0.01418131	0.03856124	0.02139766	0.00896534	0.001580939	0.001003715	0.205489	0.0781275	0.248004	0.128759	0.18307	0.156551	0.232041	0.303438	0.32466	0.139862	0.9155259
420	-422.4292	-470.3607	47.93149	0.01925352	0.05180554	0.03173455	4.20729e-05	0.004407041	0.02685861	0.02350868	0.05309858	0.05324932	0.06089419	0.007045797	0.09620316	0.02295783	0.009811368	0.007630381	0.01139893	0.04156253	0.02149353	0.005808865	0.08032914	0.0006762284	0.005979539	0.03529267	0.03249838	0.01062476	0.0004179376	0.05107871	0.005145085	0.03818386	0.003495382	0.0139863	0.01896364	0.02316373	0.01421849	0.01102812	0.003301772	0.001973143	0.207841	0.0974384	0.130499	0.158666	0.259678	0.145876	0.214142	0.326576	0.339864	0.119419	0.8991214
430	-430.5826	-478.2071	47.62454	0.02063832	0.04868982	0.03032608	0.0001089401	0.006560976	0.02035034	0.02129038	0.0823008	0.05071746	0.07575819	0.007144468	0.07597418	0.0243935	0.01023449	0.004475439	0.005561595	0.035206	0.01386123	0.002943618	0.05109963	0.001137301	0.01365036	0.02231246	0.03782534	0.01185812	0.0007569365	0.04971367	0.003517712	0.02475664	0.004030673	0.03859182	0.03808774	0.01108878	0.01825978	0.04365866	0.002623777	0.008800914	0.150294	0.0883871	0.219257	0.0779099	0.235556	0.228596	0.229673	0.312506	0.288499	0.169322	0.9183061
440	-429.5693	-476.0505	46.48126	0.01006451	0.0381488	0.01080277	0.000105159	0.01192208	0.07427423	0.02124011	0.07742121	0.06452528	0.08615179	0.00749033	0.1518564	0.01120188	0.007802183	0.01160856	0.002594217	0.02761727	0.01813582	0.006249962	0.09778437	0.006767868	0.008737368	0.01519679	0.02742367	0.005445831	0.002952544	0.01903691	0.01204991	0.03715234	0.002468744	0.01860797	0.02817029	0.01379464	0.03211552	0.009048614	0.002083125	0.01171171	0.126207	0.114681	0.0850567	0.0949275	0.458641	0.120487	0.239737	0.258797	0.341002	0.160464	0.9897608
450	-434.6597	-481.1048	46.44505	0.01147576	0.02704123	0.04461607	0.0001082851	0.004852365	0.05476862	0.0303207	0.08560823	0.03104456	0.06298732	0.006047423	0.06696112	0.01882092	0.003845933	0.0111347	0.002162014	0.01427046	0.05684669	0.02881641	0.08115483	0.002598149	0.01593934	0.03477914	0.04214867	0.001747247	0.00327633	0.02273691	0.01503215	0.04010038	0.001776627	0.0163456	0.02810362	0.02849855	0.0782857	0.006145953	0.0007583703	0.01086787	0.148838	0.104191	0.320308	0.0918468	0.171314	0.163503	0.256937	0.277083	0.343822	0.122158	0.9920243
460	-432.6595	-480.4481	47.7886	0.03496318	0.03066147	0.02079716	0.0003592507	0.01061996	0.01677201	0.01733227	0.04077341	0.05142477	0.04257169	0.011636	0.05706412	0.004079859	0.004841706	0.009477285	0.001155577	0.02677337	0.05759339	0.04360297	0.08068104	0.01155908	0.01495346	0.01932048	0.02569311	0.005079427	0.001194266	0.0318066	0.06267955	0.04344659	0.001439696	0.01476794	0.04087924	0.02503732	0.02638058	0.001971307	0.005046588	0.0136161	0.14944	0.104612	0.314116	0.0922182	0.265268	0.0743459	0.25339	0.30784	0.297936	0.140833	0.9080519
470	-423.5107	-471.5188	48.00809	0.03459772	0.02559684	0.02169864	0.003110302	0.006116892	0.03707577	0.04616842	0.0241536	0.03877032	0.05239757	0.007996132	0.09210023	0.004792267	0.002616854	0.01722709	0.001148747	0.04251491	0.03598243	0.01589229	0.1033495	0.01405796	0.01480151	0.01245634	0.009148932	0.004426299	0.0102936	0.02878396	0.01866471	0.04045076	0.002052109	0.019345	0.02645939	0.01217938	0.03583515	0.01124104	0.008858587	0.01197278	0.215887	0.0733126	0.286025	0.112808	0.243627	0.0683408	0.204156	0.324218	0.320247	0.151379	0.894334
480	-424.9116	-471.9259	47.01424	0.01613763	0.0350209	0.01264875	0.002893392	0.01022181	0.05182516	0.0823012	0.0148946	0.02638682	0.07326544	0.008940759	0.06832793	0.006528839	0.006174875	0.03125076	0.002106553	0.007413516	0.03713124	0.01083053	0.0902814	0.007104076	0.00883821	0.03074706	0.006522169	0.001509074	0.006726403	0.03947853	0.02207541	0.0635739	0.02117856	0.02525402	0.02892443	0.01705167	0.01775909	0.01999342	0.008339158	0.03679232	0.241934	0.134062	0.129636	0.126418	0.273021	0.0949292	0.206585	0.306545	0.324058	0.162812	0.9564496
490	-430.6341	-477.8659	47.23183	0.0182867	0.06787482	0.03015658	0.006027641	0.01819617	0.04596959	0.01789504	0.0148946	0.06541598	0.08077278	0.01512967	0.04214077	0.005051709	0.004498837	0.009985718	0.002306074	0.02377005	0.01023428	0.02204187	0.07881656	0.004466502	0.007612108	0.04258261	0.006060485	0.00142346	0.01274045	0.04765201	0.008499147	0.06944448	0.02403499	0.006630355	0.03681697	0.009296561	0.02707261	0.02332088	0.007146166	0.02858518	0.20267	0.044124	0.14562	0.13714	0.367467	0.10298	0.228596	0.334803	0.327445	0.109156	0.9428504
500	-432.3493	-478.8807	46.53146	0.03366438	0.03475424	0.03163859	0.02482248	0.02571387	0.02553931	0.0131232	0.008879129	0.01133122	0.1089636	0.01344188	0.1415027	0.001191102	0.002619309	0.02171565	0.005160732	0.0198175	0.04650375	0.01267481	0.1113909	0.006298305	0.001681548	0.03061934	0.004554237	0.00170801	0.006501074	0.02311861	0.008635324	0.04855576	0.03636667	0.01890385	0.01562012	0.01879488	0.01817424	0.03007784	0.00592495	0.01663998	0.107882	0.127174	0.266463	0.0919773	0.35611	0.0503946	0.297092	0.252636	0.318356	0.131916	0.9866231
510	-428.4836	-476.9419	48.45831	0.02268904	0.07085422	0.04506172	0.02818267	0.01168473	0.02402839	0.008206957	0.01201913	0.02260523	0.05833993	0.01536539	0.05233241	0.0007390335	0.003608529	0.03656258	0.002757205	0.01195915	0.0155543	0.003867548	0.09244048	0.009581423	0.001868872	0.02872013	0.007413703	0.001126361	0.003561557	0.05089704	0.02110956	0.01821394	0.02472749	0.04356279	0.0268974	0.009699899	0.03414729	0.02665489	0.006985272	0.01216912	0.23004	0.128674	0.203077	0.134366	0.248013	0.0558306	0.220169	0.27708	0.35546	0.147291	0.8661954
520	-428.8254	-478.0456	49.22027	0.006849609	0.02441984	0.01750952	0.02684409	0.003492631	0.01740824	0.02289016	0.02888957	0.03851794	0.0565487	0.02257717	0.08432595	0.0009379682	0.008230973	0.0458802	0.006785878	0.02081083	0.03360409	0.003996673	0.07064367	0.01003398	0.001406151	0.009730099	0.001371666	0.005918924	0.02434637	0.01876546	0.006038091	0.02578688	0.02562235	0.02041328	0.04912273	0.00949206	0.02647005	0.01676097	0.006157436	0.01997269	0.235764	0.152528	0.180884	0.108596	0.254185	0.0680433	0.209271	0.330642	0.288036	0.172051	0.8185729
530	-424.4886	-471.6095	47.12098	0.00449517	0.02454695	0.02697531	0.02257068	0.0008822916	0.02421845	0.03203263	0.04283229	0.03697514	0.07592004	0.03932198	0.1449061	0.0004514471	0.006690149	0.02239947	0.01871508	0.006162158	0.02364045	0.01196748	0.08429741	0.01060681	0.003897144	0.00442594	0.002773756	0.004992945	0.02370579	0.01984676	0.01991963	0.05150395	0.00947391	0.01166465	0.03371866	0.009484949	0.03966143	0.009538585	0.002466477	0.04209649	0.0984792	0.0676187	0.154057	0.130704	0.352896	0.196245	0.280272	0.322104	0.280598	0.117027	0.9497786
540	-427.3561	-475.5879	48.23176	0.008635689	0.01628031	0.006532947	0.02132698	0.001572988	0.02212694	0.03355044	0.05497098	0.00935245	0.07114521	0.005988518	0.1012556	0.0003340056	0.01413667	0.01450649	0.01231079	0.02017407	0.05070965	0.01047202	0.1264667	0.008034273	0.01123242	0.01189703	0.001312617	0.007364238	0.01013684	0.04700108	0.0251407	0.02791288	0.00231047	0.03276131	0.02242277	0.01049825	0.03761426	0.008913305	0.004594445	0.009358176	0.167365	0.0681434	0.201806	0.120302	0.354494	0.0878887	0.289184	0.332346	0.266257	0.112212	0.8803546
550	-428.9456	-478.5373	49.59178	0.01251146	0.04237155	0.01137218	0.01904478	0.003567449	0.01898122	0.02617961	0.01824967	0.004156432	0.05916706	0.004491093	0.09969782	0.0001614036	0.02129784	0.02577499	0.00135769	0.05308659	0.036056	0.007530951	0.09892721	0.008500586	0.01574886	0.0172803	0.003176839	0.008637699	0.005090726	0.03511754	0.01742632	0.04108522	0.001269039	0.02604644	0.008323252	0.02348963	0.005318412	0.005646569	0.002662893	0.006549883	0.135148	0.0996222	0.261169	0.103782	0.207682	0.192597	0.222259	0.390159	0.265746	0.121835	0.7953532
560	-432.3042	-482.8324	50.52819	0.01354947	0.01679002	0.03237954	0.01043573	0.002341172	0.03805215	0.0362046	0.007873276	0.0120356	0.06897628	0.0196315	0.05793022	0.0003362525	0.009885862	0.01830733	0.001801518	0.02795725	0.03481413	0.008018115	0.04458959	0.01127024	0.01416101	0.01240058	0.00407272	0.003865215	0.007427126	0.02545728	0.01626318	0.05392291	0.006193719	0.05900165	0.01045387	0.01309281	0.02562222	0.001910443	0.001849202	0.007953645	0.143645	0.0736348	0.422702	0.0989716	0.202582	0.0584642	0.216094	0.379336	0.286115	0.118455	0.7368274
570	-435.2088	-481.8191	46.61028	0.02426781	0.0392842	0.03283763	0.01147772	0.00111537	0.03135493	0.07002555	0.01502887	0.02902371	0.1109677	0.006415544	0.1052402	0.0004857844	0.007056353	0.01371337	0.001981544	0.01559766	0.01670321	0.01357447	0.05077251	0.04067124	0.02271757	0.02775958	0.01157767	0.002866672	0.005991149	0.03254215	0.05475072	0.03026036	0.01186132	0.01918536	0.004018599	0.03372919	0.07139616	0.006387685	0.001651096	0.007406621	0.205831	0.0616646	0.327439	0.10987	0.216448	0.0787463	0.237673	0.343689	0.313799	0.104839	0.9816973
580	-438.1752	-487.823	49.64782	0.01442201	0.009232978	0.009561095	0.04671411	0.0002053176	0.03208051	0.03291127	0.009123074	0.02333553	0.08699666	0.007237624	0.09319768	0.0009631421	0.01466711	0.02401193	0.002100317	0.03150055	0.0336181	0.003122023	0.03135782	0.03200024	0.02021317	0.01413971	0.01644586	0.002732048	0.01161258	0.01750846	0.01771598	0.0573888	0.004188751	0.009896603	0.02741157	0.004102276	0.02620967	0.01814438	0.001815056	0.003966909	0.287678	0.131826	0.152338	0.0677156	0.213401	0.147041	0.169254	0.341645	0.311932	0.177169	0.7918509
590	-431.1132	-478.7818	47.66859	0.02188082	0.007309615	0.0144765	0.02133559	0.0001910764	0.03210364	0.0479806	0.02305277	0.04705456	0.0719257	0.004051775	0.04970601	0.01214473	0.026793	0.02497252	0.01114955	0.02914542	0.06984276	0.01214089	0.1014593	0.01917327	0.005761656	0.03558157	0.01672701	0.00140613	0.008348323	0.03933498	0.02800155	0.0496962	0.0007798214	0.01534021	0.01604439	0.01007835	0.02843553	0.007337661	0.0008551272	0.003934082	0.183086	0.113609	0.193633	0.142606	0.304147	0.0629188	0.25799	0.318876	0.317732	0.105402	0.9155527
600	-427.7925	-478.1811	50.38864	0.009595303	0.01161705	0.02258574	0.01128712	0.0001101714	0.008010008	0.06850818	0.01797299	0.04143442	0.08874041	0.003078042	0.03374546	0.007638087	0.0155469	0.01267915	0.00229731	0.009489486	0.02632037	0.003096868	0.05880426	0.003891725	0.006237616	0.01589345	0.005373309	0.0009394042	0.01194409	0.03679699	0.04721943	0.03929516	0.001710387	0.02511169	0.02535692	0.03009124	0.0176878	0.01331055	0.002960363	0.009172454	0.114054	0.11444	0.122993	0.107047	0.397565	0.143902	0.291792	0.278751	0.321223	0.108233	0.7455499
610	-432.8859	-480.7543	47.86832	0.005962019	0.008750257	0.0156268	0.0101267	0.0007744793	0.01609428	0.0327064	0.04367983	0.06446963	0.07898058	0.01012158	0.04392243	0.02584327	0.001428893	0.01853481	0.004494746	0.003288891	0.03878105	0.01702856	0.1055354	0.02660081	0.007762566	0.006271015	0.004915856	0.002733758	0.01493139	0.04750832	0.03366702	0.06889136	0.003807316	0.03975833	0.04424804	0.0171959	0.01533503	0.008013202	0.002000646	0.01327835	0.177582	0.0867664	0.252008	0.150926	0.306602	0.026116	0.28344	0.299394	0.31203	0.105136	0.9030695
620	-424.4171	-472.3606	47.94355	0.006240251	0.02082159	0.0282998	0.006027183	0.0003006446	0.01526427	0.04929917	0.04001863	0.03471953	0.09483273	0.02912555	0.1316953	0.01332915	0.001473067	0.009589014	0.001188181	0.007622823	0.03921957	0.002602132	0.09617418	0.01708262	0.00595607	0.003417346	0.004208585	0.001084207	0.03240882	0.05129452	0.03230747	0.02371859	0.0008001587	0.03223042	0.01706082	0.01451554	0.01452847	0.008487363	0.003172012	0.008252193	0.253543	0.0693734	0.243031	0.0819176	0.20671	0.145425	0.229918	0.359429	0.254823	0.15583	0.8983679
630	-429.6482	-477.7254	48.07729	0.002413546	0.0190127	0.01538049	0.007889527	0.0001032042	0.01304855	0.05191155	0.04140305	0.01987808	0.1343851	0.009515334	0.04698872	0.01823497	0.001348142	0.010468	0.001233913	0.01905574	0.04714105	0.0008191302	0.1053356	0.02709966	0.004983328	0.005150065	0.001448812	0.00821165	0.03178568	0.02349358	0.02201548	0.02037102	0.001889859	0.07110083	0.01240097	0.007745435	0.03017104	0.005450763	0.001924917	0.04919932	0.0872532	0.0953568	0.324126	0.0948874	0.285365	0.113012	0.241683	0.314438	0.310161	0.133718	0.8900088
640	-431.9473	-477.2745	45.3272	0.005752973	0.05124263	0.02212262	0.01954401	9.673783e-05	0.01795805	0.06467197	0.08101755	0.03334721	0.08279982	0.01532527	0.09555591	0.04712453	0.0007979052	0.02282857	0.001335532	0.0152792	0.0269368	0.001685432	0.1398424	0.01776587	0.002255797	0.003455443	0.008252933	0.01238216	0.06089792	0.06513586	0.03019497	0.008645394	0.002913188	0.0307894	0.01730926	0.0100901	0.01186206	0.005763147	0.004012177	0.02489869	0.159586	0.113815	0.172553	0.119956	0.359471	0.0746193	0.237752	0.329001	0.305116	0.12813	1.06189
650	-433.5026	-479.7209	46.21834	0.001207123	0.03721891	0.02139796	0.03481351	0.0001459945	0.01915028	0.04795803	0.0293941	0.0249621	0.04049969	0.01431493	0.1142773	0.01949279	0.001510413	0.03007303	0.001609442	0.02117286	0.02166389	0.004495639	0.1413551	0.03647901	0.003946343	0.01461923	0.007567873	0.01947227	0.02175318	0.09833448	0.007423508	0.01241434	0.00209261	0.03281839	0.003674607	0.02547211	0.0361951	0.01428847	0.008906386	0.03402208	0.163404	0.148687	0.206229	0.0806724	0.291772	0.109235	0.237752	0.329001	0.305116	0.12813	1.006193
660	-430.8868	-477.9803	47.09356	0.002876263	0.02224434	0.03508394	0.01972388	6.198009e-05	0.01282267	0.09689632	0.02306006	0.02744459	0.06922799	0.01599309	0.09568176	0.02141518	0.001602142	0.03061684	0.005531967	0.02100034	0.0184023	0.003591596	0.08181345	0.0492939	0.01327415	0.009173541	0.0195641	0.01842543	0.01604002	0.0858394	0.009223109	0.01132727	0.001353617	0.006533596	0.004471678	0.0174008	0.04839414	0.007167844	0.01496753	0.01395113	0.111004	0.104577	0.184587	0.10811	0.321688	0.170035	0.31611	0.288822	0.274025	0.121043	0.951492
670	-430.779	-478.3318	47.55277	0.001513617	0.0358555	0.01904945	0.01081525	0.000302773	0.02261323	0.01476425	0.02711776	0.03493307	0.1153096	0.02854055	0.1425129	0.01055134	0.002196397	0.007595727	0.04905063	0.01130605	0.03062585	0.0007764782	0.06591075	0.02727221	0.01199024	0.005866346	0.04952317	0.02637964	0.009264518	0.03258851	0.01858216	0.00921733	0.0007742042	0.009412653	0.008365419	0.006029691	0.05693987	0.006132105	0.005324358	0.007787643	0.151084	0.102423	0.174371	0.137088	0.270984	0.16405	0.258342	0.297384	0.338478	0.105796	0.9227912
680	-442.4792	-486.6404	44.16119	0.01025306	0.02676948	0.01595202	0.02819912	0.0005257689	0.01294782	0.01985261	0.04884366	0.04770706	0.1126053	0.01368031	0.1790763	0.03154314	0.00695893	0.005945718	0.02521545	0.03390671	0.03305664	0.0006706149	0.1019087	0.01028909	0.02774521	0.004569686	0.04886782	0.05015762	0.002946373	0.024858	0.01352279	0.01689068	0.004275457	0.01523318	0.02684962	0.0116622	0.09277017	0.01012032	0.008695871	0.009692856	0.155861	0.133131	0.220854	0.11049	0.319322	0.0603416	0.246413	0.395762	0.276525	0.0812998	1.134765
690	-430.8268	-477.7919	46.96506	0.003866844	0.01480025	0.02824322	0.01011456	0.0007375534	0.01709184	0.0369978	0.0825256	0.09269139	0.08501469	0.006404239	0.06590233	0.0217899	0.00783528	0.01168908	0.03186996	0.01454942	0.06035951	0.001049431	0.06703637	0.005918677	0.03621828	0.009000362	0.01247308	0.02350962	0.002182985	0.0400187	0.007037397	0.02430111	0.003294834	0.01346567	0.06241871	0.009792518	0.02960089	0.01121022	0.005154217	0.003356522	0.152885	0.0961135	0.193916	0.0894845	0.24416	0.223442	0.246189	0.313185	0.321558	0.119068	0.9595231
700	-426.5582	-475.9273	49.36906	0.002805262	0.02327684	0.02977434	0.004070525	0.0003352479	0.007411057	0.03521209	0.02983106	0.01397476	0.08998502	0.009700026	0.07548676	0.009816308	0.009357666	0.01114888	0.008487213	0.03095131	0.02959838	0.002039151	0.07667025	0.007150106	0.02736138	0.008526606	0.01500574	0.00830834	0.003963205	0.04408162	0.01319887	0.02165944	0.006222755	0.02810803	0.04821441	0.005139465	0.03988222	0.02794862	0.004060997	0.0005091475	0.186262	0.220742	0.18543	0.0972636	0.162025	0.148277	0.187012	0.339371	0.339164	0.134453	0.8092731
710	-436.5405	-484.3264	47.78584	0.001046909	0.04124431	0.01302485	0.01638506	0.001491591	0.009383771	0.01818031	0.04136158	0.03423288	0.08749174	0.009333387	0.1202763	0.003590306	0.004987779	0.02050772	0.01115272	0.01499949	0.0281514	0.002072173	0.1280812	0.001736014	0.0249341	0.009829113	0.01380332	0.01230953	0.005805036	0.01005631	0.00435251	0.05126519	0.002541657	0.01748835	0.06857712	0.0176098	0.02190218	0.03463159	0.003945864	0.0004412673	0.204833	0.0502165	0.213567	0.169704	0.295246	0.0664329	0.229636	0.295888	0.295708	0.178768	0.9082244
720	-432.7037	-480.3352	47.63145	0.001806106	0.03551683	0.01153547	0.008046894	0.002055493	0.01342255	0.04292365	0.01731473	0.03303991	0.1092543	0.03157011	0.06491368	0.004661365	0.0131752	0.003644077	0.01325071	0.0416201	0.04229857	0.001178936	0.08206579	0.00209095	0.02108817	0.02415795	0.01552553	0.01095514	0.004658815	0.02738631	0.009584258	0.03966569	0.006070607	0.01916087	0.06636175	0.03946297	0.03545611	0.01930528	0.003530029	0.0001191836	0.185301	0.130291	0.172204	0.0877543	0.298423	0.126027	0.238679	0.291804	0.313684	0.155833	0.917874
730	-433.9298	-480.6734	46.74367	0.001843076	0.05018395	0.009631797	0.005328674	0.0002440323	0.02956065	0.03899111	0.02128022	0.05552334	0.0801816	0.01818363	0.08923029	0.01019358	0.008590009	0.01615827	0.0157284	0.03177102	0.04131005	0.001429121	0.0890652	0.001604972	0.01714517	0.02751072	0.01339613	0.01411661	0.002813711	0.02549224	0.01886126	0.02320398	0.01223846	0.02389956	0.04494987	0.05547519	0.06478298	0.009430577	0.003590623	0.0004201718	0.117896	0.112248	0.188447	0.146834	0.321116	0.113459	0.224826	0.290967	0.289551	0.194656	0.9733602
740	-436.3679	-484.3156	47.94771	0.009347865	0.0188346	0.007345984	0.01545588	0.0002809824	0.01605893	0.03251451	0.04589942	0.0332599	0.08909834	0.01391525	0.06819776	0.008122776	0.02221128	0.01858502	0.02470895	0.01851339	0.04379807	0.002581396	0.09331969	0.0007717802	0.003940073	0.01490571	0.02649911	0.01124399	0.007600582	0.03758744	0.02882069	0.02131884	0.009856572	0.02873758	0.01381442	0.05221271	0.02959594	0.02339558	0.005497498	0.0002591414	0.179826	0.132973	0.105267	0.0606121	0.380406	0.140916	0.2336	0.35679	0.311631	0.0979785	0.8981076
750	-432.1239	-479.8725	47.74858	0.01258464	0.04570861	0.02459527	0.004750948	0.0005850366	0.02558389	0.05455419	0.07645858	0.02873249	0.05113309	0.01238182	0.122464	0.005486269	0.003521192	0.01238765	0.02382645	0.01695829	0.03700765	0.01007098	0.0339138	0.0005197066	0.005075642	0.01080119	0.02863854	0.0255171	0.004794325	0.05702183	0.02260556	0.0314385	0.01452544	0.01816724	0.008500735	0.01973083	0.02212143	0.02238235	0.01576023	0.0002479456	0.151774	0.130242	0.154097	0.090325	0.312457	0.161104	0.270275	0.358957	0.272195	0.0985734	0.9105534
760	-440.6959	-486.2286	45.53269	0.008862367	0.04795157	0.01791707	0.005417508	0.0005079238	0.03637883	0.03745217	0.0270645	0.01999351	0.09798065	0.02030252	0.1242257	0.001030526	0.002789925	0.03780463	0.01389362	0.04951512	0.01589685	0.01526952	0.06077205	0.001390422	0.004270884	0.03203165	0.02159584	0.01527104	0.02761092	0.0253598	0.02730954	0.02119236	0.01267728	0.03764987	0.005567534	0.03499628	0.07741824	0.01052984	0.05165837	0.001490136	0.236337	0.149432	0.123804	0.0966763	0.22651	0.16724	0.201016	0.307035	0.330853	0.161096	1.049047
770	-441.6151	-485.2984	43.68325	0.02745232	0.04355262	0.03744276	0.005315485	0.0008183002	0.02529618	0.03345009	0.03767906	0.01902371	0.09851271	0.01377076	0.08244516	0.005480532	0.007041313	0.02455881	0.01520295	0.01480996	0.01592115	0.011075	0.1397676	0.0007423698	0.005523246	0.0135218	0.006224314	0.03162474	0.03134927	0.05609473	0.007621392	0.03293501	0.03115742	0.02119327	0.006412063	0.05040917	0.1721281	0.002697571	0.03480746	0.001578244	0.209932	0.101294	0.17651	0.0776921	0.249994	0.184579	0.242429	0.333829	0.306072	0.11767	1.164637
780	-434.864	-481.2202	46.35614	0.005081305	0.03144824	0.02879189	0.002697791	0.001436115	0.009356633	0.02444288	0.04198678	0.03481567	0.08251739	0.009553477	0.1060887	0.005795915	0.02512968	0.01396589	0.01662425	0.00952735	0.01231727	0.006727404	0.0684599	0.00105788	0.01963231	0.005147977	0.01083393	0.01303309	0.02847457	0.09063549	0.009379984	0.06022631	0.0107142	0.02524589	0.006256296	0.03992547	0.1251836	0.003051016	0.01138012	0.0006380642	0.099028	0.131481	0.277437	0.100846	0.245627	0.145581	0.256532	0.345182	0.304785	0.0935003	0.9975807
790	-427.9883	-475.0435	47.05513	0.001844942	0.01831129	0.02335525	0.002056557	0.003741929	0.03083728	0.02719709	0.02873389	0.03350401	0.0693088	0.00778836	0.1018989	0.0162562	0.01749251	0.003104467	0.01826458	0.01680329	0.04873629	0.001100316	0.1056324	0.0005073393	0.02022817	0.004151992	0.02561167	0.0124243	0.04318818	0.05021363	0.009156061	0.0860185	0.009058434	0.02853767	0.01066325	0.01267352	0.05015188	0.0009316213	0.01229617	0.002112973	0.239022	0.0664878	0.0707045	0.14878	0.362377	0.112629	0.182579	0.33268	0.338645	0.146096	0.9538937
800	-426.9043	-474.8092	47.90484	0.005110235	0.02171472	0.02267655	0.0032098	0.00324985	0.02875308	0.09717324	0.02177578	0.03827465	0.05093384	0.01261653	0.09261553	0.01344081	0.01235405	0.002886953	0.01182222	0.02796957	0.04653471	0.01187845	0.09164353	0.0003447557	0.02164485	0.00240704	0.01141931	0.008810327	0.03261462	0.02565783	0.007761798	0.05046924	0.005511029	0.02266721	0.01771671	0.02004773	0.03688602	0.0001681898	0.01891277	0.001113631	0.144299	0.0922281	0.182347	0.130287	0.283892	0.166947	0.253112	0.298941	0.32375	0.124197	0.9007871
810	-420.2363	-468.6168	48.38049	0.01075297	0.0545111	0.01530563	0.002341261	0.004661925	0.02025582	0.03246821	0.01235869	0.0373793	0.1499541	0.01123299	0.06020414	0.003992517	0.02743304	0.008996486	0.004339126	0.05090083	0.05791189	0.001450005	0.111897	0.001484868	0.002517808	0.003457685	0.01148975	0.00495656	0.01622447	0.02193334	0.007519054	0.03451044	0.008451708	0.01829716	0.01397341	0.01064372	0.02770291	0.000335521	0.008713334	0.0004998777	0.176663	0.109635	0.127495	0.105019	0.347565	0.133625	0.280112	0.33083	0.278748	0.110309	0.8710587
