Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1413.757	-1391.918	-21.83979	0.1284843	0.09298343	0.1724327	0.05167524	0.1658417	0.1418179	0.2231119	0.02992002	0.2257297	0.1746872	0.3126084	0.1054285	0.3023766	0.1314942	0.02772384	0.2859383	0.01523012	0.03389099	0.1687078	0.1243115	0.1958633	0.05017638	0.02322025	0.09445138	0.02971697	0.0614743	0.02780668	0.3608371	0.09196863	0.4279097	0.0181073	0.2977517	0.1295256	0.2172139	0.1621398	0.1460839	0.01118528	0.298568	0.075858	0.19354	0.19254	0.16139	0.0781041	0.284449	0.224218	0.266804	0.224529	5.259826
460	-1419.635	-1392.991	-26.64435	0.1413674	0.1606161	0.2434198	0.03034558	0.1621783	0.06386098	0.1950924	0.04853726	0.3415384	0.1091741	0.449721	0.1119631	0.333922	0.2697706	0.01159043	0.1503099	0.01551357	0.06477332	0.05153117	0.08074022	0.1211234	0.07948514	0.0514541	0.2564159	0.02670814	0.181375	0.04718342	0.3389714	0.08394247	0.2553741	0.01153387	0.3770303	0.1588087	0.3036141	0.05625824	0.09066606	0.08420178	0.242617	0.102901	0.219928	0.218792	0.108851	0.106912	0.295044	0.206766	0.276742	0.221447	5.560112
470	-1412.682	-1384.486	-28.196	0.121121	0.111295	0.2284923	0.04797493	0.1487376	0.1798586	0.3238438	0.06490253	0.2807694	0.2367557	0.2573616	0.08817256	0.2170271	0.2343248	0.01850595	0.1117568	0.01313741	0.01960279	0.07275129	0.1362955	0.174611	0.08321235	0.0635389	0.1375067	0.08108448	0.2363218	0.04777037	0.3348637	0.1235912	0.1959917	0.0229363	0.2760113	0.1636768	0.4293082	0.09649122	0.2482653	0.02922169	0.202415	0.0858502	0.183486	0.232993	0.206059	0.0891968	0.315406	0.237712	0.248241	0.198641	5.65709
480	-1410.18	-1394.98	-15.19979	0.09344875	0.07084333	0.1752443	0.01324145	0.202248	0.05073629	0.2587679	0.07973788	0.1942378	0.1607214	0.1756537	0.09862627	0.1980566	0.2142929	0.01629796	0.1093779	0.02071283	0.01743647	0.1061651	0.08141922	0.2055488	0.03473534	0.08171989	0.05458401	0.05248672	0.2228416	0.05184351	0.3641936	0.08707272	0.09135693	0.04844038	0.3188131	0.1372299	0.4861415	0.104085	0.1518733	0.01459401	0.259743	0.0826684	0.21405	0.182765	0.164404	0.0963686	0.321315	0.216868	0.287977	0.173839	4.844826
490	-1408.471	-1393.807	-14.66402	0.1264039	0.08875038	0.2795308	0.01483183	0.2167294	0.0184047	0.2527479	0.1016749	0.3373942	0.1585444	0.2314925	0.1492737	0.2122631	0.1276381	0.01360505	0.1227601	0.02827331	0.0144899	0.07601978	0.07416543	0.1603492	0.02995209	0.05269135	0.1155924	0.07587417	0.265526	0.02217964	0.2392321	0.08175353	0.1231171	0.07342703	0.3490076	0.09301745	0.2548354	0.1089142	0.1101888	0.01068977	0.218606	0.100051	0.259057	0.114458	0.198973	0.108856	0.271488	0.23279	0.30912	0.186602	4.811341
500	-1410.918	-1392.863	-18.05462	0.1724221	0.2087958	0.2062135	0.004392806	0.225945	0.01386626	0.3011369	0.020033	0.2985051	0.1308634	0.2494049	0.2198409	0.1818092	0.1289847	0.02429829	0.1119454	0.01910322	0.01145401	0.139857	0.1110041	0.1155162	0.04660499	0.1150108	0.1121917	0.08149358	0.1094638	0.01508148	0.1478579	0.2000498	0.2137834	0.03086091	0.2735827	0.1117954	0.3508233	0.1229432	0.1928874	0.003431224	0.223146	0.0797875	0.264438	0.132374	0.187484	0.11277	0.272414	0.261672	0.27978	0.186135	5.023253
510	-1417.036	-1398.412	-18.6237	0.09771612	0.1914933	0.2676867	0.01149742	0.2069631	0.004243603	0.1856944	0.01674526	0.2297967	0.1281452	0.4167455	0.259898	0.2023375	0.06762857	0.01212227	0.1242243	0.01038703	0.0349348	0.1085166	0.06918711	0.1331883	0.02669479	0.08953279	0.0489119	0.1572814	0.043783	0.01583285	0.2116729	0.1073707	0.2298635	0.1057652	0.4782165	0.07233427	0.3836824	0.1321739	0.1728787	0.003674124	0.253179	0.090526	0.214045	0.15019	0.156659	0.1354	0.266257	0.244046	0.316345	0.173353	5.058821
520	-1417.453	-1401.582	-15.87123	0.09314286	0.1862403	0.2605961	0.01864842	0.2320346	0.00878682	0.2447309	0.02018447	0.2059495	0.1130868	0.3341828	0.1792803	0.2742219	0.07709588	0.02579072	0.2444164	0.02161845	0.09325263	0.1804304	0.03359131	0.1451116	0.01659415	0.04617576	0.1071732	0.0470672	0.1205735	0.03018287	0.2291302	0.03675786	0.1449099	0.1255557	0.2623956	0.02391938	0.2749718	0.1813798	0.2329221	0.01468933	0.280254	0.092168	0.241661	0.129112	0.156099	0.100705	0.271542	0.206316	0.337304	0.184838	4.886791
530	-1401.22	-1386.575	-14.64462	0.1713382	0.1481858	0.2522335	0.05025022	0.2539292	0.002437364	0.1996071	0.03656704	0.3414028	0.1121343	0.2134253	0.1147436	0.1910453	0.1521735	0.04145732	0.1466211	0.03417048	0.01499291	0.07579288	0.06896067	0.1644494	0.01027287	0.01591581	0.1211038	0.1338453	0.1525515	0.01859884	0.2785866	0.08965706	0.04608142	0.1548464	0.3124715	0.02862615	0.2205133	0.2192883	0.2087967	0.01305471	0.241719	0.102061	0.200521	0.145753	0.20834	0.101605	0.319304	0.204851	0.292319	0.183526	4.810128
540	-1404.123	-1388.413	-15.71021	0.07574815	0.05698093	0.2169439	0.0410317	0.1699765	0.002936045	0.2953667	0.01781144	0.4006771	0.1612473	0.3688607	0.158808	0.1692147	0.2597891	0.0260643	0.1607654	0.03477582	0.005180603	0.1442752	0.05699933	0.1032005	0.008002285	0.01601975	0.1292754	0.07874248	0.04703968	0.0380999	0.158616	0.1547424	0.08057699	0.1562977	0.3477102	0.02248438	0.290766	0.2656058	0.1446853	0.01141002	0.239674	0.0859046	0.229218	0.13788	0.206578	0.100746	0.318038	0.204039	0.295125	0.182798	4.876728
550	-1406.974	-1385.942	-21.03229	0.06506081	0.102987	0.1961893	0.04116861	0.2140264	0.004566036	0.2360717	0.01481275	0.2718744	0.1844028	0.2491942	0.2349782	0.2234645	0.3302508	0.008019103	0.1490362	0.02632698	0.006733168	0.1760839	0.06709058	0.1637075	0.0130717	0.0243135	0.1128185	0.04056583	0.08528135	0.02317206	0.2362707	0.2872078	0.06084788	0.2116337	0.4372625	0.03689766	0.2451969	0.1549661	0.2204007	0.05340592	0.24564	0.0918349	0.164979	0.147398	0.263592	0.0865553	0.279885	0.21575	0.289148	0.215217	5.209357
560	-1409.662	-1384.505	-25.15728	0.1344632	0.1326709	0.1458352	0.04328165	0.306105	0.002999876	0.1852958	0.03623229	0.3822599	0.1577236	0.3543936	0.1143314	0.2231078	0.2516661	0.02084774	0.1510025	0.02391054	0.01575797	0.07633301	0.04186881	0.1032862	0.0833094	0.05475304	0.1058616	0.03851793	0.1271765	0.02388241	0.4029731	0.2532904	0.1034214	0.07146736	0.2976958	0.02073264	0.2765817	0.3409898	0.333137	0.03000652	0.281846	0.105371	0.175213	0.169124	0.187237	0.0812096	0.283655	0.218656	0.276292	0.221396	5.46717
570	-1415.901	-1383.294	-32.60768	0.1091797	0.09572792	0.2854519	0.01786339	0.2407047	0.01244276	0.2864387	0.02118791	0.2858941	0.27488	0.5217912	0.1005958	0.265405	0.2181153	0.08954966	0.3115547	0.04347366	0.01126276	0.1522175	0.03410833	0.1754625	0.07104294	0.01627054	0.14121	0.05889515	0.147858	0.0737302	0.1748153	0.2071008	0.05411891	0.09775104	0.321239	0.05636011	0.3453904	0.1895375	0.3587538	0.06543816	0.238864	0.0937589	0.230157	0.168205	0.18622	0.0827958	0.268333	0.260861	0.261368	0.209437	5.932819
580	-1410.704	-1386.699	-24.00531	0.1243851	0.105471	0.2209336	0.0362833	0.2286966	0.00909681	0.1537338	0.01176257	0.3762128	0.2202436	0.5217912	0.1698377	0.2475648	0.3021192	0.06236566	0.1847774	0.04134308	0.01082853	0.04552222	0.09040763	0.1812559	0.1258997	0.03848885	0.1000157	0.06716676	0.1127111	0.05179655	0.2707429	0.08525489	0.1221064	0.1283157	0.2583356	0.05977105	0.2486751	0.209031	0.1346281	0.0375996	0.214186	0.0949937	0.212831	0.165937	0.172202	0.13985	0.268333	0.260861	0.261368	0.209437	5.395171
590	-1408.739	-1390.143	-18.59574	0.1294461	0.2099724	0.2408213	0.02614897	0.3045752	0.003217537	0.1929184	0.005804973	0.3760202	0.08963161	0.193987	0.1151113	0.3610799	0.2170974	0.03198385	0.1983378	0.04654219	0.004471057	0.05763784	0.06121053	0.1172452	0.1369007	0.02779256	0.07994858	0.05255256	0.09043429	0.01965826	0.2829988	0.1059995	0.05705196	0.1699428	0.3538461	0.09772002	0.1925259	0.1981641	0.1697678	0.03850901	0.194137	0.0995272	0.198083	0.150404	0.216336	0.141513	0.334861	0.204735	0.277664	0.18274	5.057074
600	-1412.666	-1397.715	-14.95065	0.1466488	0.09039895	0.1515539	0.02201045	0.2546058	0.003541924	0.1118964	0.01308697	0.3755125	0.1532505	0.3073269	0.1184776	0.2163884	0.1709327	0.02856591	0.1557972	0.0217377	0.01887611	0.06287579	0.09866243	0.1283228	0.09792842	0.07711558	0.06749761	0.09262575	0.20124	0.003818755	0.1248719	0.1024902	0.03034172	0.1860779	0.3610554	0.1271168	0.2480296	0.2579445	0.08966923	0.110962	0.169901	0.0889202	0.227081	0.14928	0.225753	0.139065	0.338013	0.218135	0.254373	0.189479	4.829255
610	-1421.486	-1403.711	-17.77457	0.06409303	0.09048663	0.3084774	0.002410148	0.2422623	0.008233075	0.1378098	0.02066345	0.4284017	0.2574674	0.2593194	0.09358343	0.1143884	0.3873785	0.02895712	0.2114422	0.07251577	0.04289081	0.06350653	0.02443692	0.143894	0.1942973	0.07070751	0.0168783	0.1077097	0.05961841	0.01546532	0.2253128	0.1079185	0.03663066	0.09591866	0.3756392	0.06219821	0.2021628	0.1634503	0.0788636	0.190361	0.206696	0.098072	0.203799	0.165188	0.181473	0.144773	0.343685	0.221795	0.241862	0.192658	5.00575
620	-1418.242	-1392.993	-25.24819	0.2134733	0.06297256	0.3351741	0.01379514	0.1995174	0.01477593	0.2648397	0.04799326	0.3731857	0.11874	0.2115055	0.2061524	0.2437136	0.2957799	0.01931237	0.122755	0.09378026	0.03568019	0.1237988	0.06300066	0.1043117	0.1244727	0.01875019	0.0575883	0.0569543	0.2283523	0.02927572	0.3549392	0.1053319	0.07236814	0.07863384	0.4062678	0.05756352	0.2921764	0.1133174	0.2686493	0.04395337	0.291682	0.105228	0.173929	0.0908872	0.21526	0.123013	0.312426	0.221002	0.291437	0.175136	5.472852
630	-1417.66	-1393.765	-23.89559	0.2671907	0.07233598	0.2527365	0.01967282	0.1392406	0.01430462	0.2220403	0.03571977	0.4431092	0.1296789	0.2522262	0.1526467	0.3210926	0.2355987	0.05005037	0.1556692	0.04207078	0.04628368	0.08471158	0.07366282	0.2350477	0.07475506	0.0258658	0.03571888	0.07108055	0.172815	0.04431618	0.175737	0.1456813	0.09384841	0.2081103	0.3464697	0.09627673	0.2951797	0.1283703	0.201965	0.02703437	0.263198	0.0949523	0.156944	0.22717	0.146735	0.111001	0.285208	0.194654	0.286571	0.233567	5.388314
640	-1415.034	-1394.33	-20.70403	0.226332	0.03878798	0.2295284	0.04972312	0.2391217	0.0159299	0.1688853	0.02578358	0.2675554	0.1228282	0.3257889	0.1180277	0.1826283	0.3405521	0.01484153	0.1725082	0.04765512	0.09343613	0.1143127	0.07092477	0.1654608	0.03467878	0.005540581	0.05237198	0.249123	0.2650214	0.0289564	0.2626917	0.09193025	0.1339176	0.08916832	0.2397444	0.05350327	0.3320842	0.09605031	0.2075966	0.01585107	0.284511	0.0871563	0.216107	0.162881	0.18074	0.0686057	0.244212	0.207231	0.305088	0.243469	5.188842
650	-1412.084	-1388.329	-23.75489	0.1862211	0.106009	0.1466384	0.07759854	0.2374986	0.01175922	0.3280954	0.01889425	0.3954862	0.188633	0.2695179	0.1025613	0.2561088	0.4637061	0.007172035	0.1896392	0.06613669	0.05869108	0.1464203	0.07613316	0.1120937	0.0289356	0.009108034	0.0836976	0.07469717	0.06431391	0.05615149	0.1877851	0.1027603	0.07853177	0.2048973	0.3642973	0.1172849	0.1598168	0.2032306	0.1941667	0.004831852	0.282726	0.0866097	0.224578	0.159075	0.175967	0.071044	0.254328	0.192667	0.328766	0.224239	5.37952
660	-1410.622	-1396.162	-14.4592	0.1833508	0.09440634	0.2003688	0.03177288	0.3106525	0.009115354	0.2137694	0.01815654	0.3293204	0.2168268	0.1616543	0.1270772	0.1445247	0.1164077	0.01671571	0.220394	0.05504946	0.03501349	0.1010606	0.06299906	0.09732549	0.06679579	0.007301306	0.09919905	0.05945474	0.142886	0.05089453	0.3075787	0.2808837	0.07306767	0.1657109	0.2708971	0.05995554	0.2268245	0.1257919	0.111125	0.004211514	0.30143	0.0923391	0.177833	0.169598	0.175846	0.0829547	0.254328	0.192667	0.328766	0.224239	4.798539
670	-1413.484	-1388.647	-24.83675	0.1070157	0.1569397	0.3083101	0.02692208	0.1802294	0.01217973	0.3460358	0.03130781	0.525765	0.240138	0.3606586	0.1516341	0.156615	0.1587227	0.01965983	0.1978873	0.04193099	0.02148887	0.09566908	0.1272624	0.1106775	0.06285661	0.007164016	0.1024737	0.08456683	0.05961663	0.08570635	0.2390971	0.1109366	0.07274298	0.1204108	0.3476011	0.08222727	0.3169389	0.2322864	0.143835	0.001626753	0.328505	0.108734	0.155648	0.120699	0.219302	0.0671124	0.23972	0.196441	0.335206	0.228632	5.447137
680	-1414.649	-1383.772	-30.87707	0.2289597	0.1103453	0.2849503	0.01696605	0.3248807	0.01714915	0.383701	0.02766083	0.4002974	0.1590902	0.346047	0.1002946	0.2508376	0.2121734	0.004933813	0.1475173	0.08024069	0.04474501	0.1765686	0.07278311	0.1712304	0.1058286	0.006604899	0.06775058	0.03859251	0.05459494	0.03932123	0.398713	0.1241943	0.04833236	0.0670079	0.426253	0.1017816	0.3842106	0.2335175	0.1646275	0.001954083	0.240883	0.082064	0.205635	0.134603	0.263494	0.0733199	0.319556	0.19853	0.306215	0.175699	5.824657
690	-1422.317	-1392.911	-29.40623	0.2042435	0.2011728	0.166838	0.02002988	0.215203	0.03776871	0.2823015	0.02535843	0.5054958	0.1355954	0.2486142	0.1457761	0.2522722	0.2096411	0.0319285	0.2479093	0.05447059	0.01497578	0.1405708	0.1195533	0.1868055	0.06449133	0.009193194	0.1811137	0.05942705	0.05502551	0.09506297	0.347916	0.07083004	0.03524244	0.07591431	0.2746471	0.1392905	0.2854976	0.2893845	0.2989173	0.004250909	0.272315	0.0415361	0.200111	0.139874	0.256416	0.0897484	0.242414	0.25872	0.318347	0.180519	5.732729
700	-1413.657	-1379.759	-33.89837	0.201508	0.1354072	0.2991483	0.006134337	0.2253245	0.0366796	0.3115347	0.03996649	0.4138677	0.2025959	0.2895496	0.1327157	0.331602	0.2678399	0.02491897	0.2195739	0.05725491	0.03120651	0.161718	0.06453133	0.2472251	0.1165246	0.0134979	0.09387722	0.1255703	0.1337973	0.06141468	0.2290378	0.09708865	0.05094585	0.07798593	0.392609	0.2131157	0.4258021	0.1054068	0.1697106	0.006800784	0.265704	0.0691933	0.217931	0.136479	0.223123	0.0875699	0.306188	0.236657	0.291199	0.165956	6.013488
710	-1411.82	-1386.118	-25.70175	0.1549047	0.1091235	0.2427135	0.01540677	0.1403587	0.07182834	0.1918064	0.05644131	0.392287	0.1489798	0.3004898	0.1940502	0.1995883	0.3853621	0.0157853	0.1271704	0.03903818	0.04369486	0.1003023	0.06684678	0.164157	0.0998956	0.01556918	0.1379773	0.1939468	0.08701195	0.05363763	0.4743334	0.1011785	0.1014252	0.06300398	0.3754164	0.1366094	0.1917933	0.2455492	0.05872852	0.004787206	0.287549	0.0671348	0.211448	0.132418	0.216485	0.0849648	0.278482	0.203587	0.329912	0.188019	5.501199
720	-1412.781	-1386.093	-26.68832	0.1132843	0.1567146	0.2500969	0.007502297	0.1606153	0.1557534	0.299289	0.01051823	0.4262803	0.07887181	0.2114089	0.1974908	0.2254848	0.2549248	0.01641455	0.1466981	0.07027194	0.077239	0.09362841	0.04167295	0.1634726	0.1188684	0.04832005	0.1508893	0.2117766	0.1325205	0.04269363	0.2636758	0.1513283	0.07261104	0.2939766	0.2532058	0.1267732	0.3028941	0.1541741	0.06593273	0.01558636	0.248198	0.0668564	0.229106	0.164435	0.175271	0.116134	0.284986	0.208342	0.322828	0.183845	5.56286
730	-1414.944	-1402.678	-12.26669	0.1602786	0.1862188	0.1984923	0.00209224	0.1929245	0.06926364	0.2020154	0.02221749	0.301261	0.1151847	0.159448	0.1721928	0.1236893	0.1870053	0.0223874	0.223446	0.09478228	0.05514494	0.0789578	0.02266887	0.1211549	0.05141614	0.03042654	0.08771981	0.2041315	0.1100138	0.03515692	0.300535	0.06234279	0.02261053	0.1809224	0.1733	0.2385719	0.1787976	0.2420929	0.02408743	0.008556333	0.21637	0.0725265	0.223859	0.132805	0.236473	0.117967	0.285683	0.212926	0.35454	0.146851	4.661508
740	-1410.454	-1392.429	-18.02419	0.1800041	0.1273702	0.2627745	0.003119664	0.185481	0.04600205	0.2825021	0.03173942	0.2990866	0.08350092	0.2898848	0.1807498	0.2296881	0.1866934	0.02974573	0.1310539	0.0577742	0.03848846	0.04379031	0.01655129	0.2036867	0.02187327	0.03018968	0.07795835	0.2055413	0.03743117	0.04159879	0.3056002	0.09897172	0.009474961	0.2871068	0.2354372	0.1574599	0.305573	0.1540297	0.1381942	0.005224252	0.201668	0.0845335	0.218614	0.113115	0.275622	0.106447	0.281042	0.204456	0.34878	0.165721	5.021352
750	-1427.908	-1401.308	-26.60078	0.2231069	0.2080937	0.2485239	0.002019081	0.1932028	0.1097331	0.3054448	0.02274591	0.2515149	0.2246752	0.4253627	0.1699633	0.1502939	0.2914994	0.01259845	0.1314431	0.06646324	0.01944081	0.0473307	0.06535309	0.1232139	0.0276767	0.01289572	0.1078596	0.03133833	0.1151413	0.009903914	0.4520441	0.1650617	0.07851328	0.389811	0.3913021	0.08309889	0.149371	0.08476316	0.1593675	0.00721729	0.205741	0.0437892	0.245286	0.115399	0.281188	0.108596	0.27435	0.22342	0.340476	0.161753	5.557389
760	-1413.374	-1396.121	-17.25302	0.1941559	0.1324405	0.1397541	0.002564633	0.2655325	0.08670322	0.3272415	0.03155149	0.2957638	0.1012403	0.3250883	0.1341449	0.1583489	0.2529003	0.01584643	0.1744252	0.05054942	0.04829464	0.03038535	0.08752936	0.2296709	0.07200775	0.005705618	0.1408206	0.02455588	0.2308456	0.004358637	0.1847242	0.1475347	0.04974958	0.1128292	0.3662177	0.04507556	0.2634294	0.05589621	0.1708449	0.01442639	0.209399	0.0940207	0.213879	0.148398	0.215831	0.118472	0.313817	0.2376	0.304107	0.144475	4.973154
770	-1415.746	-1386.377	-29.36866	0.209728	0.1356045	0.2291617	0.0117691	0.1610776	0.07909953	0.275814	0.014881	0.3682281	0.1137135	0.4073315	0.1164754	0.2500287	0.3499144	0.01004039	0.2135036	0.05878946	0.06367268	0.06527275	0.1136554	0.2077874	0.1212474	0.06324722	0.1661484	0.03416129	0.1577847	0.0130478	0.2916403	0.1141504	0.09918502	0.06021931	0.2997476	0.02825129	0.4059032	0.1409961	0.2420835	0.03701871	0.215834	0.111086	0.220153	0.149572	0.195087	0.108268	0.355237	0.232481	0.216809	0.195473	5.730381
780	-1421.313	-1389.81	-31.50205	0.189465	0.1655514	0.3292435	0.01933806	0.2089257	0.1471946	0.4052801	0.02153912	0.1495065	0.1382107	0.3638215	0.08639207	0.2804455	0.3500426	0.008613287	0.2657621	0.04025987	0.01896965	0.1317922	0.1070024	0.274609	0.1913982	0.02656089	0.1192107	0.06381494	0.09820779	0.04447748	0.5137647	0.1528258	0.1265373	0.07710754	0.2530114	0.01673922	0.1877625	0.08514534	0.1617683	0.04342058	0.276874	0.0868666	0.196578	0.185299	0.127291	0.127091	0.267307	0.21055	0.274582	0.24756	5.863718
790	-1405.405	-1390.599	-14.80586	0.0958659	0.05816984	0.2168102	0.0657832	0.1780466	0.06366155	0.1625953	0.02316395	0.300562	0.169202	0.1527623	0.110958	0.2339	0.2457095	0.01154611	0.2165761	0.03370883	0.009985436	0.03105345	0.09235306	0.1758417	0.08390731	0.01217567	0.09059579	0.1023731	0.09744949	0.05920484	0.2835176	0.1326685	0.09215483	0.08421588	0.3336033	0.2710305	0.2651426	0.1002606	0.09921264	0.06443822	0.235307	0.0715028	0.19477	0.193013	0.197397	0.108011	0.289158	0.234816	0.283284	0.192741	4.820206
800	-1406.734	-1389.775	-16.95832	0.05491713	0.00997056	0.2972843	0.0301562	0.2250078	0.04331288	0.3188401	0.0246733	0.2955848	0.1784507	0.2111252	0.1191995	0.2585922	0.2591504	0.006720566	0.1249889	0.03237414	0.007639086	0.0818708	0.09006844	0.06135962	0.08474255	0.006073055	0.1181451	0.05354916	0.1322106	0.04630746	0.1779386	0.1471113	0.181775	0.089953	0.3330813	0.1989516	0.2768115	0.1038355	0.2065994	0.06636291	0.225969	0.0856355	0.184663	0.185354	0.189564	0.128814	0.314516	0.255409	0.220431	0.209644	4.954735
810	-1410.542	-1385.434	-25.10787	0.1368977	0.02065609	0.2984844	0.03360831	0.2751515	0.02922354	0.3355559	0.02817565	0.2807242	0.1691919	0.230021	0.1279187	0.293374	0.3024868	0.01000633	0.08283775	0.05784597	0.01836069	0.05666328	0.06400348	0.1540097	0.08483833	0.01174813	0.1207731	0.07534093	0.1922669	0.1229449	0.2474228	0.1559635	0.2329941	0.04840124	0.516136	0.1286794	0.222241	0.1029397	0.1766015	0.01959306	0.214504	0.0812904	0.175293	0.196037	0.208966	0.123909	0.322667	0.217966	0.238713	0.220653	5.464082
820	-1413.023	-1380.053	-32.97017	0.13969	0.02142943	0.3280179	0.01900749	0.2370549	0.01649063	0.3755588	0.05220417	0.2382892	0.2435403	0.3921799	0.1204204	0.210503	0.3581267	0.006279162	0.1415982	0.06002336	0.02266562	0.07498195	0.08914385	0.2235035	0.04254347	0.01732589	0.100507	0.07058873	0.2059601	0.06849606	0.1749371	0.1671664	0.248805	0.08253862	0.2969572	0.2816492	0.3920356	0.1108201	0.2982627	0.02617381	0.289218	0.083311	0.178683	0.177519	0.16317	0.1081	0.2723	0.24302	0.266152	0.218529	5.955475
830	-1405.515	-1386.089	-19.42573	0.08508342	0.03687893	0.2309692	0.01576119	0.2079502	0.02707472	0.1858639	0.06481224	0.2296316	0.210313	0.2079492	0.121199	0.1771534	0.2213022	0.01104971	0.1996354	0.06951423	0.01755508	0.1436669	0.0448382	0.2114202	0.05827447	0.02053719	0.1207194	0.1070907	0.1470085	0.01621763	0.2839998	0.08057569	0.1415581	0.09174448	0.4739897	0.1521696	0.3358226	0.02377514	0.3229058	0.01293711	0.251783	0.0878057	0.204474	0.187096	0.152874	0.115968	0.278642	0.251983	0.266452	0.202923	5.108948
840	-1412.366	-1386.26	-26.10589	0.09170599	0.1204929	0.293285	0.007764226	0.4149065	0.04129511	0.2598359	0.01247604	0.3793441	0.1805524	0.2482204	0.2002946	0.2432503	0.310591	0.02047421	0.1768541	0.05229647	0.1108068	0.08244387	0.03287778	0.1541758	0.123144	0.02500895	0.1193679	0.1125997	0.08303333	0.02599093	0.247921	0.1282363	0.2359043	0.02847594	0.370634	0.06889169	0.30287	0.032593	0.1756476	0.01219601	0.21175	0.0871499	0.195604	0.157348	0.19204	0.156107	0.286197	0.250605	0.262946	0.200252	5.526458
850	-1412.039	-1393.497	-18.54146	0.1768627	0.07903112	0.2531845	0.005590966	0.2148353	0.08503726	0.2563148	0.01458581	0.3549733	0.1725271	0.2564967	0.09056158	0.2421264	0.2452126	0.02161552	0.2395288	0.08229551	0.05321439	0.04245398	0.07339724	0.09377392	0.05690308	0.01665651	0.06932193	0.116676	0.1742111	0.009467634	0.3049987	0.1214749	0.1719993	0.1014842	0.2657805	0.07619581	0.2293991	0.1934204	0.0600597	0.0320129	0.208018	0.0695703	0.192157	0.154575	0.249433	0.126246	0.331021	0.260136	0.256694	0.152149	5.053681
860	-1411.205	-1388.305	-22.90031	0.1987809	0.05920942	0.2083991	0.01218854	0.2865797	0.04547762	0.2359809	0.02407038	0.3078474	0.07363208	0.2287945	0.1378278	0.2138171	0.3768863	0.0306564	0.1297655	0.04128574	0.009071931	0.07113518	0.02833599	0.1454303	0.1505474	0.01701543	0.07661407	0.1739384	0.2435501	0.01661656	0.3640931	0.0893896	0.06228841	0.1590048	0.4235245	0.0911948	0.3504451	0.1255378	0.1035109	0.01366522	0.240177	0.0556828	0.197103	0.158452	0.231443	0.117141	0.311114	0.206804	0.302678	0.179404	5.326109
