Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1870	-1383.113	-1379.682	-3.431439	0.08346691	0.1048175	0.189368	0.01609371	0.1663199	0.03833414	0.2699213	0.009834557	0.3081962	0.1533541	0.1938737	0.1008572	0.1413072	0.2058472	0.002008983	0.1332772	0.08993272	0.01562292	0.07421291	0.05778826	0.05178079	0.1180083	0.1597562	0.02624105	0.05004554	0.1297954	0.04459955	0.1537746	0.1180382	0.3133876	0.1539291	0.01625156	0.003332909	0.05132483	0.1241395	0.2142499	0.02621484	0.239699	0.0838808	0.213208	0.206483	0.154009	0.10272	0.309699	0.221989	0.234879	0.233433	4.109305
1880	-1393.471	-1387.519	-5.95262	0.1524876	0.03064269	0.2075631	0.02467667	0.2286115	0.08101617	0.301897	0.01214583	0.2615039	0.1593036	0.2408818	0.08352392	0.1354592	0.3004771	0.004420512	0.138422	0.03302737	0.02014614	0.04934025	0.1203491	0.05686192	0.1596939	0.0810056	0.1129254	0.0847361	0.1009331	0.04180992	0.04819417	0.07611289	0.3327077	0.1314508	0.0190933	0.002185113	0.08877305	0.0776585	0.2347746	0.03206689	0.214979	0.118797	0.259867	0.149519	0.146918	0.10992	0.23113	0.304664	0.282627	0.18158	4.266878
1890	-1400.767	-1399.441	-1.326298	0.07274057	0.06754119	0.2240301	0.03313661	0.1660407	0.03065388	0.3329736	0.01374475	0.1295606	0.1655393	0.1760391	0.07583098	0.1483682	0.1766111	0.003506069	0.1925879	0.0319115	0.02023031	0.04764911	0.07273737	0.08812104	0.09446311	0.05888475	0.1444213	0.06311361	0.1516115	0.05851161	0.03313138	0.05717191	0.4490848	0.1030033	0.05054692	0.005522003	0.1183487	0.07473604	0.2221277	0.02350053	0.250452	0.134126	0.175585	0.16106	0.188498	0.0902779	0.251474	0.318009	0.240984	0.189534	3.977733
1900	-1396.297	-1395.49	-0.8068996	0.1577174	0.1208163	0.1521791	0.02918573	0.1280491	0.02466491	0.2277436	0.00690935	0.1814317	0.2423088	0.1703506	0.08808596	0.1681007	0.1870753	0.001818423	0.1464922	0.03392347	0.02929944	0.06193571	0.03516162	0.1637767	0.09086162	0.07711027	0.1074317	0.1088814	0.2247048	0.03136028	0.04804259	0.1510028	0.1445585	0.1718644	0.02981975	0.003065754	0.1293188	0.07557057	0.1130716	0.08157979	0.225663	0.109524	0.236865	0.19359	0.180756	0.0536033	0.281836	0.216735	0.289012	0.212417	3.945271
1910	-1394.375	-1395.138	0.7634476	0.08496872	0.1012117	0.2408761	0.01670754	0.1616412	0.01268379	0.2277436	0.0198533	0.3158732	0.1625304	0.1079183	0.07616676	0.09576588	0.1323726	0.002685757	0.0773801	0.04196617	0.04368886	0.03417575	0.04308086	0.1159209	0.1760248	0.1278498	0.0850744	0.08308631	0.08357511	0.01827366	0.1273336	0.1606308	0.2030659	0.1432371	0.02633587	0.002062054	0.1702717	0.1234947	0.1005003	0.1010966	0.238986	0.115991	0.175848	0.20502	0.191428	0.0727273	0.301108	0.217383	0.280819	0.200689	3.847124
1920	-1396.637	-1391.465	-5.172976	0.1892836	0.06158586	0.3710641	0.05621823	0.177497	0.03008798	0.2239518	0.02998712	0.3544499	0.1513482	0.1131645	0.05684937	0.1542454	0.2202426	0.005715132	0.09160234	0.0385405	0.05555739	0.02941947	0.04770451	0.06770582	0.2337401	0.08757826	0.05105599	0.1050448	0.146753	0.05188079	0.08937699	0.07375516	0.1938448	0.1325846	0.05080353	0.00357	0.1121811	0.09332465	0.2250727	0.04136329	0.197536	0.105395	0.242974	0.186291	0.185157	0.0826482	0.30241	0.206867	0.286193	0.20453	4.218151
1930	-1390.523	-1386.802	-3.721363	0.107662	0.1026189	0.2174979	0.06161943	0.1626147	0.06168004	0.2091323	0.03278168	0.2103152	0.1007162	0.2265656	0.05077319	0.1278669	0.1927247	0.009251132	0.1086805	0.02310749	0.03094733	0.04511191	0.106201	0.07926958	0.488025	0.1668728	0.01794581	0.1329675	0.08023846	0.03065355	0.03043293	0.04431123	0.2515591	0.2689262	0.04175738	0.01205014	0.1611938	0.04551117	0.08065693	0.007185147	0.310615	0.0757983	0.209339	0.164993	0.159525	0.0797298	0.270826	0.226939	0.284248	0.217986	4.127425
1940	-1393.784	-1396.69	2.905196	0.1024376	0.08655334	0.2769358	0.02530363	0.2463347	0.02350633	0.2060771	0.02616026	0.1538041	0.05440378	0.1555575	0.1387117	0.1651129	0.1484972	0.02643275	0.1044317	0.04690579	0.02434117	0.04191194	0.07412021	0.06175596	0.2057327	0.1020863	0.07139544	0.1097803	0.05185904	0.03885961	0.08991023	0.06610488	0.2730471	0.1194734	0.04588484	0.0118667	0.1033321	0.1390942	0.08744691	0.008095589	0.316285	0.077182	0.224366	0.138544	0.162437	0.0811852	0.208471	0.254103	0.371241	0.166185	3.713265
1950	-1387.519	-1384.53	-2.988584	0.1322844	0.1048799	0.2092504	0.01478213	0.115679	0.0189231	0.2129886	0.00770483	0.2385742	0.1174482	0.2002829	0.078813	0.2241286	0.224235	0.01226292	0.1470097	0.03219776	0.03223803	0.07132195	0.0203619	0.07115475	0.1902608	0.1813582	0.0551591	0.1165547	0.05802897	0.1111088	0.09173562	0.02738317	0.275482	0.2279408	0.0628509	0.03180107	0.0922473	0.1867894	0.08257293	0.003831216	0.262233	0.109792	0.185064	0.185243	0.133983	0.123684	0.283553	0.221681	0.258081	0.236684	4.081626
1960	-1392.535	-1390.464	-2.071012	0.1380223	0.08235263	0.2473839	0.01382011	0.1396476	0.1077634	0.176835	0.05224645	0.2481403	0.1151143	0.12195	0.09327551	0.1865871	0.1629905	0.002693957	0.08743161	0.02783795	0.02768227	0.1394736	0.0161979	0.07033565	0.252656	0.1887479	0.04824495	0.1676862	0.06183069	0.03934343	0.02940916	0.03720057	0.2737221	0.1674363	0.1095347	0.0232737	0.09427912	0.1348035	0.1335549	0.004772847	0.268938	0.0724908	0.227722	0.170181	0.135544	0.125125	0.319163	0.277851	0.196391	0.206595	4.024278
1970	-1394.781	-1388.002	-6.779487	0.08485705	0.06599729	0.265352	0.01881842	0.1200364	0.06698977	0.1584165	0.03639411	0.1855254	0.180481	0.275621	0.08795751	0.08073568	0.3423962	0.007843331	0.1774159	0.03037127	0.04880801	0.08648825	0.09557726	0.06496235	0.2019868	0.1402381	0.04928386	0.1088471	0.02461638	0.03872823	0.04485403	0.02792442	0.3505323	0.2182591	0.06975271	0.02794935	0.1721482	0.1729426	0.1874619	0.001987777	0.245179	0.125278	0.207604	0.164861	0.163698	0.0933806	0.253868	0.282897	0.241658	0.221577	4.318558
1980	-1380.701	-1377.554	-3.146745	0.1465542	0.01930359	0.2082454	0.01419518	0.1605553	0.04639649	0.2484437	0.01297938	0.3252837	0.1214214	0.1413246	0.0929378	0.1453101	0.2282425	0.007641416	0.1411132	0.01591801	0.03098969	0.05640528	0.04510625	0.1263684	0.2445399	0.0630273	0.03527693	0.08930081	0.06143847	0.02265024	0.06347264	0.05728791	0.2885292	0.1352514	0.2040945	0.009205572	0.1182509	0.2101383	0.1489581	0.005353272	0.234343	0.0755627	0.21926	0.199322	0.172889	0.0986235	0.307784	0.225736	0.252323	0.214157	4.091511
1990	-1390.165	-1380.576	-9.589089	0.1768713	0.08045496	0.2223694	0.002131714	0.1775152	0.05522076	0.2428276	0.02027806	0.2123251	0.09344216	0.2879998	0.1189177	0.09075252	0.219731	0.009264383	0.1404047	0.02709042	0.01095859	0.07086541	0.05947167	0.2056895	0.3615747	0.01679289	0.05778989	0.09380937	0.04238393	0.04401462	0.02905193	0.06899824	0.3117933	0.1025365	0.3839207	0.01234295	0.1528791	0.1726319	0.0992024	0.01985307	0.277381	0.081247	0.211234	0.169965	0.16656	0.093613	0.294753	0.253177	0.24164	0.210431	4.494158
2000	-1387.607	-1390.543	2.935259	0.1144438	0.08645903	0.123649	0.008981836	0.1825166	0.08900973	0.2263437	0.02889009	0.2536917	0.1241755	0.216154	0.1146138	0.05980559	0.1369335	0.007265247	0.09637628	0.02765376	0.02671537	0.05402734	0.0754102	0.1343228	0.1347103	0.04103488	0.08641653	0.01350519	0.0782115	0.08762288	0.0321045	0.05458313	0.2070097	0.1659246	0.2647212	0.03616897	0.06020037	0.08578361	0.1418705	0.03407931	0.263895	0.0843311	0.188401	0.195319	0.158462	0.109593	0.279147	0.224668	0.26468	0.231504	3.711386
2010	-1395.324	-1390.188	-5.136529	0.1736833	0.03727729	0.2006677	0.007629163	0.1688565	0.05504417	0.256784	0.0334534	0.147194	0.1446037	0.1211965	0.08381154	0.2054294	0.2283328	0.004967982	0.09232787	0.006216358	0.05428247	0.08181884	0.03779075	0.1538545	0.1107058	0.07593954	0.09312968	0.03554253	0.103479	0.02716723	0.01902578	0.1012052	0.548422	0.21773	0.2174951	0.03371108	0.128569	0.1012129	0.0734955	0.03382003	0.25958	0.0829523	0.164093	0.192126	0.193448	0.107801	0.289026	0.212552	0.274047	0.224375	4.215873
2020	-1387.495	-1380.661	-6.833562	0.151621	0.1163142	0.1606472	0.01329772	0.153621	0.0431884	0.2551566	0.01321249	0.3453297	0.151755	0.1818736	0.1004316	0.1669755	0.2505569	0.007371013	0.08700014	0.007556012	0.05076348	0.09723824	0.04645648	0.1220126	0.1184051	0.1331368	0.1085946	0.05200408	0.1293496	0.04103745	0.008031065	0.1601611	0.413615	0.2033647	0.1869747	0.01122042	0.06753995	0.04094665	0.08088104	0.04429614	0.267707	0.106391	0.179655	0.157833	0.17474	0.113675	0.296123	0.217771	0.280776	0.205329	4.321937
2030	-1383.742	-1387.871	4.129511	0.06766765	0.05378032	0.1379211	0.00838314	0.1869	0.009574073	0.238496	0.02341367	0.2130955	0.07024661	0.1409768	0.08638903	0.1472974	0.193384	0.006459114	0.1041644	0.009273667	0.0452013	0.03872917	0.03246742	0.1652519	0.142143	0.1031562	0.05154511	0.07219003	0.04623644	0.05016175	0.01048842	0.09218425	0.2952799	0.2234831	0.2619415	0.006105689	0.08242365	0.03560788	0.1420883	0.04263775	0.211085	0.0991748	0.205458	0.162832	0.220374	0.101077	0.332271	0.200259	0.258198	0.209273	3.636745
2040	-1382.509	-1380.621	-1.888269	0.1312888	0.09739854	0.1839519	0.01172076	0.1789336	0.01303603	0.3658624	0.03057041	0.2202316	0.1136827	0.233055	0.1010355	0.1337032	0.1796008	0.002447078	0.1275613	0.01658866	0.02594268	0.04055885	0.03304137	0.1509533	0.2301523	0.1315322	0.06079337	0.08426125	0.04551671	0.04249111	0.02128437	0.066262	0.2473619	0.2121518	0.1180952	0.003298861	0.1851061	0.1157508	0.04737722	0.01025685	0.218976	0.10553	0.182566	0.173267	0.237995	0.0816652	0.326136	0.215025	0.25343	0.205409	4.012856
2050	-1383.24	-1380.322	-2.917461	0.08689733	0.03292887	0.1998744	0.07177908	0.2228305	0.03926239	0.1990079	0.02004903	0.2373503	0.08785777	0.2108131	0.07986143	0.2738735	0.2777951	0.002432104	0.1591029	0.04255592	0.01640274	0.03752138	0.06177018	0.06679349	0.2050542	0.1367346	0.1079605	0.02840468	0.03362085	0.02429499	0.06775356	0.08695911	0.2375539	0.2595218	0.1370914	0.002262296	0.1040622	0.1298594	0.07356957	0.01571819	0.286544	0.0794835	0.137505	0.222438	0.184571	0.0894586	0.308288	0.221768	0.250139	0.219804	4.077181
2060	-1388.626	-1385.193	-3.432585	0.05852831	0.02942313	0.1810427	0.04092493	0.1350475	0.02251469	0.1461771	0.02193419	0.2413401	0.09711652	0.2144086	0.1570596	0.1711669	0.2812973	0.0035851	0.1177493	0.04066695	0.01416216	0.1380807	0.06044193	0.04558539	0.1418254	0.1488317	0.107306	0.02910742	0.02506841	0.03942594	0.059541	0.1168152	0.2541527	0.2685946	0.2077821	0.003166754	0.08070562	0.1564265	0.2359506	0.01642328	0.281205	0.0563094	0.193668	0.218294	0.162732	0.0877919	0.324583	0.180632	0.263361	0.231423	4.109376
2070	-1380.01	-1383.3	3.289317	0.08827828	0.04152749	0.1710363	0.01831621	0.1359449	0.06238717	0.2230279	0.01299436	0.1889823	0.216573	0.1837549	0.06444698	0.1491776	0.2042939	0.0003856896	0.1574487	0.01942103	0.01068673	0.1233591	0.08446136	0.02262659	0.1817889	0.04632132	0.04544263	0.01926715	0.0183636	0.02779747	0.1358068	0.09812212	0.2418823	0.1997598	0.1250689	0.007158031	0.1187661	0.08827137	0.1339227	0.02238761	0.238719	0.077972	0.169729	0.191311	0.187211	0.135059	0.296598	0.223856	0.268077	0.211469	3.689257
2080	-1385.002	-1376.147	-8.855141	0.1188487	0.04740572	0.288046	0.02322917	0.1342134	0.04845498	0.222741	0.0115318	0.1925209	0.1625677	0.1723386	0.1654673	0.1576946	0.3097991	0.0003541353	0.1808193	0.02506793	0.01253836	0.04578603	0.04758232	0.02343172	0.219793	0.1364419	0.09434681	0.026892	0.04170016	0.03935744	0.07802852	0.1646546	0.325463	0.3041406	0.1490839	0.002467285	0.07540471	0.1658841	0.2196112	0.014578	0.233948	0.0893768	0.167349	0.187488	0.189477	0.13236	0.30649	0.258368	0.216619	0.218523	4.448286
2090	-1380.867	-1375.584	-5.282212	0.0666659	0.03292077	0.1775756	0.03698793	0.1908385	0.04510351	0.2704098	0.008156608	0.2675978	0.2192026	0.1877761	0.1330324	0.1327468	0.2806725	0.0003831562	0.08956651	0.05921465	0.01227572	0.0641412	0.06408659	0.02103755	0.2270192	0.1659725	0.07661863	0.01361403	0.04972007	0.03646261	0.08912089	0.1663115	0.2461358	0.3003991	0.07760696	0.002937285	0.1459338	0.08406242	0.1642008	0.01847032	0.219444	0.100477	0.215962	0.175864	0.1641	0.124154	0.2872	0.265302	0.267176	0.180322	4.224978
2100	-1392.379	-1385.829	-6.549362	0.140245	0.09648229	0.1899162	0.01755394	0.1228439	0.05487212	0.2199751	0.008981852	0.3556518	0.07589664	0.3260275	0.1821329	0.05737509	0.1844295	0.001235967	0.150169	0.06150776	0.004436587	0.0918358	0.06620921	0.02627325	0.1870056	0.1618823	0.09458881	0.09713725	0.04980314	0.02765007	0.04271516	0.1751884	0.3074896	0.1966746	0.1521157	0.001021298	0.07717001	0.09507385	0.1895211	0.01508637	0.285713	0.100562	0.23255	0.159716	0.132656	0.088803	0.26725	0.208242	0.29988	0.224628	4.304175
2110	-1391.64	-1389.381	-2.259273	0.1159136	0.08413752	0.3034891	0.03197891	0.1805708	0.05874639	0.150988	0.02370483	0.2258819	0.1510875	0.2113919	0.07768449	0.124899	0.3233502	0.001322002	0.09186923	0.0560696	0.02201473	0.04612476	0.03751378	0.0357416	0.09458149	0.1458047	0.03334208	0.04039776	0.07101419	0.0826294	0.0342283	0.1199843	0.294034	0.2503498	0.1278649	0.001290813	0.07213225	0.1630803	0.1446826	0.006147419	0.227448	0.0984906	0.128982	0.233199	0.193682	0.118198	0.313002	0.243892	0.219018	0.224089	4.036044
2120	-1385.251	-1383.702	-1.548949	0.05948677	0.09828187	0.1675605	0.03997649	0.1383439	0.03201369	0.2280075	0.0190686	0.2418301	0.06735172	0.1840652	0.1066586	0.1952278	0.248319	0.0123237	0.1299439	0.08382075	0.03869688	0.1249481	0.08108831	0.05350085	0.1301954	0.1961829	0.06341508	0.03890904	0.06153282	0.03356625	0.01310838	0.07361879	0.2504025	0.2765218	0.1633185	0.0007548172	0.08302293	0.1117803	0.1369885	0.007816954	0.256172	0.110929	0.167106	0.171986	0.160684	0.133124	0.294544	0.229509	0.265073	0.210874	3.991649
2130	-1391.508	-1387.649	-3.859136	0.08835661	0.1919214	0.181559	0.0576468	0.1562993	0.09764379	0.2309054	0.01488495	0.1818272	0.1365623	0.1999902	0.1694794	0.1667118	0.1556954	0.01735012	0.09400622	0.04336814	0.02816328	0.1041561	0.04269227	0.04262902	0.1687493	0.1451842	0.02265493	0.06909542	0.06693115	0.04914103	0.005441654	0.04814077	0.2720856	0.2430412	0.248853	0.002474978	0.05253948	0.07673138	0.2182342	0.04488857	0.237163	0.122748	0.18491	0.19031	0.177804	0.0870662	0.282508	0.269022	0.234209	0.21426	4.136036
2140	-1383.499	-1382.545	-0.9537881	0.05668572	0.056361	0.1467794	0.01922968	0.18943	0.05808306	0.2219069	0.01029333	0.368301	0.2184463	0.1637491	0.06405214	0.1724052	0.1327843	0.007523951	0.1441604	0.04827144	0.04408853	0.04795341	0.06550657	0.08928925	0.2269585	0.1751801	0.1040495	0.05736876	0.03606826	0.02795847	0.01192243	0.04054255	0.2310169	0.1732808	0.1876859	0.004273051	0.05907841	0.1109886	0.1211693	0.06160906	0.221533	0.0825298	0.18429	0.152705	0.212412	0.146531	0.334563	0.223091	0.233672	0.208674	3.954451
2150	-1393.667	-1396.948	3.281203	0.1008307	0.06937236	0.2073371	0.0154796	0.1127707	0.04853517	0.2124909	0.003695477	0.2988902	0.1320478	0.0968594	0.06551582	0.1931352	0.249485	0.007766732	0.165242	0.0148647	0.02027643	0.1311323	0.01514487	0.04585953	0.07176478	0.1438489	0.06779263	0.02527511	0.05179105	0.06811897	0.01053951	0.04659093	0.3152992	0.2345011	0.1482648	0.004556368	0.07883575	0.01626825	0.1791734	0.02041161	0.216385	0.0806118	0.186009	0.190003	0.207475	0.119517	0.346361	0.195696	0.241912	0.216032	3.689764
2160	-1390.089	-1389.804	-0.2847666	0.09668768	0.1110797	0.2389648	0.003205872	0.09837311	0.05850579	0.2722011	0.00388172	0.2226335	0.1968064	0.261607	0.1490294	0.1149047	0.2222117	0.01000334	0.110709	0.003664534	0.03624111	0.03260128	0.0285615	0.07189485	0.1505147	0.04609145	0.07718073	0.02295691	0.07285795	0.01190108	0.03670874	0.05176397	0.2361383	0.2222796	0.1739023	0.007122197	0.1752944	0.04691938	0.227839	0.009398689	0.235988	0.0769549	0.15317	0.213501	0.198063	0.122323	0.33389	0.210659	0.247197	0.208254	3.912638
2170	-1381.136	-1381.541	0.4056564	0.06081771	0.05740214	0.140202	0.006011814	0.1635919	0.03664153	0.2633519	0.005056343	0.1828028	0.1227478	0.1613599	0.1413279	0.1412497	0.2278518	0.007757086	0.1573295	0.02404674	0.03256405	0.0828459	0.03475942	0.2247026	0.1750499	0.03311857	0.08797981	0.005225379	0.2094125	0.01123255	0.06816933	0.06702483	0.1722028	0.2148344	0.1518032	0.004039453	0.1184884	0.04763737	0.2094884	0.01935864	0.25328	0.0882982	0.164393	0.16383	0.199738	0.130461	0.306212	0.219412	0.257469	0.216907	3.869486
2180	-1387.195	-1382.981	-4.213818	0.06412323	0.03289412	0.2129345	0.01246516	0.196898	0.049302	0.2146418	0.01210011	0.2221034	0.2385081	0.2365127	0.07780022	0.2613876	0.2386935	0.01469939	0.1151199	0.03943221	0.02888327	0.06323322	0.05829122	0.1122539	0.2555804	0.04929965	0.1594228	0.01398275	0.1217035	0.009446304	0.01607138	0.03841138	0.3273088	0.2086683	0.07976701	0.006627062	0.162037	0.07953537	0.10781	0.02025409	0.213011	0.104032	0.160606	0.199758	0.195137	0.127456	0.306212	0.219412	0.257469	0.216907	4.158203
2190	-1393.031	-1394.5	1.468377	0.03323273	0.06836494	0.1903777	0.02839726	0.1657838	0.06024702	0.1549623	0.02815848	0.2657491	0.08048721	0.2193257	0.1858977	0.0966663	0.195008	0.04363144	0.1365315	0.06693941	0.0162651	0.1085083	0.06345611	0.08857016	0.2461744	0.05973554	0.09817351	0.02005459	0.04785652	0.01028312	0.01835547	0.06217586	0.2773187	0.2079323	0.06405312	0.01720492	0.1088227	0.04718848	0.2015786	0.01959808	0.212404	0.115654	0.173516	0.133486	0.220753	0.144188	0.293837	0.248657	0.294807	0.162699	3.803066
2200	-1389.906	-1392.726	2.819447	0.08707538	0.1892001	0.1429363	0.01936274	0.1984701	0.05328993	0.1950487	0.03354227	0.206413	0.1600813	0.1951465	0.126257	0.08708203	0.1159319	0.05344206	0.1347949	0.03817084	0.00676266	0.04927924	0.01894337	0.08790815	0.202287	0.03409066	0.0495715	0.02239132	0.1356008	0.02642942	0.02486685	0.05714833	0.2928643	0.2481878	0.04459225	0.02335003	0.09787678	0.04447077	0.1870788	0.02867901	0.21001	0.0497467	0.195937	0.145773	0.241073	0.15746	0.338062	0.231886	0.284462	0.145591	3.718624
2210	-1386.928	-1390.66	3.732045	0.05999629	0.08274486	0.2248355	0.04425113	0.1981182	0.0474832	0.2489754	0.02519285	0.1889285	0.1359099	0.1844471	0.04910484	0.09450477	0.2186272	0.0510617	0.09128439	0.03557335	0.02425215	0.1109411	0.01960846	0.1220169	0.1449176	0.04391854	0.05367765	0.04711305	0.05895903	0.01244649	0.03589932	0.08006805	0.2178579	0.2376952	0.07047788	0.02529912	0.1184046	0.04384474	0.1435238	0.06962592	0.220447	0.0803897	0.195748	0.145632	0.234982	0.122801	0.331111	0.23432	0.287449	0.147119	3.661587
2220	-1388.489	-1389.578	1.088351	0.04439082	0.03924848	0.1609615	0.0369712	0.1345196	0.05470602	0.1984745	0.02793205	0.2087855	0.1095216	0.1289443	0.07577044	0.09537626	0.2469397	0.08250473	0.09934903	0.0275494	0.04970866	0.08109609	0.02080498	0.2791484	0.2488052	0.06430995	0.1160883	0.04686616	0.07310453	0.008871584	0.05141417	0.04778541	0.2621262	0.2364217	0.1088423	0.01042762	0.1037738	0.01797796	0.1893987	0.03790074	0.226962	0.0886914	0.183861	0.155837	0.247415	0.0972348	0.31217	0.220916	0.271006	0.195908	3.826818
2230	-1385.284	-1387.668	2.383779	0.07988298	0.05036171	0.2222281	0.04749353	0.1983932	0.06187114	0.186894	0.0351964	0.218914	0.0630592	0.1328397	0.0926945	0.09983326	0.2374792	0.02570188	0.09761914	0.04179341	0.0254111	0.0906404	0.03347585	0.1602484	0.2023089	0.05293241	0.1148221	0.03538858	0.127858	0.01479552	0.03808919	0.06220885	0.2152229	0.2268594	0.1834488	0.01290737	0.09274964	0.03097045	0.1049135	0.02834683	0.328667	0.105479	0.207047	0.0993535	0.143815	0.115639	0.284335	0.241127	0.260706	0.213831	3.745853
2240	-1391.321	-1386.401	-4.919786	0.08401522	0.05180747	0.1819667	0.03438932	0.1876534	0.06650116	0.3476251	0.01457666	0.2455939	0.1957454	0.2554173	0.0804065	0.1233187	0.1515442	0.04442148	0.07943213	0.04524795	0.04425115	0.04916061	0.0257232	0.1512337	0.2628576	0.0846103	0.02905214	0.07713769	0.08579738	0.0393157	0.01799817	0.1087773	0.2791989	0.3013361	0.1988894	0.0325751	0.07180466	0.02617649	0.06835837	0.05840995	0.249858	0.0880573	0.209889	0.231345	0.158915	0.0619348	0.275283	0.233451	0.251729	0.239537	4.202326
2250	-1388.603	-1383.669	-4.934743	0.062292	0.02147705	0.2134366	0.01341172	0.1647917	0.1055906	0.2556991	0.02583815	0.2839776	0.1103974	0.1987382	0.1316706	0.2163861	0.1662032	0.06969978	0.1044435	0.01559842	0.01860222	0.06415711	0.06192465	0.2250982	0.2385631	0.0380024	0.09410251	0.0322729	0.1041286	0.03391658	0.01819557	0.05778604	0.2266093	0.2492504	0.2583723	0.05060762	0.1300766	0.01091342	0.06210752	0.06892219	0.269801	0.11137	0.225188	0.169392	0.116808	0.107441	0.275283	0.233451	0.251729	0.239537	4.203261
2260	-1385.82	-1385.355	-0.4650731	0.1062566	0.04480456	0.1848926	0.01333171	0.1199216	0.02348791	0.2014061	0.02949096	0.1492108	0.103334	0.2223618	0.1030803	0.2080892	0.1760632	0.03707911	0.1254037	0.01213575	0.02481912	0.1189616	0.02776814	0.2245192	0.2995492	0.05891312	0.06783286	0.0204444	0.1075097	0.01405795	0.05197999	0.1054872	0.1851806	0.2895563	0.1803076	0.01474232	0.1025674	0.01952573	0.09862119	0.05121322	0.309657	0.10963	0.171901	0.139734	0.161718	0.107361	0.250613	0.235302	0.263422	0.250663	3.923907
2270	-1388.102	-1388.427	0.3252831	0.1302948	0.0777355	0.1265164	0.003641685	0.1841722	0.01852695	0.2027476	0.006187507	0.1961146	0.07868353	0.3334281	0.05886404	0.07022242	0.1847539	0.03037998	0.1377565	0.03547268	0.01744565	0.0999125	0.05780341	0.06849414	0.1989296	0.06067626	0.09426998	0.01880452	0.1168342	0.01461846	0.1090272	0.1002955	0.3260207	0.1703276	0.2423879	0.02246377	0.09861816	0.0180866	0.08288774	0.08110718	0.267286	0.115821	0.181608	0.209203	0.144743	0.0813391	0.253029	0.23757	0.25632	0.25308	3.874509
