Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1443.357	-1430.841	-12.51665	0.3903441	0.2608144	0.01611291	0.2135673	0.007633071	0.01206146	0.089114	0.2285327	0.05841114	0.03858353	0.06145804	0.03093374	0.2113724	0.007422493	0.1259204	0.1355662	0.04346272	0.03281724	0.04987442	0.001585458	0.03865677	0.1528096	0.05496632	0.0006892983	0.0310918	0.05269229	0.1406692	0.2660679	0.09620757	0.02255694	0.1868714	0.0705953	0.3960305	0.221264	0.393335	0.1228805	0.4141583	0.148283	0.213323	0.136563	0.16557	0.173375	0.162886	0.282342	0.270401	0.199151	0.248106	4.67713
460	-1443.341	-1434.798	-8.543651	0.4037746	0.09968024	0.02240885	0.1101877	0.04100851	0.01167159	0.118528	0.1675376	0.1631511	0.05326915	0.07099899	0.02685349	0.06291118	0.004436268	0.112895	0.1052089	0.07253789	0.03804394	0.05320026	0.0007647573	0.05911913	0.3100804	0.1093922	0.0007544585	0.02991363	0.01426331	0.1964527	0.3262404	0.2258567	0.02793777	0.0795444	0.03300255	0.1878523	0.2435704	0.3175047	0.08774222	0.4405225	0.174349	0.192135	0.157934	0.14716	0.154097	0.174325	0.293426	0.286898	0.240095	0.179581	4.428818
470	-1431.617	-1421.225	-10.39189	0.4822407	0.1990546	0.03574932	0.1598074	0.04292649	0.004528017	0.04112368	0.2442827	0.1060661	0.06706492	0.1317245	0.05361311	0.09476607	0.001507342	0.1231614	0.05249296	0.02771537	0.05898239	0.04204851	0.000940921	0.02368302	0.2474152	0.1486589	0.001676052	0.08256043	0.01852611	0.1350649	0.2250671	0.1575457	0.04895477	0.1274533	0.06770168	0.1172818	0.3519339	0.4463767	0.05443582	0.320201	0.167091	0.209318	0.177597	0.119488	0.13659	0.189915	0.239392	0.300111	0.247287	0.213211	4.544333
480	-1428.213	-1415.444	-12.76877	0.4259577	0.144725	0.02654174	0.1907914	0.01727625	0.003885783	0.0627698	0.3734862	0.1358456	0.0538742	0.1693966	0.03877188	0.07009031	0.002589635	0.05560175	0.1619467	0.04327964	0.0731628	0.1058188	0.002417476	0.01634667	0.2459063	0.1616647	0.003271668	0.06055418	0.004931274	0.1070751	0.3776031	0.1625413	0.07273884	0.1738507	0.03935916	0.1003277	0.287381	0.3998304	0.07278714	0.2484897	0.167181	0.20943	0.162065	0.126384	0.144924	0.190017	0.247625	0.284158	0.251432	0.216785	4.692888
490	-1429.628	-1423.744	-5.883888	0.3157772	0.2370403	0.05170603	0.1893585	0.01767949	0.005819322	0.1011551	0.1983598	0.07742539	0.0208278	0.2291234	0.01045537	0.07006951	0.002769219	0.03912657	0.114582	0.0403824	0.05691161	0.1041169	0.007147797	0.02881159	0.2375827	0.07165825	0.0009038079	0.03105914	0.02369218	0.09971631	0.342864	0.06695281	0.07139976	0.1812296	0.06501178	0.1224067	0.3122834	0.3705646	0.1262768	0.2203354	0.180793	0.182735	0.175261	0.122492	0.175405	0.163315	0.247625	0.284158	0.251432	0.216785	4.262583
500	-1434.875	-1423.759	-11.11536	0.6324539	0.1656226	0.02378784	0.1242462	0.01584717	0.003934337	0.04902226	0.1620663	0.1756349	0.04161001	0.1381156	0.01360227	0.06667922	0.003137702	0.05544408	0.1410083	0.04366562	0.07422065	0.151002	0.02076631	0.03874078	0.2073951	0.05030249	0.003351871	0.06009118	0.02030843	0.1053552	0.2327796	0.09414718	0.06878129	0.1419877	0.03245898	0.2212258	0.2977276	0.4050592	0.1192201	0.3887497	0.193845	0.164052	0.17867	0.153413	0.16618	0.143841	0.268483	0.263735	0.253667	0.214115	4.589549
510	-1437.392	-1430.167	-7.225467	0.337381	0.2622149	0.03540753	0.1338753	0.04754562	0.001520278	0.05724713	0.1576175	0.1540932	0.03615106	0.119478	0.01318966	0.06642512	0.006927398	0.0665014	0.1140217	0.03331997	0.09699078	0.1331978	0.01166732	0.03602279	0.337817	0.05269398	0.0008253798	0.09841736	0.02363099	0.114096	0.2026604	0.1350973	0.06226394	0.1260821	0.06038662	0.1046067	0.2344524	0.4740697	0.05711769	0.3414182	0.205348	0.173786	0.180054	0.161764	0.126671	0.152376	0.269376	0.22719	0.273	0.230434	4.346431
520	-1441.346	-1435.027	-6.318466	0.5319351	0.2512759	0.03906852	0.1202457	0.02728225	0.001111571	0.119086	0.1851586	0.1406611	0.0184151	0.07034022	0.01042095	0.109144	0.006712727	0.153921	0.08737989	0.02608378	0.04853787	0.1331978	0.008844752	0.03133737	0.1462821	0.1053295	0.002257801	0.05208683	0.02771342	0.1197107	0.2140801	0.13081	0.06655101	0.1113563	0.06991891	0.06382748	0.2972686	0.344623	0.0829763	0.3347915	0.218676	0.185066	0.191741	0.172263	0.105755	0.126499	0.263265	0.244724	0.266806	0.225205	4.289744
530	-1439.912	-1428.367	-11.54413	0.4033636	0.2463916	0.03726339	0.1541132	0.04359077	0.0007321039	0.1032893	0.2737601	0.08504796	0.1152083	0.2170214	0.0349094	0.09561338	0.006791326	0.05679895	0.08068944	0.03037206	0.06201839	0.1225177	0.00461627	0.01838615	0.2922771	0.06122547	0.001538379	0.06734547	0.02209055	0.1311702	0.2882709	0.04134714	0.1037577	0.1823869	0.04833445	0.03743835	0.4615877	0.2708023	0.0637726	0.3505077	0.169555	0.153233	0.158759	0.207357	0.196854	0.114243	0.287002	0.237247	0.258654	0.217097	4.616348
540	-1436.12	-1426.709	-9.410946	0.3778567	0.2179538	0.0131845	0.1660614	0.03468576	0.0003121306	0.06850543	0.2634409	0.0749815	0.05305888	0.122888	0.05247222	0.09255433	0.001934506	0.1338444	0.1319209	0.02764933	0.05742878	0.1257477	0.006549681	0.02125778	0.1433293	0.05469569	0.00261655	0.05208607	0.01259966	0.07543028	0.3059247	0.07241524	0.15193	0.1594478	0.04819623	0.05346577	0.3468543	0.4601792	0.1342223	0.3653419	0.135178	0.18493	0.152579	0.188459	0.1244	0.214453	0.291265	0.2655	0.222914	0.220322	4.483024
550	-1438.249	-1427.908	-10.34084	0.3087801	0.2092319	0.02781365	0.2350183	0.05085521	0.0003465829	0.08118799	0.2938657	0.07509107	0.09776771	0.1638018	0.06411282	0.07963596	0.004187752	0.07670497	0.1376526	0.03177832	0.1244435	0.06855361	0.002927001	0.01167565	0.2272074	0.05966858	0.002678672	0.0159974	0.01464919	0.1438966	0.2636786	0.1229791	0.07839342	0.1165611	0.02868991	0.08129091	0.4144271	0.4065248	0.07511892	0.3439481	0.159803	0.148755	0.180374	0.100663	0.191772	0.218632	0.304654	0.296989	0.233161	0.165197	4.541142
560	-1445.251	-1430.029	-15.22264	0.4118502	0.1783822	0.02959857	0.1531471	0.01945566	0.001077166	0.07088741	0.243979	0.2200633	0.04307414	0.2563911	0.08246883	0.08971251	0.01300513	0.1286472	0.07849037	0.03509991	0.04513985	0.07648765	0.005662605	0.01524076	0.2334288	0.1637753	0.008564821	0.03309322	0.06449081	0.05943847	0.4059804	0.1603464	0.09358722	0.2055013	0.01867122	0.06323703	0.3516854	0.3363035	0.08721036	0.3630799	0.149387	0.159283	0.177136	0.178829	0.171407	0.163958	0.313821	0.301826	0.216466	0.167887	4.846255
570	-1441.065	-1429.249	-11.81616	0.3420807	0.2230675	0.04396217	0.1273621	0.0175875	0.002353802	0.08173491	0.3389565	0.1592067	0.02789581	0.1380166	0.08421674	0.08728074	0.00355553	0.1847899	0.09494193	0.01333506	0.07612194	0.09745084	0.005419278	0.007109581	0.2402794	0.08190287	0.006043143	0.02071681	0.0627172	0.06115133	0.2716506	0.1660947	0.05505753	0.1949363	0.02037638	0.06575515	0.2246812	0.4294004	0.1331547	0.4429864	0.175851	0.163128	0.135022	0.147132	0.169583	0.209285	0.339536	0.27401	0.223474	0.16298	4.63335
580	-1438.071	-1428.388	-9.683087	0.3216324	0.2386096	0.05586515	0.1083695	0.01174829	0.002286523	0.04458157	0.3395886	0.2037009	0.03526302	0.1068332	0.05209441	0.08863423	0.005105311	0.1100362	0.09530815	0.007718892	0.08099736	0.07904602	0.0190443	0.01362928	0.1945226	0.2174858	0.0117555	0.03976156	0.01324022	0.04438729	0.3754323	0.0567473	0.06560713	0.126693	0.02185129	0.02329342	0.2385817	0.4294004	0.1036277	0.5175523	0.153176	0.190025	0.14939	0.158594	0.153546	0.195269	0.270602	0.286176	0.207359	0.235862	4.500033
590	-1434.36	-1421.467	-12.89277	0.5332571	0.1879972	0.01540113	0.1691205	0.02750537	0.003303137	0.07765184	0.3050737	0.1074744	0.04269148	0.1240095	0.03603278	0.1026362	0.009395013	0.03953263	0.1565849	0.01756266	0.06828135	0.06531009	0.02541089	0.06701225	0.1578268	0.1014847	0.0225832	0.01497872	0.008919403	0.05561409	0.3861316	0.08091279	0.08311842	0.1722357	0.04243217	0.008560781	0.3018278	0.4713589	0.05931398	0.5520946	0.146978	0.212983	0.147484	0.168334	0.162976	0.161245	0.273187	0.24653	0.244657	0.235626	4.700638
600	-1436.932	-1424.557	-12.37485	0.620163	0.2878202	0.02122228	0.1555643	0.009914728	0.009924159	0.09966323	0.3193867	0.1024643	0.08763552	0.2614196	0.04685625	0.07319356	0.002778814	0.02244889	0.115919	0.05245651	0.06031089	0.03741705	0.0162865	0.05099725	0.2149208	0.06211513	0.01954246	0.02760126	0.005420149	0.07084941	0.1818351	0.06956921	0.05059286	0.1465261	0.02401992	0.02323075	0.4712105	0.4772247	0.04118056	0.328586	0.202374	0.167332	0.145056	0.153834	0.172815	0.15859	0.254753	0.278839	0.238655	0.227753	4.668268
610	-1438.292	-1431.004	-7.287705	0.3620506	0.189588	0.01182336	0.1001548	0.01004643	0.004747146	0.09109257	0.1804745	0.06942166	0.04215886	0.1787781	0.06154716	0.12688	0.01505124	0.03215538	0.09049802	0.1109878	0.1006423	0.0889767	0.00797009	0.03435884	0.1985721	0.1068341	0.01021723	0.0460535	0.005245122	0.07408575	0.2005613	0.09218941	0.0481873	0.1025632	0.02345989	0.1135035	0.388722	0.4089768	0.05586042	0.5658859	0.172091	0.134111	0.156123	0.11687	0.212038	0.208768	0.276953	0.286304	0.254803	0.181939	4.350321
620	-1432.283	-1428.628	-3.655428	0.3677197	0.2125349	0.01349285	0.1826089	0.01436456	0.00140471	0.0957101	0.2945996	0.06936158	0.06559091	0.08235056	0.03775197	0.07452707	0.005956661	0.05520391	0.1558664	0.1112076	0.06463428	0.05443014	0.002193667	0.01969648	0.2035981	0.05974293	0.008419524	0.04950741	0.001867613	0.1296842	0.3061527	0.09559025	0.06449581	0.1228851	0.09351927	0.03154428	0.2676968	0.2895333	0.09178115	0.3260788	0.160053	0.169444	0.145202	0.174408	0.164232	0.18666	0.290795	0.302641	0.185286	0.221278	4.123304
630	-1434.128	-1432.685	-1.443552	0.4185754	0.1395752	0.01334221	0.175398	0.03272861	0.005144172	0.07963376	0.1761572	0.176959	0.04734512	0.126784	0.04290448	0.0692169	0.005461093	0.05370068	0.1457655	0.05057894	0.06234421	0.07561444	0.002690605	0.05863972	0.2071121	0.1153255	0.01064048	0.0357024	0.0009577532	0.07275735	0.2601795	0.1096207	0.06928774	0.1606192	0.02891052	0.02605835	0.3985487	0.1920756	0.04131154	0.297395	0.142681	0.145326	0.189835	0.164968	0.146289	0.2109	0.311365	0.263551	0.188153	0.236931	3.985062
640	-1443.069	-1436.144	-6.924572	0.3702487	0.2688359	0.04491461	0.1306696	0.0287461	0.002776202	0.09485797	0.1468258	0.1090815	0.06658159	0.05951093	0.09128643	0.0924996	0.006375996	0.06652681	0.1535628	0.04097728	0.1167151	0.1345578	0.002273588	0.02724232	0.2810664	0.08022938	0.02397589	0.02409874	0.002644791	0.1563035	0.20998	0.05377354	0.1221068	0.09548359	0.05994433	0.06561161	0.3796097	0.3000467	0.06133441	0.3563494	0.13064	0.218182	0.193081	0.131053	0.133943	0.193101	0.28939	0.315526	0.174874	0.220209	4.327625
650	-1428.31	-1421.962	-6.34705	0.4425529	0.2501418	0.02558908	0.1454724	0.01676342	0.000595785	0.071513	0.1385834	0.08983707	0.06914594	0.1001411	0.08812419	0.06720629	0.003967574	0.05029767	0.1104288	0.02637321	0.1271901	0.0642618	0.001047087	0.04698613	0.2132705	0.1160827	0.02216313	0.03699311	0.007273403	0.1139797	0.3566352	0.05463431	0.06457828	0.1589181	0.08617749	0.075841	0.2871508	0.3521676	0.05600735	0.3534388	0.137218	0.169548	0.167636	0.162643	0.162498	0.200457	0.291736	0.260425	0.233979	0.21386	4.29153
660	-1432.333	-1419.906	-12.42752	0.4412347	0.1709319	0.02816785	0.1016472	0.05571617	0.0002126354	0.1333623	0.2333002	0.1465673	0.05305432	0.05527535	0.0549019	0.05412428	0.001766635	0.06688333	0.1316198	0.05111934	0.1009377	0.08669106	0.0003208759	0.04353603	0.2407018	0.1057171	0.009749161	0.05731277	0.02546174	0.1053646	0.3405634	0.123241	0.05966303	0.1497102	0.07483388	0.03505809	0.3663247	0.4119465	0.04969956	0.5048413	0.143843	0.178559	0.175729	0.14333	0.170241	0.188299	0.311548	0.278111	0.198962	0.21138	4.67156
670	-1430.447	-1424.993	-5.454741	0.3610914	0.2183412	0.04407901	0.1389083	0.023511	0.0001413547	0.05280836	0.2876922	0.06223268	0.05959836	0.1036361	0.02519021	0.0413489	0.001804919	0.1337868	0.07442911	0.08498189	0.09176125	0.08641123	0.0001327433	0.02266777	0.2578665	0.09870314	0.01487428	0.02099896	0.01931581	0.1012691	0.3602194	0.08633732	0.09309618	0.1340596	0.08510945	0.06316168	0.258066	0.3377212	0.03948001	0.3509276	0.144953	0.16016	0.177086	0.156492	0.171556	0.189753	0.284335	0.280377	0.253907	0.181381	4.235761
680	-1436.916	-1434.344	-2.5726	0.3610914	0.1735075	0.03807828	0.2012108	0.03459011	0.004878317	0.08721497	0.2776998	0.07138725	0.07701902	0.1693421	0.01751315	0.06375053	0.007297543	0.07773087	0.03924794	0.01236866	0.1001592	0.08507267	0.0001542223	0.01998599	0.3478285	0.08768523	0.02998907	0.04078945	0.01557269	0.0316532	0.3008968	0.0789151	0.05992118	0.1820442	0.04391927	0.08051134	0.2198342	0.3336476	0.03124224	0.2518767	0.180485	0.197048	0.169751	0.0952711	0.175553	0.181892	0.274895	0.271068	0.245477	0.20856	4.055627
690	-1436.016	-1425.063	-10.95332	0.4602071	0.2700364	0.01781914	0.131754	0.03190807	0.02181244	0.1557196	0.2827362	0.1742323	0.04274225	0.1833984	0.03462967	0.05122078	0.0291986	0.06143815	0.0785408	0.02255671	0.1075568	0.0652303	0.0003144113	0.03053626	0.1858003	0.09665227	0.04207638	0.0184651	0.01660048	0.139342	0.2675199	0.1589966	0.1233899	0.1742086	0.04557065	0.0940047	0.2877041	0.256659	0.07656889	0.342275	0.185271	0.186409	0.164785	0.147571	0.167995	0.147969	0.293249	0.255379	0.226327	0.225045	4.579422
700	-1434.838	-1431.457	-3.380794	0.3260688	0.2028925	0.04909107	0.08633289	0.03506255	0.00787583	0.09376199	0.3718932	0.09036168	0.02542965	0.2162567	0.01886331	0.0761381	0.005026409	0.1041617	0.1247346	0.02965395	0.05061795	0.03802461	0.0001736433	0.01415757	0.2794997	0.07949416	0.02569936	0.01195317	0.02805423	0.1133775	0.1927711	0.03993657	0.08471856	0.1110254	0.05941809	0.06256741	0.268027	0.4737287	0.07084539	0.2384443	0.154625	0.210839	0.195248	0.129087	0.14284	0.167361	0.263071	0.268348	0.237889	0.230692	4.106139
710	-1439.037	-1435.187	-3.849907	0.3935737	0.247669	0.04007131	0.1163114	0.01492159	0.002909955	0.1001547	0.2890484	0.1089182	0.0327837	0.2330825	0.05414838	0.07157732	0.007207741	0.04565467	0.1181554	0.05518142	0.1286505	0.06213392	0.0004254181	0.01945323	0.1950391	0.0944278	0.01592077	0.05928759	0.06303815	0.08458717	0.1376629	0.02956896	0.1250042	0.08741512	0.06913968	0.1076201	0.1704229	0.3460473	0.05685001	0.3513946	0.130138	0.171026	0.203385	0.145003	0.160051	0.190397	0.281701	0.280568	0.241853	0.195877	4.135459
720	-1426.427	-1417.944	-8.482365	0.4220867	0.2415477	0.01933034	0.1581979	0.008898652	0.00401738	0.1225741	0.2086477	0.1278616	0.03173405	0.1479674	0.02509906	0.09876657	0.01218561	0.03444703	0.1029192	0.02860298	0.1017394	0.08183539	0.0003878854	0.01330048	0.2516741	0.1125463	0.03848466	0.03490308	0.0426365	0.181932	0.2547071	0.07575418	0.04489771	0.1283308	0.03137846	0.09385999	0.3431693	0.3166321	0.0855337	0.3964002	0.159474	0.160888	0.191329	0.135281	0.173918	0.17911	0.280249	0.279121	0.246507	0.194123	4.424987
730	-1437.043	-1420.676	-16.36701	0.2992584	0.2670782	0.02357805	0.1313939	0.01020497	0.007661618	0.124181	0.2897487	0.1133359	0.05516234	0.08315255	0.02910792	0.05896024	0.01399232	0.06830821	0.05765094	0.01687495	0.09162199	0.1134411	0.0006260653	0.01778861	0.3745545	0.1124893	0.00886571	0.08615387	0.03069176	0.1545079	0.3843029	0.134135	0.07027526	0.2142554	0.01176424	0.2048431	0.2983835	0.3852302	0.0440483	0.5301486	0.178883	0.1693	0.158994	0.121338	0.183011	0.188475	0.25163	0.281178	0.247104	0.220088	4.917777
740	-1434.588	-1420.288	-14.29955	0.4361071	0.2069202	0.02652092	0.1312123	0.001505008	0.03046224	0.1942441	0.3212525	0.1934497	0.05085217	0.1239977	0.03423767	0.08350178	0.01562151	0.06632332	0.1293604	0.01031297	0.05540721	0.1195143	0.001892405	0.0348108	0.2598081	0.15173	0.009012653	0.06943447	0.01870086	0.1431884	0.2997897	0.1380241	0.02487026	0.1487197	0.03065707	0.06025368	0.2362945	0.4740972	0.04277487	0.4136994	0.17401	0.171605	0.169247	0.165259	0.128839	0.191041	0.287287	0.262977	0.231109	0.218627	4.788562
750	-1436.308	-1427.754	-8.553845	0.2639897	0.3375289	0.02139536	0.1672397	0.002231624	0.04087801	0.05378769	0.2152436	0.107957	0.05291582	0.1036309	0.03498595	0.01099292	0.02331692	0.04381587	0.1086482	0.05453195	0.08075295	0.1427037	0.00184485	0.04724489	0.2048387	0.1319144	0.02915868	0.07767888	0.01104817	0.09248248	0.3210069	0.1517383	0.05859695	0.2021996	0.00318601	0.1270008	0.4531811	0.2764518	0.05150857	0.3218272	0.17457	0.199997	0.169792	0.120921	0.146913	0.187807	0.266649	0.274333	0.250989	0.208028	4.429455
760	-1434.198	-1428.132	-6.065373	0.2687385	0.2330277	0.01222189	0.2913751	0.0133636	0.01673843	0.03737607	0.2000862	0.07441821	0.05719469	0.1073742	0.0468963	0.02603023	0.007289412	0.07264053	0.1311698	0.03031001	0.03502185	0.1311336	0.005484634	0.07853763	0.2859082	0.08299343	0.04075024	0.06486391	0.008340826	0.1342407	0.34736	0.05550114	0.1109583	0.1314762	0.007073968	0.07069965	0.2403466	0.3712358	0.1270657	0.3186822	0.189973	0.174803	0.173285	0.138951	0.144597	0.178391	0.266789	0.266111	0.25112	0.215979	4.273925
770	-1436.442	-1422.634	-13.80752	0.4262708	0.2662856	0.00987216	0.1971659	0.01222341	0.02326814	0.08514541	0.2220386	0.09714907	0.08576233	0.1944581	0.0863658	0.02452958	0.007980174	0.1065426	0.1034864	0.0118078	0.0516419	0.1335594	0.006045319	0.02298809	0.2604525	0.07000359	0.09349594	0.04432629	0.003272016	0.1235888	0.3094738	0.06295107	0.1360037	0.1750232	0.01112149	0.01890513	0.4215284	0.382313	0.04143857	0.4293258	0.171166	0.167081	0.150353	0.13669	0.190265	0.184444	0.32681	0.242013	0.234756	0.196421	4.75781
780	-1434.068	-1423.664	-10.40488	0.3241126	0.2530568	0.02447861	0.2060293	0.008739679	0.01186497	0.1568355	0.2473795	0.1178314	0.06310512	0.2099942	0.04412469	0.04090416	0.004390213	0.0482638	0.1041736	0.01347655	0.06409917	0.107222	0.007497419	0.03343116	0.2769065	0.05141777	0.06547612	0.0614095	0.01318041	0.1211502	0.3463889	0.06983404	0.06340035	0.09660408	0.01894888	0.02200236	0.3078677	0.4921989	0.06129922	0.3860495	0.151542	0.188937	0.183037	0.169617	0.119801	0.187065	0.32177	0.26489	0.198352	0.214988	4.545145
790	-1437.648	-1426.382	-11.26648	0.4205021	0.2318355	0.05729845	0.1294201	0.01099267	0.008929197	0.1195264	0.2735642	0.08611507	0.06903648	0.1274197	0.03616643	0.03664293	0.004686721	0.05054443	0.1493314	0.03339384	0.0770853	0.104364	0.00286185	0.06571585	0.2291424	0.08528923	0.03419761	0.1340367	0.01756452	0.163396	0.2989549	0.05905964	0.1048079	0.108424	0.04228777	0.02468718	0.4582059	0.3298723	0.05062252	0.3630133	0.144304	0.197547	0.147307	0.161516	0.189652	0.159674	0.295501	0.300894	0.18216	0.221445	4.598994
800	-1438.701	-1432.281	-6.419283	0.2945919	0.175841	0.0452597	0.1610363	0.007350875	0.01378373	0.1145938	0.298191	0.1469134	0.05416092	0.1603832	0.05192927	0.03500375	0.003106248	0.05132715	0.1554442	0.0501878	0.05134544	0.04298681	0.003676113	0.03765901	0.2680534	0.1194092	0.03169998	0.05827046	0.04024083	0.1472071	0.3878958	0.05054867	0.05185415	0.1336549	0.04678422	0.0734542	0.2862526	0.3562468	0.06102076	0.2286803	0.191986	0.166865	0.124771	0.148377	0.204302	0.163699	0.332357	0.246008	0.204879	0.216756	4.296045
810	-1439.975	-1426.505	-13.46999	0.4351196	0.3262282	0.05047211	0.1249484	0.00380806	0.03961787	0.09868931	0.1480411	0.08291669	0.04373813	0.129458	0.03634105	0.1037568	0.01573568	0.04252067	0.1004406	0.04448902	0.06652504	0.05006916	0.003949549	0.1091806	0.2504356	0.1778293	0.01120914	0.03693549	0.02016141	0.09055944	0.2383352	0.1547886	0.06975175	0.1518161	0.03116504	0.1399522	0.3476146	0.5753704	0.04687622	0.3378679	0.115391	0.200051	0.141467	0.177886	0.16895	0.196255	0.329987	0.251384	0.203418	0.215211	4.736714
820	-1446.214	-1436.605	-9.609295	0.3598697	0.1824756	0.03765876	0.1812234	0.002009296	0.03517223	0.08460227	0.1885928	0.1064087	0.04041027	0.2037759	0.01834455	0.1258038	0.03897836	0.04473725	0.08276511	0.06479197	0.07814886	0.1491383	0.01001318	0.09383359	0.195834	0.08750083	0.03573771	0.05031029	0.02098212	0.05430955	0.1732346	0.09192365	0.062213	0.1766775	0.01182853	0.1205345	0.6984191	0.2062232	0.0432013	0.337737	0.16167	0.184732	0.163428	0.127787	0.156012	0.206372	0.285928	0.2335	0.26696	0.213613	4.495421
830	-1440.186	-1429.625	-10.5607	0.5564283	0.2045136	0.07586376	0.1035779	0.004826161	0.01429051	0.114989	0.1436659	0.1349503	0.03652687	0.1192779	0.01463441	0.1030548	0.02251313	0.03051363	0.08253602	0.0080741	0.05592642	0.1168707	0.01711813	0.09818291	0.3008179	0.06063009	0.01588851	0.04309219	0.01043628	0.08228922	0.3081531	0.1002886	0.04425777	0.2077231	0.0115864	0.1183454	0.3410189	0.3779614	0.07281365	0.4012464	0.224202	0.182572	0.126067	0.184826	0.130034	0.152298	0.284394	0.246018	0.239548	0.230041	4.554883
840	-1443.253	-1430.064	-13.18901	0.4285913	0.136474	0.05793378	0.1399854	0.008351596	0.01975019	0.1556469	0.3492185	0.069385	0.04801759	0.1012987	0.02661117	0.07125847	0.05008975	0.1292508	0.04168792	0.01780896	0.09104725	0.06808827	0.02490937	0.03331772	0.3607752	0.1377019	0.01317205	0.02257844	0.002410642	0.1041168	0.3684909	0.05713341	0.02601552	0.1624632	0.05331907	0.2461752	0.2790087	0.467838	0.04198675	0.3072442	0.170524	0.186741	0.177125	0.167301	0.150278	0.14803	0.281202	0.243256	0.248083	0.227459	4.719153
850	-1440.174	-1426.934	-13.23978	0.4223901	0.1722956	0.05852367	0.2050336	0.02072069	0.01070641	0.1431547	0.5335443	0.1183491	0.05939445	0.09998582	0.03258026	0.07053732	0.05135042	0.09313101	0.07793685	0.0315612	0.04447592	0.06403605	0.03121786	0.01647768	0.3690768	0.1269945	0.008846467	0.03561039	0.0002731547	0.1259803	0.3216186	0.04918468	0.06990305	0.1044919	0.01428333	0.1685568	0.3444064	0.2560891	0.07246024	0.2971474	0.170266	0.169404	0.154715	0.151769	0.197247	0.156601	0.27529	0.238142	0.242867	0.243702	4.722326
