Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1700	-492.1308	-537.7227	45.59193	0.01509219	0.01862831	0.01682529	0.0168442	0.02957006	0.02050957	0.001153833	0.0107248	0.001815608	0.04594534	0.01807106	0.004868815	0.03510785	0.009130334	0.09523549	0.01024394	0.009011216	0.02480309	0.09425333	0.04336576	0.08526136	0.0007554037	0.01189918	0.000384781	0.01052629	0.05619513	0.02711916	0.02391068	0.009339928	0.002130691	0.03954918	0.02654795	0.0484609	0.07817012	0.003731943	0.04343215	0.05672877	0.216127	0.088078	0.230552	0.21365	0.157489	0.0941043	0.254227	0.248777	0.241506	0.25549	1.045344
1710	-503.435	-547.2062	43.77127	0.03861388	0.03321491	0.006969128	0.01891189	0.02846447	0.04287017	0.00179536	0.007511843	0.003922205	0.09521729	0.0163806	0.01976479	0.01391834	0.01325198	0.0679154	0.01221773	0.01229488	0.0160547	0.03266176	0.06165421	0.05890972	0.000818023	0.004124783	0.0009099391	0.03176284	0.1229428	0.05164369	0.03705714	0.02399202	0.003642882	0.03102903	0.05741874	0.07246816	0.05587359	0.002427108	0.03043548	0.0300738	0.1408	0.206872	0.209267	0.0745312	0.142949	0.225581	0.231806	0.231118	0.247912	0.289165	1.159135
1720	-500.8708	-544.6482	43.77742	0.05819688	0.02254586	0.01899556	0.04182764	0.04137251	0.05211068	0.007234906	0.01077217	0.003765102	0.06465029	0.001358166	0.005656179	0.0300352	0.004561691	0.05826714	0.02458946	0.03565525	0.009815572	0.02221868	0.05308002	0.07814685	0.0007071747	0.001864483	0.001206043	0.007856219	0.08905547	0.04989468	0.0109716	0.0379736	0.002100266	0.02357881	0.01641852	0.1269935	0.09423992	0.002852239	0.03999438	0.008188253	0.1367	0.141876	0.203174	0.133419	0.161845	0.222984	0.219811	0.228727	0.254552	0.29691	1.158751
1730	-498.0549	-544.0148	45.95992	0.04213579	0.02048657	0.009280596	0.06031568	0.01966962	0.02675484	0.008613644	0.02409439	0.001286648	0.05605097	0.01000708	0.002821272	0.04617822	0.004544002	0.02219174	0.03361175	0.03027564	0.003664848	0.06386127	0.02945733	0.0243129	0.0004578596	0.002712044	0.004033977	0.005586454	0.06271738	0.06142953	0.007244277	0.03793299	0.0009393747	0.06739084	0.01601086	0.1284877	0.0587832	0.001246398	0.02169325	0.006063826	0.125129	0.134187	0.251075	0.168081	0.251217	0.07031	0.268673	0.287512	0.152764	0.29105	1.022345
1740	-494.3051	-540.0086	45.70352	0.02370198	0.01263046	0.01033334	0.05881191	0.03267908	0.05326691	0.004794337	0.003809433	0.002189352	0.08374195	0.005877526	0.007261567	0.02315495	0.01899782	0.02471782	0.01463126	0.03307843	0.0008233043	0.03455157	0.04323147	0.05691207	0.001196635	0.002099917	0.006828258	0.005938134	0.06816858	0.05179228	0.01034484	0.06156386	0.001847841	0.0436193	0.007103578	0.0875542	0.08791516	0.001844603	0.0261318	0.0252238	0.1536	0.193441	0.204598	0.217816	0.136949	0.0935961	0.277598	0.215597	0.235268	0.271537	1.038369
1750	-502.8451	-547.018	44.17289	0.0257145	0.01032175	0.01253551	0.03132652	0.04377234	0.0662303	0.009709089	0.006271973	0.002690913	0.05075413	0.004570551	0.01636352	0.01616679	0.01718049	0.0170297	0.04110187	0.01996173	0.002030358	0.07963326	0.04390598	0.04422143	0.00119132	0.001338494	0.02873074	0.01547436	0.1271391	0.0810713	0.009083344	0.02026485	0.002430183	0.1270239	0.01636066	0.07210592	0.03827566	0.001118903	0.01327612	0.01765649	0.319247	0.151849	0.205403	0.112329	0.125931	0.0852399	0.214651	0.303448	0.218008	0.263893	1.134034
1760	-505.7391	-544.635	38.89594	0.03569118	0.007495538	0.03858305	0.0855051	0.1454579	0.05412098	0.005963232	0.004094804	0.005960712	0.04154866	0.006880731	0.0101285	0.0445433	0.03751821	0.04682104	0.03929427	0.01731587	0.001525573	0.07722224	0.02340339	0.06114446	0.0008319803	0.001420965	0.01216325	0.01287313	0.09838371	0.05689941	0.0252622	0.01499272	0.0009538058	0.04156713	0.05564471	0.1663345	0.1109409	0.001273082	0.02040412	0.05367883	0.201354	0.128066	0.20254	0.152922	0.231066	0.0840519	0.235907	0.269123	0.203382	0.291588	1.463843
1770	-502.8975	-546.333	43.43551	0.02299161	0.004243329	0.01503998	0.01916853	0.1468314	0.05784565	0.00644339	0.004574503	0.001773781	0.09194464	0.004469442	0.00139965	0.03828735	0.01800743	0.0306221	0.0279005	0.009976445	0.003548339	0.07573475	0.02882548	0.03989822	0.001105988	0.001415704	0.01357025	0.03768304	0.1086377	0.03860349	0.01219923	0.02433069	0.0004346055	0.03379392	0.0176839	0.09243373	0.05113319	0.00343796	0.05599943	0.038131	0.129193	0.139926	0.199999	0.164519	0.283365	0.0829972	0.220804	0.298779	0.225794	0.254623	1.18012
1780	-492.1311	-537.5253	45.39422	0.02290825	0.02578649	0.01868729	0.02589838	0.06596963	0.03914834	0.004181888	0.004071866	0.0009245297	0.04724593	0.01380368	0.00117729	0.04057556	0.03336274	0.07801778	0.009397325	0.01849265	0.001385086	0.03828524	0.0212572	0.04657656	0.002677796	0.0003735873	0.01038747	0.03318081	0.08623073	0.04500608	0.03218758	0.01222673	0.0003277122	0.02897157	0.008854402	0.09363065	0.07609135	0.00151543	0.01913648	0.04974865	0.143467	0.16505	0.184882	0.124781	0.241589	0.140232	0.24692	0.32729	0.169382	0.256408	1.057701
1790	-504.303	-549.9055	45.60252	0.02486108	0.06132491	0.01746865	0.01509165	0.05390941	0.04724305	0.006226255	0.003628246	0.0007806148	0.02582128	0.01013579	0.00115433	0.04721338	0.04264829	0.06345345	0.008319409	0.03756036	0.003959479	0.06532778	0.01956315	0.07812316	0.00361549	0.0004834369	0.02070162	0.01141701	0.0452004	0.01432022	0.037881	0.02170488	0.000349705	0.0541336	0.005176998	0.04890738	0.07948892	0.001693289	0.02313363	0.04266107	0.136094	0.181652	0.165707	0.129127	0.320691	0.0667294	0.248873	0.226587	0.203599	0.320941	1.044682
1800	-495.9188	-542.7037	46.78485	0.03797421	0.02195131	0.01309311	0.02271474	0.03824944	0.01799845	0.03702312	0.008828868	0.001367781	0.03048963	0.00895773	0.00657961	0.03750657	0.0127593	0.07236117	0.01515231	0.02682548	0.007165822	0.05232602	0.03473071	0.04196606	0.01050021	0.0006535942	0.02187973	0.01050608	0.05620437	0.00543735	0.05551719	0.02054226	0.00032074	0.06595331	0.01644503	0.05262112	0.04414407	0.0008761905	0.04542887	0.01773503	0.140037	0.202684	0.182273	0.198288	0.185218	0.0915001	0.245815	0.30138	0.201098	0.251707	0.9707866
1810	-501.8688	-549.2135	47.3447	0.02575562	0.009313137	0.01453457	0.05155463	0.0143769	0.04175695	0.02412136	0.003167437	0.001537476	0.03995112	0.004085448	0.02265659	0.03062479	0.016778	0.04002779	0.02003043	0.03121894	0.007952173	0.02496406	0.01925271	0.04357973	0.01554135	0.001094361	0.03379128	0.01354779	0.05770537	0.006099735	0.04874762	0.01395316	0.0008834493	0.04133802	0.01495847	0.09508324	0.04504171	0.0006338695	0.0414696	0.0186669	0.113986	0.181273	0.183643	0.198344	0.175762	0.146992	0.268911	0.196844	0.237548	0.296697	0.9357958
1820	-497.1248	-544.0348	46.91	0.01211957	0.001978127	0.01343592	0.01580664	0.03332997	0.05755674	0.01223219	0.006359752	0.01103549	0.03375335	0.002807273	0.02314197	0.01779158	0.0334644	0.02947353	0.02549645	0.01737092	0.01022311	0.02076251	0.0389982	0.09495247	0.009647666	0.004834551	0.01335932	0.009977333	0.08520819	0.02022944	0.01554358	0.01952088	0.0003164198	0.05043416	0.01589031	0.0868983	0.07647762	0.0006973925	0.034582	0.007257113	0.141611	0.196289	0.286539	0.170534	0.125171	0.0798569	0.207196	0.304855	0.231555	0.256394	0.9629644
1830	-499.2899	-544.4932	45.20332	0.02295778	0.005122713	0.00510241	0.05363101	0.04299163	0.06177114	0.004965754	0.009456438	0.005187219	0.03393156	0.005462867	0.01922385	0.05471758	0.0284748	0.03465186	0.02431862	0.004679652	0.01382301	0.06651848	0.0211068	0.0427949	0.003221687	0.008501837	0.0241152	0.01433695	0.06458543	0.009710794	0.0255683	0.01104574	0.0002410879	0.05311413	0.02199261	0.07583552	0.1277074	0.0004358107	0.04977793	0.01855175	0.0937434	0.224966	0.178332	0.0904463	0.214221	0.198291	0.282015	0.315763	0.172051	0.230171	1.069632
1840	-501.1819	-545.0274	43.84549	0.03184695	0.00673813	0.006929804	0.1200083	0.04743592	0.01704244	0.009071651	0.006729622	0.006598707	0.01985186	0.01028754	0.02624471	0.06330718	0.01628351	0.0755326	0.02165383	0.01426323	0.009185981	0.03063552	0.04310157	0.04673863	0.008284148	0.01013583	0.02307072	0.0140059	0.07011425	0.02907508	0.02782697	0.01078826	0.0002171384	0.07902908	0.04337862	0.04984567	0.06883664	0.0002122606	0.07128065	0.01890786	0.192977	0.158157	0.19364	0.0972592	0.230357	0.12761	0.271564	0.304061	0.210755	0.213619	1.154497
1850	-503.3301	-545.0918	41.76167	0.03735928	0.00924083	0.004816446	0.1019771	0.06700467	0.03343699	0.003399886	0.01236387	0.01434339	0.0273707	0.005366038	0.04748882	0.02670205	0.02656496	0.09893392	0.01815361	0.02826042	0.02248439	0.04593135	0.04435104	0.04777007	0.01811932	0.03089827	0.0149346	0.003862689	0.0765281	0.04355836	0.008676767	0.01802721	0.0002563722	0.08073243	0.02625526	0.1221671	0.08488843	0.0005693013	0.01988378	0.01205714	0.198432	0.125408	0.172689	0.163138	0.172849	0.167484	0.250219	0.243044	0.231924	0.274812	1.284735
1860	-498.9414	-542.5432	43.60174	0.04279978	0.000881752	0.02456994	0.06965812	0.04474625	0.03952094	0.005510354	0.01626168	0.005783841	0.01820973	0.006412168	0.03462045	0.01699587	0.0108687	0.09197795	0.02337925	0.01003386	0.01868134	0.01613899	0.05455266	0.04757935	0.00439426	0.01525002	0.01277989	0.005695386	0.05477929	0.040885	0.03372344	0.005626851	0.0007476527	0.07161078	0.02360052	0.1207556	0.1166581	0.00156302	0.04361476	0.01886347	0.138284	0.103351	0.351057	0.132462	0.211241	0.063606	0.253804	0.305111	0.207374	0.233711	1.169731
1870	-491.0393	-536.8449	45.80558	0.009436299	0.000812586	0.007038104	0.04815874	0.042273	0.02273105	0.006093087	0.00963517	0.0147913	0.03127561	0.005759823	0.02026753	0.02461635	0.005832739	0.04610378	0.02552447	0.01815519	0.02289812	0.02182192	0.03609892	0.02666844	0.001684116	0.00910228	0.01566097	0.02014525	0.05975165	0.02788951	0.04047112	0.004164055	0.0007142944	0.03721472	0.01504051	0.1181533	0.1518621	0.002103714	0.04108514	0.04095608	0.0969312	0.157239	0.132846	0.180632	0.344445	0.0879073	0.246257	0.258018	0.237286	0.258439	1.031991
1880	-493.9903	-540.028	46.0377	0.01669559	0.0006799199	0.03079886	0.04068476	0.03687004	0.02881238	0.0102702	0.003247045	0.01929815	0.01604467	0.01620506	0.007939008	0.06620666	0.006111608	0.02737355	0.009498766	0.02914139	0.01420179	0.04594943	0.0234382	0.02951775	0.008806553	0.01435242	0.01799849	0.01531493	0.06544811	0.04690799	0.03781752	0.01725887	0.0004691418	0.02473258	0.008720021	0.1286679	0.1080054	0.004194605	0.01126239	0.02854172	0.213498	0.142837	0.260826	0.116163	0.155327	0.11135	0.253354	0.218822	0.251359	0.276465	1.017483
1890	-496.3979	-541.1235	44.72555	0.007697001	0.001116171	0.01675797	0.05310222	0.03539085	0.02280232	0.005634604	0.001388151	0.03314653	0.02509759	0.01112483	0.01272295	0.03297513	0.004347337	0.04381685	0.02143287	0.01528649	0.005789121	0.06919607	0.05088147	0.03584522	0.01107327	0.004005296	0.01098267	0.06004228	0.04943413	0.05003768	0.03305191	0.05307988	0.0001872988	0.05901628	0.01388078	0.1106026	0.06892105	0.004297688	0.05001451	0.01531364	0.183194	0.0993919	0.282757	0.0830772	0.189549	0.162031	0.206571	0.278589	0.209365	0.305475	1.099493
1900	-497.0739	-541.1457	44.0718	0.004770575	0.0009541238	0.02220286	0.03200201	0.06581232	0.04568088	0.01364891	0.0006628248	0.007907338	0.01011085	0.01898498	0.007806295	0.03226315	0.00365719	0.03725161	0.01068907	0.006610839	0.004541579	0.0419581	0.03154565	0.05429311	0.01345217	0.002809352	0.03147468	0.02659416	0.05224668	0.01725854	0.02553399	0.119423	0.0001030812	0.08101143	0.0572312	0.1378718	0.04685028	0.01335668	0.03128222	0.03049837	0.100708	0.131015	0.235088	0.179055	0.278042	0.076092	0.279689	0.266708	0.20596	0.247643	1.140352
1910	-494.6541	-539.1362	44.48213	0.003482549	0.0006366553	0.01135856	0.03559332	0.02614333	0.03593838	0.006185946	0.001286893	0.01462512	0.01624368	0.03772902	0.005758357	0.05396619	0.003299991	0.05397508	0.01043982	0.02198019	0.01222091	0.07361428	0.0539201	0.0150477	0.01636154	0.004838875	0.01076495	0.04596132	0.06760929	0.02137565	0.03255012	0.09406229	0.001932013	0.08203671	0.01118125	0.1239997	0.01033807	0.005535698	0.04315261	0.0495604	0.123868	0.136896	0.212472	0.244674	0.105436	0.176655	0.298285	0.245383	0.190513	0.265818	1.114707
1920	-486.3688	-533.2643	46.89552	0.003601942	0.001412145	0.007539597	0.0446138	0.02792197	0.03745918	0.0006548439	0.005412509	0.01081256	0.03522565	0.003107615	0.01864676	0.02389332	0.002504155	0.06615455	0.003803008	0.037869	0.007103967	0.03873635	0.02727575	0.03834053	0.02199911	0.006209792	0.002933988	0.0270794	0.06947722	0.04386384	0.01094551	0.06920605	0.001645773	0.06151976	0.02242945	0.09682154	0.01929336	0.004171216	0.01185034	0.05233419	0.183995	0.154714	0.147418	0.154621	0.225965	0.133287	0.274296	0.225648	0.231715	0.268341	0.9638697
1930	-487.5054	-535.9501	48.44471	0.004625462	0.001942728	0.02295166	0.02024253	0.01887773	0.03007236	0.0002938673	0.007785377	0.009244385	0.04880957	0.01151022	0.009002623	0.0259734	0.01252012	0.04552583	0.002390346	0.01246344	0.009191846	0.0194623	0.04864651	0.02247639	0.01890893	0.006241564	0.003519042	0.01954564	0.08148481	0.02521877	0.006739387	0.07509475	0.002016038	0.03953586	0.05414679	0.06218605	0.01341187	0.004229313	0.04273128	0.02802661	0.151928	0.125581	0.21025	0.255113	0.137377	0.11975	0.217482	0.302835	0.191461	0.288222	0.8670454
1940	-501.9387	-548.8086	46.86984	0.003709902	0.005458231	0.03693887	0.03115997	0.03947687	0.02632209	0.000310532	0.01782956	0.008033721	0.006434364	0.01899362	0.008718878	0.01619968	0.01390449	0.08731929	0.002683419	0.04366339	0.0105091	0.04626977	0.01901566	0.0497601	0.01631668	0.01913268	0.005242078	0.01963978	0.0546627	0.01933521	0.009983673	0.1488045	0.001729891	0.02344563	0.05315583	0.03236792	0.01805628	0.002463297	0.03224337	0.01618376	0.138068	0.129659	0.220323	0.215329	0.191089	0.105533	0.270281	0.209873	0.248049	0.271797	0.9654748
1950	-495.958	-543.1947	47.23664	0.004401295	0.003679391	0.02397608	0.05771209	0.03110568	0.03629057	0.0005407027	0.003206872	0.009606458	0.01553097	0.006001578	0.02929383	0.02322883	0.02537845	0.0595424	0.006990859	0.04450381	0.0171149	0.02685612	0.04783689	0.06002073	0.01651403	0.01303484	0.003078248	0.02185069	0.06679759	0.028812	0.006691415	0.09328416	0.001022995	0.04004466	0.03379859	0.0440468	0.007463452	0.005764282	0.01769378	0.009833784	0.173073	0.257364	0.199555	0.113764	0.18643	0.0698135	0.20947	0.299387	0.187374	0.303768	0.9425498
1960	-492.0485	-537.5379	45.48933	0.001937216	0.001337711	0.01121642	0.01765763	0.04964281	0.06998594	0.0009416363	0.00440963	0.008414361	0.02765228	0.007498503	0.02536334	0.03247738	0.009962681	0.06033871	0.009329351	0.04642209	0.02037906	0.1027498	0.05237358	0.02786111	0.01796384	0.004567885	0.003237659	0.01403507	0.0699347	0.03241947	0.005151549	0.0752635	0.004171901	0.06365731	0.02425068	0.08351503	0.003337317	0.008362781	0.04548359	0.008452768	0.156728	0.191935	0.18613	0.171196	0.18862	0.105391	0.266299	0.274739	0.161809	0.297153	1.051756
1970	-485.2108	-532.1358	46.92497	0.004031187	0.002818974	0.009798992	0.02769822	0.03944609	0.01723908	0.002508601	0.01688617	0.007360239	0.04389745	0.009686143	0.02231003	0.02392978	0.01012221	0.05195816	0.02731538	0.02820979	0.01804209	0.03069169	0.02861359	0.0354755	0.009543911	0.01112757	0.001578143	0.01379073	0.06558168	0.01964956	0.01930938	0.08544109	0.007243092	0.06316361	0.01179901	0.149036	0.0008001027	0.006354626	0.03127402	0.008297217	0.135558	0.165262	0.288477	0.159837	0.158727	0.0921405	0.251757	0.259737	0.20758	0.280926	0.9620291
1980	-497.3933	-542.0459	44.65264	0.004072926	0.001226023	0.004660112	0.06966646	0.02655827	0.01720421	0.003108639	0.01740726	0.009097559	0.0391432	0.004487892	0.01364973	0.02240484	0.002905235	0.07460325	0.02524308	0.02401066	0.01258043	0.04142624	0.07223885	0.02018669	0.008409773	0.01465473	0.002479457	0.04347872	0.07867126	0.01047002	0.02801705	0.06892614	0.02095362	0.1179827	0.01993668	0.09184853	0.001227424	0.006793366	0.07678857	0.007530306	0.130064	0.150496	0.30341	0.152177	0.166943	0.0969103	0.271194	0.26248	0.188051	0.278275	1.10405
1990	-495.5469	-540.5941	45.04718	0.006910167	0.0004213209	0.006346444	0.04932267	0.02244387	0.03156479	0.01457235	0.009509446	0.0412198	0.04940991	0.006462373	0.02224893	0.05243938	0.006956603	0.062587	0.03910424	0.006685982	0.006645183	0.1048819	0.03813328	0.01866404	0.02101261	0.007628336	0.004618673	0.02115555	0.07380357	0.04092944	0.02133545	0.0370007	0.016575	0.04455644	0.03316271	0.09456711	0.002243329	0.004937189	0.03941504	0.01991987	0.139797	0.155019	0.239266	0.135651	0.208278	0.12199	0.261418	0.25748	0.212859	0.268243	1.079391
2000	-496.5315	-542.8178	46.28625	0.02478161	0.0002282511	0.009410374	0.05765451	0.02206502	0.06047485	0.01881441	0.005630267	0.01190294	0.01100051	0.01101985	0.005027903	0.0357369	0.02419158	0.05706214	0.02871342	0.005978291	0.002087328	0.03514155	0.05418893	0.01215858	0.01294987	0.005102039	0.009125315	0.01717847	0.07235344	0.04411489	0.01752443	0.05857405	0.02620663	0.04795286	0.0181492	0.09492114	0.008811758	0.004141056	0.05031087	0.02126368	0.242376	0.163606	0.105336	0.150658	0.147442	0.190582	0.255388	0.226275	0.25628	0.262056	1.001949
2010	-495.172	-542.8133	47.64139	0.01534902	0.0001391869	0.01050006	0.03275248	0.01313491	0.06116847	0.00958751	0.0054367	0.01490473	0.01986593	0.01133134	0.00783865	0.03365196	0.02139279	0.04103537	0.03119447	0.002173205	0.008239289	0.03433437	0.04449429	0.03928059	0.03572409	0.0103038	0.005369245	0.007184725	0.04956418	0.01314967	0.01668938	0.07862327	0.04131433	0.03679796	0.02096467	0.06232	0.01424009	0.008843411	0.04218814	0.01617076	0.0528709	0.137284	0.261804	0.241344	0.201083	0.105615	0.265675	0.246569	0.247633	0.240123	0.917253
2020	-502.2267	-548.1654	45.93872	0.02998004	0.001089508	0.03090802	0.03081415	0.01216621	0.02479994	0.02512241	0.0148314	0.01029387	0.05677037	0.01266746	0.01792778	0.03209535	0.01099183	0.03840656	0.03025723	0.0006499715	0.007332865	0.02466955	0.07764876	0.07391015	0.1026676	0.004021662	0.005629849	0.009542548	0.03901799	0.005124308	0.01357503	0.05512804	0.0468818	0.02213171	0.01238874	0.066641	0.008044467	0.02928569	0.02370286	0.01655289	0.109273	0.109856	0.21911	0.193126	0.238275	0.13036	0.243286	0.295209	0.226765	0.23474	1.02367
2030	-503.6569	-550.0862	46.4293	0.02504492	0.0005151398	0.01462036	0.02646191	0.02453437	0.009649986	0.05044694	0.006164897	0.00837249	0.05237048	0.007178115	0.007087088	0.05709907	0.01400948	0.0305152	0.009008849	0.0009494569	0.003478905	0.01687702	0.03541556	0.02910763	0.08364023	0.002076482	0.003256559	0.002981536	0.1049082	0.03823125	0.002811713	0.03446608	0.05668276	0.01479472	0.01770945	0.06696625	0.002250662	0.02104466	0.04111778	0.07116217	0.117619	0.267247	0.195272	0.0910774	0.188468	0.140317	0.217301	0.25786	0.25074	0.274099	0.9930083
2040	-497.1452	-543.9854	46.84019	0.01725587	0.000242493	0.006920274	0.03918106	0.07243128	0.005985145	0.0381666	0.003970696	0.01965226	0.0307598	0.01049895	0.03556215	0.03888391	0.00697284	0.03180009	0.01480792	0.001356133	0.002283385	0.02092255	0.05249709	0.03279805	0.03730794	0.006203575	0.009369553	0.004697534	0.06784889	0.03837481	0.0005751298	0.1024474	0.02136356	0.01130806	0.02204655	0.04523197	0.002686326	0.009762521	0.07399809	0.03115735	0.101908	0.149802	0.215929	0.211909	0.150438	0.170014	0.213582	0.253447	0.263563	0.269408	0.9673278
2050	-495.4705	-542.1281	46.65758	0.01473211	0.0001010368	0.009467294	0.04374951	0.08603841	0.01315073	0.02789042	0.003685425	0.008490965	0.05790918	0.001151723	0.03019171	0.02584292	0.005043249	0.0253005	0.008433973	0.002554736	0.00691272	0.05231693	0.0617606	0.02659661	0.04069832	0.02051918	0.009751289	0.001883454	0.07630157	0.01172613	0.002627178	0.06467114	0.01605938	0.01451287	0.04099995	0.07957117	0.003888879	0.005175868	0.01926942	0.05976446	0.116771	0.101709	0.230513	0.216671	0.228355	0.105981	0.209729	0.248875	0.258809	0.282587	0.978741
2060	-498.8554	-544.6929	45.83758	0.01698784	0.0001671582	0.01879762	0.02085231	0.02250292	0.01207687	0.006469883	0.003140499	0.008006195	0.07199695	0.001283162	0.03962173	0.03404605	0.01456534	0.02667116	0.01034713	0.005201251	0.009567679	0.05498741	0.04630265	0.05373339	0.0617052	0.008401973	0.04146327	0.001589607	0.07576062	0.03796475	0.003985945	0.09826909	0.01522235	0.005488696	0.02301691	0.08805638	0.001768533	0.005878933	0.02098435	0.06310902	0.154632	0.0474559	0.227914	0.214229	0.250982	0.104787	0.232067	0.26393	0.240934	0.263069	1.029991
