Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2470	-1492.145	-1499.772	7.626866	0.2114137	0.09221324	0.01261023	0.2340617	0.07361962	0.1992026	0.05986339	0.1039676	0.1004937	0.04974443	0.1075052	0.0563137	0.01457853	0.01195737	0.02765985	0.04416721	0.1495659	0.1129403	0.04395072	0.09146461	0.1690494	0.1442092	0.09200889	0.2626245	0.03695186	0.07173114	0.07640825	0.07897289	0.04393113	0.1102253	0.0473404	0.06211555	0.0326665	0.0298212	0.06455964	0.07567747	0.2225735	0.180538	0.202732	0.181476	0.154514	0.138332	0.142408	0.227918	0.282873	0.272484	0.216724	3.41816
2480	-1482.579	-1483.997	1.417899	0.2379006	0.1076951	0.025531	0.2654015	0.1108641	0.2118347	0.09580313	0.3667342	0.08699584	0.1031353	0.1095891	0.06926809	0.03897615	0.02108262	0.01913938	0.02319784	0.07476958	0.0664127	0.01846079	0.1649744	0.1027854	0.1100073	0.1173082	0.1548207	0.02628402	0.0272983	0.1585576	0.06938871	0.03694868	0.07095478	0.08221629	0.1396225	0.02333052	0.05752157	0.07123721	0.1099096	0.2302632	0.160363	0.235928	0.188957	0.13053	0.115001	0.169222	0.20526	0.257887	0.248416	0.288438	3.806221
2490	-1486.038	-1487.909	1.87127	0.2596927	0.1068253	0.04115741	0.1747659	0.1691761	0.1769535	0.171894	0.2475119	0.07971015	0.1083499	0.09865221	0.08398165	0.0749053	0.003720618	0.01095279	0.032185	0.1220617	0.02981407	0.002822195	0.08824026	0.09636465	0.05780484	0.1012264	0.2290083	0.03749359	0.02156188	0.09582057	0.06500018	0.05280606	0.1363495	0.07067051	0.07395198	0.0921231	0.05618847	0.08475169	0.1452959	0.2780949	0.209119	0.157828	0.175464	0.121744	0.166121	0.169725	0.214052	0.268933	0.259056	0.257959	3.777885
2500	-1495.803	-1496.156	0.3535858	0.2015668	0.1549019	0.09070471	0.2657151	0.08025732	0.1539061	0.1783271	0.1043536	0.1688941	0.1316147	0.1747572	0.07311864	0.04644031	0.002428465	0.04212413	0.0142007	0.1105041	0.05014356	0.007360217	0.1726068	0.120409	0.06710837	0.08861785	0.2626937	0.05486125	0.02953611	0.08356264	0.06540483	0.04079108	0.1641747	0.101683	0.08230806	0.03497913	0.02978623	0.07982722	0.0816498	0.2614219	0.188202	0.207551	0.172464	0.109567	0.166041	0.156175	0.222257	0.293667	0.268986	0.21509	3.872741
2510	-1480.096	-1484.745	4.649431	0.2633159	0.0469288	0.0603386	0.2224503	0.1168109	0.1866214	0.161976	0.1843786	0.1293119	0.05986645	0.1023818	0.07274021	0.03541095	0.004006903	0.02094335	0.02724557	0.06092725	0.125499	0.00403777	0.121274	0.070021	0.1183825	0.0617614	0.226325	0.04764416	0.06279891	0.1439895	0.05411806	0.007233219	0.1374727	0.06826708	0.08004963	0.01854755	0.0832572	0.04502608	0.1073941	0.2654963	0.142236	0.19881	0.193903	0.123187	0.111323	0.230541	0.231271	0.287227	0.226219	0.255284	3.60425
2520	-1482.127	-1485.985	3.858127	0.2199993	0.09153099	0.01238942	0.2157836	0.105693	0.2026943	0.1066113	0.1763554	0.1242595	0.102472	0.1277765	0.05713956	0.03118059	0.004713266	0.0197795	0.05092366	0.05632399	0.07229187	0.01188007	0.1513396	0.1299899	0.1274283	0.09395101	0.1451843	0.04565176	0.1040849	0.1087192	0.1089222	0.01139822	0.1255876	0.07409944	0.06354677	0.041759	0.07456183	0.05923043	0.03486262	0.3635917	0.132806	0.254102	0.181048	0.147521	0.131504	0.153019	0.221034	0.285749	0.225055	0.268162	3.653707
2530	-1491.385	-1486.872	-4.513045	0.2062989	0.1069497	0.01859545	0.2814278	0.09410713	0.1813512	0.1356791	0.2512757	0.08756666	0.1370596	0.1733651	0.104935	0.06254021	0.02099564	0.1036345	0.04659318	0.1155366	0.08626827	0.008234547	0.1547	0.08343781	0.09346822	0.03601538	0.1695832	0.1215098	0.1361857	0.1344989	0.1673239	0.01111518	0.1512181	0.07397296	0.1050094	0.02537228	0.04816931	0.1386483	0.1019217	0.2023405	0.163718	0.240356	0.171254	0.139541	0.135672	0.149458	0.220456	0.312116	0.245822	0.221606	4.176905
2540	-1493.041	-1490.576	-2.465907	0.2480958	0.1814828	0.05625326	0.2263334	0.1275773	0.1736051	0.1761376	0.2288863	0.0793727	0.06910835	0.1210383	0.1216479	0.1064163	0.01593799	0.04223445	0.0603985	0.06840849	0.07760023	0.009483831	0.09077848	0.07130246	0.09322551	0.07356699	0.223296	0.06902144	0.107984	0.08678426	0.1828181	0.03974027	0.07562145	0.1783159	0.09191927	0.01503119	0.09249717	0.1085282	0.08344827	0.1750611	0.152227	0.232868	0.226666	0.102148	0.12615	0.15994	0.205104	0.290381	0.273715	0.230799	4.048959
2550	-1486.79	-1489.534	2.744031	0.1852656	0.07417798	0.1271366	0.3133287	0.09433005	0.1776394	0.1618134	0.1322763	0.05174417	0.07562656	0.1208506	0.07753693	0.09250366	0.04149629	0.02105451	0.06585617	0.1095323	0.07853832	0.004254713	0.1053223	0.1324224	0.08475111	0.03525082	0.2401932	0.04824081	0.09355463	0.1003729	0.04037311	0.02176612	0.0778443	0.1154401	0.07490609	0.04162084	0.05614681	0.0943997	0.1141721	0.2415981	0.182894	0.225692	0.159793	0.154859	0.118659	0.158103	0.213693	0.298216	0.210549	0.277542	3.723338
2560	-1492.458	-1494.817	2.359213	0.1849402	0.120736	0.04451837	0.2208206	0.1788126	0.18698	0.1309189	0.2240723	0.0869635	0.1125757	0.205202	0.06234583	0.084961	0.03122242	0.01753988	0.03592268	0.05647624	0.06516311	0.00544416	0.07206903	0.07537847	0.03960797	0.05096871	0.2749318	0.04450685	0.1453763	0.0752683	0.04659014	0.04634321	0.1005662	0.1208074	0.04780128	0.09270089	0.08256532	0.03705946	0.09007618	0.2491555	0.138921	0.293582	0.152544	0.154981	0.118753	0.141219	0.252084	0.283656	0.200269	0.263991	3.747389
2570	-1483.674	-1483.55	-0.1238151	0.2680564	0.0761184	0.03274979	0.2266313	0.07927632	0.2160646	0.1313283	0.399783	0.09326004	0.07929897	0.0613895	0.1242622	0.09682232	0.00765967	0.007277861	0.02931159	0.06695376	0.1114138	0.008257438	0.1790369	0.06681697	0.06555571	0.03818725	0.1900063	0.02348075	0.1346685	0.1080635	0.03242312	0.04972039	0.1046691	0.1273613	0.1112223	0.06752686	0.08313944	0.07107088	0.1358965	0.1978171	0.157909	0.243373	0.169885	0.161303	0.110256	0.157273	0.232866	0.279906	0.226727	0.260501	3.902578
2580	-1488.314	-1483.873	-4.440958	0.231945	0.09798811	0.01020873	0.2823364	0.1340172	0.1828113	0.1453059	0.2195615	0.20249	0.04724084	0.09937919	0.09408086	0.05581895	0.03007328	0.003730945	0.0456996	0.1032106	0.09525414	0.0169322	0.2566372	0.107839	0.05031814	0.05436317	0.2207091	0.01222932	0.1941403	0.131629	0.05668405	0.04016118	0.09452496	0.08977205	0.08452235	0.06918814	0.07695353	0.07629377	0.2483758	0.2099738	0.145436	0.22415	0.169764	0.150997	0.133014	0.176638	0.234407	0.269406	0.239942	0.256246	4.1724
2590	-1487.31	-1488.189	0.8783764	0.2050848	0.06308989	0.01523887	0.4294159	0.1373734	0.1627862	0.08334299	0.139397	0.1483564	0.1484234	0.09157545	0.09346576	0.01852406	0.0401308	0.0005939015	0.03153072	0.07743742	0.08602344	0.01210873	0.09617769	0.08936232	0.06906496	0.05965497	0.2048341	0.02174989	0.08819501	0.1482929	0.1028037	0.02260573	0.119454	0.136293	0.1285204	0.0811437	0.06576341	0.0540459	0.1716854	0.1963948	0.175105	0.217276	0.139311	0.12391	0.159354	0.185045	0.223092	0.261367	0.233984	0.281556	3.839941
2600	-1482.976	-1483.22	0.2430993	0.1743145	0.09750819	0.01089665	0.2946415	0.06617815	0.2362009	0.103721	0.2356789	0.07240406	0.1051792	0.1019884	0.09752989	0.06784198	0.01139847	0.0001936681	0.04019956	0.02963894	0.05680338	0.009567805	0.1658186	0.1125142	0.0572439	0.08080793	0.2244241	0.03905878	0.04335201	0.2058713	0.1177918	0.03293963	0.1159077	0.1461808	0.158375	0.04040447	0.07485761	0.05827803	0.09960362	0.2943312	0.166701	0.218509	0.170227	0.117963	0.164161	0.16244	0.237817	0.256414	0.22955	0.27622	3.879646
2610	-1477.912	-1484.298	6.386218	0.2145306	0.0873706	0.007623974	0.2510129	0.07309353	0.1305424	0.170564	0.2188847	0.07010668	0.047006	0.1408973	0.09331189	0.05400014	0.00752874	0.0006681333	0.03258983	0.06442712	0.1376415	0.02108936	0.1222418	0.1248397	0.08737496	0.06439482	0.1770859	0.06728612	0.04671684	0.08947273	0.0591264	0.05784629	0.1012626	0.09066296	0.1123962	0.08620753	0.03900408	0.0620979	0.1061203	0.1786746	0.158295	0.20749	0.176048	0.140157	0.155883	0.162128	0.236749	0.255262	0.23611	0.271878	3.495701
2620	-1491.741	-1484.135	-7.606009	0.2411419	0.1202555	0.02043543	0.265112	0.09937356	0.1835021	0.179315	0.3316477	0.1052195	0.08266196	0.1258513	0.1297705	0.1523117	0.03071823	0.001045738	0.09657989	0.06917746	0.13187	0.003320471	0.1491095	0.08805128	0.08515175	0.06842632	0.3300992	0.04048419	0.03737231	0.1443825	0.05373635	0.05270876	0.1654802	0.04508671	0.1317105	0.05102904	0.1069715	0.08550303	0.1143565	0.2512456	0.154203	0.218057	0.17514	0.133193	0.162826	0.156581	0.234736	0.277545	0.268128	0.219591	4.370215
2630	-1484.473	-1484.171	-0.3019623	0.212476	0.1006759	0.0486242	0.3636614	0.08155071	0.2071695	0.149351	0.2527952	0.1201896	0.06281473	0.1056155	0.1042339	0.05557029	0.01732753	0.00254479	0.02700428	0.1603226	0.1333645	0.004535378	0.1629804	0.1659295	0.04751798	0.05703524	0.1801167	0.07892446	0.04064475	0.1028416	0.04166869	0.07805291	0.08766668	0.02292741	0.1055845	0.03033368	0.02604734	0.06839949	0.1293891	0.2778248	0.120592	0.176576	0.196241	0.14924	0.173848	0.183502	0.247058	0.258378	0.282204	0.21236	3.913712
2640	-1489.88	-1488.515	-1.364671	0.2528345	0.09001758	0.03104192	0.3545242	0.1333528	0.1721885	0.2292526	0.2039139	0.1146511	0.09019802	0.07828328	0.09877118	0.05835972	0.007978658	0.001110216	0.02035422	0.2086811	0.1129782	0.001273297	0.1408147	0.1170037	0.04404885	0.08229826	0.1505096	0.1018488	0.0337317	0.1450344	0.08572668	0.1223228	0.08224963	0.04635638	0.08886602	0.0357263	0.04009216	0.06932411	0.09400346	0.240409	0.182057	0.208722	0.133504	0.134005	0.134815	0.206897	0.253181	0.264781	0.2192	0.262839	3.980132
2650	-1489.871	-1486.722	-3.148499	0.1944491	0.1264587	0.04888153	0.2946629	0.1210622	0.3080833	0.1091352	0.3127356	0.09633244	0.1304399	0.07647592	0.08060842	0.04506749	0.003640517	0.000192214	0.09322954	0.1127414	0.03742029	0.00110246	0.1742326	0.07205814	0.04325162	0.07773445	0.1705182	0.1000283	0.03063312	0.1331388	0.09145404	0.07874012	0.1517608	0.04866179	0.08858595	0.03606046	0.07472683	0.1847315	0.08962899	0.252956	0.166028	0.177427	0.182178	0.127487	0.155237	0.191643	0.265721	0.253313	0.251821	0.229145	4.091621
2660	-1486.32	-1486.587	0.2674337	0.2939684	0.100175	0.04097085	0.1908518	0.05748804	0.1736343	0.1856123	0.2047468	0.05051173	0.03230938	0.1286283	0.1156997	0.02609825	0.002608327	0.000148317	0.07471668	0.1485623	0.04568117	0.0007340506	0.183323	0.1278542	0.0834804	0.03754931	0.2076075	0.1196049	0.1057788	0.14741	0.07868774	0.06698766	0.1242103	0.06893051	0.07090407	0.0490962	0.03892779	0.1341907	0.1098587	0.2505774	0.127754	0.174263	0.216686	0.12776	0.125594	0.227943	0.258724	0.274351	0.241358	0.225568	3.878125
2670	-1476.947	-1481.398	4.451135	0.2511902	0.1140375	0.07099968	0.2322811	0.05818471	0.1662186	0.1063734	0.2100456	0.1108239	0.07410071	0.09743132	0.1185266	0.05901861	0.0009385954	8.173132e-05	0.03575698	0.1099134	0.0802717	0.000255194	0.1215673	0.1047559	0.09271667	0.03931022	0.2223443	0.05789052	0.06811035	0.08634974	0.07140009	0.04916859	0.09088778	0.08726061	0.0475034	0.05203141	0.04504644	0.104424	0.09493263	0.2844941	0.130862	0.219058	0.121317	0.176419	0.13126	0.221084	0.271061	0.287433	0.205182	0.236324	3.616644
2680	-1482.144	-1487.999	5.855144	0.2297935	0.1108252	0.07001714	0.176397	0.1096647	0.1706575	0.141393	0.1650376	0.1239603	0.09238048	0.1049272	0.1128798	0.03614058	0.0003394877	0.0009601898	0.03246491	0.09822269	0.0518733	0.000435431	0.1203883	0.05921157	0.09687318	0.06400614	0.3023578	0.03839951	0.118362	0.1287072	0.06803841	0.07186087	0.1143721	0.06638446	0.1000616	0.03690782	0.04488474	0.0664232	0.06842059	0.1348636	0.120622	0.254699	0.114251	0.162614	0.144028	0.203785	0.255879	0.327343	0.19369	0.223087	3.528893
2690	-1490.453	-1489.907	-0.5453287	0.2340027	0.09180439	0.03903156	0.3094189	0.05764449	0.181576	0.2056096	0.2584348	0.1202272	0.0569602	0.08510394	0.1280837	0.04004137	0.0009567902	0.001146231	0.03967496	0.09192585	0.04994685	0.001289537	0.2045906	0.1186978	0.05132823	0.0979988	0.2299283	0.04254294	0.1223597	0.1395372	0.05162474	0.06219795	0.1119504	0.08863295	0.08131859	0.182201	0.06101782	0.03668362	0.05655096	0.1968819	0.205197	0.195173	0.193184	0.12461	0.110367	0.171469	0.242307	0.333314	0.197223	0.227157	3.928923
2700	-1491.809	-1493.645	1.836222	0.1136817	0.08064034	0.1080949	0.3169194	0.09314502	0.2241644	0.06534717	0.2482723	0.0767948	0.1940686	0.1537214	0.07357009	0.0562925	0.001649513	0.001966202	0.05917868	0.04573986	0.08208099	0.006676997	0.08258516	0.1041495	0.03043624	0.02615045	0.1516527	0.09665513	0.1243341	0.1072003	0.04590087	0.07421642	0.2431831	0.129193	0.0790182	0.02466208	0.06047877	0.0906761	0.08554836	0.2220305	0.159561	0.226093	0.17772	0.14435	0.127852	0.164423	0.267452	0.277038	0.240192	0.215317	3.780076
2710	-1489.947	-1494.349	4.401706	0.2124365	0.1026949	0.1089298	0.2439149	0.03997434	0.2539797	0.1564439	0.1944642	0.0935062	0.1137044	0.08628944	0.06623195	0.01412528	0.0008538199	0.001551332	0.05986916	0.07887454	0.07054965	0.0193891	0.07950417	0.1362577	0.03249546	0.01915169	0.2828408	0.09272328	0.03614467	0.1877522	0.09563211	0.0414602	0.1247039	0.08713315	0.06522636	0.03589933	0.04631201	0.0694834	0.1443612	0.1248684	0.138082	0.195657	0.274293	0.139038	0.110641	0.142289	0.221582	0.314514	0.240388	0.223516	3.619733
2720	-1488.999	-1488.899	-0.1001549	0.1491737	0.111619	0.04542221	0.2268171	0.07108067	0.1549518	0.1768641	0.2091952	0.1171444	0.1115234	0.1639161	0.1479927	0.03398979	0.001732646	0.002264305	0.02540941	0.09819379	0.04081022	0.03365019	0.1315549	0.07726869	0.04527076	0.0276258	0.2038845	0.1445219	0.07561783	0.1807377	0.09406424	0.05258623	0.09784553	0.06564967	0.09827815	0.05591675	0.07407081	0.05524577	0.1451634	0.3540459	0.12877	0.230458	0.216875	0.1136	0.151785	0.158512	0.256066	0.323485	0.217871	0.202579	3.901099
2730	-1489.243	-1495.283	6.040331	0.2135081	0.1554731	0.0389167	0.2462314	0.07774493	0.1170488	0.1225578	0.1571853	0.09540361	0.1210062	0.1728174	0.06450841	0.05245828	0.01475391	0.01413428	0.04746092	0.112086	0.06343211	0.03917889	0.0894533	0.0756174	0.05487052	0.009311642	0.2004988	0.05597002	0.1231137	0.09400212	0.09582412	0.02314938	0.08586047	0.04939003	0.1152926	0.03492906	0.06124347	0.09794301	0.1436453	0.1812979	0.112916	0.202086	0.190175	0.103488	0.142397	0.248938	0.239964	0.30384	0.265919	0.190277	3.517319
2740	-1494.331	-1496.486	2.155765	0.1553248	0.1773832	0.09171266	0.291979	0.09407665	0.1915167	0.1427372	0.2202032	0.1205891	0.07518321	0.08759992	0.05485752	0.0349123	0.009511267	0.01419175	0.03319355	0.1307234	0.06462578	0.02636332	0.1349437	0.06046507	0.08788258	0.0192119	0.1307266	0.06205727	0.09988815	0.1282419	0.04390266	0.03523179	0.1954962	0.09204851	0.06936468	0.06870772	0.2329949	0.09106699	0.08424312	0.1069462	0.145162	0.177719	0.219302	0.0981989	0.164207	0.195411	0.228308	0.314779	0.253003	0.20391	3.760104
2750	-1482.316	-1485.773	3.457523	0.237351	0.1147224	0.04989477	0.18744	0.04664817	0.1744008	0.1279107	0.1574717	0.07719788	0.09773986	0.1031229	0.1271213	0.07186543	0.02563979	0.0104526	0.03424276	0.1307954	0.06374507	0.009879017	0.06439512	0.09374085	0.0872811	0.02593603	0.261965	0.0880017	0.062731	0.15841	0.0544093	0.05203599	0.11919	0.09520568	0.08557338	0.0268277	0.09788871	0.08219815	0.05882829	0.316485	0.145677	0.229176	0.165901	0.118613	0.144527	0.196105	0.260109	0.329337	0.211855	0.198698	3.678744
2760	-1491.114	-1493.85	2.736238	0.227892	0.1110391	0.03309913	0.3010722	0.09818518	0.2710549	0.1258582	0.307578	0.1369991	0.1214723	0.1017846	0.08074218	0.05054668	0.02106787	0.01836695	0.0351224	0.0527526	0.03148831	0.04153208	0.09925776	0.09245695	0.1041605	0.02315973	0.1558075	0.06809904	0.1348216	0.1369507	0.07292368	0.0111885	0.0910626	0.08416568	0.101402	0.02211851	0.05542604	0.05063393	0.09285792	0.1596783	0.144783	0.232986	0.116289	0.169653	0.156139	0.18015	0.316322	0.271912	0.166295	0.245471	3.723825
2770	-1493.392	-1495.448	2.055895	0.2131787	0.09492741	0.0274236	0.2918044	0.1260257	0.1920075	0.2048938	0.1298983	0.1534389	0.0901865	0.1457427	0.1146801	0.03128079	0.01810168	0.03545344	0.01846076	0.164324	0.08386655	0.01832779	0.1100392	0.121709	0.167741	0.0452443	0.1961488	0.09031608	0.06581195	0.1172824	0.07788494	0.01274115	0.08391559	0.06927839	0.08427552	0.01239351	0.05916606	0.0803501	0.1075312	0.1104943	0.154083	0.161143	0.160229	0.136183	0.166169	0.222193	0.283633	0.278188	0.248019	0.19016	3.766346
2780	-1485.221	-1489.517	4.296286	0.2331331	0.1008383	0.005153649	0.2819362	0.09620963	0.2296381	0.09210408	0.3664271	0.09823509	0.03891355	0.09810306	0.09793774	0.05443005	0.02069569	0.01051228	0.01925446	0.101276	0.05203094	0.02922893	0.1091877	0.08581044	0.1005739	0.02632785	0.153618	0.05771929	0.09418322	0.203453	0.0865975	0.012633	0.03641189	0.06677622	0.07668409	0.03888052	0.07914432	0.04867201	0.1270841	0.1965068	0.118462	0.175767	0.185423	0.143195	0.14418	0.232973	0.320684	0.253895	0.210419	0.215001	3.626322
2790	-1488.901	-1495.138	6.2376	0.258232	0.145895	0.00127913	0.1795529	0.07873666	0.181167	0.05726938	0.1913397	0.1062657	0.07765966	0.1213884	0.1125785	0.01983656	0.01582582	0.004094793	0.02202718	0.0826189	0.04935373	0.02209819	0.159171	0.1359603	0.1347239	0.0917984	0.1917379	0.1255946	0.08490692	0.1175547	0.03651372	0.02063325	0.08681879	0.05918262	0.07882999	0.0706637	0.03557565	0.07406178	0.1093623	0.1646809	0.0957462	0.154316	0.187478	0.181126	0.145778	0.235556	0.234978	0.289216	0.230895	0.244911	3.50499
2800	-1487.79	-1489.405	1.615665	0.213899	0.08956319	0.003287581	0.3289654	0.1329305	0.2049384	0.1155681	0.2391293	0.1668974	0.02811426	0.1023393	0.08854152	0.0383486	0.006469188	0.003065814	0.02878117	0.05207258	0.03054809	0.0109081	0.1201504	0.1212087	0.1350648	0.09788279	0.1734746	0.1147282	0.05473634	0.1969323	0.06704837	0.06043758	0.0730324	0.05216224	0.1066721	0.04256396	0.04209847	0.078438	0.1561967	0.2166651	0.141515	0.184229	0.222801	0.143497	0.169363	0.138595	0.270299	0.273402	0.273053	0.183245	3.793861
2810	-1482.353	-1493.433	11.07955	0.2381323	0.03337976	0.02372076	0.2088258	0.0818922	0.1327374	0.1990597	0.169088	0.07470159	0.05690789	0.08297442	0.06206364	0.05977225	0.006069169	0.003857075	0.0183411	0.08276665	0.1082603	0.01301818	0.1068489	0.1280483	0.07486434	0.05621801	0.1889703	0.1085625	0.103255	0.09035209	0.03640716	0.04569424	0.05494443	0.03845597	0.07610868	0.02832969	0.05195693	0.07443006	0.1017917	0.1815611	0.110163	0.161552	0.246896	0.125833	0.148515	0.207041	0.226318	0.308426	0.228624	0.236632	3.202368
2820	-1497.466	-1491.26	-6.206651	0.2785716	0.02545076	0.0166165	0.3923382	0.1126695	0.2321894	0.1357706	0.3938469	0.06508781	0.07088995	0.1215669	0.1449248	0.05202084	0.007636074	0.001141397	0.0334532	0.1471521	0.06637755	0.01771666	0.1737872	0.1560648	0.1054953	0.1144439	0.175218	0.06336174	0.08686666	0.1849047	0.04281716	0.03005707	0.0827963	0.0591512	0.03420105	0.04158663	0.1067492	0.1063924	0.1722433	0.2311981	0.136825	0.173997	0.265915	0.123838	0.170801	0.128624	0.244185	0.294799	0.255712	0.205304	4.282755
2830	-1492.914	-1494.38	1.465274	0.1625388	0.06330072	0.02220574	0.2938463	0.1103257	0.2511328	0.1184457	0.1801985	0.05527227	0.0487853	0.1517244	0.242134	0.03441679	0.00843784	0.001332447	0.04511533	0.1403144	0.06212346	0.005547476	0.1458529	0.1298036	0.1266927	0.1154573	0.1277896	0.05243867	0.08842108	0.05307973	0.06884473	0.04010188	0.1152114	0.1633171	0.04563027	0.06441781	0.05463567	0.04750055	0.08704849	0.2798186	0.137097	0.276008	0.11805	0.130245	0.17114	0.167459	0.269376	0.248266	0.23032	0.252039	3.80326
2840	-1482.257	-1487.697	5.439764	0.2326725	0.07450585	0.04394598	0.3137085	0.07583419	0.2320648	0.07189044	0.2187944	0.09964236	0.1130134	0.08223654	0.0974988	0.02435283	0.01362743	0.0003087844	0.02008196	0.0975388	0.05933982	0.01833018	0.109486	0.08310619	0.1571221	0.1102577	0.2258827	0.04621961	0.02898311	0.08159269	0.1024996	0.07098768	0.1098912	0.1042543	0.1024069	0.0227921	0.05156917	0.02447745	0.08443256	0.1495057	0.132338	0.190482	0.191732	0.158603	0.165199	0.161646	0.280144	0.277087	0.220252	0.222517	3.554854
2850	-1491.006	-1493.024	2.018476	0.2671912	0.1652278	0.03331791	0.28937	0.1090698	0.2033392	0.1823012	0.2373341	0.04236296	0.06253481	0.182216	0.1109236	0.0424632	0.003962147	0.002047553	0.01951483	0.08427095	0.06202202	0.02854262	0.07149533	0.03895903	0.1595892	0.02976387	0.17025	0.03025048	0.1118634	0.1702392	0.0877446	0.03941164	0.1203613	0.06100539	0.08886522	0.02554373	0.06890026	0.02620152	0.07965455	0.2605742	0.159236	0.160228	0.127072	0.165191	0.167804	0.220468	0.288885	0.272527	0.218619	0.219969	3.768685
2860	-1484.204	-1490.78	6.575644	0.237157	0.1571597	0.08446128	0.2627883	0.04273413	0.1259249	0.1100226	0.25154	0.04729216	0.04859099	0.1341723	0.1363745	0.03383341	0.003205929	0.00210781	0.04377978	0.09968439	0.0863503	0.02481722	0.1469434	0.05956921	0.1067684	0.04045787	0.2000637	0.08824888	0.08276351	0.1141262	0.1167616	0.01429604	0.07706042	0.04363433	0.07026199	0.01739638	0.04894287	0.03744504	0.07068987	0.2164353	0.123097	0.20511	0.129057	0.16571	0.153114	0.223911	0.314663	0.238232	0.222604	0.224501	3.483862
2870	-1486.099	-1489.142	3.043243	0.2488289	0.1201574	0.05867075	0.2607776	0.06936061	0.1513205	0.1582336	0.2199361	0.1340129	0.09373236	0.1451555	0.1342038	0.0442482	0.01423373	0.003788207	0.01651268	0.05500224	0.1356775	0.05340619	0.1371683	0.09205384	0.07325281	0.03688496	0.2176246	0.04260018	0.06501324	0.07456525	0.1094554	0.01372021	0.06637903	0.09292114	0.08761527	0.01005824	0.09255509	0.06989706	0.1057546	0.1998589	0.163372	0.183458	0.130116	0.192726	0.141449	0.188879	0.287161	0.24388	0.238546	0.230413	3.704637
