Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
3070	-1303.351	-1294.536	-8.814371	0.1070072	0.09906582	0.2131257	0.04385558	0.01125223	0.1594657	0.1021589	0.0662751	0.07275988	0.08875513	0.008558286	0.06746054	0.145427	0.01898444	0.2219268	0.01868014	0.4756525	0.03171883	0.006744794	0.02483907	0.4915402	0.003553907	0.239565	0.0195949	0.1226437	0.2997014	0.04919798	0.03353007	0.009496514	0.3183538	0.1044274	0.3033909	0.2413014	0.05337424	0.04029925	0.0721489	0.05990455	0.161393	0.195723	0.178348	0.166483	0.0796556	0.218398	0.260206	0.127763	0.297661	0.31437	4.445738
3080	-1295.176	-1286.744	-8.432389	0.1230111	0.1265885	0.1829634	0.05620785	0.01796328	0.08699471	0.1334153	0.08038604	0.07489002	0.03674562	0.009960066	0.06957817	0.1542461	0.05893977	0.3569799	0.05345007	0.3634557	0.04666539	0.002967426	0.03380296	0.3291416	0.004978073	0.25394	0.04110262	0.1588425	0.4174997	0.05726404	0.02679949	0.008956058	0.2367652	0.04796507	0.2862532	0.1635589	0.1096282	0.04647765	0.06317562	0.1003049	0.182452	0.190455	0.16325	0.15239	0.111543	0.199911	0.282689	0.114164	0.288369	0.314777	4.421864
3090	-1295.217	-1288.096	-7.120707	0.1194109	0.1257196	0.1987618	0.01288687	0.01106852	0.1236915	0.1271543	0.08170023	0.02732683	0.05539395	0.01589739	0.03350433	0.1421046	0.03804404	0.346523	0.01530113	0.2997304	0.02741987	0.004388354	0.02884538	0.3134378	0.003953497	0.2719921	0.03907632	0.08828706	0.3756243	0.05114917	0.04541282	0.006415938	0.3702968	0.07183374	0.2406365	0.1524096	0.05617007	0.2065217	0.142826	0.06896757	0.177869	0.210155	0.180137	0.143647	0.0676025	0.220589	0.282689	0.114164	0.288369	0.314777	4.339884
3100	-1293.573	-1288.366	-5.206594	0.06751464	0.1328613	0.1848359	0.02092241	0.01046137	0.1436534	0.1144916	0.06657158	0.07854185	0.02720153	0.006341262	0.05109571	0.07299171	0.01266216	0.3730554	0.03731872	0.4001047	0.05170153	0.005557077	0.04169191	0.3300205	0.008270193	0.1152549	0.06186678	0.179252	0.4241149	0.02916974	0.1352388	0.007984387	0.3968765	0.05292897	0.2659329	0.07005951	0.03945942	0.06510272	0.1030614	0.03608221	0.172882	0.228745	0.178871	0.235503	0.0657071	0.118292	0.282689	0.114164	0.288369	0.314777	4.220252
3110	-1286.985	-1279.681	-7.303422	0.1206011	0.08059902	0.2244141	0.008918011	0.01663497	0.1279754	0.1267902	0.08433369	0.04257066	0.01850124	0.008710297	0.0320648	0.1575361	0.008166658	0.3025836	0.05009649	0.4322972	0.03674478	0.006399396	0.01567083	0.3281357	0.02739856	0.1352508	0.02344305	0.1586411	0.35817	0.05541812	0.06667109	0.00300777	0.3850961	0.01746668	0.3787029	0.1279913	0.02848655	0.1615717	0.1166567	0.07758691	0.212852	0.215236	0.170675	0.20609	0.0458467	0.149301	0.299823	0.118813	0.288706	0.292658	4.351303
3120	-1302.175	-1288.188	-13.98742	0.04599317	0.07305057	0.2450147	0.01124877	0.04355023	0.1337272	0.1314567	0.04715484	0.0405925	0.02101145	0.005204716	0.09749116	0.2534571	0.005789333	0.3637907	0.02820962	0.4221166	0.04264024	0.01034256	0.0146361	0.2744722	0.005047402	0.1952144	0.0160508	0.1954767	0.4352466	0.05086536	0.101699	0.001965874	0.3119287	0.01220179	0.4350658	0.2690065	0.04434492	0.1337592	0.1219573	0.1282725	0.208816	0.22622	0.154561	0.202183	0.0626107	0.14561	0.302523	0.110876	0.291306	0.295294	4.769053
3130	-1298.536	-1288.559	-9.977149	0.05683115	0.1544498	0.2307425	0.008522405	0.03815754	0.08432933	0.232502	0.07647726	0.0645039	0.01784342	0.01658941	0.1027543	0.1816959	0.01239969	0.3596913	0.05966055	0.3285008	0.05640371	0.01179177	0.005449102	0.3844666	0.01565625	0.09396339	0.05790888	0.136617	0.3872688	0.03519131	0.04970996	0.002389747	0.4882721	0.01072672	0.2277145	0.1471669	0.1266716	0.1503183	0.03757796	0.0674955	0.219282	0.237558	0.140015	0.212317	0.0379198	0.152908	0.276638	0.101389	0.266381	0.355591	4.518411
3140	-1293.658	-1290.742	-2.916001	0.1099357	0.0768938	0.2649538	0.02754234	0.01493984	0.09320693	0.08652699	0.05252065	0.06524564	0.05408105	0.01156272	0.1029073	0.1417581	0.02467533	0.3771663	0.07327249	0.4497636	0.07159241	0.01385796	0.002451613	0.3154598	0.007997124	0.0858868	0.055856	0.0935586	0.3927394	0.05116745	0.09165702	0.001375386	0.2634797	0.003839504	0.1975402	0.1095578	0.03852369	0.1251105	0.1012085	0.0272776	0.27059	0.230475	0.116656	0.147214	0.0727351	0.162331	0.269802	0.123595	0.259799	0.346804	4.07709
3150	-1288.881	-1282.065	-6.816231	0.08980306	0.07834494	0.3409953	0.01107788	0.01510611	0.1014353	0.1879841	0.06481145	0.08016552	0.06087029	0.008132355	0.03876819	0.1932145	0.02442491	0.2260176	0.03235875	0.4068667	0.05325763	0.0259596	0.005763599	0.3262807	0.01215416	0.2238749	0.01806614	0.05548205	0.3540753	0.135885	0.05360856	0.00297161	0.4786788	0.003295565	0.305176	0.06585549	0.03355908	0.0710604	0.08758973	0.04788271	0.203394	0.238376	0.121189	0.151194	0.124232	0.161615	0.309684	0.127123	0.25956	0.303633	4.320854
3160	-1300.038	-1284.333	-15.70543	0.1802701	0.05563198	0.4241509	0.02412587	0.02181741	0.1655563	0.1785681	0.0362534	0.03512796	0.0796522	0.003092572	0.03873038	0.158358	0.1287526	0.3575167	0.02418745	0.3174798	0.04799938	0.03450601	0.004666509	0.4125024	0.007336927	0.1495964	0.05832007	0.02224999	0.34297	0.2213897	0.1520208	0.003609313	0.440133	0.002279434	0.3236062	0.08894171	0.03409606	0.1285683	0.06606653	0.1062988	0.222904	0.226144	0.132813	0.158608	0.0824136	0.177118	0.287721	0.15101	0.27917	0.2821	4.876429
3170	-1300.095	-1285.46	-14.63488	0.07460622	0.1465179	0.3845369	0.01216147	0.0379307	0.1491976	0.1165857	0.04441518	0.0340263	0.07708541	0.008529964	0.06434744	0.1545881	0.09016481	0.3197841	0.03878403	0.6071256	0.06061453	0.01304349	0.007892777	0.3373345	0.01337577	0.07795368	0.03496715	0.03732812	0.4484919	0.1366943	0.1985999	0.006230852	0.4236835	0.006989273	0.2856714	0.1482891	0.05114818	0.04639754	0.06245269	0.05197362	0.203146	0.160049	0.25668	0.153003	0.0940703	0.133051	0.255978	0.103437	0.389608	0.250977	4.80952
3180	-1294.251	-1282.805	-11.44586	0.164085	0.08805566	0.35535	0.02739619	0.02898892	0.167886	0.1740997	0.04310301	0.01108674	0.03171313	0.01278693	0.09770441	0.2796251	0.07538321	0.3631729	0.01602929	0.3561298	0.09422148	0.0118897	0.01361261	0.2546164	0.03015646	0.08592293	0.03127764	0.02353588	0.3731734	0.2146225	0.08711164	0.002498633	0.5117506	0.008153251	0.2394767	0.09603017	0.03599827	0.05108569	0.03560066	0.1168754	0.226068	0.182851	0.167724	0.199241	0.0935592	0.130557	0.282386	0.112641	0.331663	0.27331	4.610206
3190	-1300.674	-1290.61	-10.06426	0.1028711	0.1071203	0.2872818	0.08275466	0.02987585	0.150741	0.1202708	0.02749662	0.009987033	0.02709947	0.01717622	0.05625842	0.1436985	0.0810265	0.4733678	0.02280538	0.4024765	0.1142619	0.03332793	0.005372362	0.3358838	0.02877267	0.04215794	0.0392734	0.01332538	0.2846923	0.204758	0.08702716	0.008464312	0.2218022	0.01161918	0.3225043	0.1025576	0.1374816	0.1518834	0.1207716	0.1156107	0.246541	0.199411	0.169035	0.133245	0.102032	0.149735	0.284382	0.0973397	0.338958	0.279321	4.523856
3200	-1297.269	-1290.001	-7.268191	0.1215887	0.06980028	0.1703334	0.02322553	0.01758558	0.1315872	0.1710836	0.08411454	0.06021901	0.04110811	0.02848239	0.06064972	0.2048276	0.07486415	0.2870901	0.05216541	0.2894201	0.09454178	0.03054711	0.01129299	0.2957232	0.06904208	0.1154719	0.03493225	0.01759195	0.2902613	0.1708363	0.1078617	0.003290735	0.3472166	0.02023956	0.3326071	0.2284874	0.05154595	0.10683	0.02447245	0.1081638	0.233613	0.186079	0.147177	0.183157	0.0799128	0.170062	0.287497	0.110522	0.284832	0.317149	4.349102
3210	-1296.343	-1291.988	-4.355115	0.09767323	0.1163391	0.2930924	0.01827042	0.00280142	0.07190671	0.1001761	0.06798381	0.02114771	0.04415351	0.02246789	0.0585401	0.1327597	0.1773097	0.2959201	0.1260867	0.3768978	0.0304883	0.01338574	0.03410525	0.2271412	0.07230009	0.06506371	0.03864437	0.02036239	0.2651323	0.05969471	0.09130596	0.002567122	0.522548	0.01525755	0.3240561	0.1264043	0.02450689	0.1603684	0.02918718	0.02098855	0.287472	0.169191	0.153627	0.181667	0.0680049	0.140038	0.29324	0.0767683	0.298085	0.331907	4.167034
3220	-1288.986	-1278.647	-10.33892	0.07632869	0.1028217	0.3212446	0.0459962	0.002171599	0.1004342	0.1667094	0.08901434	0.06707389	0.04830212	0.01629912	0.04186202	0.2160134	0.08261817	0.291299	0.05268202	0.3770467	0.04486642	0.0343236	0.02394724	0.3893505	0.04829708	0.1086373	0.06254613	0.07767644	0.3381868	0.0855267	0.1274974	0.003164187	0.3670851	0.02464208	0.3676195	0.1393462	0.02168555	0.1330145	0.0265987	0.01909372	0.226128	0.178312	0.161909	0.180418	0.124587	0.128647	0.286195	0.0989479	0.290924	0.323933	4.541022
3230	-1293.388	-1284.595	-8.793276	0.07816026	0.1693608	0.3786521	0.01747592	0.004395797	0.1984349	0.1050647	0.06669578	0.04317299	0.05046807	0.006582783	0.1262563	0.1652909	0.05014395	0.2846434	0.02972003	0.3811042	0.07586772	0.03433128	0.06252575	0.3612439	0.04595568	0.1050421	0.06179087	0.02384845	0.3439839	0.1378711	0.1118261	0.003680558	0.3895557	0.02709993	0.2354607	0.07586586	0.05010842	0.07847319	0.01467772	0.04958755	0.244494	0.200764	0.175059	0.123881	0.0743826	0.181418	0.314918	0.108878	0.342342	0.233862	4.444419
3240	-1304.038	-1284.639	-19.39905	0.1606019	0.1538086	0.2591053	0.05069431	0.002494308	0.08724338	0.182958	0.08222374	0.09379592	0.07046977	0.01256303	0.1884879	0.1104445	0.08988885	0.4418806	0.05405355	0.4239539	0.02980911	0.03062838	0.03840008	0.317278	0.04244667	0.1543657	0.04072222	0.07244364	0.4491813	0.1057265	0.03154203	0.03476146	0.3839361	0.04537457	0.3671536	0.1995443	0.1718483	0.04491267	0.06405821	0.01848001	0.188676	0.193604	0.159614	0.211484	0.0800363	0.166587	0.276838	0.117222	0.300946	0.304994	5.10728
3250	-1300.02	-1298.044	-1.975831	0.06465715	0.1186293	0.3292948	0.02180582	0.005369057	0.2564534	0.1161646	0.01358108	0.08368488	0.02635132	0.0110618	0.1901083	0.1597313	0.04254547	0.2419827	0.0497453	0.1808591	0.01904712	0.02184577	0.0346513	0.2199542	0.1067127	0.1425465	0.009277682	0.1141266	0.3204104	0.07434026	0.02256427	0.03024974	0.2877662	0.07759999	0.2598255	0.1100499	0.06672126	0.1169893	0.04545397	0.02617106	0.217119	0.156487	0.183676	0.200299	0.0507189	0.1917	0.298087	0.129993	0.297379	0.27454	4.018329
3260	-1284.171	-1274.745	-9.425796	0.128372	0.07448567	0.2270835	0.008148682	0.01855238	0.1944064	0.1145322	0.02536489	0.04962227	0.03767603	0.006369564	0.1531686	0.2083985	0.06699036	0.398479	0.04076256	0.3347518	0.03426844	0.02986138	0.02023221	0.4487934	0.04477197	0.1334165	0.03143838	0.03965387	0.382302	0.1033322	0.0189543	0.01631725	0.3153151	0.02566362	0.4464354	0.09444521	0.02648785	0.09970839	0.03131345	0.05407653	0.222302	0.156029	0.183137	0.177469	0.0699255	0.191138	0.318262	0.109866	0.339839	0.232033	4.483952
3270	-1298.045	-1285.778	-12.26732	0.08045071	0.0428004	0.2344967	0.06472584	0.01612052	0.1211204	0.1586164	0.04527291	0.06238491	0.07516235	0.005926193	0.2274422	0.1490724	0.1075479	0.4319784	0.02437739	0.4508967	0.04351527	0.008353282	0.0377431	0.267433	0.02464035	0.1580974	0.01001192	0.09739688	0.4190351	0.07667945	0.04376357	0.01696324	0.360408	0.05707079	0.3015069	0.215573	0.04278772	0.136286	0.01578339	0.03010663	0.280682	0.158563	0.16423	0.145906	0.0545222	0.196097	0.281924	0.129536	0.301038	0.287502	4.661547
3280	-1299.463	-1283.683	-15.78013	0.1059321	0.09536252	0.2644458	0.04207763	0.006243341	0.2601292	0.1828758	0.02486945	0.03356662	0.1357241	0.005583367	0.1718402	0.1252928	0.2472511	0.3407283	0.02591931	0.5295626	0.0264417	0.001585109	0.02407265	0.2908321	0.04389378	0.07753239	0.01502028	0.008695401	0.4673323	0.1324063	0.07737469	0.01890686	0.3585959	0.0483645	0.4068575	0.1410035	0.01024138	0.06857309	0.01137324	0.05459099	0.292338	0.155381	0.167399	0.171656	0.0378178	0.175408	0.309465	0.108842	0.317399	0.264294	4.881098
3290	-1302.67	-1291.08	-11.59037	0.05398277	0.1006938	0.3343643	0.02199194	0.02182873	0.1873964	0.1398101	0.1081679	0.03463586	0.1005803	0.007230937	0.1077741	0.2973702	0.123842	0.2278255	0.04389089	0.35736	0.0279065	0.002746294	0.08872286	0.386758	0.02249941	0.07326382	0.02879742	0.01495997	0.2601892	0.07354753	0.06750076	0.03996898	0.4453029	0.0649963	0.3814328	0.1982423	0.008731766	0.1192414	0.008174604	0.03750939	0.304903	0.185482	0.210062	0.11154	0.034491	0.153521	0.309726	0.101314	0.310601	0.27836	4.619238
3300	-1296.47	-1285.374	-11.09609	0.06176991	0.1399216	0.2192553	0.01397212	0.0315369	0.1396502	0.1528723	0.04526996	0.01920616	0.08460188	0.006037144	0.09421169	0.1667101	0.1816354	0.2486272	0.01189931	0.4870903	0.03427715	0.003909195	0.04241025	0.422825	0.01420508	0.06125144	0.04140497	0.009897002	0.4424132	0.2636959	0.02911055	0.06424068	0.4709945	0.0310359	0.2197737	0.2146577	0.005680647	0.02994489	0.006794995	0.07555501	0.25928	0.185007	0.171738	0.143117	0.0930547	0.147804	0.272821	0.108917	0.336816	0.281446	4.588345
3310	-1293.825	-1278.036	-15.78881	0.1180562	0.1845628	0.1785022	0.03450492	0.02468677	0.1442816	0.187988	0.08248749	0.0689818	0.03054653	0.00434591	0.1118337	0.1593193	0.1087647	0.3964093	0.02014032	0.4870903	0.04093577	0.004819002	0.03141986	0.4472244	0.01322352	0.1333438	0.06481872	0.02753655	0.3758702	0.2218801	0.04898735	0.07177878	0.3898412	0.01719424	0.4038182	0.1959012	0.004980723	0.01157394	0.01395519	0.02003575	0.188782	0.208519	0.16152	0.208253	0.0430306	0.189896	0.320706	0.137029	0.286505	0.255759	4.88164
3320	-1298.704	-1284.766	-13.9382	0.06257818	0.1912201	0.2402758	0.02332274	0.01758545	0.1026977	0.1168428	0.09230976	0.03153794	0.01748406	0.001840201	0.206148	0.2122353	0.04623508	0.3028832	0.03922264	0.4565453	0.0401656	0.009376573	0.05331719	0.3611084	0.01991876	0.1343344	0.07141986	0.04435689	0.4000756	0.3294678	0.03620158	0.08838872	0.3748434	0.01188663	0.3721469	0.1545891	0.01074264	0.02975581	0.01716879	0.04574819	0.194203	0.214507	0.131041	0.199525	0.0874759	0.173248	0.305194	0.110339	0.295168	0.289299	4.765977
3330	-1295.019	-1287.18	-7.838268	0.07909995	0.08739022	0.2104444	0.03045326	0.01843915	0.1525542	0.2631247	0.06261026	0.05474154	0.102236	0.001722876	0.0810179	0.1138145	0.07001235	0.3951738	0.01785282	0.2951742	0.04793933	0.009270911	0.06852133	0.3705811	0.02762908	0.07037383	0.0184364	0.0293848	0.4264999	0.2042348	0.06439611	0.0412104	0.475767	0.02438077	0.2279011	0.08152759	0.008149953	0.02161761	0.08430904	0.04673805	0.27701	0.213635	0.145294	0.134958	0.0544224	0.17468	0.313185	0.105988	0.302096	0.27873	4.384731
3340	-1286.254	-1277.596	-8.6575	0.09867708	0.08392021	0.2560372	0.01029377	0.009683557	0.09910806	0.2390058	0.05368309	0.11165	0.02950723	0.003984226	0.0736357	0.1177779	0.08140436	0.3581857	0.06755147	0.3766307	0.06744098	0.008246331	0.05672353	0.4245591	0.01151827	0.08653239	0.04948771	0.04259214	0.3650892	0.1848887	0.03967014	0.08570995	0.4074226	0.0188888	0.2326269	0.1138526	0.004843955	0.02116993	0.08134315	0.06259095	0.25005	0.176471	0.190656	0.135879	0.102651	0.144293	0.310998	0.112234	0.299986	0.276783	4.435933
3350	-1293.751	-1281.193	-12.55773	0.1196353	0.05307397	0.2571816	0.01124892	0.01400102	0.1354161	0.2024943	0.03278132	0.0913546	0.06914108	0.002962014	0.06943683	0.1444764	0.06442239	0.3959291	0.06015968	0.3476052	0.02148927	0.01792453	0.03772624	0.3793105	0.005574988	0.06259565	0.06084715	0.02557045	0.5831191	0.1580244	0.08040522	0.1008725	0.4434863	0.01751072	0.3641175	0.1290963	0.01143505	0.01344374	0.06887482	0.02695353	0.245701	0.174813	0.153388	0.171303	0.109275	0.14552	0.32422	0.117006	0.330162	0.228612	4.679698
3360	-1288.011	-1278.008	-10.00371	0.09152995	0.1085869	0.4140347	0.004154047	0.01044281	0.1098824	0.1386803	0.06745644	0.09551983	0.03501229	0.01015042	0.0855625	0.1565563	0.07392588	0.3005926	0.04164011	0.3212485	0.07345087	0.020691	0.03923937	0.4139926	0.02978234	0.06704803	0.0448609	0.1245113	0.3897976	0.1157723	0.04235366	0.09545992	0.4229079	0.01567054	0.3288363	0.1180738	0.008639483	0.01288339	0.0391889	0.05193484	0.217187	0.192592	0.170021	0.178163	0.0906904	0.151347	0.314265	0.120754	0.329045	0.235936	4.520071
3370	-1285.939	-1278.062	-7.877645	0.06028508	0.07308625	0.3400095	0.005148939	0.005763248	0.1366127	0.1206619	0.07160657	0.03805759	0.01897943	0.005992209	0.0862863	0.130945	0.1208766	0.3607973	0.02669217	0.3616207	0.06223949	0.02311367	0.01779829	0.2653861	0.05759538	0.0247252	0.0573758	0.1140086	0.5249506	0.08334217	0.03179471	0.1197947	0.4684964	0.01670317	0.3592997	0.07919282	0.002172301	0.01045097	0.05910853	0.0462223	0.24388	0.159113	0.190917	0.169525	0.0569141	0.179651	0.30689	0.140551	0.321324	0.231235	4.387192
3380	-1298.202	-1288.888	-9.314175	0.04925332	0.1153642	0.2985524	0.01115543	0.005542292	0.1645718	0.1358382	0.08512562	0.1112196	0.01402478	0.01024081	0.1225985	0.09629987	0.1602471	0.2965313	0.04642564	0.3758448	0.056135	0.02866394	0.03160384	0.2963516	0.07947751	0.06570447	0.09969839	0.07961331	0.3681323	0.08006292	0.04778606	0.1299602	0.4124448	0.0236177	0.2871303	0.05902246	0.001279361	0.01956255	0.03297708	0.1789161	0.28676	0.190689	0.163725	0.134526	0.0706535	0.153646	0.287128	0.089097	0.300633	0.323142	4.476976
3390	-1303.964	-1294.056	-9.907948	0.1109229	0.04192934	0.2972868	0.0150878	0.01947562	0.1431156	0.1156585	0.06400122	0.05885237	0.05217022	0.003241434	0.1846089	0.1420426	0.07699588	0.2868469	0.06671799	0.3795529	0.1784862	0.0209597	0.03620158	0.2930042	0.08755633	0.09096996	0.03380574	0.08756087	0.2096307	0.1013469	0.01487279	0.1486992	0.4537278	0.07128113	0.2651798	0.09150184	0.000476648	0.03459018	0.05292619	0.1828018	0.202734	0.210865	0.150363	0.163473	0.0858566	0.186708	0.305036	0.110676	0.281602	0.302686	4.514086
3400	-1292.818	-1281.638	-11.18009	0.07994362	0.08294778	0.1457183	0.01724668	0.0250146	0.1516312	0.1560913	0.0663204	0.1327454	0.05430201	0.006605983	0.1114293	0.189644	0.07307457	0.3898487	0.03209857	0.5128046	0.0484594	0.01150695	0.02610728	0.3076661	0.0741455	0.03083425	0.05528168	0.1463141	0.4881666	0.04520795	0.01428177	0.08556926	0.4565679	0.04434444	0.3018857	0.0967452	0.0004072366	0.01010238	0.0707249	0.05180968	0.24477	0.129936	0.162742	0.223803	0.0537273	0.185021	0.310906	0.115266	0.287021	0.286807	4.593595
3410	-1296.686	-1286.518	-10.16805	0.09946289	0.07242168	0.181333	0.02799499	0.02700925	0.1909551	0.1619734	0.1300351	0.0967748	0.1049628	0.0140051	0.04143009	0.3528044	0.06883604	0.3225704	0.03363472	0.3369322	0.04262996	0.005644302	0.03254548	0.3551589	0.03803405	0.04643993	0.03314032	0.07297695	0.4640128	0.07950516	0.04157852	0.04361006	0.493848	0.01962904	0.267817	0.06639825	0.0004545471	0.02425444	0.04439116	0.09513781	0.235772	0.215778	0.136734	0.165399	0.0816715	0.164645	0.322334	0.119502	0.260814	0.297349	4.530343
3420	-1293.908	-1282.001	-11.90708	0.1269434	0.1763714	0.1966764	0.02416168	0.01907185	0.09442172	0.1139419	0.06611293	0.03502674	0.1269063	0.0167209	0.06004119	0.1534142	0.09794056	0.4075199	0.04787634	0.4345064	0.0703377	0.00674831	0.02934929	0.4646819	0.05566896	0.1556192	0.03048271	0.04633443	0.4372806	0.07267431	0.06837669	0.06280271	0.2973868	0.03890551	0.3700323	0.1143005	0.0003222919	0.01633142	0.0583294	0.04541333	0.231701	0.212052	0.144453	0.184753	0.0618267	0.165214	0.322314	0.119495	0.261063	0.297128	4.639032
3430	-1287.792	-1277.771	-10.02083	0.05643695	0.1237975	0.232789	0.03010684	0.01830586	0.1114656	0.1820359	0.07956597	0.1132904	0.05221983	0.009298309	0.05873581	0.2032836	0.07404074	0.3157073	0.02205178	0.4524569	0.04261654	0.0174767	0.01301438	0.320955	0.04446239	0.133785	0.08065064	0.03862223	0.3546817	0.258926	0.01422136	0.1079691	0.3984446	0.01346234	0.3038685	0.09523045	0.0002421765	0.02778991	0.0480772	0.07105686	0.233974	0.224978	0.14587	0.144054	0.0759888	0.175136	0.304656	0.112948	0.268023	0.314373	4.521141
3440	-1293.519	-1276.983	-16.53641	0.1475838	0.07915814	0.3295279	0.007436975	0.01889765	0.1893292	0.1113295	0.04358129	0.09631875	0.01415078	0.0090486	0.04967362	0.1814035	0.06138565	0.2673097	0.02613762	0.4460346	0.03362443	0.02027458	0.01779804	0.2956749	0.04288928	0.2220345	0.06761944	0.08164285	0.5762087	0.1548763	0.01176034	0.1246089	0.3614955	0.01221442	0.521891	0.128331	0.0004372399	0.02250722	0.06336302	0.09080655	0.138161	0.209065	0.148957	0.200989	0.105565	0.197262	0.325388	0.120635	0.287491	0.266486	4.928365
3450	-1301.334	-1282.686	-18.64766	0.09207972	0.08000002	0.2456203	0.006725251	0.02028632	0.1662733	0.1272943	0.05110578	0.08723555	0.06785433	0.005657529	0.1058524	0.2626999	0.03506685	0.5681277	0.07812205	0.4071634	0.06716527	0.007021854	0.02539862	0.478267	0.03937627	0.1784634	0.08171792	0.1281571	0.2223903	0.1452636	0.01789481	0.08916469	0.3971528	0.006231219	0.3877014	0.1413026	0.0004525317	0.07480319	0.04770036	0.1175287	0.139655	0.244886	0.150568	0.189275	0.106707	0.16891	0.329838	0.122284	0.291423	0.256455	5.060318
3460	-1284.3	-1277.034	-7.26635	0.1171418	0.07659624	0.2374577	0.01238591	0.0219568	0.08380138	0.1493885	0.0635908	0.04868878	0.08350603	0.004918045	0.03970994	0.1961759	0.04973282	0.39479	0.08255312	0.3507208	0.05262114	0.02858829	0.01821831	0.30708	0.0489011	0.1778212	0.04887928	0.1289238	0.3495953	0.07260693	0.04964987	0.01639415	0.481071	0.00196242	0.260557	0.1328017	0.0003002058	0.03523356	0.06013354	0.06453323	0.188165	0.228262	0.186617	0.150311	0.0660987	0.180547	0.281998	0.14857	0.293957	0.275475	4.348986
