Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2980	-1300.246	-1307.701	7.455195	0.06532657	0.06010107	0.2170637	0.01407886	0.003968133	0.1296673	0.08649789	0.01914708	0.01786682	0.04310406	0.003476968	0.1342182	0.1619454	0.03254204	0.2272042	0.02652523	0.2407196	0.06109001	0.01971104	0.03276865	0.1413973	0.117251	0.0261566	0.02811999	0.3008935	0.02056047	0.01431107	0.03296235	0.07710951	0.2766512	0.01425766	0.2328785	0.3392627	0.02456938	0.0937801	0.02260834	0.06909753	0.279928	0.150409	0.169295	0.180775	0.0650489	0.154544	0.322951	0.125976	0.31366	0.237414	3.42889
2990	-1301.565	-1306.342	4.776993	0.05536915	0.07193779	0.1223344	0.007204227	0.01416996	0.09252152	0.1693414	0.01960373	0.0143325	0.03355733	0.009894063	0.1620486	0.1340844	0.0464855	0.278814	0.0486054	0.3145926	0.01626508	0.007623268	0.006604495	0.1666703	0.1180211	0.03042313	0.03905621	0.1925516	0.01219511	0.02694741	0.06821257	0.09518877	0.3801948	0.01342147	0.3461177	0.3344231	0.005555603	0.03974824	0.05623616	0.04592521	0.239685	0.237676	0.163058	0.124265	0.0631826	0.172135	0.298593	0.121564	0.306134	0.273709	3.596278
3000	-1304.232	-1308.254	4.021982	0.09936534	0.08893643	0.2168427	0.006601533	0.02151194	0.1662455	0.1297493	0.01661849	0.02249946	0.03016744	0.01130222	0.07238241	0.1087007	0.08825002	0.2957613	0.03384233	0.2397242	0.019447	0.008502609	0.005860028	0.09751173	0.02850035	0.0250836	0.05657179	0.2592583	0.01686961	0.020685	0.07951803	0.03303638	0.2737579	0.01033353	0.427785	0.3825651	0.004185869	0.1294529	0.03324335	0.08279636	0.263796	0.167513	0.168976	0.159815	0.0480231	0.191876	0.272113	0.134213	0.331719	0.261954	3.643466
3010	-1303.254	-1312.498	9.244621	0.1014024	0.06032886	0.152097	0.005016478	0.04449701	0.0639291	0.0741207	0.0486557	0.01308018	0.006229949	0.01746134	0.1214289	0.101359	0.05721104	0.3154201	0.01733322	0.3769577	0.0215678	0.02002622	0.02007196	0.07018615	0.00700647	0.004017929	0.03951342	0.1833925	0.0109996	0.0349906	0.1326141	0.08158233	0.3097472	0.02519267	0.372019	0.2506061	0.0101298	0.05148056	0.0274567	0.06792099	0.278794	0.177037	0.178584	0.168902	0.0606333	0.136049	0.316588	0.110243	0.277524	0.295645	3.317051
3020	-1297.369	-1305.614	8.245045	0.1178136	0.08813397	0.2619043	0.003987503	0.01321879	0.07827325	0.07107722	0.02566576	0.01653541	0.009627192	0.02823027	0.1404295	0.1356988	0.07190153	0.2945738	0.03570456	0.3737769	0.02525823	0.01890918	0.01785785	0.02901938	0.005635087	0.001676515	0.01610758	0.184979	0.02268206	0.02052638	0.1059654	0.08016943	0.337211	0.04759297	0.2538526	0.290898	0.01032339	0.05355641	0.01977	0.07098138	0.233974	0.207755	0.134371	0.214922	0.0563486	0.15263	0.319012	0.111087	0.279649	0.290252	3.379524
3030	-1302.715	-1307.299	4.584131	0.06083499	0.03630539	0.3118765	0.01256266	0.01856911	0.08342957	0.1174742	0.02135245	0.08260892	0.01299391	0.01965122	0.1257075	0.1529649	0.1035943	0.1990143	0.04768113	0.3879178	0.02947853	0.01267104	0.0131645	0.04399091	0.0118783	0.008144073	0.01644563	0.2489671	0.02930219	0.01427215	0.1098423	0.08044647	0.2406671	0.06702867	0.3999408	0.2784423	0.01268025	0.04366463	0.03483531	0.1179303	0.197308	0.147948	0.138262	0.23204	0.124493	0.159949	0.327039	0.109778	0.276353	0.28683	3.608331
3040	-1297.917	-1303.521	5.603994	0.09876607	0.08460091	0.1987535	0.01394472	0.005085218	0.1327801	0.0705445	0.0371869	0.02181162	0.02686409	0.01387754	0.0617734	0.1710049	0.1166641	0.2839514	0.01609528	0.3312976	0.007664284	0.01940133	0.01069102	0.06971472	0.00989819	0.01157929	0.02356671	0.2950139	0.02369994	0.01524275	0.08476187	0.1664997	0.2377978	0.07057519	0.3054453	0.2794575	0.006223874	0.0575636	0.04161128	0.12318	0.251995	0.208943	0.14509	0.203952	0.065628	0.124392	0.273414	0.111093	0.302021	0.313471	3.54459
3050	-1297.067	-1306.977	9.910288	0.1024758	0.06713794	0.1281254	0.01315774	0.002037465	0.09458482	0.1038704	0.0380256	0.02003386	0.08794196	0.01011543	0.06444795	0.09876773	0.04932664	0.2765598	0.03417204	0.3088634	0.01149764	0.02956313	0.01972976	0.07347037	0.06304479	0.0147687	0.04667261	0.1901996	0.0535911	0.04020928	0.1240136	0.1134904	0.2354645	0.04950794	0.2592005	0.2502113	0.01388636	0.06534718	0.08321457	0.03871915	0.179579	0.216455	0.170206	0.20497	0.0833625	0.145428	0.268557	0.111742	0.304399	0.315302	3.275447
3060	-1316.322	-1318.709	2.387195	0.09489232	0.03061062	0.1890328	0.03347942	0.003329182	0.1328309	0.1131163	0.02255698	0.0398402	0.09559613	0.02522635	0.0619685	0.1201382	0.03544971	0.3097794	0.0356791	0.3137184	0.03096297	0.02925814	0.006933713	0.09983123	0.1602461	0.03621607	0.01603297	0.1915722	0.02184634	0.03623466	0.1052927	0.2074642	0.1948973	0.06972018	0.273962	0.3278825	0.008916852	0.1457457	0.06940681	0.05597286	0.224429	0.209619	0.16483	0.198496	0.0617924	0.140835	0.253409	0.118041	0.295474	0.333076	3.74564
3070	-1312.188	-1313.491	1.302617	0.05682282	0.07862445	0.2076826	0.05303246	0.001992124	0.2176714	0.1157032	0.02205299	0.03375003	0.05222343	0.01747023	0.05164039	0.149806	0.1335118	0.3032162	0.0187152	0.2488455	0.04251232	0.03492462	0.02535107	0.08500623	0.1148491	0.05144131	0.02195985	0.3131391	0.008060414	0.02710935	0.03654768	0.02889043	0.3264206	0.04784383	0.3490562	0.2310516	0.02003577	0.08449549	0.07917359	0.1227967	0.262047	0.185933	0.148092	0.127115	0.110227	0.166587	0.314514	0.0994273	0.305505	0.280553	3.813426
3080	-1310.652	-1315.107	4.455391	0.07987245	0.06078945	0.2141134	0.0366082	0.001272101	0.1356164	0.09334549	0.03692315	0.02048561	0.08021575	0.01699064	0.1379541	0.1464084	0.05839594	0.296517	0.03112103	0.2868924	0.05017025	0.02183599	0.02630339	0.08741961	0.2409127	0.0171069	0.01378332	0.2197306	0.03328882	0.02097603	0.06428693	0.01749664	0.1534096	0.009981685	0.2224341	0.4335414	0.01998215	0.02611947	0.1065901	0.09748659	0.222119	0.189534	0.188251	0.180341	0.0553558	0.164399	0.291813	0.123517	0.324367	0.260303	3.616378
3090	-1308.621	-1311.577	2.955662	0.09015915	0.07079845	0.3194526	0.0325773	0.0002439676	0.05446139	0.176979	0.02864487	0.0253224	0.07089513	0.01072635	0.05102173	0.1452985	0.03792294	0.30267	0.04173554	0.2784145	0.09678216	0.01724144	0.03043025	0.1289305	0.1937628	0.02814746	0.02734523	0.239017	0.0176859	0.02687677	0.1066897	0.08208691	0.2322277	0.007507053	0.2755336	0.341263	0.02484323	0.02192356	0.0307579	0.04373474	0.220632	0.134675	0.204186	0.12507	0.136352	0.179085	0.320356	0.0970189	0.339262	0.243363	3.710111
3100	-1302.654	-1309.597	6.942653	0.05145724	0.1257001	0.2185352	0.01171453	0.0008986321	0.08582398	0.06026437	0.02389161	0.0241286	0.02912424	0.003514354	0.08946717	0.1729513	0.03311938	0.3508854	0.02862056	0.3026913	0.07193297	0.01641031	0.02108682	0.102997	0.06869596	0.02210396	0.01996554	0.3453346	0.02579977	0.01308141	0.09670696	0.05002562	0.3622974	0.002036993	0.2440508	0.1812859	0.01395823	0.01589174	0.07576906	0.0987049	0.210926	0.138826	0.155952	0.128926	0.128777	0.236594	0.354349	0.107314	0.312275	0.226062	3.460924
3110	-1302.397	-1306.882	4.48513	0.0659871	0.07783772	0.1821796	0.01367568	0.003856802	0.1430531	0.193405	0.0174012	0.06820222	0.05986137	0.001136346	0.06096299	0.141694	0.03456899	0.2655497	0.02765946	0.3683163	0.01663984	0.0228653	0.0283883	0.102536	0.1125624	0.007584981	0.03619977	0.1820181	0.02115651	0.008003923	0.1143095	0.03571663	0.3915258	0.001205457	0.2935758	0.328807	0.01366054	0.04480402	0.05226373	0.07534775	0.263246	0.145693	0.158984	0.126485	0.0643992	0.241193	0.375449	0.113704	0.271324	0.239523	3.614519
3120	-1296.651	-1307.015	10.36366	0.0680592	0.06373631	0.1341024	0.01092205	0.00450388	0.07008527	0.08985249	0.02064244	0.04367043	0.05132657	0.0002651049	0.01822132	0.08391141	0.02976064	0.2545992	0.02434321	0.4019217	0.02252006	0.01160715	0.03048119	0.1238169	0.07267	0.05439036	0.02149467	0.2207322	0.02806524	0.06257011	0.08897264	0.03593067	0.3384352	0.001924651	0.3629714	0.2459002	0.01383248	0.02451884	0.07530981	0.04104336	0.199736	0.161176	0.210964	0.105206	0.117352	0.205567	0.345774	0.104716	0.328919	0.220591	3.247111
3130	-1292.709	-1303.898	11.1884	0.09453987	0.09163048	0.2014714	0.01119278	0.004312347	0.1167201	0.133969	0.0769171	0.06039379	0.03240523	0.0002241069	0.0472129	0.1427674	0.04355715	0.20466	0.01073019	0.2904121	0.04013328	0.01539867	0.02113762	0.1236883	0.08707969	0.02160856	0.01684598	0.2044728	0.05949846	0.05326553	0.1077683	0.03123586	0.200287	0.0141004	0.2954364	0.2004235	0.03834307	0.02130582	0.02937441	0.05104498	0.198057	0.149034	0.171062	0.165153	0.140274	0.176421	0.319496	0.0924497	0.337327	0.250727	3.195565
3140	-1301.287	-1305.641	4.353872	0.06511277	0.0592468	0.2376539	0.01068775	0.002522595	0.1085114	0.08785766	0.09543343	0.03601889	0.05148954	0.0001902053	0.06120593	0.1461704	0.1063747	0.3163697	0.01852197	0.3505341	0.01268002	0.00673473	0.01670423	0.1918929	0.09633466	0.01558079	0.02101941	0.2468991	0.03001607	0.03744625	0.07618185	0.05955165	0.2665406	0.03183132	0.2016894	0.2814003	0.05262502	0.07462811	0.07797159	0.07109281	0.163076	0.152175	0.174668	0.216064	0.14953	0.144486	0.317014	0.101264	0.306482	0.275239	3.622723
3150	-1301.063	-1310.012	8.948938	0.1127452	0.06713793	0.1901502	0.006228844	0.009315118	0.1122107	0.1054202	0.1062108	0.01580224	0.04483639	0.0001455082	0.02172772	0.1191964	0.1558534	0.3347206	0.008873467	0.2977934	0.01687208	0.006014695	0.01336196	0.08548826	0.07712663	0.03385611	0.02215066	0.2153261	0.01902624	0.02156319	0.09643659	0.07062315	0.2488154	0.05936034	0.1599279	0.2992005	0.02456948	0.04802125	0.0750157	0.03440661	0.262181	0.137819	0.15819	0.195681	0.115274	0.130856	0.301576	0.105855	0.331738	0.260831	3.335531
3160	-1308.094	-1316.909	8.814673	0.1040539	0.1249966	0.2008171	0.01808963	0.008914731	0.1103634	0.1264201	0.07478112	0.008943471	0.0948517	0.0006287501	0.01591831	0.1236017	0.1438861	0.2133732	0.01726127	0.2153205	0.08485379	0.004263428	0.009980939	0.1865917	0.01020254	0.02627252	0.0418539	0.1931228	0.01009866	0.03364447	0.0886831	0.06869074	0.352941	0.02662265	0.2663444	0.2107457	0.010925	0.02051301	0.02419515	0.07115524	0.214296	0.199102	0.192068	0.168155	0.0660133	0.160366	0.275749	0.122458	0.297068	0.304725	3.343923
3170	-1305.932	-1312.917	6.98434	0.1305342	0.1174475	0.2420231	0.01464456	0.02677965	0.07100984	0.06909129	0.03533786	0.01736432	0.07621045	0.001037333	0.0957016	0.1293025	0.08657175	0.3187343	0.02773189	0.2072173	0.05813017	0.01271128	0.004582233	0.1658283	0.01269777	0.01087905	0.04026385	0.2502003	0.02888086	0.02836223	0.06840077	0.07956165	0.3012828	0.08224055	0.2173666	0.2525225	0.008056951	0.0434028	0.07401159	0.05219664	0.220184	0.164047	0.204731	0.172775	0.0811375	0.157125	0.296105	0.101866	0.290583	0.311446	3.458318
3180	-1300.55	-1301.449	0.8982835	0.1392198	0.1020102	0.3078849	0.01285693	0.004871909	0.0646304	0.1231123	0.06330646	0.04291156	0.01881804	0.001148305	0.06239373	0.1696422	0.09878559	0.3059683	0.01220365	0.3448679	0.09424708	0.006961283	0.02126643	0.09062281	0.05175197	0.008970754	0.01945968	0.3095137	0.01119595	0.02495877	0.127557	0.04741198	0.3842856	0.05198581	0.3148507	0.2406777	0.002962641	0.01860458	0.07177624	0.06500417	0.199758	0.14883	0.181457	0.156748	0.130654	0.182554	0.290747	0.125768	0.315434	0.268052	3.838697
3190	-1303.615	-1308.853	5.237934	0.13441	0.06680001	0.2527288	0.0171904	0.02307595	0.1259904	0.1244199	0.06232524	0.06123325	0.02513994	0.001452545	0.05696512	0.09297495	0.05205799	0.2324904	0.02992091	0.2941685	0.01295181	0.01472497	0.01718541	0.08991435	0.05226477	0.01192833	0.02660776	0.2005364	0.01276646	0.07338099	0.0901093	0.1232128	0.311422	0.03688237	0.3430506	0.3093242	0.002741409	0.0903053	0.03800905	0.0568062	0.223501	0.184498	0.157852	0.158946	0.0439115	0.231292	0.307368	0.124266	0.310516	0.25785	3.567469
3200	-1300.809	-1304.117	3.30752	0.07484817	0.1171709	0.1768985	0.01511591	0.01302295	0.1179678	0.09024034	0.0999257	0.08843382	0.0244086	0.00255301	0.02350451	0.1780164	0.0293545	0.3891342	0.03501837	0.324224	0.02488402	0.01866751	0.002884645	0.1347922	0.125296	0.02712788	0.007973042	0.1414804	0.01515515	0.04873466	0.1168027	0.05850159	0.2952008	0.0182665	0.3386607	0.3268423	0.001610322	0.06059352	0.05185016	0.07295772	0.227839	0.22845	0.181768	0.105257	0.0750408	0.181645	0.288799	0.125305	0.303594	0.282303	3.68812
3210	-1294.926	-1307.825	12.89959	0.0580053	0.05662875	0.2000986	0.01517667	0.01436399	0.1056957	0.09058023	0.04535784	0.07571165	0.03511713	0.002499658	0.04811508	0.1654677	0.04377737	0.2139781	0.03361485	0.2447365	0.03484324	0.01199584	0.01552348	0.06265464	0.07186754	0.01618811	0.01108498	0.2278347	0.01416196	0.01330805	0.05866894	0.08403033	0.2318614	0.04688687	0.2954701	0.2728624	0.002024635	0.02954764	0.1019075	0.03696781	0.257953	0.174336	0.205793	0.124028	0.0849593	0.15293	0.322898	0.1401	0.300363	0.236639	3.088615
3220	-1299.707	-1304.225	4.5181	0.09675428	0.08125328	0.156694	0.01791711	0.016881	0.1184198	0.06709325	0.03987339	0.07212576	0.04079398	0.001687138	0.09206503	0.08981837	0.04898166	0.3253859	0.02297108	0.3700316	0.04363872	0.03158831	0.01785928	0.1718707	0.0895319	0.01871057	0.0268278	0.254853	0.03513669	0.02389474	0.1070335	0.08795594	0.3514767	0.03840053	0.1698714	0.2837013	0.0006812475	0.05980138	0.06934614	0.07153191	0.230803	0.211737	0.17885	0.160426	0.0582685	0.159917	0.304201	0.119971	0.282971	0.292857	3.612458
3230	-1302.818	-1312.857	10.03911	0.062338	0.09170088	0.3207579	0.004016888	0.02744693	0.05718137	0.09091022	0.03321955	0.04120909	0.02142122	0.002172318	0.1013227	0.05412761	0.03927531	0.2693311	0.04403741	0.3528269	0.06775609	0.004197482	0.01028438	0.1002297	0.08869511	0.01078319	0.01390696	0.15508	0.03611105	0.06626273	0.1053304	0.06228911	0.1988115	0.05501516	0.2550611	0.2301794	0.0007544632	0.05207367	0.09323606	0.0480421	0.171099	0.217669	0.181385	0.190699	0.0708077	0.16834	0.283991	0.129729	0.312879	0.273401	3.267395
3240	-1303.714	-1313.809	10.0949	0.08081948	0.09295464	0.1117323	0.003663652	0.02007816	0.07285811	0.1067467	0.05997636	0.05613243	0.01253913	0.008254704	0.060388	0.1474603	0.06331969	0.3068898	0.02877506	0.1978587	0.04623224	0.005749189	0.01300244	0.09471492	0.04477297	0.02055243	0.03625753	0.1451701	0.03575422	0.129576	0.07994957	0.06632016	0.3489293	0.01249224	0.2665943	0.2804646	0.002355421	0.07866958	0.06526041	0.06064344	0.16639	0.197855	0.207938	0.18545	0.0915037	0.150864	0.281754	0.100303	0.310414	0.30753	3.263908
3250	-1304.491	-1316.636	12.14541	0.04814669	0.1357471	0.1664764	0.001365226	0.01151131	0.09531358	0.09956345	0.02789982	0.05184838	0.01776369	0.03523631	0.05593478	0.07284438	0.06758697	0.2325834	0.0229692	0.2505037	0.03463716	0.003624654	0.007244943	0.05728607	0.01116955	0.03000095	0.07487244	0.1732547	0.02287084	0.0596008	0.069239	0.07087929	0.367408	0.0817882	0.1978844	0.2576392	0.001930174	0.1085974	0.04846533	0.06406401	0.250816	0.146641	0.217667	0.166836	0.0823193	0.135722	0.291487	0.110356	0.3294	0.268758	3.135752
3260	-1304.515	-1314.701	10.18539	0.07484264	0.1166997	0.2416778	0.0006716765	0.01923571	0.05312644	0.0802615	0.03432606	0.04685761	0.09842617	0.02185135	0.05926109	0.08770597	0.03355594	0.2295197	0.02035579	0.1970373	0.031469	0.0111774	0.01763456	0.08395197	0.05833295	0.01258494	0.03644136	0.1523993	0.03365435	0.08869833	0.1038223	0.09379058	0.3273709	0.09884995	0.2294977	0.2685543	0.00199632	0.03823272	0.09001445	0.06436672	0.233965	0.156061	0.200372	0.177553	0.0876076	0.14444	0.282376	0.0858872	0.365078	0.266659	3.258253
3270	-1298.828	-1308.515	9.687483	0.0562856	0.04889505	0.1873701	0.0004254175	0.0139867	0.08967629	0.0613687	0.04122793	0.05478932	0.08112711	0.02135644	0.06461486	0.09754721	0.07451849	0.3111971	0.04366304	0.2714713	0.03758085	0.01210657	0.01905488	0.1104462	0.03826507	0.00215601	0.02866205	0.2122668	0.03574772	0.1013862	0.0545671	0.08615004	0.3493138	0.04534457	0.2186514	0.2568926	0.005007103	0.042717	0.02349581	0.09003945	0.23596	0.157392	0.162043	0.19762	0.128569	0.118415	0.280836	0.103143	0.350958	0.265063	3.289372
3280	-1308.274	-1312.802	4.528122	0.04594768	0.1057171	0.2534724	0.0004277562	0.003815151	0.1109113	0.130183	0.03210632	0.07101866	0.05333546	0.008913036	0.1106174	0.1140278	0.07927012	0.2646918	0.07599039	0.3594599	0.01615913	0.01456963	0.0164078	0.1142103	0.04153053	0.003762458	0.03016138	0.2990026	0.02352606	0.02836105	0.06435112	0.1652502	0.3502926	0.01473277	0.1731586	0.2392969	0.001873071	0.0362869	0.1134009	0.04559289	0.192683	0.17679	0.15901	0.193922	0.126163	0.151431	0.271446	0.0996944	0.339224	0.289635	3.611832
3290	-1303.217	-1310.225	7.008134	0.05766867	0.06368578	0.1195526	0.0006680658	0.008852538	0.1525432	0.1197791	0.07493268	0.02052195	0.06775423	0.01212032	0.05364443	0.1256183	0.07853434	0.2275132	0.03309896	0.401222	0.008284073	0.01285638	0.01370952	0.08846996	0.03458132	0.00782822	0.03389356	0.3417567	0.01988175	0.03677489	0.07281473	0.1521253	0.2587851	0.01742714	0.3581237	0.2775803	0.00970786	0.01626344	0.02450622	0.05375068	0.205467	0.203786	0.13515	0.199011	0.0871946	0.169392	0.296891	0.103741	0.28667	0.312698	3.456831
3300	-1299.756	-1307.432	7.675773	0.1050271	0.05615709	0.2961442	0.001647755	0.007887789	0.1266141	0.09907869	0.02110809	0.03590319	0.04799027	0.01395888	0.1204054	0.1436405	0.1537307	0.212568	0.02506372	0.3583991	0.05162294	0.01916922	0.0131119	0.05336713	0.05700436	0.01513428	0.04272611	0.1558536	0.01705881	0.02791262	0.09794227	0.1126552	0.3036739	0.00800635	0.2823416	0.2289792	0.02566336	0.01108662	0.0362906	0.03017926	0.322489	0.180309	0.121255	0.13396	0.0771492	0.164837	0.279425	0.113934	0.298761	0.30788	3.415104
3310	-1306.9	-1314.546	7.646647	0.06645213	0.0506192	0.1220865	0.001350478	0.009523455	0.09825039	0.09868733	0.01351405	0.04352015	0.03792148	0.01078647	0.1171633	0.2526543	0.07663556	0.2528822	0.02608931	0.3328277	0.0126268	0.02722665	0.02885992	0.1207936	0.0492522	0.03468187	0.09758665	0.1939104	0.01441853	0.02948126	0.06742022	0.1773268	0.2048331	0.00493414	0.2555296	0.3013167	0.09810035	0.02562837	0.01405864	0.04797433	0.270941	0.161064	0.124123	0.168924	0.0937426	0.181206	0.342053	0.0951261	0.278851	0.28397	3.416924
3320	-1305.276	-1312.877	7.601269	0.06583149	0.1046456	0.2204274	0.002022409	0.01137608	0.1313014	0.1971559	0.06238076	0.05889105	0.02234408	0.007690745	0.08615891	0.1613071	0.05101381	0.2249531	0.0721613	0.270543	0.04829727	0.02608545	0.05518011	0.09311038	0.110073	0.02859055	0.03860005	0.2891316	0.02008573	0.04899649	0.06664075	0.04156714	0.198359	0.001765279	0.2496433	0.2267223	0.07156701	0.01536445	0.01705243	0.0227237	0.183259	0.15401	0.180065	0.188196	0.0747244	0.219746	0.321544	0.124685	0.293155	0.260617	3.41976
3330	-1296.05	-1301.407	5.356705	0.06719565	0.05069021	0.2984728	0.0004625388	0.01327305	0.08802045	0.09922406	0.03873449	0.01735958	0.03505349	0.002875755	0.07305194	0.1030636	0.04295916	0.3673905	0.05417444	0.2702347	0.04970529	0.01594585	0.02168721	0.07628486	0.08609122	0.01223147	0.03456301	0.3066224	0.03644139	0.01894213	0.09326374	0.01338949	0.2457195	0.004181871	0.4023857	0.3955369	0.06223272	0.04308498	0.006468775	0.01303057	0.20834	0.174988	0.132992	0.165519	0.124893	0.193267	0.33666	0.0978243	0.306936	0.25858	3.560046
3340	-1297.347	-1305.087	7.739987	0.06050196	0.04917067	0.1870597	0.000304691	0.01399145	0.09999605	0.1482995	0.04594526	0.02769872	0.0570167	0.004040998	0.09396804	0.09042371	0.03889151	0.2329071	0.03304652	0.321501	0.03921942	0.006321111	0.03091091	0.08294198	0.130737	0.01501676	0.04480385	0.2570935	0.03282735	0.01810406	0.03754397	0.0683159	0.2342911	0.003186097	0.4179026	0.3822707	0.06454949	0.02343352	0.0103671	0.006490395	0.297387	0.161188	0.121414	0.151109	0.0912583	0.177643	0.304905	0.0945849	0.342044	0.258467	3.41109
3350	-1300.352	-1313.929	13.57702	0.0865282	0.02525974	0.1120503	0.0002064322	0.006872149	0.06256164	0.1098687	0.06124826	0.03908025	0.0516905	0.002979761	0.06868307	0.1211161	0.0297498	0.1770289	0.03613359	0.3897524	0.04186669	0.006117856	0.01962444	0.04068126	0.1070006	0.03752189	0.01743734	0.2271474	0.0228618	0.02031494	0.05436318	0.07840363	0.2162628	0.001992081	0.4253247	0.2500282	0.04877614	0.02193622	0.009011915	0.01879276	0.196878	0.214338	0.224046	0.134989	0.101114	0.128635	0.257829	0.109801	0.348346	0.284024	3.046276
3360	-1299.32	-1304.523	5.202627	0.06969315	0.1184226	0.2407104	0.000225616	0.002319048	0.07738394	0.1593511	0.05140079	0.05583953	0.02588292	0.002712512	0.1476708	0.1138164	0.03313459	0.2635473	0.05710983	0.3085101	0.04552572	0.006468909	0.03320434	0.08667812	0.1236093	0.0254417	0.01619136	0.2751935	0.03531643	0.04843086	0.1070213	0.182512	0.1663799	0.000592672	0.2853411	0.3223455	0.0248417	0.03507818	0.004677352	0.01709498	0.29463	0.181714	0.189945	0.136514	0.0881419	0.109055	0.264987	0.11285	0.330253	0.29191	3.569675
3370	-1300.394	-1308.715	8.321099	0.06576015	0.05340088	0.2945415	0.0002561154	0.005763802	0.07620605	0.07345274	0.06398464	0.04498085	0.02989318	0.02341784	0.1042063	0.215173	0.1048355	0.2896833	0.02568865	0.3242247	0.07362403	0.01198401	0.02307455	0.1129834	0.06424724	0.07034652	0.02128711	0.2588189	0.01939774	0.04605734	0.07115831	0.05316791	0.1634537	0.0009710857	0.2315733	0.2422758	0.04881713	0.0501236	0.004968327	0.01097173	0.192964	0.20334	0.154914	0.203402	0.068606	0.176773	0.258503	0.104406	0.333077	0.304014	3.374771
