Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-1271.329	-1271.894	0.5650586	0.0612923	0.09420191	0.2127656	0.01449545	0.002942304	0.1530049	0.1282683	0.0831648	0.05071846	0.05950996	0.002686291	0.06301505	0.1621613	0.05125868	0.3066187	0.04665375	0.3982545	0.05194142	0.004330162	0.006111635	0.2888873	0.3462043	0.01126542	0.1466388	0.0509349	0.0348277	0.07998109	0.08583177	0.01244335	0.02997004	0.08757877	0.08195333	0.06717824	0.000947787	0.2449097	0.01410595	0.3224694	0.212064	0.204821	0.151551	0.17582	0.115448	0.140296	0.306889	0.122229	0.287219	0.283663	3.859523
460	-1271.836	-1275.642	3.805625	0.0825548	0.09528909	0.2364499	0.02539042	0.004816751	0.08955783	0.102485	0.02505951	0.06032424	0.05810787	0.004558017	0.04434616	0.1910097	0.08596967	0.3731272	0.01459485	0.3882565	0.03235001	0.01160821	0.0104283	0.2102234	0.3522475	0.01188505	0.06720917	0.04502959	0.01116475	0.05214267	0.09860691	0.003738935	0.05893457	0.07529454	0.06396854	0.07151477	0.0009700806	0.2772416	0.04987042	0.2706616	0.255118	0.138421	0.154277	0.173024	0.109834	0.169327	0.306889	0.122229	0.287219	0.283663	3.656988
470	-1274.411	-1284.824	10.41318	0.08706149	0.04344469	0.2859644	0.03009864	0.03519064	0.07589853	0.1201146	0.02143936	0.05532131	0.05745567	0.002350108	0.05596152	0.1142287	0.08585325	0.2483788	0.01764048	0.2504428	0.04785512	0.02771101	0.01899544	0.1919667	0.2243627	0.007777102	0.08137974	0.07325782	0.006355333	0.1201735	0.05200635	0.01550692	0.03621521	0.09389746	0.05664167	0.1292793	0.00309549	0.2147592	0.0502663	0.2056685	0.166399	0.217448	0.191387	0.160451	0.0916581	0.172657	0.304298	0.121196	0.293237	0.281268	3.244016
480	-1282.41	-1283.623	1.213335	0.06392278	0.05231206	0.1976026	0.03589886	0.0209766	0.09315925	0.1558348	0.01145883	0.03759382	0.07300112	0.007134252	0.1013593	0.2474273	0.0875391	0.2496195	0.02225904	0.346879	0.02697964	0.02367135	0.01193767	0.3881036	0.3891984	0.01031573	0.06084884	0.1352078	0.003772169	0.05786833	0.07577178	0.02313134	0.02713766	0.06439907	0.02111284	0.1542177	0.003757602	0.2600419	0.06905359	0.2085009	0.181478	0.20896	0.194945	0.185981	0.0478131	0.180823	0.257891	0.155814	0.283183	0.303111	3.819006
490	-1277.119	-1279.945	2.825323	0.07606605	0.1015263	0.111785	0.01259113	0.00896137	0.1133061	0.1665847	0.02399659	0.03035587	0.03629075	0.009071082	0.06674012	0.1882493	0.1096705	0.3428605	0.03567586	0.4021249	0.04545075	0.01617879	0.00693958	0.2942626	0.2943946	0.0247813	0.128515	0.06688894	0.00245372	0.09461101	0.07686376	0.01428473	0.09835087	0.05086446	0.005338221	0.1088529	0.00369965	0.2600419	0.0498706	0.2397576	0.210724	0.162844	0.243611	0.144391	0.0486473	0.189783	0.256166	0.152662	0.29009	0.301083	3.718257
500	-1271.869	-1281.92	10.05104	0.1013256	0.05310979	0.1498248	0.02543922	0.006676679	0.06193542	0.1730561	0.04948834	0.01681848	0.02525878	0.008137585	0.06222275	0.1152553	0.06508244	0.2451184	0.02615913	0.3175762	0.03659914	0.01780352	0.004437443	0.2272775	0.2794377	0.04778433	0.07705353	0.07163888	0.007838532	0.0779199	0.1096159	0.0192457	0.04486337	0.009373834	0.006558685	0.0833044	0.02266704	0.3602376	0.03069734	0.22981	0.254454	0.187623	0.206591	0.149619	0.0440547	0.157658	0.248561	0.154899	0.314092	0.282449	3.266649
510	-1285.492	-1292.423	6.93119	0.1068564	0.1459243	0.1053052	0.02483112	0.009424384	0.1366024	0.0750819	0.03529172	0.01878582	0.03974399	0.005976918	0.05798549	0.1027465	0.06527662	0.2199888	0.0349917	0.2821576	0.05908232	0.01498866	0.003473326	0.2872192	0.3615722	0.05110632	0.1017657	0.04438179	0.02160145	0.135906	0.09430613	0.009102865	0.08456621	0.03086569	0.01076709	0.1102829	0.004183677	0.2569567	0.04086253	0.2716786	0.280415	0.237151	0.188313	0.136382	0.0354078	0.122331	0.238234	0.139508	0.282884	0.339373	3.46164
520	-1281.446	-1286.653	5.207629	0.06313453	0.1295786	0.1653482	0.02401834	0.01450512	0.105771	0.1348852	0.0181091	0.009132637	0.05607812	0.01976	0.04068946	0.1643295	0.07012491	0.2272548	0.05345294	0.2951873	0.04602864	0.01567268	0.003326525	0.2375893	0.3796481	0.09777869	0.1298161	0.02600157	0.02101695	0.1672943	0.0684635	0.03185747	0.1084031	0.01437185	0.01308821	0.08142259	0.001752421	0.1921646	0.03570868	0.3065978	0.274024	0.208536	0.142575	0.133273	0.105321	0.136271	0.243296	0.124109	0.288895	0.343699	3.569363
530	-1284.265	-1288.964	4.698579	0.0937819	0.1054193	0.2409385	0.01978377	0.01401793	0.1083915	0.1888019	0.02877684	0.0151169	0.0300652	0.01090711	0.1060932	0.1237516	0.1309393	0.3325294	0.04234191	0.2285246	0.06849496	0.009056877	0.003237602	0.2416504	0.3565862	0.0164608	0.06784411	0.01123359	0.01202442	0.07459683	0.09747047	0.02321187	0.1546989	0.00744516	0.04425053	0.05101765	0.005907405	0.244981	0.06784766	0.2229811	0.15654	0.209634	0.189774	0.155345	0.144421	0.144285	0.271532	0.138513	0.32419	0.265766	3.601178
540	-1277.475	-1281.019	3.543408	0.1480111	0.1069043	0.1986036	0.01313422	0.006339731	0.06958197	0.1221013	0.04480085	0.03452047	0.04396132	0.0281042	0.09084614	0.1595194	0.07431847	0.4386116	0.06532363	0.2824533	0.03659234	0.006243927	0.001210687	0.2592976	0.3944782	0.03347609	0.06908918	0.05093842	0.01058568	0.07143656	0.06069163	0.01774507	0.05779896	0.01142648	0.02017631	0.1478134	0.008478545	0.2103765	0.01662169	0.2617638	0.187237	0.185487	0.167915	0.146129	0.142703	0.170529	0.310486	0.13844	0.315849	0.235226	3.673377
550	-1287.047	-1288.101	1.054643	0.08772015	0.07563907	0.2229734	0.01751869	0.01492022	0.1408512	0.08214608	0.03797311	0.02279906	0.07932803	0.02151704	0.1274936	0.1667316	0.1364937	0.3137801	0.1044017	0.4114018	0.08309985	0.00941368	0.005173797	0.3335797	0.2275507	0.03566647	0.103973	0.08335146	0.003935188	0.1795459	0.07648831	0.04243588	0.02615588	0.01933218	0.008187374	0.07479266	0.01664575	0.1802469	0.02564846	0.2300126	0.244291	0.189117	0.157643	0.137189	0.119596	0.152164	0.298951	0.1598	0.304114	0.237136	3.828924
560	-1270.888	-1278.172	7.284261	0.1253139	0.0303941	0.1574386	0.02589473	0.01352904	0.06518635	0.09191038	0.03630353	0.01577381	0.03247165	0.02462616	0.05132573	0.1012359	0.07707942	0.2272522	0.03488499	0.3950716	0.05820789	0.008716488	0.01485614	0.3332881	0.2579007	0.04134862	0.112104	0.1027069	0.003395041	0.09286519	0.07474507	0.07347764	0.07960689	0.02031737	0.02543022	0.1068664	0.005343746	0.202357	0.02219565	0.2981523	0.20982	0.229755	0.201888	0.101496	0.0621697	0.19487	0.282258	0.150877	0.287133	0.279733	3.439573
570	-1275.932	-1286.032	10.10033	0.06154002	0.06304109	0.1998356	0.01490905	0.008405047	0.07253716	0.07852943	0.05734023	0.006839304	0.03837659	0.009367551	0.1077411	0.1016418	0.1359093	0.3324408	0.03465404	0.2771202	0.07131157	0.009009859	0.003792043	0.2332989	0.2708384	0.01807025	0.08876664	0.1064711	0.002103646	0.05227444	0.07391479	0.02796049	0.06622487	0.008414577	0.03131797	0.1430822	0.004547449	0.1914763	0.05155265	0.2089127	0.226157	0.188868	0.159339	0.159594	0.0558695	0.210173	0.295371	0.111429	0.300472	0.292728	3.263569
580	-1284.922	-1289.758	4.835723	0.08594313	0.03677295	0.2430156	0.009521668	0.003996178	0.1708627	0.1009139	0.02180137	0.008152524	0.1292767	0.006682762	0.1558477	0.1140615	0.1440247	0.2783757	0.05384784	0.3389087	0.0470764	0.06752748	0.00361758	0.1404502	0.4377676	0.007549854	0.1114348	0.08018655	0.002494964	0.06066014	0.07123947	0.01667713	0.03383207	0.002620268	0.004362573	0.09667123	0.002453979	0.1929508	0.06871496	0.242313	0.195664	0.213436	0.143969	0.151059	0.1255	0.170372	0.318232	0.117939	0.281745	0.282084	3.592607
590	-1281.948	-1287.281	5.332565	0.05780155	0.01981419	0.1840951	0.01132405	0.006851787	0.1669135	0.1043615	0.04267541	0.009898965	0.08552597	0.007547607	0.07362773	0.1839077	0.1239882	0.2741788	0.07113716	0.2651342	0.03056351	0.02292758	0.003922058	0.2380136	0.3405302	0.01849451	0.018782	0.1018222	0.0007210326	0.03980846	0.04755893	0.0158371	0.07260421	0.003915668	0.004379392	0.04965704	0.001615645	0.2776506	0.08409633	0.4998708	0.218951	0.238838	0.186858	0.138856	0.0528819	0.163615	0.292867	0.126021	0.283864	0.297248	3.561554
600	-1275.032	-1280.702	5.670323	0.1069316	0.06328831	0.237477	0.01257025	0.00692335	0.1256054	0.119858	0.008473743	0.02430944	0.05179777	0.004571997	0.08084864	0.1229989	0.1257847	0.3117285	0.05799739	0.2967445	0.05614732	0.006922887	0.008587957	0.2302231	0.3313957	0.0171123	0.02932566	0.09774219	0.0003729055	0.07618031	0.02859363	0.01482838	0.07198237	0.001049253	0.02276689	0.1215768	0.008621519	0.2116177	0.1064789	0.3410092	0.220496	0.206942	0.188176	0.148512	0.0711063	0.164769	0.300577	0.129339	0.265011	0.305073	3.540444
610	-1278.005	-1280.673	2.66728	0.07199052	0.0966945	0.2683987	0.01790983	0.004398068	0.05565574	0.1838156	0.0125601	0.05098521	0.02933087	0.01142691	0.04344646	0.1546306	0.1151277	0.2524304	0.05732316	0.3209128	0.03842257	0.01886157	0.02427231	0.1920478	0.3828501	0.02586494	0.02774407	0.06688383	0.001196579	0.06012466	0.07770338	0.02181825	0.05968373	0.001329839	0.02091672	0.1012031	0.01040115	0.3799901	0.07453372	0.395249	0.205686	0.198844	0.166833	0.129618	0.114561	0.184458	0.305417	0.104555	0.280042	0.309986	3.728135
620	-1267.941	-1277.787	9.845956	0.0672883	0.06420607	0.1488905	0.005700896	0.006105658	0.06419089	0.1106568	0.02156443	0.06560442	0.03748876	0.006662609	0.04259943	0.112787	0.1257699	0.3186858	0.01149322	0.3363689	0.01194762	0.01158875	0.01517508	0.2969421	0.3458139	0.03045136	0.02056637	0.09137628	0.001170314	0.05119638	0.03736197	0.01030446	0.07622158	0.003019483	0.04543508	0.0708246	0.009095768	0.3341391	0.02328847	0.2474852	0.17294	0.20862	0.175035	0.215332	0.0709048	0.157169	0.305417	0.104555	0.280042	0.309986	3.279467
630	-1281.55	-1283.992	2.442443	0.04814964	0.1315145	0.09043683	0.0007204392	0.01006684	0.09556346	0.09215307	0.03784251	0.02346382	0.09147668	0.01090232	0.1004179	0.104164	0.1131781	0.3697365	0.008037754	0.2824514	0.04556211	0.01063788	0.01729129	0.3357649	0.3591121	0.02727449	0.07188059	0.0451678	0.001372136	0.1780981	0.04572629	0.005228522	0.1222597	0.004196559	0.08466148	0.1707749	0.005549545	0.2296573	0.07688558	0.2948099	0.258872	0.191377	0.182706	0.108894	0.0753674	0.182782	0.296203	0.131568	0.271594	0.300634	3.742187
640	-1274.723	-1279.653	4.930179	0.08570702	0.09240888	0.1361648	0.001658002	0.02349209	0.1099759	0.09118761	0.04219429	0.04725099	0.05161228	0.001287122	0.09002085	0.08118498	0.07593357	0.351509	0.0107012	0.294347	0.08552171	0.005056618	0.01269703	0.3011734	0.3003911	0.0845277	0.04383809	0.02595043	0.003405701	0.09165898	0.05593051	0.007371149	0.03681845	0.005596306	0.09602679	0.1483859	0.007311185	0.3567861	0.03131332	0.3003073	0.203569	0.194172	0.160815	0.186494	0.0518776	0.203072	0.271537	0.157201	0.29542	0.275842	3.586703
650	-1268.883	-1275.102	6.219179	0.02513656	0.09356665	0.2244342	0.002295203	0.01356216	0.06933774	0.09763212	0.03068919	0.0596076	0.01859672	0.001597439	0.04646699	0.1020718	0.07624567	0.2160665	0.05362478	0.3413332	0.04523149	0.01405428	0.01207374	0.3014039	0.3854806	0.06074799	0.01931275	0.01834292	0.007769448	0.1213918	0.04269015	0.02477714	0.05685164	0.02691367	0.1329728	0.126105	0.02481455	0.2953696	0.01284219	0.3047308	0.23342	0.192687	0.178322	0.124182	0.129398	0.141991	0.277933	0.13735	0.302378	0.282339	3.506141
660	-1271.214	-1277.923	6.708609	0.05850733	0.06551494	0.2120724	0.00248871	0.02482332	0.08677504	0.09113882	0.0123474	0.03681731	0.02652534	0.001204817	0.1027619	0.1152146	0.08447787	0.3565912	0.05021307	0.2481653	0.04073001	0.02048937	0.02437945	0.3006765	0.358528	0.05615019	0.008124159	0.01569726	0.001663493	0.07151632	0.06245657	0.04396704	0.05006461	0.02430704	0.1056335	0.07871328	0.01908271	0.290764	0.00373342	0.3232352	0.245571	0.186461	0.17256	0.150076	0.083056	0.162277	0.286644	0.109504	0.329904	0.273948	3.475552
670	-1278.844	-1286.579	7.735197	0.08383054	0.08966132	0.1585379	0.001385325	0.0550106	0.1024935	0.04353817	0.02137892	0.04036705	0.02480604	0.002636413	0.1162851	0.1378134	0.04514313	0.2502427	0.07107079	0.4647513	0.02005622	0.01416965	0.02478037	0.1714781	0.3035974	0.03667876	0.01176988	0.01078988	0.001437216	0.08452455	0.06986296	0.06413588	0.03571321	0.0258575	0.1622839	0.06770462	0.02504009	0.2243245	0.004981108	0.3432518	0.214128	0.170231	0.166416	0.15216	0.11082	0.186245	0.31754	0.144586	0.270613	0.267262	3.41139
680	-1280.649	-1284.553	3.904032	0.04464204	0.1348678	0.2148384	0.005303173	0.04487907	0.1317106	0.1423913	0.01645648	0.03870723	0.0330355	0.009790916	0.1159171	0.1717133	0.1089791	0.319838	0.03793035	0.2193147	0.03407232	0.004714512	0.02555659	0.2799132	0.2985727	0.01783775	0.01346108	0.005570702	0.01439218	0.09731281	0.09094999	0.03430009	0.1528054	0.01680758	0.08168056	0.09358224	0.03289544	0.254399	0.008234748	0.3034637	0.215917	0.201206	0.156696	0.160474	0.0638019	0.201905	0.303435	0.147574	0.276206	0.272785	3.650838
690	-1278.943	-1282.387	3.444143	0.09981752	0.0796265	0.1768979	0.004479409	0.01201105	0.08190515	0.1512301	0.01284809	0.0185122	0.02818634	0.00693052	0.09210935	0.1340242	0.1275723	0.2997647	0.05015082	0.5201452	0.04357674	0.01155364	0.0109348	0.2062655	0.3819309	0.03739117	0.009173421	0.0108792	0.004747251	0.135897	0.04563589	0.04131068	0.07312932	0.01878935	0.1136601	0.1532606	0.04967527	0.2022241	0.005937111	0.2273972	0.216808	0.196992	0.157343	0.162052	0.0640654	0.202739	0.31047	0.127813	0.282609	0.279109	3.679581
700	-1282.703	-1285.635	2.931882	0.0356773	0.08843447	0.230235	0.01341985	0.01472611	0.1732711	0.1404227	0.06735819	0.06942089	0.05003034	0.0243323	0.08756046	0.1203069	0.04653007	0.3533801	0.04588985	0.2609549	0.07684637	0.01471999	0.03498331	0.3162405	0.3543059	0.04841886	0.02457723	0.01241948	0.002912589	0.0823183	0.02753037	0.046695	0.06175354	0.02028518	0.1331406	0.07958278	0.02377804	0.1782837	0.006829606	0.344025	0.154583	0.210471	0.168109	0.218962	0.058552	0.189322	0.31047	0.127813	0.282609	0.279109	3.711597
710	-1280.508	-1284.802	4.294211	0.08029854	0.1158929	0.1717448	0.003963417	0.007133826	0.07330214	0.12142	0.02718108	0.03970995	0.05130556	0.02310661	0.08792637	0.09807987	0.02851354	0.2725139	0.04807427	0.425903	0.07621417	0.0118755	0.05446045	0.3146698	0.2589284	0.1140701	0.03729146	0.004020832	0.004083589	0.0890448	0.02740289	0.05633247	0.03532308	0.02389633	0.09298316	0.1459446	0.03848039	0.1803069	0.02303192	0.3620209	0.151805	0.223553	0.178558	0.210462	0.0744928	0.161128	0.312819	0.133792	0.272168	0.281221	3.626451
720	-1277.116	-1285.019	7.902933	0.1031522	0.05810173	0.1999259	0.01581182	0.008860589	0.1202939	0.09031073	0.06168391	0.04869868	0.04008769	0.01114814	0.117003	0.08654697	0.03266901	0.1846008	0.027287	0.4008944	0.09859635	0.009173148	0.01749938	0.2182231	0.2198822	0.04546435	0.01686511	0.004399332	0.002748318	0.1450201	0.0285145	0.07298214	0.05460764	0.02602909	0.06875698	0.08802823	0.03517734	0.2168322	0.05541162	0.3696189	0.147614	0.22034	0.173629	0.204652	0.0667369	0.187028	0.288626	0.123445	0.290818	0.297111	3.400906
730	-1291.72	-1302.702	10.98182	0.09980654	0.03321508	0.1828119	0.02442316	0.01233159	0.06881759	0.1430478	0.03406245	0.02498734	0.08967226	0.009726143	0.06126195	0.1016033	0.02079657	0.09936577	0.04840084	0.2618	0.0307177	0.03809479	0.0168861	0.2900556	0.2316242	0.03101474	0.07348786	0.005939887	0.006234538	0.09331512	0.03209355	0.03273452	0.02477999	0.02816086	0.1179311	0.2070807	0.01520259	0.2533614	0.06635701	0.2972737	0.155595	0.228939	0.208126	0.175856	0.0343432	0.19714	0.28499	0.12189	0.299753	0.293368	3.208476
740	-1278.859	-1281.064	2.205573	0.1505769	0.0504882	0.243982	0.009698961	0.008326525	0.06358714	0.164373	0.03874367	0.05838597	0.05727099	0.006657855	0.09205562	0.1894164	0.0227882	0.3957413	0.0287275	0.2672654	0.02468564	0.02109904	0.01879671	0.3223369	0.2394002	0.02603819	0.03650955	0.003987225	0.007405314	0.1506979	0.03494453	0.01448193	0.02334652	0.0225171	0.1559988	0.1424149	0.02496565	0.3062993	0.03772236	0.295258	0.259255	0.172681	0.156983	0.175298	0.0870884	0.148696	0.319593	0.124857	0.259471	0.296079	3.756991
750	-1274.086	-1276.837	2.751685	0.07452759	0.05049057	0.3119103	0.01749434	0.01248673	0.1019418	0.143961	0.05291389	0.04767101	0.02973491	0.001562237	0.071625	0.09232641	0.02771782	0.2175814	0.0539572	0.2347907	0.03376828	0.0351149	0.04585658	0.3814447	0.3997238	0.0654634	0.02040501	0.006273193	0.03399972	0.08239899	0.07548613	0.01807633	0.03722723	0.05841779	0.2002446	0.1064419	0.03447504	0.2508645	0.04184314	0.2526412	0.269377	0.205642	0.166843	0.162543	0.0513223	0.144273	0.27203	0.117194	0.332868	0.277908	3.722859
760	-1279.348	-1282.761	3.412627	0.05340399	0.1139952	0.2427519	0.0386576	0.004506561	0.1365301	0.08930988	0.05181372	0.06850984	0.03263389	0.001600394	0.09467732	0.1856072	0.04189209	0.2969261	0.04219688	0.1917442	0.04135134	0.02117612	0.01854432	0.1900501	0.3827454	0.0654634	0.02736456	0.01976691	0.05334499	0.1477591	0.03164198	0.00810078	0.07179281	0.03365754	0.09150826	0.1143722	0.02763788	0.2171632	0.03296784	0.3983849	0.202455	0.180861	0.186614	0.181804	0.0917049	0.156561	0.277188	0.0879594	0.341148	0.293705	3.68155
770	-1285.913	-1289.599	3.685418	0.08760926	0.05660832	0.2399509	0.02115128	0.006524785	0.09330852	0.08935708	0.02919436	0.03120611	0.04977448	0.002538351	0.07679011	0.1791328	0.00780301	0.1790988	0.03914822	0.3408424	0.0689176	0.03499157	0.03725974	0.2292127	0.3153514	0.09108204	0.04828289	0.02261068	0.04871365	0.1312666	0.0378641	0.008152331	0.1484067	0.1167225	0.1749962	0.07938918	0.02973952	0.2646884	0.01198786	0.2348267	0.218075	0.221136	0.161954	0.0990398	0.10837	0.191425	0.294281	0.146994	0.281783	0.276942	3.664501
780	-1271.246	-1273.782	2.535721	0.1415348	0.07483958	0.2999301	0.01419245	0.003987386	0.1386856	0.09620646	0.06530943	0.02254682	0.0293303	0.005977668	0.03032986	0.247042	0.0124354	0.2776231	0.03179035	0.3539156	0.03913416	0.008873769	0.0119458	0.2917188	0.2545689	0.03009269	0.05359231	0.02569067	0.02993158	0.125498	0.05905336	0.005797675	0.0432149	0.05450675	0.1319502	0.1623037	0.01904096	0.2357187	0.0222878	0.2857595	0.237951	0.200604	0.199289	0.147125	0.065581	0.14945	0.282591	0.119032	0.332434	0.265942	3.736357
790	-1276.811	-1280.931	4.120137	0.07165635	0.03310865	0.1349388	0.00283396	0.007076811	0.2188018	0.0751779	0.06334837	0.04660632	0.05646713	0.005172591	0.05538099	0.2297752	0.03132034	0.3490733	0.01449178	0.3387619	0.05747652	0.02205243	0.0145306	0.2726402	0.3565501	0.02654441	0.05036305	0.05599106	0.02736291	0.07007147	0.03858041	0.003679816	0.05616096	0.03026757	0.07472975	0.1004233	0.0400128	0.3076039	0.06516475	0.2331329	0.267081	0.2153	0.18503	0.0942746	0.0995575	0.138756	0.257154	0.118332	0.330479	0.294035	3.637331
800	-1282.594	-1283.215	0.6208345	0.1274619	0.08805687	0.1645845	0.0118797	0.002581407	0.09000401	0.1758319	0.06256067	0.0151913	0.03631505	0.001833356	0.0562038	0.1510742	0.03338629	0.3511256	0.03485027	0.4847029	0.1120682	0.03801439	0.02929181	0.2214996	0.3595625	0.02978584	0.01579649	0.05978252	0.04943041	0.08268157	0.02828684	0.001560526	0.06452396	0.0485564	0.03402203	0.03870436	0.0405808	0.3192023	0.06324296	0.3318004	0.2536	0.20637	0.17569	0.159754	0.0854973	0.119088	0.257154	0.118332	0.330479	0.294035	3.856037
810	-1273.464	-1277.133	3.668489	0.07834268	0.08062349	0.254463	0.008343216	0.002298218	0.1385966	0.105044	0.03106893	0.05420177	0.05529254	0.0008682993	0.06040904	0.1096567	0.04498884	0.3163642	0.02858317	0.3708663	0.09784592	0.02141465	0.01692729	0.3338418	0.3862813	0.02004254	0.007744578	0.132342	0.02971478	0.02562359	0.0332908	0.00367901	0.09293837	0.06354183	0.04931139	0.02735187	0.03425848	0.2691898	0.01456185	0.2656462	0.212212	0.178454	0.192667	0.116443	0.0893532	0.21087	0.264764	0.121834	0.310666	0.302736	3.665559
820	-1274.143	-1274.188	0.04508858	0.08900514	0.07126193	0.3716505	0.01009385	0.006068977	0.1420222	0.1353468	0.0720349	0.04433116	0.07188796	0.002845108	0.0585774	0.1958815	0.07804726	0.2579074	0.03649575	0.3106304	0.06924232	0.04326912	0.03607773	0.3608959	0.3147349	0.02104128	0.007122888	0.03843612	0.04935562	0.002715741	0.02782766	0.001996448	0.06683452	0.04490021	0.05685561	0.06531386	0.07194274	0.332247	0.01688183	0.3102419	0.206426	0.173588	0.187414	0.156591	0.0909518	0.185029	0.298819	0.120652	0.303607	0.276921	3.892022
830	-1273.061	-1279.498	6.437604	0.0978652	0.07094088	0.1553186	0.007119864	0.005203792	0.1432502	0.1162429	0.02762727	0.05352146	0.04760365	0.001781829	0.0276712	0.094827	0.08343628	0.3330838	0.03657658	0.2663336	0.04654738	0.03994845	0.009433994	0.306362	0.3883763	0.0305768	0.0119977	0.04730675	0.09604506	0.001766073	0.02087229	0.002174798	0.06020604	0.07617696	0.06687031	0.09298905	0.04120355	0.3562467	0.01865968	0.2103255	0.21472	0.180563	0.219605	0.154586	0.0868462	0.14368	0.270603	0.138763	0.308892	0.281742	3.492489
840	-1279.219	-1283.623	4.403956	0.105457	0.07549315	0.3378624	0.002877925	0.001597185	0.08252218	0.1089484	0.05178588	0.03858741	0.05373763	0.001194141	0.03735698	0.1319934	0.1349197	0.2113758	0.03051127	0.3811121	0.03591148	0.01205133	0.007588298	0.2750354	0.3934154	0.0642961	0.0205228	0.06389174	0.0625418	0.001522665	0.01780937	0.004782902	0.05402462	0.03301967	0.07384513	0.1540331	0.01752699	0.204391	0.02779583	0.3082542	0.187448	0.203148	0.183107	0.174513	0.0895837	0.162201	0.265156	0.131728	0.293232	0.309884	3.619592
