Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
2100	-1488.191	-1486.963	-1.228058	0.1794353	0.1368189	0.03327871	0.3135874	0.1017378	0.1764872	0.107827	0.3753532	0.08914109	0.05381713	0.0676265	0.1264923	0.1003616	0.01779992	0.03211635	0.03534922	0.0841751	0.09254243	0.005902294	0.09285964	0.1783736	0.07001352	0.08602889	0.1232941	0.1590035	0.1053709	0.01040953	0.100443	0.08673544	0.06419397	0.07554992	0.2585734	0.2018218	0.1426483	0.01655833	0.02952812	0.04033759	0.159383	0.248006	0.172657	0.122611	0.143837	0.153506	0.220764	0.291501	0.226217	0.261518	3.971593
2110	-1475.168	-1480.371	5.203619	0.2650468	0.06077359	0.005483338	0.1957113	0.1215002	0.130821	0.1444524	0.1591958	0.06549154	0.1149902	0.10836	0.09767409	0.05863297	0.005772196	0.01666086	0.0281303	0.08534215	0.0466613	0.006670748	0.1857327	0.2143064	0.1086749	0.08807985	0.07674117	0.1182197	0.1291941	0.02101642	0.0373407	0.07669825	0.1403114	0.1114992	0.1104656	0.1972719	0.09821295	0.00668201	0.08887941	0.04291618	0.151993	0.217818	0.160962	0.114306	0.134094	0.220827	0.273108	0.294767	0.228751	0.203374	3.569613
2120	-1481.54	-1485.987	4.447066	0.1964952	0.08224433	0.002708847	0.2027608	0.05175612	0.1488629	0.1614792	0.2546845	0.05457077	0.1213144	0.06972687	0.1187202	0.07262403	0.01209209	0.01654029	0.01861256	0.1445867	0.08927995	0.004885837	0.2344072	0.2397731	0.04914672	0.02345713	0.09774432	0.1105692	0.1389644	0.05403475	0.06058795	0.1214608	0.1405575	0.1029676	0.0849136	0.1731582	0.07911549	0.00532889	0.0215141	0.05525162	0.165787	0.206158	0.14973	0.123644	0.154815	0.199866	0.261929	0.282701	0.219387	0.235983	3.616898
2130	-1478.645	-1483.83	5.185292	0.3216885	0.07922243	0.03484101	0.1746939	0.03731706	0.1552354	0.189742	0.2506907	0.04661922	0.1189419	0.1691342	0.06684641	0.04605194	0.009263265	0.010188	0.02596108	0.08328623	0.05413314	0.01021013	0.141477	0.1840612	0.0710424	0.01699479	0.1071074	0.06862395	0.1343791	0.04520111	0.06227138	0.1542296	0.1003628	0.08899639	0.05796488	0.2081505	0.1020758	0.01266609	0.06580064	0.06528745	0.0958684	0.219	0.159903	0.131347	0.164459	0.229423	0.2623	0.273182	0.240339	0.224179	3.570759
2140	-1491.538	-1495.71	4.17276	0.1648501	0.1121011	0.02296434	0.3236154	0.07096821	0.1776455	0.2031008	0.2104856	0.06866125	0.06757199	0.1346253	0.04712549	0.09787418	0.009702401	0.009642333	0.03807714	0.09973309	0.08376922	0.02180653	0.1719827	0.2488998	0.07231595	0.01482438	0.03432106	0.08007965	0.07194347	0.02601426	0.03933662	0.1138752	0.1200091	0.02415133	0.07519008	0.2086886	0.1745162	0.02575749	0.07058784	0.09722835	0.100488	0.198555	0.133602	0.136791	0.171275	0.259289	0.284445	0.260655	0.217296	0.237605	3.634042
2150	-1481.13	-1491.86	10.73011	0.1190275	0.06530272	0.0374722	0.2613146	0.07295028	0.1443208	0.1032941	0.2206705	0.1206712	0.07332432	0.0835067	0.04805579	0.05322194	0.01478797	0.004576176	0.03923193	0.1391164	0.1112244	0.01601944	0.1041464	0.1988385	0.090796	0.03304222	0.03905154	0.04924279	0.1772773	0.01604444	0.01620167	0.04913848	0.08264451	0.03797799	0.06848526	0.1963689	0.1148061	0.009650369	0.121102	0.091304	0.131284	0.188818	0.174546	0.178712	0.151483	0.175156	0.272739	0.249928	0.208354	0.26898	3.224207
2160	-1481.27	-1484.42	3.149897	0.2737956	0.08452488	0.0485496	0.2423833	0.05919977	0.1755718	0.09264969	0.2017283	0.06459411	0.1458469	0.1097778	0.0975888	0.04167882	0.02464133	0.009349288	0.03661935	0.05534832	0.1248055	0.06386589	0.1034734	0.221434	0.07649341	0.08706711	0.1557891	0.0772927	0.08997818	0.02519378	0.06829362	0.1181107	0.05928133	0.0772551	0.1154864	0.1787369	0.1175843	0.01026099	0.09908041	0.06464051	0.1239	0.253036	0.167673	0.150019	0.170009	0.135363	0.241658	0.260609	0.217258	0.280475	3.697971
2170	-1487.87	-1487.634	-0.2360782	0.2755091	0.1249198	0.01729016	0.300486	0.05104143	0.2240891	0.07445412	0.1928049	0.1031379	0.04871048	0.0942208	0.05788532	0.0794488	0.005936334	0.008723304	0.06073396	0.04597648	0.1077786	0.05680817	0.1296075	0.2693447	0.1352811	0.06008137	0.06390794	0.05985887	0.1700947	0.01747203	0.09977946	0.1317064	0.07395614	0.0600744	0.06265413	0.2657803	0.1586659	0.02420511	0.09899854	0.0981709	0.182814	0.219524	0.13168	0.15484	0.175471	0.135671	0.270155	0.223663	0.242878	0.263304	3.909595
2180	-1488.548	-1491.503	2.955316	0.1931493	0.0932449	0.01436513	0.4641041	0.03157894	0.1358994	0.1207215	0.163788	0.1422176	0.02235381	0.1812162	0.1055351	0.06673734	0.02705856	0.001997224	0.05015098	0.07221064	0.08772489	0.04673331	0.1283245	0.1808607	0.1305946	0.09881898	0.09728742	0.05767669	0.05228277	0.01514819	0.06371211	0.1453687	0.05270174	0.08751609	0.0933263	0.2259417	0.1129642	0.005083104	0.1045246	0.03721288	0.196693	0.209761	0.141678	0.13186	0.139301	0.180708	0.240232	0.27233	0.223762	0.263675	3.710132
2190	-1478.058	-1482.788	4.730203	0.2479668	0.1060661	0.005177267	0.258438	0.08527218	0.1979887	0.2122164	0.2066294	0.03526975	0.06240205	0.09391709	0.1506998	0.1021961	0.02275123	0.004597327	0.04828148	0.05024428	0.04954642	0.01908175	0.1207238	0.2854105	0.07751705	0.04713312	0.1165981	0.04731744	0.08207006	0.03133142	0.05322751	0.1729445	0.07339723	0.1190581	0.01552957	0.155146	0.09726753	0.003957644	0.1126558	0.02917435	0.139501	0.218623	0.171422	0.13743	0.144681	0.188343	0.216924	0.288512	0.256471	0.238093	3.599202
2200	-1480.123	-1483.514	3.391316	0.1791977	0.06558626	0.006433607	0.2955667	0.1114196	0.1368445	0.1613917	0.1589537	0.1257198	0.07389391	0.1139317	0.1404163	0.07656768	0.01713172	0.004247846	0.01941888	0.05664859	0.06344617	0.01421335	0.1839952	0.216474	0.09128025	0.0541547	0.09138337	0.06066889	0.05265699	0.04521609	0.06025108	0.1987871	0.03998087	0.0957296	0.04592977	0.3352092	0.1408699	0.002609314	0.1244211	0.02223529	0.156137	0.209292	0.163191	0.142171	0.125719	0.203491	0.241288	0.276917	0.220861	0.260933	3.682882
2210	-1481.516	-1482.395	0.8789568	0.1570505	0.1201909	0.009036288	0.2866817	0.1346525	0.1765992	0.1928254	0.2258558	0.08172999	0.09175837	0.05882414	0.1193024	0.05118798	0.02302655	0.005080811	0.02110226	0.08148794	0.1139888	0.01425783	0.146158	0.2090395	0.0690147	0.0917562	0.0863929	0.09360299	0.08497769	0.07635739	0.0451138	0.1023329	0.09252428	0.09939935	0.09468865	0.178834	0.1838509	0.04856959	0.07791527	0.09473743	0.188261	0.173865	0.150915	0.135525	0.151005	0.20043	0.242709	0.278377	0.222025	0.256889	3.839905
2220	-1481.868	-1483.889	2.020175	0.2519439	0.1400889	0.01942438	0.2282955	0.07198925	0.1450531	0.2003428	0.2627759	0.06156442	0.09106708	0.09772857	0.1717575	0.03358045	0.01141764	0.01820265	0.01093692	0.03831687	0.1007039	0.02141877	0.1104808	0.1872171	0.03983751	0.09606277	0.1153471	0.0869337	0.1803029	0.1006632	0.02481771	0.1088496	0.03942766	0.1660094	0.08078403	0.152909	0.08575107	0.06827695	0.117195	0.03110463	0.201382	0.219957	0.13853	0.124144	0.132388	0.183599	0.229506	0.263234	0.264344	0.242915	3.768579
2230	-1479.751	-1487.407	7.655642	0.13324	0.07436483	0.05361653	0.2179555	0.09749747	0.1651571	0.2290537	0.1514582	0.09301282	0.190074	0.1148812	0.1285211	0.03498732	0.005692325	0.008418531	0.01213634	0.06621237	0.08245123	0.007140816	0.1225091	0.1899666	0.05535278	0.03021598	0.08250878	0.1023772	0.05707449	0.0811469	0.04403066	0.08875895	0.08286967	0.09125007	0.06831901	0.1757721	0.0943784	0.09340449	0.06504422	0.02551123	0.138955	0.259836	0.14149	0.10428	0.140412	0.215027	0.211596	0.298248	0.243715	0.24644	3.416362
2240	-1483.969	-1484.291	0.3221067	0.2246955	0.126705	0.02043556	0.3308154	0.1415133	0.1814323	0.1056832	0.3192724	0.02857753	0.08783759	0.09500101	0.1872069	0.07084297	0.01206417	0.01295849	0.04884111	0.161309	0.05474278	0.003295146	0.08983303	0.1368869	0.0350091	0.05687492	0.0840175	0.09284135	0.1587426	0.06784181	0.07098616	0.1409665	0.09190558	0.08839805	0.08694126	0.2123045	0.08090802	0.04313046	0.09824702	0.0256438	0.137612	0.23642	0.189858	0.0841079	0.139054	0.212948	0.231539	0.273878	0.268279	0.226304	3.874708
2250	-1486.324	-1490.778	4.454628	0.1760538	0.06127552	0.1088474	0.2063581	0.06918227	0.2323746	0.1298872	0.246502	0.03605643	0.08113302	0.1117619	0.1585543	0.09923974	0.05644311	0.007610818	0.104408	0.1111928	0.03234678	0.006814252	0.138129	0.2187729	0.03062381	0.04550492	0.07894588	0.07604107	0.07249485	0.1622164	0.0222282	0.06123899	0.03002278	0.06765653	0.05628799	0.1812647	0.1566567	0.0765363	0.09045018	0.01531201	0.173447	0.241929	0.194283	0.0942519	0.142294	0.153795	0.247454	0.268713	0.248635	0.235199	3.616425
2260	-1486.213	-1488.749	2.536018	0.218606	0.07916659	0.1016557	0.3336497	0.04298961	0.1553647	0.1705222	0.2962558	0.08766957	0.04970514	0.1049833	0.1257449	0.02188538	0.02434303	0.01079943	0.04575359	0.1131105	0.02934438	0.008102223	0.09569206	0.3113749	0.01610009	0.1018828	0.04201361	0.06430952	0.07430302	0.09579763	0.04181558	0.1570583	0.04508334	0.1178107	0.08225796	0.2133219	0.1508019	0.02779098	0.0287673	0.05050522	0.184794	0.212004	0.187324	0.100418	0.151603	0.163857	0.234827	0.306029	0.235947	0.223197	3.736338
2270	-1481.461	-1482.062	0.6008917	0.1998573	0.1210845	0.02308352	0.2365559	0.04893486	0.1835795	0.1808656	0.1991911	0.1267339	0.1391838	0.1719688	0.09609478	0.04297995	0.03631076	0.003861642	0.03763069	0.07362043	0.03653954	0.004553739	0.1641632	0.1778065	0.01680057	0.1189865	0.05361157	0.07189555	0.09014072	0.1322028	0.05384209	0.1461421	0.07988326	0.1643772	0.07206699	0.237069	0.1645946	0.00994484	0.09223465	0.04889139	0.153494	0.225435	0.189509	0.101589	0.121754	0.208219	0.237097	0.308441	0.229106	0.225355	3.857284
2280	-1482.143	-1482.168	0.02502395	0.2027282	0.1010073	0.01691239	0.3157874	0.1169213	0.1583608	0.1715001	0.2279807	0.1140346	0.2025094	0.08583941	0.07282176	0.03993773	0.01672406	0.00559143	0.06013115	0.1258974	0.1289106	0.001970853	0.1249046	0.2141627	0.01537166	0.1123029	0.06624899	0.06988117	0.139164	0.1441426	0.07551269	0.144063	0.0688869	0.07502201	0.03171433	0.2857281	0.07469947	0.005519954	0.06519813	0.01518582	0.13064	0.20947	0.198238	0.103123	0.147167	0.211362	0.215851	0.317031	0.235486	0.231631	3.893276
2290	-1484.84	-1488.034	3.194375	0.2883916	0.07326006	0.02375319	0.2937132	0.096428	0.1588361	0.06380251	0.1402907	0.08812141	0.107812	0.07441615	0.09685866	0.03645827	0.008587084	0.01141333	0.0199598	0.1618607	0.05849738	0.005589034	0.1719686	0.1869504	0.0130571	0.1112243	0.1158973	0.08472547	0.1323267	0.04326327	0.1062587	0.1646435	0.1022872	0.06144452	0.05848848	0.3161012	0.1511038	0.01369197	0.04186014	0.01184941	0.180332	0.209928	0.166309	0.109395	0.122212	0.211824	0.242506	0.261472	0.235788	0.260235	3.695191
2300	-1483.92	-1486.078	2.158014	0.1967888	0.1209351	0.0428164	0.227347	0.07626556	0.1882144	0.2245568	0.2463679	0.08095874	0.1549857	0.04694052	0.1070698	0.03083772	0.01606255	0.003138587	0.03800479	0.07871951	0.06103186	0.007990064	0.2185272	0.2287949	0.01894743	0.09349195	0.07216016	0.0311766	0.1763322	0.1513443	0.07874274	0.12371	0.06679545	0.0778946	0.02240815	0.2898845	0.09738901	0.0100276	0.03503484	0.01827023	0.168202	0.239874	0.155122	0.118331	0.130579	0.187892	0.228177	0.264739	0.238734	0.26835	3.759964
2310	-1483.187	-1480.146	-3.040896	0.2648401	0.06200001	0.05015762	0.3447731	0.07151912	0.240813	0.1436471	0.2200031	0.2179362	0.1399495	0.1359667	0.1730529	0.02859557	0.01593941	0.005590105	0.05676129	0.07781998	0.1215828	0.007740579	0.09992287	0.1918503	0.05988273	0.06190485	0.08982507	0.0476224	0.1246046	0.1334122	0.06530092	0.1825941	0.07064047	0.1012895	0.01972307	0.23611	0.10621	0.007792967	0.07532382	0.03219775	0.178843	0.212724	0.203511	0.125817	0.13884	0.140266	0.225627	0.261781	0.247242	0.265351	4.084896
2320	-1484.476	-1485.87	1.393558	0.2623979	0.07590436	0.06269264	0.3611988	0.05983864	0.09770169	0.2307733	0.1792933	0.1330291	0.09397987	0.09593427	0.07674206	0.06114614	0.01000258	0.003532552	0.041845	0.09890042	0.08811515	0.03141868	0.1626945	0.2607858	0.04866277	0.05498387	0.1271994	0.04386173	0.1641067	0.05458231	0.03271383	0.1020335	0.06271322	0.05867559	0.01295372	0.265376	0.08676603	0.02499234	0.1243039	0.05589046	0.170387	0.244439	0.197484	0.112921	0.150268	0.1245	0.215811	0.261876	0.25193	0.270383	3.807742
2330	-1486.051	-1488.55	2.499191	0.2613412	0.125698	0.1433418	0.242319	0.1297392	0.1294917	0.1431673	0.258363	0.1668817	0.0798971	0.0928345	0.1554555	0.0614859	0.007016193	0.007591981	0.06593424	0.05143863	0.1005166	0.004846447	0.1479504	0.1550829	0.05021448	0.08372245	0.07948522	0.08168579	0.1068306	0.06377986	0.026664	0.142188	0.05408887	0.05309862	0.01312066	0.1717824	0.08812299	0.00622747	0.05409551	0.1331397	0.15702	0.154411	0.181563	0.127543	0.18205	0.197413	0.21249	0.300222	0.248887	0.2384	3.73864
2340	-1480.105	-1490.222	10.11763	0.2115357	0.07569918	0.0241827	0.2420047	0.06050126	0.2281194	0.1034478	0.1935425	0.1125322	0.07652632	0.144042	0.1466155	0.05005333	0.0314573	0.02508837	0.06451973	0.06839496	0.05301201	0.006004912	0.1638567	0.09498573	0.02143748	0.04576558	0.06601447	0.05260898	0.1085619	0.06120679	0.0156628	0.0997154	0.04756695	0.1027847	0.006642294	0.2197947	0.1164816	0.005933079	0.05841478	0.05777402	0.161818	0.159128	0.187111	0.169445	0.157001	0.165497	0.275695	0.222598	0.272152	0.229555	3.262488
2350	-1489.337	-1490.897	1.559521	0.193032	0.09959763	0.04606732	0.2678481	0.0695874	0.1448125	0.1792555	0.1590947	0.1664291	0.07068039	0.08001863	0.1495385	0.07000569	0.04398011	0.01462989	0.06291467	0.079624	0.1136588	0.002265646	0.1755068	0.3404122	0.03135755	0.1028541	0.1000677	0.06169787	0.1064967	0.1618594	0.01321649	0.06691445	0.08694147	0.1125316	0.001590236	0.1821653	0.1372835	0.006606188	0.0515475	0.04527997	0.141096	0.155004	0.178191	0.12697	0.174294	0.224445	0.25718	0.326893	0.256593	0.159334	3.79737
2360	-1476.037	-1480.977	4.939905	0.1847922	0.1873401	0.0183226	0.2068033	0.07998443	0.2039004	0.09002753	0.184885	0.1284615	0.1183168	0.05138357	0.1409013	0.03870576	0.01952409	0.0110099	0.01860853	0.1045501	0.06308948	0.0006161193	0.1567931	0.2327787	0.01682708	0.05282494	0.08548474	0.08445691	0.1605448	0.107181	0.04229294	0.1290695	0.07911069	0.08918254	0.0006498525	0.2585818	0.1362184	0.005691946	0.07746382	0.01972003	0.142754	0.20392	0.180285	0.122458	0.162957	0.187626	0.233636	0.296967	0.243528	0.225869	3.586096
2370	-1484.159	-1482.485	-1.673846	0.2864399	0.05967698	0.05589966	0.2767049	0.09206476	0.1629637	0.1424222	0.2151433	0.1342513	0.220719	0.1044664	0.1552963	0.05688328	0.01051869	0.03746131	0.03874357	0.1646876	0.08454312	0.0005786088	0.1324631	0.3343059	0.03398764	0.07221038	0.1403591	0.04741985	0.1685854	0.07772169	0.0134124	0.1163429	0.07320192	0.07541243	0.0006022427	0.234883	0.08900147	0.003725285	0.0419279	0.04442783	0.124766	0.239874	0.173258	0.149038	0.122861	0.190204	0.279605	0.263402	0.228637	0.228356	3.999455
2380	-1488.725	-1484.126	-4.598306	0.2529285	0.06877535	0.03221716	0.2993642	0.1219135	0.1955961	0.1596066	0.2175467	0.1027669	0.07872175	0.06366457	0.08760759	0.04358927	0.003709107	0.03220236	0.03858063	0.1326074	0.05565799	0.000194798	0.1294414	0.2318936	0.04576994	0.09481057	0.1147401	0.09563771	0.1445665	0.1618277	0.01792055	0.1325113	0.1953495	0.09680233	0.003718603	0.2538281	0.1222716	0.005839326	0.1087766	0.2392782	0.136895	0.155839	0.190101	0.149019	0.15945	0.208695	0.293674	0.237507	0.240141	0.228678	4.182234
2390	-1488.72	-1489.534	0.8131247	0.2992583	0.06440134	0.03295345	0.2561458	0.1120594	0.1536408	0.156543	0.2007648	0.1372267	0.07362557	0.1378612	0.1462082	0.0608921	0.005902407	0.008903281	0.04379549	0.0910536	0.03695527	0.0001716836	0.1488081	0.1827265	0.05475211	0.03128056	0.09526353	0.1013943	0.1298566	0.06582309	0.03052392	0.1032141	0.1435322	0.2189911	0.004205679	0.1585049	0.04499334	0.006761485	0.08682176	0.2182038	0.120146	0.162653	0.18636	0.155534	0.142603	0.232704	0.298974	0.247514	0.222741	0.230772	3.844019
2400	-1482.784	-1479.487	-3.297027	0.324386	0.08423125	0.01304693	0.3463538	0.1309927	0.1935236	0.1973794	0.1836881	0.1541414	0.08881537	0.08647825	0.103144	0.05185971	0.002267254	0.024219	0.03564823	0.06908954	0.08188626	0.0004757817	0.1593263	0.2628569	0.08985437	0.04074685	0.1169417	0.07137181	0.18081	0.1334952	0.02103556	0.08179734	0.1263335	0.1392022	0.004974412	0.1647859	0.08922305	0.01054452	0.07189743	0.1640803	0.144482	0.170238	0.158839	0.149796	0.161242	0.215403	0.301249	0.249398	0.208578	0.240776	4.100904
2410	-1485.806	-1488.848	3.04224	0.300694	0.1099299	0.02707142	0.3205487	0.05739882	0.1248665	0.1248303	0.1897157	0.1067209	0.09371295	0.08693234	0.08825639	0.01850402	0.004183257	0.0269988	0.02094636	0.06735341	0.06358408	0.0004653987	0.1320901	0.1864782	0.05342747	0.02774268	0.1091747	0.1638724	0.13435	0.1096924	0.01834193	0.2366206	0.08900919	0.09308268	0.007948318	0.2421335	0.06718772	0.01710333	0.0535695	0.1301616	0.149762	0.176459	0.178849	0.137101	0.153314	0.204515	0.215288	0.274837	0.230312	0.279563	3.7047
2420	-1485.593	-1486.491	0.8980974	0.2381296	0.1042861	0.05719353	0.2115584	0.06614772	0.2107836	0.1823579	0.2065173	0.06107105	0.06555776	0.1665077	0.08280873	0.03167802	0.00291601	0.06605473	0.04873109	0.1161485	0.07021261	4.025276e-05	0.1314582	0.1939019	0.07049959	0.05564405	0.07511536	0.0849851	0.1714935	0.09762783	0.01983979	0.09309973	0.2081406	0.1856456	0.005578913	0.2069406	0.1089016	0.03341181	0.05353405	0.05418949	0.110647	0.181367	0.174391	0.165918	0.15067	0.217007	0.28554	0.274406	0.220135	0.219918	3.838709
2430	-1486.23	-1485.815	-0.4150342	0.3241866	0.1960283	0.07014333	0.2881475	0.03990945	0.1330205	0.1709252	0.2711061	0.09370418	0.07015649	0.1065753	0.1028593	0.02846482	0.003669762	0.06345913	0.02380872	0.1181555	0.05461611	4.271636e-05	0.1897056	0.2454509	0.07708083	0.08009106	0.1416791	0.09894138	0.1307969	0.08270782	0.04170697	0.1318858	0.05031651	0.1056544	0.003564491	0.1919019	0.1021474	0.006663838	0.04436421	0.03714112	0.124705	0.222151	0.126839	0.186997	0.143069	0.19624	0.274128	0.291995	0.217045	0.216831	3.920779
2440	-1494.015	-1496.289	2.27402	0.1663094	0.07813054	0.03865154	0.2997496	0.04723982	0.1728202	0.1211225	0.3191299	0.06686743	0.06557246	0.2083257	0.1491078	0.026232	0.01555054	0.05712457	0.02224065	0.1643746	0.06079978	0.0001654003	0.1158305	0.2364426	0.1027767	0.1058355	0.08007716	0.08097023	0.2175278	0.02393272	0.06065724	0.1056681	0.05990469	0.08527984	0.01246625	0.1648037	0.09468797	0.01165986	0.03256916	0.08210886	0.12857	0.221148	0.127193	0.158261	0.169473	0.195355	0.29376	0.270419	0.220734	0.215086	3.752713
2450	-1490.195	-1485.68	-4.514904	0.2081802	0.1678988	0.0524615	0.2869631	0.03385587	0.2295474	0.1627556	0.2507919	0.121048	0.07075474	0.1302956	0.1471402	0.02750761	0.03998219	0.04502228	0.04652718	0.06776415	0.08283776	2.958311e-05	0.1650333	0.222667	0.1513135	0.08764935	0.1500453	0.07344858	0.1313192	0.02256993	0.1158643	0.05011807	0.1430725	0.09021572	0.01637119	0.3477333	0.09759286	0.01918706	0.08358468	0.03787164	0.158519	0.161477	0.220917	0.122103	0.141044	0.195939	0.252008	0.291613	0.241896	0.214483	4.177021
2460	-1480.107	-1488.25	8.143276	0.2070192	0.06938489	0.08420676	0.2413188	0.04023899	0.1634233	0.1034651	0.1825213	0.1114459	0.05808909	0.08414229	0.08630107	0.02929948	0.02350017	0.03755148	0.05668775	0.1359491	0.06818786	9.993687e-05	0.12642	0.1556425	0.1056116	0.06400601	0.09994416	0.05872871	0.08052696	0.05611124	0.07398268	0.1296944	0.1233154	0.05467729	0.03548171	0.1847302	0.09001526	0.03485253	0.07781827	0.05149355	0.17797	0.200784	0.186708	0.130518	0.150765	0.153256	0.262401	0.272548	0.220576	0.244474	3.385885
2470	-1489.86	-1493.251	3.390849	0.2486146	0.08537632	0.01704098	0.2998337	0.03944724	0.267966	0.1679244	0.2019462	0.1396296	0.05559743	0.113879	0.1880958	0.01185133	0.01700513	0.03062002	0.02617919	0.08029019	0.09833792	0.0001029325	0.1291215	0.06433011	0.06483373	0.05548129	0.08766864	0.09163011	0.1491292	0.05863403	0.04913544	0.0876677	0.1328935	0.1157329	0.05476387	0.2339986	0.07443822	0.05270729	0.04478936	0.04621804	0.187463	0.227997	0.16133	0.13135	0.13043	0.161431	0.224929	0.269166	0.264464	0.24144	3.682912
2480	-1480.57	-1483.156	2.585572	0.204114	0.07753252	0.02372518	0.4128226	0.1256733	0.2234005	0.1411112	0.131185	0.06505676	0.1204642	0.1588375	0.1045957	0.02348537	0.004282666	0.01071839	0.009533561	0.06764884	0.1324513	0.0002623183	0.0948744	0.1240587	0.09116481	0.1308228	0.105348	0.1180787	0.1125862	0.02236484	0.018563	0.1345778	0.08692526	0.100614	0.07931493	0.2291393	0.08111159	0.0811706	0.07127008	0.0143554	0.162469	0.160949	0.214068	0.14167	0.132449	0.188395	0.220612	0.283193	0.259388	0.236806	3.733241
2490	-1475.162	-1478.056	2.89388	0.2655469	0.09041864	0.079167	0.315529	0.0741264	0.1583502	0.1040082	0.1633967	0.1013578	0.08298934	0.1322993	0.05483718	0.05539612	0.004433873	0.007360683	0.03785134	0.08125682	0.1425946	0.0009671987	0.1732788	0.2078833	0.151629	0.0677154	0.05774913	0.06373581	0.1074136	0.0299704	0.04006393	0.07591688	0.08377963	0.04805352	0.1004057	0.2766832	0.09397811	0.05583671	0.1133456	0.01464611	0.130384	0.23966	0.163966	0.114466	0.157059	0.194465	0.277561	0.295473	0.225314	0.201653	3.713972
2500	-1491.905	-1493.261	1.356607	0.1908585	0.1867634	0.07225112	0.4159623	0.1159817	0.1781393	0.06691904	0.2282553	0.1125096	0.1027451	0.1373684	0.103296	0.04902548	0.009968125	0.01628306	0.1374117	0.1056116	0.04475107	0.002307744	0.154666	0.2481337	0.1102787	0.06952788	0.09620955	0.06697099	0.05133028	0.03935365	0.01996923	0.08752802	0.04570179	0.07713075	0.05857755	0.1205243	0.150296	0.07959532	0.03871017	0.01913926	0.117302	0.215615	0.147515	0.102981	0.214275	0.202312	0.255035	0.270202	0.235187	0.239576	3.810052
