Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5180	-1477.404	-1463.442	-13.962	0.3156156	0.1266026	0.06959556	0.2455949	0.05636772	0.1998744	0.2063769	0.3232509	0.126783	0.1174499	0.11786	0.1476006	0.09085431	0.01214114	0.02610046	0.07455933	0.09816159	0.1155566	0.003716081	0.1210155	0.1454234	0.1703701	0.0717817	0.04931798	0.1151266	0.07998896	0.2922868	0.03130477	0.2404085	0.2852244	0.09298716	0.0477924	0.1346894	0.09650138	0.188273	0.1010449	0.02986582	0.156318	0.195321	0.186717	0.155587	0.120882	0.185175	0.248042	0.296369	0.268154	0.187435	4.767464
5190	-1481.977	-1468.322	-13.65461	0.268814	0.2015652	0.007029867	0.2529875	0.0316056	0.24329	0.1567304	0.1834723	0.1643383	0.1111454	0.1680809	0.1946536	0.1010077	0.0156711	0.03098835	0.04116348	0.06987762	0.09295767	0.003448667	0.1514061	0.1077342	0.110128	0.0844583	0.06623239	0.06279252	0.1719629	0.2749876	0.03104074	0.2107802	0.3317662	0.08572352	0.1506823	0.1043646	0.1954169	0.1129363	0.08962975	0.06738229	0.13501	0.168696	0.205974	0.165864	0.164523	0.159933	0.252923	0.3025	0.249282	0.195295	4.748252
5200	-1490.002	-1472.147	-17.8548	0.4333277	0.2413521	0.01622982	0.3207897	0.05529285	0.2023581	0.2653211	0.4159552	0.09435619	0.1029282	0.09517646	0.1515312	0.120672	0.008244308	0.04483	0.06218708	0.06323275	0.1077858	0.005062037	0.09218547	0.08783118	0.2129376	0.04594621	0.09437687	0.114164	0.06237207	0.2660514	0.01099858	0.1606084	0.2592737	0.1473211	0.1292742	0.1412469	0.0839445	0.1406121	0.1155088	0.03947907	0.12888	0.307523	0.120665	0.142394	0.150025	0.150513	0.260741	0.304517	0.213264	0.221478	5.010765
5210	-1489.317	-1470.272	-19.0458	0.2753043	0.1518824	0.02559066	0.4763698	0.1075573	0.3581547	0.3024817	0.1995962	0.09436879	0.09321758	0.1146396	0.1911236	0.1609528	0.05289326	0.03459102	0.04906951	0.0933775	0.1301806	0.0007916403	0.1624727	0.0747027	0.1618995	0.07565953	0.0996881	0.05282441	0.02635882	0.3814103	0.02305675	0.1176976	0.3203191	0.1992355	0.07076088	0.1135208	0.07882024	0.1124199	0.08586744	0.01634479	0.134643	0.149569	0.219447	0.168913	0.132766	0.194662	0.257479	0.297799	0.226016	0.218707	5.085202
5220	-1488.174	-1476.334	-11.84016	0.2304381	0.2121733	0.06080632	0.3006203	0.275172	0.1868604	0.1585946	0.3172011	0.06313741	0.1711907	0.1845378	0.1057628	0.1588238	0.04784404	0.03058106	0.06662708	0.07290858	0.04241824	0.002073925	0.1888713	0.1166124	0.1114458	0.0887321	0.04838668	0.01536599	0.07495366	0.2659271	0.04271837	0.1548239	0.2549184	0.08736706	0.07664111	0.08824427	0.07922016	0.1902256	0.05571697	0.006907352	0.126863	0.177074	0.165412	0.194044	0.181572	0.155034	0.291728	0.270615	0.217792	0.219864	4.63485
5230	-1485.124	-1470.514	-14.61019	0.3626624	0.09485223	0.02781425	0.3359255	0.1693862	0.2639385	0.1728035	0.232946	0.07708649	0.09644419	0.135849	0.2085597	0.1190522	0.0329181	0.03480182	0.02338041	0.1283795	0.05351711	0.003007726	0.1613803	0.1672512	0.2017594	0.0670081	0.06671072	0.03757297	0.04696554	0.3730519	0.06532358	0.2496091	0.2710538	0.04119182	0.05702937	0.1153963	0.1272812	0.1002621	0.07339188	0.01241265	0.11134	0.177601	0.177745	0.143805	0.240965	0.148544	0.279297	0.235724	0.271258	0.213721	4.807977
5240	-1480.795	-1464.178	-16.61687	0.4132182	0.1469108	0.05210599	0.3148369	0.08918847	0.2228057	0.135244	0.2816442	0.1326339	0.1052542	0.1477464	0.1176254	0.1193907	0.02652331	0.009905374	0.02214753	0.1154963	0.07731058	0.008885147	0.2347501	0.05742433	0.2061944	0.1200503	0.03996745	0.02230558	0.07114273	0.2951921	0.0773805	0.1653554	0.4011527	0.08474602	0.11759	0.1351089	0.1085583	0.1977924	0.05613892	0.003670486	0.129041	0.184763	0.178593	0.134844	0.190153	0.182606	0.239113	0.248867	0.286382	0.225637	4.933394
5250	-1486.83	-1462.15	-24.67941	0.3597323	0.1541822	0.02925593	0.3851114	0.06320151	0.2151836	0.194577	0.2954564	0.109277	0.1379058	0.1527642	0.2998125	0.0776316	0.08094788	0.0399639	0.02580859	0.1721131	0.1577654	0.009240396	0.1568697	0.07802953	0.2711477	0.1054128	0.1071398	0.03096776	0.1065649	0.264932	0.06665164	0.2221878	0.3044461	0.137346	0.09852136	0.1905411	0.06870275	0.1366625	0.1196536	0.01159519	0.159305	0.172712	0.166945	0.148526	0.167625	0.184887	0.263611	0.274364	0.21327	0.248754	5.437303
5260	-1486.307	-1466.528	-19.77892	0.2924964	0.2184043	0.03731351	0.3607694	0.1783461	0.2036363	0.1798857	0.2042161	0.09201117	0.1305299	0.1552427	0.1734744	0.06482304	0.0735727	0.0176189	0.06006586	0.1455609	0.1016581	0.01377185	0.1491381	0.09925885	0.2281931	0.1260981	0.05696777	0.1134834	0.08561593	0.3483157	0.02082707	0.1603581	0.2236141	0.1217547	0.1815004	0.1962195	0.1225661	0.09761529	0.09221293	0.003885436	0.174226	0.18889	0.135577	0.162438	0.129071	0.209797	0.258037	0.268563	0.238808	0.234593	5.131022
5270	-1478.773	-1469.411	-9.362599	0.2250093	0.08379356	0.1361686	0.3535534	0.09607414	0.2357934	0.2187385	0.1879011	0.1325429	0.08385788	0.1161873	0.1851659	0.07578614	0.02372994	0.02637201	0.047444	0.1741374	0.03997918	0.004598332	0.1575431	0.0570395	0.1806543	0.0688754	0.1467602	0.0716397	0.1116939	0.2118549	0.0128478	0.1462887	0.2131838	0.1465257	0.0877669	0.1736875	0.08246608	0.06883146	0.09385867	0.001651645	0.172118	0.223632	0.160514	0.127838	0.152812	0.163086	0.23055	0.26404	0.281021	0.22439	4.480002
5280	-1483.441	-1465.071	-18.36988	0.3159968	0.1498825	0.0555469	0.4319193	0.1756009	0.4101339	0.1558963	0.3024746	0.09491114	0.08832073	0.147216	0.2023214	0.1708681	0.01324669	0.01694598	0.04840616	0.126131	0.05032867	0.006287224	0.1663965	0.06720791	0.1690301	0.04580576	0.1132235	0.06026155	0.04367446	0.1908289	0.008375925	0.1741494	0.314327	0.1284649	0.05938207	0.2253058	0.1307271	0.1443128	0.03650272	0.002546278	0.169444	0.196993	0.180913	0.148954	0.172232	0.131463	0.242576	0.223578	0.238634	0.295212	5.042957
5290	-1490.163	-1480.238	-9.924991	0.155117	0.1224965	0.0103229	0.241682	0.1760005	0.323658	0.2205734	0.2431399	0.1338918	0.06937593	0.1088374	0.201779	0.09944513	0.02362935	0.02096507	0.03725604	0.1775392	0.1083198	0.01098283	0.07393746	0.0384168	0.2189747	0.09907202	0.1483927	0.09084097	0.02936085	0.1432726	0.01865979	0.1150684	0.2725308	0.1540571	0.0763278	0.0573418	0.1374679	0.2423576	0.1107892	0.003271261	0.183195	0.182053	0.14872	0.161042	0.186209	0.138781	0.255157	0.235174	0.283876	0.225793	4.515152
5300	-1484.947	-1468.183	-16.76345	0.3099239	0.1233422	0.01612927	0.2425338	0.06773428	0.2117287	0.2271466	0.3114197	0.2311601	0.109526	0.1889193	0.1595355	0.05167887	0.03239957	0.01229679	0.04659609	0.09697476	0.1171425	0.01663459	0.1340803	0.1201904	0.1657652	0.1197911	0.2675841	0.07145338	0.1039996	0.2673889	0.03434275	0.1186628	0.4035126	0.0547348	0.0645367	0.1102815	0.1989878	0.07818226	0.04957194	0.00666671	0.178775	0.17766	0.145132	0.207267	0.155733	0.135433	0.281848	0.247051	0.233905	0.237196	4.942555
5310	-1481.596	-1467.633	-13.96333	0.2717211	0.07384675	0.03577921	0.2270042	0.1338038	0.2092777	0.1521557	0.3139003	0.0866548	0.1383883	0.1486367	0.2226688	0.02677453	0.05638064	0.02320367	0.05176309	0.1161018	0.06968263	0.001971138	0.1412516	0.05589319	0.2649671	0.0799698	0.1197571	0.04335982	0.04237191	0.3029102	0.04378745	0.1425065	0.5592847	0.07349326	0.09512496	0.05900732	0.1243578	0.1188538	0.1230661	0.01787012	0.155011	0.189136	0.173966	0.174785	0.15978	0.147322	0.281848	0.247051	0.233905	0.237196	4.767548
5320	-1484.392	-1467.759	-16.63303	0.2065243	0.1023969	0.03070893	0.2335225	0.1449783	0.2126556	0.1523179	0.3262961	0.194128	0.0867925	0.04811597	0.067892	0.03785301	0.03120819	0.04052688	0.0276909	0.1648328	0.04060863	0.009341629	0.1602876	0.04247212	0.341935	0.09390899	0.1508198	0.02827359	0.08065929	0.3323991	0.1572985	0.1436943	0.2737575	0.1454461	0.1615685	0.09412999	0.1493775	0.1319197	0.09502844	0.193037	0.13564	0.234054	0.16384	0.152943	0.139814	0.173709	0.267902	0.251849	0.238447	0.241802	4.934404
5330	-1485.894	-1472.641	-13.25284	0.247137	0.05907658	0.04851269	0.4613682	0.1113574	0.234505	0.06850448	0.2706025	0.2294402	0.1595215	0.1101766	0.1028923	0.01809336	0.05981373	0.05541508	0.03964558	0.02770284	0.105907	0.01607428	0.140538	0.0419789	0.1189508	0.1047826	0.1323185	0.0551761	0.08411633	0.3571969	0.1070891	0.1155341	0.213044	0.1131787	0.1185179	0.1656524	0.1267299	0.06876144	0.1126731	0.1211573	0.137832	0.237836	0.166487	0.155414	0.125915	0.176516	0.275145	0.246046	0.230469	0.248339	4.723142
5340	-1491.573	-1479.043	-12.52937	0.2427003	0.1262912	0.02608085	0.3468587	0.1931975	0.2958373	0.1311428	0.1844916	0.1316384	0.1467578	0.2048964	0.08163203	0.02547334	0.03343546	0.05910457	0.04872759	0.03933609	0.09699368	0.02329067	0.1289105	0.02029815	0.2010368	0.08912068	0.1631367	0.1300358	0.09118916	0.2248162	0.07873208	0.02419403	0.1757879	0.07093155	0.174204	0.06469679	0.1906635	0.1108619	0.1014645	0.1999586	0.149744	0.247894	0.11575	0.14525	0.18246	0.158902	0.270445	0.241843	0.226532	0.26118	4.677925
5350	-1481.328	-1460.34	-20.98774	0.2921057	0.1144192	0.09323601	0.3411076	0.1528689	0.2252021	0.2192792	0.3337043	0.08720502	0.1785087	0.1269752	0.1092864	0.05148209	0.03079034	0.03753055	0.0440351	0.06445979	0.05794193	0.02182977	0.2207923	0.04072825	0.2415255	0.07661989	0.123516	0.05452428	0.119336	0.2984184	0.09028016	0.1275164	0.3092456	0.1165158	0.07340565	0.175449	0.08186179	0.1446067	0.1488961	0.181368	0.135828	0.217767	0.18796	0.123349	0.149958	0.185139	0.278211	0.248788	0.233037	0.239963	5.206574
5360	-1489.668	-1477.129	-12.53888	0.1641442	0.1489499	0.1330004	0.2244981	0.1137853	0.1806214	0.2319544	0.2907996	0.1615811	0.07027309	0.1320592	0.1348173	0.08976988	0.02613067	0.05593687	0.113198	0.04991167	0.06514379	0.04517896	0.1534322	0.04480002	0.1996048	0.07000123	0.06801235	0.06921475	0.1713001	0.2136846	0.05935055	0.1085467	0.3508174	0.02863111	0.04995229	0.1180694	0.1088065	0.217962	0.1305592	0.084021	0.183453	0.202738	0.176006	0.115144	0.180105	0.142553	0.259976	0.232482	0.283308	0.224234	4.67852
5370	-1483.942	-1464.909	-19.03284	0.3408115	0.1306253	0.0882024	0.3929089	0.06721489	0.1880126	0.1960602	0.2962955	0.1542562	0.08230684	0.1440251	0.1017038	0.1249477	0.01408313	0.08923542	0.0876978	0.1094536	0.07083378	0.01454493	0.1175916	0.02009414	0.1442523	0.2113137	0.1103175	0.02945781	0.08286489	0.3027301	0.07232844	0.1334435	0.316266	0.006604143	0.0527699	0.1259929	0.1474453	0.1988796	0.1336363	0.1851842	0.184359	0.20561	0.185379	0.123407	0.156672	0.144573	0.234655	0.252334	0.24641	0.266601	5.084392
5380	-1482.499	-1462.626	-19.87248	0.2240755	0.1253687	0.04581414	0.3704595	0.09004576	0.2025496	0.2305135	0.3119274	0.1159601	0.1659666	0.1093727	0.1980842	0.08288155	0.02261796	0.01532424	0.06519933	0.1305179	0.1251778	0.004761015	0.1972099	0.06453302	0.164181	0.07444722	0.2325383	0.04123823	0.2458159	0.1947174	0.06679088	0.173909	0.3198267	0.01576736	0.06083965	0.101387	0.1669831	0.1820349	0.08528823	0.1127445	0.191877	0.213995	0.17137	0.128439	0.163061	0.131258	0.252882	0.231243	0.228565	0.28731	5.13687
5390	-1481.898	-1472.598	-9.299409	0.2165662	0.1034529	0.0519709	0.3611326	0.1593368	0.1658959	0.1829678	0.1884038	0.07864546	0.08738812	0.1873867	0.07769636	0.09751993	0.009136525	0.02498263	0.07242631	0.1027619	0.07235161	0.01848849	0.1447854	0.01421185	0.1263081	0.06373618	0.1997169	0.06040927	0.09252772	0.2559805	0.03927188	0.08345533	0.417472	0.008790132	0.1010131	0.102635	0.09179649	0.1262453	0.1841946	0.104992	0.182616	0.242903	0.154901	0.12224	0.172418	0.124923	0.213106	0.271688	0.275704	0.239502	4.476053
5400	-1480.38	-1463.21	-17.17012	0.2861779	0.06037505	0.04585032	0.3864573	0.2003679	0.2311725	0.2593209	0.3213496	0.1873158	0.08160675	0.1180271	0.2049064	0.09283747	0.01345891	0.04462118	0.0557058	0.1372727	0.04583882	0.03426901	0.2445177	0.02623514	0.115486	0.06175319	0.1394622	0.08678106	0.08360791	0.1655302	0.03664575	0.1490336	0.2975607	0.01633652	0.1368957	0.1513963	0.1519656	0.1171296	0.09198268	0.08872102	0.215643	0.180661	0.182915	0.144348	0.12371	0.152723	0.240661	0.2192	0.269671	0.270469	4.967972
5410	-1496.334	-1473.404	-22.92949	0.2155524	0.132838	0.03234344	0.338498	0.2199579	0.2676264	0.1769841	0.3529102	0.2136418	0.09930549	0.1205697	0.2106566	0.06373143	0.02771855	0.08968613	0.03622817	0.1277421	0.05509575	0.02582201	0.2364396	0.03893202	0.1739388	0.04984743	0.09565313	0.1860453	0.3524263	0.272712	0.01576768	0.1048747	0.2645392	0.0105874	0.1555632	0.168877	0.1540925	0.1302872	0.06220099	0.04824038	0.226674	0.162774	0.147489	0.151732	0.170946	0.140386	0.237203	0.21605	0.265796	0.280952	5.327933
5420	-1490.724	-1468.709	-22.01537	0.3156379	0.1263166	0.04593102	0.3253157	0.1918449	0.2429131	0.1867473	0.2502546	0.1046116	0.0995325	0.2295786	0.2372066	0.06110945	0.02246022	0.030213	0.03793428	0.1231134	0.09955124	0.05388109	0.1187311	0.08288932	0.3132107	0.06234198	0.1859247	0.1325976	0.2144603	0.2167778	0.008582329	0.125419	0.2794295	0.009839394	0.1230741	0.1279004	0.127974	0.2039153	0.09766475	0.05591489	0.16883	0.23261	0.144916	0.15663	0.120267	0.176747	0.244558	0.247879	0.245087	0.262476	5.2708
5430	-1492.691	-1467.157	-25.53413	0.5041554	0.09165593	0.04952037	0.531052	0.1143521	0.2363846	0.1756127	0.4542216	0.145371	0.1765905	0.1210753	0.1937116	0.0923273	0.03164522	0.04220606	0.01359471	0.1084192	0.0776434	0.01314845	0.124192	0.01756903	0.1986466	0.1772263	0.205125	0.01068172	0.1835177	0.2412458	0.006889058	0.1827524	0.3918283	0.01726897	0.09657473	0.07615961	0.1795149	0.1382275	0.05830866	0.01230703	0.179202	0.222376	0.153951	0.149739	0.146317	0.148415	0.240371	0.252542	0.249697	0.25739	5.490723
5440	-1482.903	-1468.381	-14.52172	0.3521756	0.06749583	0.05546427	0.3102888	0.2377843	0.2603097	0.1201005	0.2559986	0.07484664	0.1239667	0.1100626	0.1594083	0.08202104	0.006255168	0.03830587	0.05008337	0.07919557	0.09200714	0.02333857	0.1044131	0.02544665	0.1672894	0.07257171	0.2337838	0.03062393	0.1258395	0.3692504	0.0266828	0.1367805	0.3070026	0.01576737	0.1036339	0.1422808	0.1641574	0.1295822	0.1302315	0.01800075	0.195713	0.197718	0.141285	0.120928	0.182298	0.162058	0.240371	0.252542	0.249697	0.25739	4.802447
5450	-1484.644	-1469.347	-15.29664	0.3073314	0.1168567	0.07464873	0.3020973	0.1525042	0.2095395	0.1588358	0.3395031	0.1551636	0.0854338	0.06948327	0.2163027	0.0400124	0.004770732	0.02309486	0.04975366	0.1483286	0.1205972	0.007588458	0.1445313	0.03108114	0.05685455	0.09215107	0.240543	0.02065257	0.1129061	0.308204	0.01290916	0.1121961	0.2470076	0.004817804	0.2734716	0.123621	0.1312612	0.181534	0.124355	0.05093659	0.201559	0.195497	0.139699	0.163926	0.139081	0.160238	0.251421	0.218181	0.261176	0.269222	4.85088
5460	-1478.406	-1467.939	-10.46688	0.2200494	0.1022648	0.06097544	0.3202999	0.0987872	0.1704598	0.1332696	0.2761527	0.1544921	0.112115	0.1604358	0.1441641	0.04689439	0.008447684	0.03637634	0.04067934	0.1651658	0.08361708	0.004939203	0.1133585	0.05895392	0.08062738	0.09258182	0.1802987	0.01550495	0.06054061	0.3262678	0.02773046	0.134393	0.2991648	0.01307429	0.1964148	0.227898	0.1524289	0.09017495	0.0616044	0.07841692	0.188468	0.256117	0.129256	0.151673	0.128685	0.1458	0.222405	0.245587	0.231035	0.300973	4.54902
5470	-1489.59	-1471.188	-18.40158	0.231635	0.1243394	0.03137102	0.4203381	0.07060159	0.1959387	0.1384704	0.2920508	0.1296019	0.09025932	0.2346695	0.2791411	0.02460032	0.0140594	0.1001227	0.05068913	0.1188869	0.06789938	0.002830787	0.154818	0.07599763	0.1840982	0.1001127	0.2050986	0.01464196	0.06726036	0.2726713	0.02736466	0.1424854	0.3083566	0.005332852	0.1802892	0.1799306	0.1925115	0.108758	0.1588664	0.04883882	0.186646	0.248975	0.128006	0.149013	0.140705	0.146655	0.220157	0.239241	0.226002	0.314599	5.044938
5480	-1497.834	-1482.974	-14.85996	0.2676109	0.1066477	0.007158081	0.3386892	0.06534383	0.161499	0.1191956	0.3695973	0.09467168	0.03249765	0.1052544	0.1777481	0.1229945	0.01616518	0.03687072	0.07459411	0.1738104	0.1173867	0.007174526	0.2223	0.1203637	0.1229491	0.06910688	0.206382	0.007446891	0.06902777	0.3495423	0.007964927	0.07167434	0.1888779	0.002008282	0.1357831	0.170469	0.199203	0.1029088	0.1271024	0.2555671	0.176517	0.269052	0.126736	0.136555	0.135561	0.155579	0.24753	0.238131	0.215542	0.298798	4.823587
5490	-1489.3	-1469.284	-20.01638	0.2277203	0.1044651	0.004637926	0.439738	0.1613017	0.1937629	0.1864811	0.3296671	0.07349008	0.07044365	0.1767145	0.1692109	0.1435997	0.01756391	0.02853969	0.0700007	0.1464793	0.1072081	0.01362139	0.1683726	0.05242816	0.3228701	0.1162287	0.1438607	0.001914881	0.07528597	0.331273	0.02451076	0.07456424	0.472045	0.001817066	0.06933362	0.1832532	0.1929446	0.1184102	0.07353139	0.05857305	0.153358	0.201164	0.167474	0.112581	0.137402	0.228021	0.250985	0.318715	0.204951	0.225349	5.145863
5500	-1493.358	-1470.132	-23.2263	0.3305683	0.1197754	0.005384498	0.2730241	0.1885679	0.2297867	0.2855536	0.212814	0.1152263	0.1817519	0.1186493	0.2020423	0.1456133	0.03041	0.04015343	0.1212705	0.1783749	0.1030975	0.01833984	0.1345279	0.081847	0.3053728	0.06310489	0.167778	0.001314597	0.06617586	0.3035366	0.0158547	0.1852655	0.3633607	0.003034553	0.05499409	0.1909312	0.2303854	0.1335096	0.04594079	0.09914524	0.145781	0.22613	0.177385	0.146219	0.116682	0.187803	0.226249	0.282351	0.238563	0.252836	5.346483
5510	-1486.679	-1466.027	-20.65156	0.3419966	0.1278496	0.01340381	0.4463991	0.190625	0.2482175	0.2188035	0.2767336	0.08597517	0.08388757	0.147136	0.1473389	0.102329	0.05737824	0.0365479	0.04072057	0.1452244	0.04295309	0.0412315	0.1501384	0.06610781	0.05732106	0.0407263	0.2269561	0.006105963	0.152677	0.3939595	0.1580301	0.1932133	0.3322326	0.0008362352	0.0478322	0.1303073	0.1216537	0.2049878	0.06393013	0.0437956	0.151525	0.207534	0.137469	0.167331	0.163408	0.172733	0.264675	0.261704	0.226122	0.2475	5.185562
5520	-1483.856	-1469.185	-14.67012	0.2906609	0.1841884	0.02509305	0.298124	0.1411235	0.1852067	0.2688723	0.2558599	0.06741102	0.1155624	0.198551	0.1535291	0.09172474	0.05992186	0.03217317	0.02777599	0.1746546	0.1273847	0.01376288	0.08377969	0.04499819	0.09812639	0.06747311	0.1888859	0.01064516	0.06066556	0.3101385	0.08962359	0.1639986	0.3021393	0.001696788	0.1463483	0.1444482	0.1177019	0.07890149	0.101365	0.08920629	0.128148	0.199829	0.158091	0.16698	0.170595	0.176358	0.257187	0.2543	0.243734	0.24478	4.811722
5530	-1489.606	-1466.575	-23.03107	0.2748205	0.08572366	0.03560335	0.4943467	0.1275286	0.2700245	0.1505092	0.2775035	0.07595736	0.1390818	0.09134988	0.2646841	0.08082332	0.06660504	0.03914603	0.06157035	0.1070323	0.1273279	0.008130244	0.1710305	0.03551271	0.1900123	0.06595184	0.1583816	0.005764115	0.06620005	0.314322	0.143639	0.1369409	0.4479493	0.01450999	0.1695193	0.1142574	0.1873859	0.1439344	0.1223748	0.06882715	0.14407	0.221565	0.18877	0.187728	0.143661	0.114206	0.252816	0.249978	0.239591	0.257616	5.334281
5540	-1482.217	-1465.263	-16.95364	0.3619586	0.07627425	0.06455922	0.2852543	0.1162608	0.2077594	0.2069594	0.268646	0.07365908	0.1172269	0.203493	0.1185013	0.1067465	0.03129093	0.02940977	0.07573436	0.0849612	0.04553562	0.01131634	0.1038248	0.04268443	0.2268121	0.09140613	0.1453381	0.006840565	0.1453279	0.3307948	0.1122152	0.1844158	0.2909909	0.008623442	0.1417521	0.1519068	0.07641203	0.2126117	0.1353909	0.06154746	0.199397	0.173181	0.195206	0.165556	0.148559	0.1181	0.248272	0.25989	0.224006	0.267831	4.954442
5550	-1489.205	-1470.979	-18.22567	0.2767969	0.04663124	0.04571313	0.3320044	0.168231	0.3157828	0.1253411	0.2503232	0.1448245	0.07655377	0.2337499	0.103055	0.1703871	0.005732511	0.07293636	0.1789792	0.1119113	0.05365471	0.02282824	0.2056263	0.01290181	0.1066519	0.163826	0.1118366	0.002448588	0.1217969	0.2409875	0.2005964	0.1528382	0.3017217	0.02149602	0.04341767	0.1411957	0.06078358	0.1740127	0.09336558	0.1430041	0.157726	0.218169	0.173965	0.153561	0.129741	0.166839	0.225258	0.26111	0.263454	0.250178	5.033944
5560	-1491.279	-1474.964	-16.31417	0.268785	0.1043297	0.04696373	0.3986363	0.1469669	0.2279171	0.1658674	0.2042315	0.1499413	0.09843407	0.115242	0.09620585	0.06334323	0.008598194	0.03327551	0.0627203	0.1263041	0.05606381	0.04202348	0.1175252	0.01578807	0.1045681	0.125505	0.1621115	0.003976963	0.1282246	0.3734906	0.2671098	0.09356856	0.2719597	0.04949932	0.01420271	0.1063421	0.2424638	0.2399877	0.08854873	0.09375298	0.133182	0.245958	0.183383	0.136813	0.138927	0.161737	0.255171	0.251028	0.253282	0.240519	4.914475
5570	-1480.493	-1459.42	-21.07303	0.3904449	0.1457479	0.08950215	0.3093331	0.1392719	0.2315279	0.2068726	0.2999478	0.0673345	0.06145722	0.1726916	0.1685654	0.08424568	0.01595708	0.02546955	0.08845354	0.1607943	0.1398329	0.0242827	0.2093575	0.09798211	0.1186512	0.04333607	0.1176524	0.008064353	0.1493408	0.2645257	0.143962	0.1615444	0.4172925	0.07817522	0.01555915	0.1747644	0.0803347	0.1489088	0.08916116	0.07155855	0.148393	0.211229	0.162576	0.139595	0.157996	0.18021	0.275204	0.255862	0.209533	0.259401	5.211904
5580	-1485.869	-1473.981	-11.88722	0.2701648	0.09067436	0.09069676	0.2578554	0.1805223	0.2506141	0.2031186	0.3077762	0.05248701	0.05724306	0.161217	0.1563336	0.2205594	0.01736726	0.01091069	0.0326582	0.0980547	0.08653554	0.01515436	0.1533873	0.0352136	0.2061605	0.08386297	0.2079251	0.0231238	0.08527288	0.1944704	0.132512	0.09463587	0.2487999	0.07355116	0.02691775	0.1865288	0.0555662	0.1375918	0.07144773	0.0608793	0.185678	0.200455	0.154284	0.167786	0.12078	0.171018	0.258201	0.273556	0.196588	0.271655	4.637791
5590	-1481.062	-1470.28	-10.78214	0.3508376	0.04678267	0.0988766	0.4373526	0.1044308	0.2623203	0.1691228	0.249283	0.07463567	0.1234775	0.1015126	0.1214251	0.1386656	0.02208524	0.03081102	0.03648374	0.1102247	0.04687862	0.01162849	0.2288562	0.06561723	0.2150063	0.0425276	0.1498785	0.02707307	0.09892444	0.2862862	0.08476952	0.2002238	0.1752475	0.02999253	0.03014793	0.1306042	0.03520574	0.08414679	0.06942904	0.07795193	0.167336	0.209854	0.159814	0.192139	0.115751	0.155106	0.256771	0.247785	0.225295	0.27015	4.568723
