Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
440	-515.8606	-561.9035	46.04287	0.02762581	0.02731995	0.01980827	0.1296927	0.01514684	0.0251271	0.01066514	0.002203817	0.004814006	0.0311714	0.07225656	0.01390259	0.07503477	0.01026424	0.01786258	0.04935164	0.01097816	0.006638248	0.002841189	0.06135174	0.01484657	0.001806916	0.006504882	0.00181697	0.03923851	0.0223832	0.08849294	0.0004610464	0.04873457	0.008326489	0.0461958	0.07184496	0.0006087325	0.006847111	0.01740982	0.01951024	0.008074611	0.219715	0.154179	0.162939	0.164805	0.146575	0.151786	0.290784	0.232741	0.278988	0.197487	1.01716
450	-515.1934	-563.4254	48.23195	0.01229537	0.0271733	0.03015883	0.07163585	0.0173852	0.02699357	0.004247602	0.02122564	0.006575267	0.03107321	0.02153295	0.01302509	0.07409435	0.01792072	0.05605372	0.02940284	0.01575559	0.008229804	0.007668121	0.04620077	0.02261605	0.002326996	0.01724539	0.001293046	0.03917819	0.03486427	0.03761265	0.0008712372	0.04726824	0.005503654	0.02997901	0.02985547	0.0007149867	0.006911154	0.04404108	0.01667466	0.004738822	0.238647	0.0668229	0.234778	0.0725058	0.132482	0.254764	0.299229	0.218874	0.256456	0.22544	0.8803427
460	-514.3465	-560.8361	46.48963	0.01443645	0.03950142	0.02806592	0.09865687	0.04233727	0.03022185	0.009358238	0.01411102	0.01059761	0.04231911	0.01797058	0.01057367	0.07512631	0.01740865	0.03928268	0.08310633	0.03124704	0.01729847	0.00441222	0.05091533	0.01978541	0.005719022	0.00977817	0.001399713	0.02257337	0.03132671	0.047585	0.000661811	0.05602162	0.003279093	0.03548368	0.0272426	0.0008830837	0.002143594	0.01388148	0.02712901	0.007397498	0.198029	0.132601	0.14221	0.0806327	0.167757	0.278769	0.205342	0.282325	0.272734	0.239598	0.9892379
470	-513.0172	-559.3132	46.29601	0.03506062	0.02350427	0.01070457	0.06537161	0.05458084	0.02947903	0.005128518	0.01702598	0.004467499	0.008489489	0.04666588	0.01867736	0.08762183	0.03239441	0.02317511	0.0418288	0.03817752	0.03686626	0.01375833	0.0386444	0.0439228	0.0115576	0.007478494	0.001266206	0.01424946	0.05282695	0.07088795	0.001102915	0.05068207	0.001528717	0.04694799	0.01429576	0.002383426	0.002300192	0.01690465	0.01234855	0.01903316	0.124685	0.116594	0.158893	0.197683	0.187437	0.214708	0.281394	0.252349	0.244958	0.221299	1.001339
480	-508.1106	-556.1217	48.01111	0.05393023	0.01516958	0.02516275	0.09267298	0.03267042	0.02093235	0.004944649	0.0149903	0.003152723	0.02375379	0.03358666	0.01847517	0.09791955	0.02325263	0.02684876	0.05622665	0.01514972	0.01282938	0.006244183	0.05343236	0.01682194	0.003218196	0.004768307	0.001013086	0.005560709	0.01213913	0.03964369	0.0006069589	0.02041599	0.002555574	0.04347627	0.05283268	0.006436488	0.007893831	0.01722483	0.01589386	0.01229912	0.173701	0.13802	0.123101	0.119692	0.255871	0.189616	0.304275	0.244314	0.237158	0.214252	0.8941455
490	-507.683	-556.6859	49.00286	0.03009606	0.01917828	0.007423691	0.04154096	0.01707501	0.01752863	0.01032423	0.005852028	0.002751275	0.01248596	0.03805443	0.02855305	0.06776282	0.02675539	0.0442909	0.03856886	0.02930904	0.01104704	0.01640755	0.05458808	0.009185714	0.003815335	0.002373942	0.002457969	0.007055928	0.01129871	0.04181428	0.001810866	0.01248592	0.0004710977	0.05094486	0.04405097	0.01224755	0.01788719	0.0333342	0.05110258	0.01023069	0.170869	0.10913	0.130626	0.100779	0.285221	0.203375	0.271124	0.218271	0.268257	0.242348	0.8321611
500	-516.827	-563.2453	46.41838	0.03821891	0.01657648	0.001767341	0.08134511	0.02043042	0.01787839	0.01287398	0.005083054	0.002184979	0.01198356	0.04048216	0.03446795	0.06287426	0.03581169	0.01602585	0.03826899	0.03863298	0.0121633	0.01497741	0.04772712	0.01308132	0.00336688	0.003000208	0.002216808	0.005844086	0.05016825	0.0862626	0.001558737	0.02473001	0.000414937	0.08495602	0.03603977	0.01631414	0.01303525	0.02877406	0.05400387	0.0201502	0.184227	0.117519	0.200318	0.140089	0.201884	0.155964	0.154282	0.243496	0.330276	0.271947	0.9936911
510	-510.547	-559.7454	49.19834	0.03143379	0.02663157	0.0008134248	0.06204261	0.02302514	0.04332123	0.005351207	0.01093231	0.004346023	0.00505042	0.0284771	0.01438282	0.0742557	0.02560674	0.04795464	0.04435431	0.0159428	0.01720662	0.009649401	0.02876061	0.006044397	0.01290025	0.003079537	0.006416572	0.003297675	0.03071576	0.03919359	0.0009954094	0.04453874	0.0005948411	0.02799918	0.02852342	0.01163781	0.005223408	0.02453383	0.02863994	0.02607064	0.156824	0.0952313	0.15352	0.20347	0.217981	0.172974	0.260667	0.215225	0.29193	0.232178	0.8199435
520	-518.0678	-564.8616	46.79383	0.02017536	0.03257944	0.000326861	0.05103774	0.03582829	0.02348874	0.00535168	0.004565775	0.001872955	0.0278141	0.0364906	0.00658295	0.1507173	0.02105355	0.06166053	0.04716452	0.02916501	0.0198573	0.002106159	0.0405339	0.006749807	0.01954805	0.008965926	0.01392494	0.004941105	0.01430631	0.03255389	0.002556411	0.03853146	0.001172593	0.03819448	0.06217943	0.01440053	0.02055199	0.03732451	0.0210932	0.01485784	0.185524	0.128918	0.204249	0.087183	0.231176	0.162951	0.258471	0.228021	0.283285	0.230223	0.9702253
530	-516.4616	-561.3346	44.87303	0.04801027	0.09763527	0.0005339155	0.07505234	0.03796968	0.03284984	0.006620053	0.004847712	0.008493182	0.01236808	0.03841968	0.004003172	0.1307127	0.05316311	0.01284456	0.0569959	0.02235045	0.01144834	0.004122539	0.03324571	0.005883448	0.02324428	0.008765001	0.04545844	0.01972358	0.01592803	0.05903963	0.006204363	0.04166028	0.001723304	0.04401836	0.02982391	0.0128369	0.00691813	0.04715421	0.004525845	0.02568115	0.17457	0.0833639	0.161837	0.146565	0.18441	0.249254	0.267262	0.220513	0.261269	0.250957	1.090275
540	-509.6367	-555.1751	45.53834	0.01409334	0.06018409	7.077128e-05	0.08392402	0.04732639	0.0256631	0.002995014	0.01185686	0.009885662	0.005710217	0.04469866	0.009377043	0.1180958	0.05607927	0.0145863	0.04655639	0.04017226	0.02328451	0.005586378	0.03687497	0.003544458	0.008324301	0.003070674	0.02027685	0.02466281	0.0395345	0.06502227	0.007383473	0.06065856	0.002786541	0.06320731	0.01998236	0.01004968	0.017107	0.0164761	0.0118027	0.01778295	0.158399	0.175255	0.157425	0.11604	0.120981	0.271901	0.261147	0.28271	0.218543	0.237599	1.048694
550	-513.4586	-559.0646	45.60591	0.02223251	0.02405853	0.0001431737	0.08232755	0.02321508	0.01452281	0.002935112	0.009697195	0.002503734	0.00976782	0.08507745	0.008610461	0.09207859	0.03965038	0.01696678	0.04518048	0.0227943	0.01004014	0.003358611	0.06975445	0.008196956	0.02476417	0.01783256	0.02535089	0.04221542	0.02448494	0.07635681	0.03019419	0.05238638	0.005224821	0.04317401	0.01841709	0.009101966	0.01224134	0.01160827	0.01220709	0.04579815	0.140413	0.185809	0.153867	0.147877	0.131008	0.241027	0.27286	0.278228	0.215079	0.233833	1.04447
560	-523.1129	-568.9305	45.81761	0.04254045	0.02228155	0.0001165861	0.05402516	0.01670526	0.03687087	0.005683495	0.006859034	0.001273485	0.002390426	0.03423639	0.007104571	0.08192826	0.0908322	0.03324072	0.03391495	0.01053041	0.01758477	0.007641631	0.05931248	0.001538365	0.02537261	0.00884383	0.01278289	0.02673479	0.06050122	0.08100861	0.05878797	0.07030801	0.007575849	0.04641667	0.01285179	0.005536955	0.005749391	0.006695163	0.01379849	0.0216636	0.236998	0.0885404	0.155107	0.149069	0.127315	0.24297	0.295488	0.227556	0.232547	0.24441	1.031239
570	-518.3061	-565.9936	47.68749	0.03252247	0.02202658	7.642915e-05	0.03553048	0.05655392	0.03870705	0.01283359	0.008216791	0.001097439	0.001669082	0.05340553	0.02665763	0.06189564	0.03012519	0.01940116	0.02202369	0.009406214	0.01175271	0.004007566	0.06306018	0.006341573	0.009166745	0.03669653	0.02509683	0.03202445	0.03674543	0.070241	0.04315401	0.02200951	0.002608206	0.06288571	0.00744845	0.00706262	0.007951043	0.003580537	0.003364442	0.02702495	0.142956	0.0968927	0.312302	0.163131	0.139325	0.145393	0.253908	0.295627	0.259846	0.190619	0.9143714
580	-511.7642	-558.2583	46.49414	0.03384409	0.02234406	0.0003557504	0.08340452	0.03509126	0.01754644	0.009015827	0.004187713	0.003483876	0.00177377	0.06130678	0.04800229	0.08509648	0.03987154	0.0225269	0.03214838	0.0155402	0.01190573	0.006532677	0.06558226	0.0299212	0.01075203	0.01510694	0.008767026	0.02570782	0.06644191	0.04682263	0.02606272	0.03195915	0.005130908	0.05394089	0.009056149	0.01755024	0.01412056	0.0007432943	0.0014018	0.02591017	0.135978	0.163786	0.111858	0.185452	0.180572	0.222355	0.214817	0.249655	0.244288	0.29124	0.988956
590	-520.9216	-569.4041	48.4825	0.03635999	0.01446011	0.0005321968	0.08775254	0.04895288	0.01541923	0.009306654	0.008324944	0.001600265	0.007368278	0.02025135	0.03833305	0.08499859	0.01954709	0.02419827	0.04243986	0.0134752	0.01198	0.007531579	0.03686395	0.02601681	0.02596955	0.01126735	0.009387241	0.02416969	0.02361423	0.03963849	0.008727307	0.02371752	0.003009802	0.03007683	0.01878584	0.003792588	0.05095811	0.001225211	0.0004960868	0.0341348	0.238843	0.0980838	0.226452	0.130829	0.0947869	0.211005	0.205173	0.252721	0.247288	0.294818	0.8646835
600	-519.2538	-566.6532	47.39946	0.05188324	0.01101188	0.003806907	0.101079	0.01772829	0.02245476	0.008489255	0.002895878	0.003364542	0.01633553	0.01528266	0.02803273	0.1397329	0.02241579	0.01404203	0.05422466	0.01494573	0.007435477	0.001499251	0.04997598	0.01424707	0.01799695	0.01462513	0.01069975	0.0311632	0.06273543	0.03278128	0.004238729	0.05542611	0.006984149	0.0494233	0.009572253	0.005479703	0.01840449	0.001061824	0.0007786807	0.01011877	0.169545	0.106139	0.246584	0.141574	0.21866	0.117499	0.294599	0.237538	0.251612	0.216251	0.9323733
610	-516.3566	-564.7642	48.40753	0.03385939	0.008330599	0.004851954	0.07013905	0.08156613	0.01007491	0.02584154	0.0268379	0.0006651942	0.01437825	0.01336208	0.02484559	0.09397863	0.02117319	0.02074885	0.01219331	0.01420398	0.003662572	0.001256685	0.06779438	0.01874089	0.008628374	0.007565618	0.02367569	0.03236885	0.03200737	0.02554348	0.02345936	0.0352954	0.02144536	0.0344675	0.009004277	0.004021071	0.01568768	0.009345333	0.0006796407	0.01766864	0.187966	0.111144	0.116991	0.182692	0.172327	0.22888	0.251582	0.252024	0.266956	0.229438	0.8693687
620	-516.4956	-563.1791	46.68343	0.0272264	0.01596983	0.002586231	0.1533394	0.07867196	0.01061445	0.01573476	0.009518436	0.001433101	0.008038234	0.03499342	0.01305707	0.05865057	0.03055078	0.03379022	0.03425495	0.01298518	0.01014657	0.0002894131	0.0166147	0.01927169	0.00916739	0.005926425	0.0431255	0.02134782	0.05397413	0.04686108	0.0181262	0.04575799	0.03817579	0.03832445	0.008136986	0.002304209	0.008030514	0.03963573	0.001640456	0.008853224	0.174356	0.184194	0.104765	0.17217	0.160819	0.203697	0.285104	0.238734	0.227186	0.248976	0.9771252
630	-508.2337	-555.5886	47.35499	0.03444892	0.02836787	0.001737684	0.07000146	0.02921752	0.008556617	0.01166026	0.009962842	0.0009808557	0.01569639	0.06603895	0.004927762	0.089126	0.04004642	0.04498021	0.05975356	0.02250174	0.02575385	0.0004449558	0.02279564	0.006841997	0.02927433	0.002664616	0.02495938	0.02063241	0.0284002	0.05427239	0.01664244	0.01050451	0.04059823	0.0300734	0.004197044	0.003035677	0.005103395	0.03671288	0.001133076	0.03310707	0.218834	0.16119	0.147802	0.137894	0.11545	0.218831	0.224849	0.221985	0.296361	0.256806	0.9351525
640	-509.4841	-558.3843	48.90019	0.01957506	0.01952594	0.00128834	0.03624443	0.05275698	0.004922299	0.01989766	0.01253977	0.001381726	0.01903013	0.03961189	0.00132132	0.06580673	0.04791917	0.01391343	0.03276287	0.03758291	0.01773852	0.0002205505	0.03029593	0.005693287	0.03107997	0.003093858	0.03031564	0.06616167	0.01168265	0.03858491	0.01296558	0.005700128	0.02069402	0.04738846	0.002661602	0.004759767	0.01016648	0.04273249	0.0009178096	0.02964355	0.224616	0.197078	0.202304	0.0786986	0.110982	0.186321	0.240877	0.285963	0.25318	0.219981	0.8385775
650	-518.641	-566.5869	47.94585	0.01029982	0.02341933	0.001684939	0.0828545	0.02841135	0.01283388	0.01206249	0.01211388	0.002734773	0.01936	0.04879312	0.001596435	0.05779453	0.02519611	0.03370713	0.03952873	0.0092425	0.01310135	0.0001381044	0.04156674	0.009290232	0.02922707	0.01102375	0.0243696	0.03338272	0.01063408	0.06088093	0.03087597	0.0008888462	0.01977296	0.06578858	0.006610591	0.00379143	0.01615777	0.0451964	0.001256618	0.05263692	0.256046	0.0910004	0.236588	0.104067	0.16395	0.148348	0.236473	0.264332	0.280998	0.218198	0.8982242
660	-508.9558	-555.991	47.03518	0.008326211	0.04357152	0.003847551	0.1309812	0.0375168	0.01841983	0.004605073	0.003573207	0.006714991	0.0182661	0.05141676	0.0006052956	0.08522223	0.02691444	0.01954336	0.04012974	0.01896385	0.02173766	0.0003350121	0.03828819	0.01419454	0.04002674	0.009110202	0.0188886	0.03246766	0.03181802	0.05109328	0.03983786	0.001602923	0.02101978	0.03583023	0.007257968	0.01172957	0.01565577	0.01917629	0.0009746503	0.02547757	0.196833	0.0645961	0.182043	0.116055	0.152192	0.28828	0.247011	0.260683	0.277119	0.215186	0.9551407
670	-503.1752	-549.8054	46.63021	0.02614142	0.03937079	0.001808993	0.1204419	0.03125323	0.01155289	0.009471666	0.00687836	0.006355424	0.01397448	0.05264867	0.001156784	0.09859276	0.03535072	0.01902301	0.05120332	0.01486179	0.01797548	0.0002260214	0.02096724	0.01356444	0.05064143	0.01814896	0.01559872	0.03720259	0.01458029	0.04388334	0.0171816	0.001244371	0.02263349	0.06100377	0.01038152	0.0117908	0.02795206	0.03449741	0.0008261789	0.02006567	0.22542	0.130146	0.171912	0.10408	0.123115	0.245326	0.254154	0.247429	0.285132	0.213285	0.9804516
680	-508.8957	-555.9026	47.00685	0.04147364	0.05574511	0.003112273	0.07963124	0.01472111	0.01460043	0.002669536	0.007313689	0.003735731	0.03251348	0.02414985	0.003489153	0.06460819	0.04697497	0.03321461	0.03192636	0.02224683	0.01915458	0.0001439098	0.02665811	0.0041028	0.05533291	0.02279703	0.04999814	0.0743342	0.01157033	0.05824916	0.006297103	0.0006387111	0.009527154	0.04287016	0.01729742	0.01024586	0.00623585	0.04954992	0.0005689546	0.009213058	0.25765	0.0693339	0.203564	0.103101	0.116727	0.249624	0.248969	0.242382	0.299716	0.208934	0.9569116
690	-504.3492	-552.3699	48.02064	0.02602299	0.05193918	0.002194719	0.1067983	0.03640778	0.0203923	0.01331902	0.00467658	0.00161696	0.0139324	0.04254965	0.005418799	0.05595831	0.03876608	0.01631853	0.03941955	0.01837145	0.01424709	0.0003328161	0.02894941	0.002545191	0.02872015	0.03207118	0.01784986	0.03263508	0.005398414	0.03573187	0.004678685	0.000800511	0.008246664	0.07505706	0.0270411	0.01169177	0.007532089	0.05462739	0.0005517525	0.01073919	0.200428	0.117436	0.111789	0.135678	0.240507	0.194162	0.259019	0.193389	0.275813	0.271779	0.8935498
700	-504.6738	-552.2089	47.53508	0.06070452	0.05381947	0.01473144	0.08640985	0.02008024	0.02997028	0.02052056	0.01109388	0.01568249	0.003946765	0.02926723	0.01462558	0.09076948	0.04760195	0.01970703	0.03574869	0.03320525	0.01233977	0.0003863266	0.02893587	0.0006313023	0.02643258	0.002275999	0.01039779	0.02281772	0.00784563	0.02718434	0.006362245	0.000359811	0.004903764	0.04938683	0.06417509	0.005773324	0.005822639	0.02966214	7.631287e-05	0.03024318	0.170259	0.165195	0.130678	0.139852	0.100042	0.293973	0.243062	0.21816	0.297037	0.241741	0.9238974
710	-505.7222	-552.417	46.69481	0.03532114	0.02795052	0.008644532	0.09346114	0.02903188	0.01951333	0.01612423	0.01139587	0.008382175	0.003285551	0.03113247	0.0121704	0.06507108	0.0693144	0.01856721	0.04254214	0.03428871	0.04215163	0.000136631	0.04154197	0.001190658	0.04214212	0.002538291	0.004318984	0.03908317	0.01710707	0.0414828	0.0008189347	0.0004622983	0.003015976	0.05755682	0.0426214	0.004349323	0.02676729	0.0491446	8.840412e-05	0.03369876	0.27458	0.146306	0.167404	0.120415	0.0969307	0.194365	0.242825	0.251594	0.278735	0.226846	0.9764139
720	-506.3498	-552.8012	46.45142	0.06247815	0.02352716	0.003984379	0.0465557	0.05422108	0.04190171	0.02700668	0.00812509	0.00564333	0.002749461	0.04729094	0.02003334	0.1245605	0.05345249	0.02258726	0.04480591	0.01987403	0.0206088	3.256151e-05	0.0562895	0.0005820168	0.05633145	0.001510516	0.00519485	0.01142282	0.03978613	0.02644018	0.0004812376	0.001445937	0.003503359	0.07469386	0.02798044	0.007811193	0.01416994	0.02342428	9.929799e-05	0.01102057	0.213798	0.161848	0.162059	0.116423	0.116827	0.229045	0.221094	0.278668	0.253791	0.246448	0.9916261
730	-509.2312	-555.9102	46.679	0.04069721	0.03385572	0.02679222	0.1244015	0.04212074	0.05345699	0.02032768	0.01203864	0.01171288	0.003019309	0.0266057	0.007475112	0.1035724	0.03787649	0.03734179	0.06402247	0.01363152	0.01849027	8.211657e-05	0.03921375	0.0004020814	0.01591347	0.002118839	0.01317604	0.003374457	0.01607071	0.04291934	0.0003286177	0.0002133878	0.00279647	0.09170651	0.02445551	0.006885149	0.02372852	0.008621779	5.217185e-05	0.007904702	0.206987	0.0709767	0.165736	0.106979	0.208607	0.240714	0.269348	0.256388	0.2335	0.240765	0.9774023
740	-510.707	-557.1545	46.44744	0.03440123	0.04126736	0.01211966	0.09798432	0.04137535	0.01814486	0.02032787	0.01199435	0.009371843	0.01891329	0.03737698	0.005163384	0.1769907	0.04001964	0.03887438	0.04602779	0.02515133	0.02309791	0.0001075695	0.01934104	0.0007383676	0.02439939	0.00273594	0.01645024	0.005641188	0.008411611	0.03870177	0.0005513402	5.114634e-05	0.0033306	0.09346479	0.04519621	0.001569037	0.02109786	0.005431231	0.0002379985	0.005814787	0.249693	0.0971579	0.192196	0.15486	0.135917	0.170176	0.241959	0.230316	0.270286	0.257439	0.9918744
750	-514.4365	-560.5769	46.14044	0.02925699	0.02492163	0.020284	0.06560947	0.02407845	0.03469555	0.02086597	0.03387945	0.01477789	0.01144363	0.03064033	0.001647029	0.1211109	0.02528564	0.06291245	0.06548126	0.02362787	0.01259629	0.000940076	0.04240024	0.002052882	0.03065834	0.003733186	0.02129774	0.008236023	0.009785921	0.02873315	0.001526353	4.19167e-05	0.007258074	0.1160451	0.05858927	0.003584611	0.009628354	0.03428588	0.0001354753	0.009014959	0.29526	0.0605109	0.143459	0.174516	0.190684	0.13557	0.247326	0.20057	0.283841	0.268263	1.011062
760	-509.8042	-555.8001	45.99588	0.05658892	0.01933398	0.02626361	0.07038878	0.01400524	0.01199385	0.009169699	0.02475511	0.01640841	0.004108016	0.0304112	0.001658133	0.1254413	0.02941358	0.07273668	0.05835954	0.02072805	0.01177818	0.00128868	0.03873281	0.001816293	0.05831072	0.003944655	0.04480727	0.007122846	0.01850765	0.05116027	0.002289303	8.958477e-05	0.008751047	0.08459286	0.03387763	0.004033922	0.01208495	0.03926671	0.0001915289	0.005686333	0.241078	0.0841508	0.168769	0.0643728	0.170524	0.271105	0.245585	0.218624	0.275455	0.260337	1.020097
770	-508.1534	-555.4813	47.32784	0.05749096	0.05501953	0.01428403	0.07973174	0.01131358	0.01483835	0.01297847	0.01189305	0.01229859	0.002717355	0.03386977	0.002240621	0.05027715	0.03060969	0.01568301	0.05974671	0.01802627	0.004443767	0.0005339668	0.03587879	0.002599704	0.03723875	0.01927857	0.01639162	0.01333961	0.02195998	0.06591241	0.005038381	4.032864e-05	0.004693691	0.05506915	0.0526569	0.003017645	0.01441137	0.06388929	0.0003899701	0.03704712	0.164808	0.0767456	0.17464	0.187462	0.133277	0.263069	0.300064	0.231493	0.224465	0.243978	0.9368499
780	-515.066	-559.8126	44.74658	0.07573067	0.03492568	0.008702903	0.05033951	0.03277484	0.02134386	0.004736198	0.03228851	0.01496471	0.001103506	0.04358568	0.002557558	0.08138964	0.04717574	0.01703512	0.04005811	0.01636422	0.01478963	0.0001173304	0.0387088	0.005202729	0.03146151	0.03901043	0.02338686	0.05543744	0.03712864	0.05221737	0.002394112	2.156385e-05	0.006621761	0.1412953	0.02866322	0.005267295	0.01140114	0.05514869	0.0003362385	0.02449203	0.144071	0.105211	0.135163	0.205587	0.162142	0.247826	0.214111	0.262383	0.28485	0.238656	1.098179
790	-516.6165	-560.7448	44.12829	0.04695315	0.07925476	0.007708229	0.1116822	0.08793473	0.0225082	0.004114611	0.02734072	0.02849284	0.0007393657	0.04544209	0.004029506	0.1057043	0.02439528	0.002705635	0.05851184	0.01066343	0.0162159	0.0002242524	0.05399034	0.006947836	0.02847913	0.05326691	0.02063236	0.0330702	0.0273663	0.05100344	0.01675699	4.01169e-05	0.01996253	0.03690233	0.02292564	0.001450439	0.0382633	0.016063	0.0002575233	0.02482184	0.205718	0.0858391	0.109473	0.155813	0.109853	0.333304	0.265772	0.229181	0.290296	0.214752	1.136821
800	-512.9057	-559.3754	46.46971	0.0500738	0.0801563	0.004864816	0.04106385	0.03203266	0.03086583	0.002854795	0.01350494	0.01231788	0.0005942999	0.03488681	0.00463539	0.08940965	0.03328884	0.0173495	0.07803935	0.01027834	0.01829321	0.0004582387	0.02071294	0.01514479	0.01817535	0.004820503	0.02513619	0.01849294	0.07102965	0.0667184	0.01278833	0.0003082603	0.01402757	0.06387891	0.03280162	0.0005842685	0.04341593	0.01976572	0.0005849126	0.007127665	0.209067	0.0757295	0.170572	0.107075	0.176523	0.261034	0.2921	0.236987	0.229504	0.241409	0.9904825
810	-510.965	-557.4027	46.43765	0.03767302	0.0255802	0.00912539	0.1193344	0.06000061	0.0291536	0.00570789	0.01050279	0.01540236	0.0007049383	0.01495766	0.02509959	0.09476145	0.04750148	0.02213987	0.03833487	0.01081694	0.02638242	0.0007182476	0.02259334	0.02312733	0.05050212	0.003138465	0.01350681	0.009446355	0.04797507	0.03925683	0.04889742	0.0002683844	0.01056424	0.03623725	0.01735582	0.0006971751	0.03679448	0.02062811	0.00663256	0.0109668	0.322051	0.0942191	0.143818	0.150268	0.0979636	0.19168	0.298335	0.220701	0.234403	0.246561	0.9924863
