Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
3250	-1471.956	-1476.74	4.783799	0.05838586	0.01450017	0.1164058	0.01781961	0.1245842	0.09845363	0.03207321	0.125565	0.1732855	0.05011995	0.007751827	0.1978412	0.08463344	0.1533445	0.1988649	0.03104873	0.07963763	0.04696279	0.1096801	0.0179167	0.09302718	0.05641323	0.1578737	0.05484347	0.03322953	0.07074034	0.2679515	0.1771748	0.1282838	0.03408357	0.1903115	0.1414409	0.1724582	0.03195265	0.1147337	0.08037243	0.05208698	0.100443	0.208324	0.158041	0.131083	0.253784	0.148325	0.260092	0.13774	0.25275	0.349418	3.595852
3260	-1466.278	-1466.459	0.1816963	0.02096993	0.03469515	0.1525493	0.03228157	0.1430926	0.1575526	0.04377984	0.2280392	0.228231	0.02956616	0.01179076	0.3399267	0.05039927	0.1014506	0.1841848	0.06108398	0.04323119	0.06967197	0.08805009	0.01426944	0.1190125	0.09958719	0.215823	0.02945894	0.09563646	0.05623981	0.2048297	0.1993509	0.09089648	0.02800971	0.1221016	0.1455462	0.1632477	0.03213095	0.1211548	0.04396142	0.08168004	0.115129	0.137732	0.135726	0.172542	0.276067	0.162804	0.260092	0.13774	0.25275	0.349418	3.883484
3270	-1460.856	-1468.748	7.891589	0.03499636	0.028901	0.1279209	0.02545297	0.08875193	0.1000367	0.03580877	0.1617997	0.1493623	0.06014356	0.004151253	0.2850641	0.08221907	0.08742646	0.1153337	0.09296848	0.04072568	0.06633007	0.08077978	0.06188514	0.04228715	0.1335852	0.1121055	0.02356224	0.08608222	0.03869319	0.2193128	0.2002937	0.1043745	0.0620135	0.1155613	0.08156034	0.2122876	0.04686665	0.1027822	0.05700534	0.03318394	0.151531	0.167847	0.154496	0.12144	0.26703	0.137656	0.248213	0.131449	0.241206	0.379132	3.401615
3280	-1465.387	-1474.387	8.999654	0.05313078	0.02311676	0.2292404	0.03607262	0.07536405	0.130265	0.02286721	0.1639752	0.1172609	0.03524409	0.009954146	0.2016722	0.1410399	0.1038492	0.2142919	0.08360776	0.0318083	0.0603133	0.0356837	0.05347237	0.00917522	0.08443529	0.07540664	0.01762361	0.08823866	0.02367873	0.1773998	0.1915881	0.1921363	0.05171329	0.06783913	0.102651	0.134098	0.08827534	0.09674483	0.06201012	0.04711729	0.107558	0.17601	0.16201	0.096128	0.280017	0.178276	0.254199	0.13462	0.247024	0.364157	3.332361
3290	-1464.589	-1462.866	-1.722876	0.1053237	0.01574181	0.1187952	0.007131598	0.1096518	0.200216	0.03056853	0.2655449	0.1773035	0.07426573	0.04209489	0.2989065	0.04923679	0.1095958	0.211307	0.08864336	0.02160428	0.04797119	0.01264242	0.03895402	0.005500039	0.1146775	0.2027789	0.05592952	0.05065678	0.02395669	0.2984575	0.1881409	0.2091991	0.05146056	0.1866591	0.1033887	0.1635997	0.1190468	0.1036779	0.0609694	0.03892144	0.068319	0.154201	0.161104	0.211084	0.247633	0.157659	0.257867	0.136562	0.236159	0.369411	4.002519
3300	-1470.931	-1468.44	-2.490891	0.04804272	0.007028837	0.1026452	0.005564061	0.1315646	0.2230609	0.03133127	0.1997091	0.2383452	0.04661133	0.02733336	0.2779838	0.1229795	0.1266319	0.2405461	0.03735752	0.003479956	0.0933857	0.0643986	0.07113313	0.002012421	0.07251396	0.20893	0.01066744	0.04189671	0.06423324	0.2514935	0.1971994	0.1856368	0.03700912	0.170291	0.08246021	0.1330737	0.1864079	0.181399	0.1090386	0.01712454	0.0563965	0.159232	0.195641	0.170216	0.255712	0.162802	0.235361	0.144461	0.283007	0.337171	4.05052
3310	-1468.962	-1470.81	1.847461	0.04024119	0.008407748	0.07987962	0.009273578	0.09745324	0.2224042	0.02939892	0.1464152	0.1420922	0.08334876	0.02379794	0.2083328	0.08484652	0.1171867	0.227702	0.1343512	0.004302588	0.05099178	0.1216015	0.06438563	0.002979573	0.06232973	0.1624388	0.0214407	0.05400206	0.02619132	0.2822588	0.2361333	0.1335688	0.07122134	0.2001484	0.1248177	0.1701504	0.1300355	0.1246183	0.06992173	0.01070353	0.0657486	0.151359	0.185967	0.114559	0.327614	0.154752	0.207228	0.132429	0.27294	0.387404	3.779373
3320	-1459.758	-1466.056	6.297715	0.07417778	0.01948927	0.1312736	0.01355591	0.08792809	0.2153922	0.02428861	0.1951883	0.153307	0.02376692	0.03166367	0.2858026	0.09599957	0.09805149	0.1506408	0.08485811	0.0009903869	0.06665635	0.0318224	0.05156513	0.003502583	0.07871046	0.1855516	0.01373668	0.1200547	0.02865966	0.2162416	0.2323619	0.1255128	0.01621085	0.1555059	0.09687142	0.1255287	0.07215887	0.07371073	0.06332286	0.05717298	0.0672096	0.154722	0.152957	0.203532	0.314536	0.107043	0.234821	0.127066	0.266396	0.371716	3.501232
3330	-1467.804	-1470.19	2.386091	0.08643042	0.05451911	0.166224	0.03338601	0.1367548	0.1451421	0.01456874	0.2087168	0.1399955	0.03169167	0.033459	0.2568659	0.03758997	0.1372947	0.1688546	0.05415938	0.003881668	0.1556051	0.01747496	0.03342212	0.005229761	0.1008785	0.103586	0.0226678	0.1134438	0.009106042	0.2662008	0.3730968	0.1228174	0.009651824	0.08781565	0.1474275	0.145701	0.04923028	0.0647532	0.1142007	0.09386546	0.0658001	0.151477	0.167391	0.113029	0.326891	0.175412	0.260838	0.132479	0.253275	0.353408	3.745709
3340	-1468.058	-1464.637	-3.42111	0.04756639	0.08680003	0.1457847	0.02229714	0.2332466	0.3117899	0.01784041	0.1993755	0.1822184	0.01448847	0.02100473	0.272356	0.07205332	0.1258416	0.1322206	0.06344408	0.007965132	0.06863098	0.01805161	0.01843799	0.01500416	0.1417074	0.2343027	0.0212332	0.1066819	0.01728412	0.2549115	0.2185379	0.1557185	0.01949004	0.1749166	0.2487495	0.1905412	0.06328412	0.07065984	0.0864209	0.02780162	0.120211	0.13609	0.137945	0.163243	0.28798	0.154532	0.251276	0.134574	0.254642	0.359508	4.108659
3350	-1476.436	-1476.235	-0.2001481	0.1065256	0.02748364	0.1506134	0.04842648	0.2531903	0.1760715	0.09836269	0.1918398	0.1271462	0.004806579	0.0245419	0.223989	0.0934558	0.1294316	0.09660634	0.09925325	0.005587696	0.03845659	0.0955879	0.03620633	0.01147346	0.08156251	0.1989078	0.01243497	0.1134735	0.03695954	0.3288908	0.1972862	0.1159584	0.02703992	0.1757678	0.1000251	0.1771256	0.02060829	0.07726999	0.1727226	0.03225991	0.107946	0.117999	0.201411	0.175279	0.258599	0.138766	0.240775	0.12895	0.260049	0.370226	3.907349
3360	-1465.991	-1470.022	4.031439	0.0563706	0.008884555	0.1756059	0.04041538	0.136492	0.242899	0.03749794	0.2088132	0.1529667	0.01232433	0.0340746	0.1928625	0.08714597	0.1631156	0.1090957	0.06085833	0.01213189	0.04982529	0.04496464	0.0572444	0.01486228	0.08354907	0.2235335	0.02311109	0.07412002	0.06371202	0.2649953	0.1851211	0.04280465	0.09658784	0.140378	0.1182991	0.2190379	0.02577044	0.08352592	0.09114623	0.008731868	0.110771	0.137662	0.180507	0.220041	0.231759	0.119259	0.226575	0.131362	0.264912	0.377151	3.642875
3370	-1468.07	-1470.94	2.870486	0.1056545	0.01055178	0.1025115	0.0375604	0.1753125	0.1337093	0.01184499	0.1968248	0.1620522	0.02509822	0.03522384	0.2180895	0.06766042	0.09419523	0.2351261	0.1050467	0.03377072	0.08226278	0.03997732	0.04318762	0.007196349	0.08919804	0.1570463	0.03692695	0.08995799	0.1318578	0.2249365	0.1846259	0.06968348	0.1017026	0.1792398	0.1060438	0.1780194	0.04821211	0.07511592	0.1132755	0.006735449	0.109956	0.152715	0.197524	0.155697	0.253607	0.130502	0.246107	0.125439	0.292713	0.335741	3.715434
3380	-1466.336	-1472.863	6.527438	0.05376276	0.0013466	0.06775591	0.03778229	0.1319465	0.0861394	0.02040856	0.1906693	0.1903431	0.02673358	0.02384541	0.3692966	0.07428941	0.07309187	0.2170967	0.05863754	0.03560252	0.03709149	0.04243605	0.02866579	0.0174924	0.07655774	0.1268689	0.04505908	0.08521711	0.07264978	0.2231096	0.3187674	0.09566934	0.04905878	0.07027816	0.1381327	0.1602533	0.02713868	0.1365262	0.07168746	0.005466744	0.114172	0.158571	0.165641	0.166239	0.288096	0.107281	0.249562	0.131267	0.267347	0.351824	3.486875
3390	-1471.872	-1480.206	8.333943	0.03350109	0.0007027797	0.1310039	0.02601645	0.114635	0.1376719	0.02660306	0.2129213	0.1481496	0.02959258	0.04117286	0.1965856	0.06437974	0.08836011	0.1718657	0.03943508	0.05234569	0.02403346	0.05836634	0.01727052	0.01271431	0.09621575	0.1814464	0.03834242	0.09929157	0.121847	0.3082302	0.169598	0.1220403	0.1100433	0.06373413	0.09982488	0.08742319	0.06911829	0.0905636	0.04727639	0.04164543	0.118646	0.15539	0.0886048	0.172755	0.272492	0.192113	0.233671	0.141939	0.243962	0.380427	3.373968
3400	-1463.377	-1460.684	-2.693287	0.05171054	0.00161793	0.1661875	0.02361374	0.08119058	0.1262997	0.01327677	0.2014206	0.2346109	0.05094209	0.04081958	0.2780168	0.04554245	0.1239281	0.2143382	0.1320662	0.0356111	0.06044987	0.03390106	0.0368701	0.03309677	0.05705698	0.2318033	0.05127494	0.1103378	0.1133489	0.2062699	0.2727315	0.1831859	0.056744	0.1128155	0.1275924	0.1687454	0.04734075	0.1495598	0.09940566	0.08944665	0.0842521	0.159814	0.175367	0.145222	0.298924	0.136421	0.240661	0.132048	0.253982	0.373309	4.06317
3410	-1471.513	-1474.035	2.52152	0.0794927	0.003846	0.08950018	0.02688964	0.07179798	0.1532694	0.05060737	0.1489776	0.1707224	0.0108832	0.04052212	0.2898401	0.03036632	0.1275794	0.1471007	0.1250169	0.01071807	0.03922808	0.0431095	0.0636822	0.0333736	0.08891875	0.1214592	0.02035204	0.1314408	0.04176851	0.2362085	0.2957388	0.1635683	0.1021443	0.1150673	0.1169363	0.1158324	0.05673678	0.1688003	0.1650964	0.04065259	0.0949198	0.180049	0.13893	0.109603	0.305006	0.171493	0.240661	0.132048	0.253982	0.373309	3.737245
3420	-1469.513	-1469.777	0.2641079	0.06711815	0.002448545	0.1287462	0.01589641	0.05407119	0.1888434	0.01721057	0.2497377	0.1264253	0.03641456	0.04158388	0.3332997	0.0399321	0.1560531	0.19707	0.04911034	0.006456881	0.08495677	0.01953483	0.04554128	0.02534867	0.1404414	0.1947765	0.004636813	0.03168796	0.04588873	0.310742	0.2686363	0.1449979	0.0310536	0.2546407	0.1844633	0.0735084	0.05469536	0.1397284	0.07478666	0.03784915	0.121611	0.129546	0.191272	0.153647	0.24229	0.161634	0.235818	0.149513	0.248871	0.365798	3.878333
3430	-1473.563	-1471.351	-2.211658	0.05280223	0.0004492948	0.07321585	0.01495501	0.1411286	0.2512936	0.01731574	0.1964939	0.1702575	0.01583062	0.03996121	0.2384915	0.1780756	0.1001883	0.1476317	0.1079797	0.02001616	0.109667	0.0600646	0.08809883	0.02177784	0.1171122	0.3063329	0.002657055	0.05370802	0.03098415	0.2716003	0.2333338	0.1477103	0.04754203	0.1688667	0.08629408	0.06806474	0.1600302	0.1384064	0.0978696	0.05686093	0.0838783	0.139206	0.195564	0.16699	0.249354	0.165007	0.251034	0.146536	0.243916	0.358514	4.033068
3440	-1462.052	-1464.912	2.859803	0.05915387	0.0007648086	0.1500681	0.02083695	0.08813216	0.1674821	0.02797808	0.1986044	0.1409228	0.03744193	0.02105022	0.2801997	0.074602	0.1068063	0.1617018	0.07190071	0.03368603	0.1438745	0.01791506	0.04172325	0.01880855	0.1572375	0.1702465	0.005076518	0.1290134	0.0115557	0.3534511	0.197698	0.08633608	0.07214514	0.1969821	0.1011135	0.09739683	0.0379748	0.1315287	0.06619213	0.03850066	0.0842874	0.181141	0.140693	0.173031	0.276479	0.144369	0.232237	0.138918	0.263105	0.36574	3.716102
3450	-1467.921	-1473.232	5.310752	0.0283772	0.0004891576	0.145629	0.0142035	0.1111765	0.1072938	0.0789217	0.1808628	0.1326007	0.01915685	0.03123528	0.2417807	0.1627768	0.1218316	0.2176194	0.05324379	0.01851292	0.04758777	0.004281162	0.03726868	0.03120779	0.08807369	0.238366	0.00366971	0.1193216	0.009104109	0.3639366	0.197698	0.1066173	0.07559994	0.1326781	0.06798325	0.1698859	0.02230346	0.08437421	0.09414228	0.003106498	0.0883963	0.12898	0.199796	0.141464	0.289957	0.151407	0.240016	0.146123	0.260985	0.352876	3.562918
3460	-1465.128	-1463.459	-1.669768	0.03039803	0.0003004864	0.09621032	0.02782025	0.1848769	0.1987816	0.02836042	0.291087	0.1644571	0.006432856	0.01533897	0.2398605	0.1079453	0.1586032	0.1747125	0.1068911	0.03448165	0.03413603	0.007093053	0.01307936	0.02692329	0.1121096	0.2094323	0.01601674	0.1370807	0.01350449	0.2759275	0.2419035	0.136896	0.1055723	0.1476498	0.1950226	0.1390996	0.0888179	0.04833747	0.1752506	0.008789088	0.063843	0.171539	0.171536	0.160433	0.302657	0.129992	0.248784	0.114928	0.27052	0.365768	3.9992
3470	-1469.954	-1471.338	1.384829	0.03678195	0.001529145	0.1048954	0.02415507	0.09673607	0.1919009	0.0411266	0.2184577	0.2197813	0.03951708	0.01209299	0.2807051	0.07888531	0.1412583	0.1055456	0.04856434	0.0559996	0.08092207	0.01686835	0.02243506	0.02548622	0.1723992	0.1000431	0.01311527	0.112766	0.005063113	0.3683304	0.329073	0.08559777	0.08827499	0.1498836	0.04767255	0.2411616	0.04018735	0.09097622	0.1121511	0.007948263	0.0446344	0.186152	0.202322	0.179268	0.268666	0.118958	0.215497	0.114544	0.308403	0.361556	3.808288
3480	-1460.813	-1464.202	3.388883	0.03278905	0.00243138	0.1619498	0.008950428	0.1090699	0.1626562	0.0479692	0.2321894	0.1648557	0.01691666	0.0399022	0.236639	0.1005323	0.0882688	0.1881721	0.07821981	0.06525931	0.0563869	0.01246183	0.02996293	0.06302076	0.07984029	0.1816974	0.008559709	0.1819615	0.00223434	0.3119771	0.2183534	0.09137641	0.05189559	0.109204	0.1774448	0.1813046	0.02922075	0.06535036	0.08447067	0.009539953	0.107277	0.17016	0.189416	0.145158	0.245585	0.142404	0.203967	0.142381	0.269617	0.384035	3.683034
3490	-1471.338	-1465.808	-5.530724	0.04852535	0.001778943	0.2166393	0.04718642	0.2149219	0.1856367	0.05405137	0.1916007	0.1695225	0.02000686	0.02920151	0.3247722	0.1118593	0.1384975	0.1707395	0.1622813	0.1368031	0.06409881	0.03202922	0.0152051	0.04234668	0.1353425	0.228391	0.01002212	0.06574099	0.01103792	0.2996239	0.2302179	0.1249508	0.1062091	0.1760842	0.06922089	0.1361492	0.03277088	0.1580455	0.07349209	0.005506627	0.125634	0.179075	0.14669	0.152762	0.258451	0.137388	0.229463	0.143346	0.240555	0.386636	4.24051
3500	-1468.032	-1468.505	0.4733968	0.03806726	0.002079422	0.1360187	0.02423449	0.09584298	0.1418046	0.06861471	0.1851606	0.1473277	0.06480778	0.03096029	0.4569028	0.0912826	0.1236143	0.1843946	0.04513531	0.08538595	0.04624173	0.04114371	0.01488261	0.01470393	0.09115162	0.2087017	0.005654658	0.04809826	0.01877827	0.2962553	0.1933546	0.1161868	0.04297861	0.1409839	0.107135	0.2030604	0.1242491	0.1521858	0.07452477	0.003347448	0.109993	0.154548	0.159914	0.0967063	0.317865	0.160973	0.206716	0.129136	0.31981	0.344338	3.865252
3510	-1462.366	-1469.498	7.131644	0.04405984	0.0009315831	0.1088984	0.01480037	0.09743159	0.1256404	0.07803032	0.1980214	0.1471186	0.0272177	0.01903871	0.2519727	0.04611221	0.2150513	0.1621804	0.04666279	0.04943058	0.08039018	0.05534129	0.03033808	0.03020606	0.06204156	0.1577273	0.00799519	0.05592269	0.004965726	0.2141602	0.2376354	0.0982951	0.06210537	0.1618809	0.08908295	0.1572655	0.1422918	0.08565849	0.08216296	0.001046323	0.102039	0.143372	0.14835	0.127912	0.328995	0.149332	0.216826	0.134082	0.277762	0.37133	3.449112
3520	-1475.641	-1476.466	0.8256899	0.05087407	0.0006731618	0.09409651	0.02661948	0.04597783	0.1964422	0.03780167	0.281853	0.138111	0.01136477	0.004988793	0.2536116	0.115121	0.1490101	0.2998377	0.1151051	0.08754071	0.05671156	0.02965735	0.1124018	0.0457351	0.1155002	0.2556601	0.003270667	0.1321635	0.00608019	0.2209462	0.2612903	0.06478579	0.03892357	0.1243436	0.1296431	0.06631247	0.09450607	0.09745479	0.07771579	0.001103058	0.129842	0.143564	0.148549	0.12733	0.329437	0.121278	0.204571	0.126503	0.316547	0.352379	3.843234
3530	-1478.866	-1471.487	-7.379735	0.053003	0.00905022	0.1530292	0.02538057	0.08080395	0.2053551	0.07314357	0.2207445	0.1921498	0.001870406	0.006351817	0.350073	0.1262602	0.1369714	0.2502636	0.1538695	0.06240713	0.1273558	0.02303494	0.08483898	0.0440504	0.2767717	0.2313748	0.04200287	0.07329423	0.01024334	0.3605454	0.2006895	0.07485472	0.04366695	0.1080982	0.1811523	0.1745218	0.03296065	0.07555371	0.08810028	0.002235575	0.0720543	0.166571	0.172354	0.143816	0.270189	0.175015	0.227981	0.126715	0.249489	0.395815	4.356073
3540	-1473.597	-1466.406	-7.190655	0.03011979	0.01873436	0.06550329	0.03314074	0.1521505	0.2036303	0.05716105	0.1951529	0.2194874	0.000987391	0.04100963	0.3821007	0.08612416	0.1198048	0.1577789	0.1524397	0.06228723	0.07205981	0.08358626	0.03293554	0.1121288	0.1539732	0.2213592	0.04094198	0.1559826	0.02421948	0.2407332	0.2790658	0.02843605	0.05406929	0.1413666	0.1517627	0.2188363	0.1187995	0.113596	0.1220226	0.0007677686	0.0762335	0.188583	0.143494	0.173465	0.305894	0.112332	0.223128	0.138099	0.280391	0.358381	4.344256
3550	-1477.75	-1469.364	-8.386654	0.07169813	0.007292469	0.2420358	0.04842927	0.1008451	0.2610651	0.03504151	0.2165423	0.2838421	0.002849277	0.02427433	0.2903664	0.04505307	0.1148879	0.2486731	0.09092679	0.07192651	0.07213453	0.08637615	0.03972409	0.1014097	0.07608884	0.1555208	0.01753314	0.07125591	0.01496645	0.3440266	0.2070066	0.0584088	0.06741966	0.188045	0.1662886	0.3583771	0.03204478	0.1376457	0.0686432	0.0003408815	0.11984	0.116228	0.176825	0.206738	0.256432	0.123938	0.22903	0.115303	0.287807	0.36786	4.419005
3560	-1471.735	-1474.03	2.294761	0.0452571	0.004253123	0.08211687	0.04726391	0.1473051	0.150645	0.02728015	0.1516767	0.156307	0.001957421	0.0604743	0.3713702	0.1680817	0.1861926	0.1696291	0.056276	0.03783198	0.02313931	0.04575683	0.02699983	0.1158374	0.1411322	0.1809694	0.004501815	0.04074274	0.03099047	0.23895	0.2672932	0.005562546	0.04150545	0.1519664	0.1132612	0.1872465	0.03236622	0.1340578	0.1049179	0.0003015479	0.135778	0.136054	0.164686	0.157947	0.230183	0.175352	0.224993	0.169946	0.282734	0.322327	3.751417
3570	-1472.907	-1472.395	-0.5116774	0.04440079	0.006377259	0.2304375	0.06350552	0.0536497	0.2365435	0.01182074	0.2122529	0.141449	0.004286931	0.05332633	0.3266232	0.09623656	0.1740569	0.1999851	0.05768626	0.02544934	0.0351579	0.08108697	0.07538215	0.06105349	0.1423199	0.1473335	0.006964953	0.07025293	0.03605196	0.3225048	0.2126647	0.01051805	0.08200658	0.1208445	0.1362635	0.09769306	0.0518323	0.1936418	0.1048969	0.0002619703	0.152667	0.170188	0.183389	0.106498	0.256325	0.130934	0.222116	0.162549	0.270755	0.34458	3.926819
3580	-1468.252	-1466.754	-1.497449	0.05148929	0.01173792	0.1994803	0.02532482	0.06268272	0.1988821	0.01213674	0.1965325	0.1014581	0.001713919	0.0491888	0.253899	0.1036796	0.1699195	0.1450653	0.1379267	0.05535084	0.07689773	0.09960444	0.04196508	0.1556538	0.07848887	0.2162616	0.04136958	0.08798136	0.0135985	0.3248702	0.2368623	0.03102115	0.03806821	0.14265	0.1764423	0.1481687	0.03485361	0.1951622	0.07119467	0.0008475647	0.136831	0.175494	0.183697	0.104647	0.264316	0.135016	0.201845	0.144337	0.288742	0.365076	3.98843
3590	-1479.943	-1481.715	1.77208	0.05496264	0.01127026	0.1755673	0.04329346	0.03874579	0.2469236	0.01934636	0.2427091	0.1594801	0.0006907639	0.03098438	0.2700906	0.04734835	0.09808747	0.197266	0.0838515	0.08306837	0.100169	0.074509	0.04818557	0.1573252	0.07044105	0.1922827	0.03436611	0.0601165	0.04530434	0.2368629	0.2819436	0.02184066	0.01523549	0.06876452	0.1391884	0.2413782	0.02782689	0.11215	0.05149293	0.001015684	0.102974	0.176859	0.144593	0.119514	0.301865	0.154196	0.206074	0.132449	0.280974	0.380503	3.784085
3600	-1476.353	-1474.045	-2.308324	0.04745303	0.01388303	0.1537265	0.02063779	0.04247628	0.1599774	0.01171498	0.1345604	0.1552675	0.001731552	0.0290048	0.3245549	0.05362102	0.1918952	0.1925598	0.1420721	0.03124765	0.07935456	0.07549465	0.06020576	0.1237886	0.2054233	0.1533603	0.05877539	0.06372871	0.01255917	0.2772892	0.2093672	0.01279396	0.1097694	0.2192861	0.2178242	0.213809	0.02509547	0.09799539	0.113071	0.003734706	0.0965724	0.155918	0.178683	0.169739	0.279944	0.119143	0.256252	0.133405	0.272672	0.33767	4.03911
3610	-1484.964	-1481.336	-3.628668	0.06205286	0.0171962	0.06099134	0.02509696	0.111774	0.3414726	0.01383373	0.123681	0.197969	0.002155715	0.06489183	0.1779391	0.08935714	0.1547233	0.1789337	0.1461534	0.08478687	0.09158958	0.05336008	0.06300509	0.07243156	0.1747651	0.2244623	0.03954812	0.07340581	0.01364625	0.4192615	0.170506	0.01125113	0.1200815	0.1592676	0.1775118	0.2303558	0.03032357	0.1014727	0.03865974	0.003717513	0.0863527	0.167413	0.178379	0.169449	0.279467	0.11894	0.221073	0.138547	0.289696	0.350684	4.121631
3620	-1469.393	-1469.548	0.1555917	0.07358967	0.008062625	0.133571	0.06206323	0.2014778	0.2078431	0.02109753	0.2099536	0.2214891	0.001029055	0.0480211	0.2603668	0.08761044	0.06947014	0.1172229	0.08735631	0.06228178	0.02246014	0.03877693	0.04247227	0.131682	0.08048586	0.2393813	0.04866211	0.09049976	0.03303784	0.2061566	0.2293599	0.01472112	0.08459314	0.07345965	0.1703033	0.2758722	0.01094084	0.1332364	0.07678951	0.009718243	0.0997281	0.145586	0.171256	0.125314	0.314935	0.14318	0.219913	0.138463	0.291153	0.350471	3.885115
3630	-1463.693	-1464.847	1.153902	0.08978149	0.004315304	0.153144	0.03103831	0.08767862	0.1724118	0.02093278	0.2244001	0.1684758	0.0008190114	0.03759732	0.3057854	0.0728595	0.1035839	0.1336947	0.1368317	0.03588144	0.07236663	0.05508334	0.05931275	0.1721521	0.1519273	0.1515642	0.06091984	0.09621084	0.02284661	0.265077	0.2085483	0.02046498	0.05764605	0.08773438	0.1026787	0.2761432	0.007823732	0.1093326	0.05191072	0.01374626	0.0917311	0.140996	0.185314	0.142871	0.289681	0.149407	0.221244	0.133248	0.292915	0.352593	3.822721
3640	-1468.014	-1465.251	-2.763233	0.07589	0.01330291	0.1783836	0.03190961	0.1501302	0.2955266	0.0372401	0.2151785	0.1628591	0.0003662543	0.01881861	0.2478394	0.03491031	0.09019754	0.1761016	0.05541451	0.07020036	0.06179232	0.03956228	0.0232346	0.285889	0.07168813	0.2582042	0.02628261	0.1385992	0.09504246	0.3395131	0.1519702	0.02417977	0.05368224	0.07086155	0.1898013	0.1829445	0.006695685	0.1116117	0.06882299	0.01289482	0.113956	0.152963	0.177999	0.126853	0.278246	0.149984	0.214098	0.128944	0.283453	0.373506	4.067542
3650	-1461.602	-1462.982	1.380528	0.03088475	0.01918316	0.1449592	0.0336374	0.1239189	0.1776372	0.02924675	0.2077342	0.1531839	0.0003362972	0.01764082	0.2230831	0.02792864	0.1090075	0.2042493	0.06403099	0.07168663	0.07233674	0.06323247	0.03410788	0.09635626	0.1035394	0.2767664	0.05883842	0.08474262	0.1038148	0.2350064	0.2170693	0.06075713	0.0664134	0.1527929	0.1713081	0.1308524	0.008985938	0.1151253	0.08165473	0.03650739	0.120157	0.159041	0.151964	0.131893	0.295014	0.14193	0.215531	0.138187	0.248383	0.397899	3.808557
