Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1660	-859.4446	-890.188	30.74345	0.05813579	0.007999998	0.131466	0.01738938	0.01254489	0.01224399	0.03907593	0.06051073	0.1252078	0.002096291	0.08908889	0.1490348	0.09123215	0.03036487	0.04348673	0.03188367	0.02484144	0.02643126	0.06899973	0.03510408	0.01160137	0.03580184	0.09623693	0.05248718	0.02073366	0.03171694	0.0382094	0.05065571	0.08437233	0.07181635	0.02604717	0.1645962	0.1109179	0.02595812	0.05401104	0.0144196	0.02665403	0.238222	0.131655	0.135043	0.0979463	0.155985	0.241148	0.331477	0.200079	0.210754	0.25769	1.973374
1670	-850.5557	-884.0327	33.47697	0.03147866	0.013057	0.07379526	0.01058508	0.0291821	0.01237769	0.01892809	0.03596912	0.07806523	0.002857724	0.07202779	0.08709029	0.1327627	0.06906544	0.02301912	0.03069745	0.01771675	0.02119861	0.1059504	0.03892487	0.046338	0.02522312	0.02180064	0.1066323	0.01579678	0.03604379	0.04054225	0.03073357	0.05385494	0.1020643	0.0284756	0.08855048	0.1556453	0.006630546	0.103672	0.02753391	0.008242054	0.275327	0.0835232	0.219547	0.0858908	0.13186	0.203852	0.260655	0.215797	0.262067	0.261481	1.802529
1680	-848.1786	-879.4821	31.30358	0.03906475	0.01297576	0.05928735	0.01003935	0.01113722	0.04471907	0.03603028	0.01800246	0.06000362	0.01061664	0.1579303	0.05269779	0.1003446	0.04792015	0.03204794	0.06565789	0.03090274	0.02200682	0.06777858	0.07923335	0.04513243	0.04626065	0.05406906	0.07171694	0.006060462	0.0321072	0.03554099	0.0370426	0.1460329	0.07112546	0.06218168	0.1523627	0.1465755	0.003667179	0.0473708	0.01580389	0.00691878	0.30743	0.107713	0.164248	0.0826279	0.0506072	0.287374	0.253684	0.210026	0.255059	0.281231	1.938366
1690	-843.1699	-877.8949	34.72503	0.0691919	0.0178089	0.08846556	0.01185178	0.01394969	0.02489119	0.01245441	0.03175916	0.09580517	0.007553311	0.1050714	0.03737888	0.07045022	0.09536622	0.01197848	0.07952329	0.02128924	0.01708956	0.1003765	0.06523297	0.04871422	0.06148607	0.04473641	0.03421739	0.01104841	0.03873733	0.02822412	0.0219263	0.1004034	0.06257369	0.04024686	0.09842767	0.08913088	0.001509852	0.05221068	0.006936247	0.006508009	0.355106	0.100204	0.18972	0.0763216	0.046224	0.232424	0.226816	0.217587	0.264241	0.291355	1.724525
1700	-860.659	-891.0592	30.40011	0.05221592	0.02467205	0.1659484	0.007072854	0.01640805	0.01306741	0.03781079	0.01930515	0.08784415	0.005779509	0.2190973	0.04880406	0.2009407	0.02736236	0.006825868	0.07840305	0.001567509	0.004487546	0.06939865	0.08236641	0.03199156	0.08938786	0.0238588	0.01986623	0.01252933	0.029187	0.01686282	0.07508825	0.125771	0.09005803	0.01701575	0.09951504	0.139311	0.00119712	0.03226463	0.01562223	0.005928619	0.340158	0.141547	0.160979	0.0593599	0.118279	0.179677	0.247287	0.237226	0.251576	0.263911	1.994833
1710	-858.569	-890.0981	31.52904	0.05751554	0.007008679	0.07838968	0.01177152	0.01190788	0.01208687	0.01581362	0.02283771	0.03649399	0.007626752	0.1516184	0.06425823	0.206178	0.04121567	0.02157582	0.05773555	0.004623273	0.007626799	0.07021508	0.04086747	0.02620921	0.06891712	0.007480926	0.05339246	0.004472557	0.05265142	0.02704866	0.07374148	0.1457388	0.09419905	0.03050448	0.1330465	0.1427488	0.001655726	0.08297284	0.03281923	0.01930897	0.396885	0.15333	0.161227	0.085207	0.0368189	0.166532	0.238643	0.162193	0.264219	0.334945	1.924275
1720	-848.2481	-882.0154	33.76734	0.02302724	0.01867894	0.1083471	0.01658366	0.01008092	0.009676749	0.01382028	0.0254584	0.09415125	0.003656771	0.2037663	0.05958532	0.1211096	0.03292948	0.01064339	0.032026	0.02325284	0.01389056	0.07417605	0.0215457	0.06553626	0.09219457	0.01830144	0.0257786	0.007650496	0.03198583	0.02303048	0.02237286	0.1227387	0.07914856	0.02145347	0.100837	0.1230105	0.005972331	0.0947199	0.01046748	0.02277589	0.293123	0.113244	0.194505	0.0810502	0.0271929	0.290886	0.27348	0.256554	0.201126	0.26884	1.784381
1730	-849.5319	-883.5978	34.06586	0.04458465	0.007520113	0.09969024	0.02615487	0.01407065	0.007391309	0.01449414	0.07161727	0.09256398	0.008487519	0.1293106	0.04726098	0.07334659	0.04008597	0.02942967	0.03535016	0.008388276	0.01499453	0.04327469	0.02885271	0.02083672	0.09982237	0.08182626	0.01657518	0.007830331	0.03225695	0.004539767	0.02640554	0.1406824	0.03536053	0.04276203	0.1031778	0.1622097	0.009660113	0.07730826	0.04474146	0.02285925	0.299028	0.127327	0.156814	0.1122	0.0680393	0.236593	0.343101	0.225322	0.195466	0.236112	1.765724
1740	-844.9451	-879.5235	34.57836	0.03165977	0.009384745	0.1137498	0.01444693	0.0285222	0.005148231	0.009049139	0.04513495	0.0599058	0.01945597	0.1589288	0.06435003	0.04329272	0.04429291	0.01404433	0.0359451	0.01570819	0.01157423	0.06669155	0.03480155	0.01324052	0.05715282	0.06836659	0.0166052	0.01025855	0.05173699	0.002013303	0.02532674	0.0923364	0.05788501	0.03926057	0.1238804	0.1440546	0.01171616	0.09860687	0.07204179	0.02312289	0.302659	0.131429	0.205544	0.0520367	0.0688655	0.239466	0.307447	0.251579	0.208047	0.232926	1.733692
1750	-844.5517	-879.813	35.26128	0.05657934	0.005441373	0.06219204	0.02156072	0.0282314	0.006984424	0.0163738	0.0145183	0.1050946	0.008930572	0.08455891	0.08409713	0.03730479	0.0613622	0.01349405	0.02466061	0.01809243	0.007387966	0.06399074	0.04603266	0.005517682	0.06576299	0.05377364	0.02941543	0.008980377	0.02684652	0.00168954	0.01827241	0.09415163	0.08811405	0.06298335	0.1673122	0.161236	0.01624522	0.05667696	0.03251914	0.03462446	0.325733	0.151287	0.14292	0.103722	0.0767539	0.199584	0.290998	0.232912	0.22007	0.25602	1.69101
1760	-850.9527	-884.573	33.62031	0.02349699	0.00393749	0.0813335	0.01712052	0.02140411	0.002899961	0.006790795	0.0288767	0.09865983	0.00895685	0.095119	0.04166549	0.06060224	0.07708239	0.05218306	0.086191	0.02043027	0.008802723	0.0724496	0.08376751	0.008962417	0.03937301	0.05289848	0.02967064	0.0162872	0.01717223	0.002713144	0.05481189	0.0992946	0.04854004	0.1202374	0.140854	0.1073542	0.044098	0.05013844	0.03652166	0.0328726	0.270806	0.173524	0.192927	0.0827278	0.0597605	0.220255	0.234477	0.256756	0.21764	0.291127	1.79357
1770	-846.1681	-881.4263	35.25817	0.0732238	0.006125751	0.1233047	0.01032241	0.01498814	0.001035441	0.01318598	0.03569994	0.03542191	0.02482738	0.1036062	0.04536385	0.074277	0.07060005	0.01250997	0.06414227	0.00981159	0.01217586	0.08148002	0.02615777	0.02288893	0.06865732	0.06539054	0.01372539	0.03422428	0.01634593	0.005294672	0.01733969	0.1570649	0.07064172	0.07749795	0.1009143	0.07095278	0.02112337	0.06035069	0.04150402	0.009027455	0.284127	0.0961321	0.202417	0.122262	0.0627001	0.232362	0.276952	0.274028	0.184445	0.264575	1.691204
1780	-849.3807	-879.593	30.21234	0.05721763	0.01389349	0.1392687	0.01143759	0.0246349	0.001555386	0.01556669	0.02017031	0.07452962	0.007979103	0.1475029	0.06213885	0.1256469	0.05227432	0.02470037	0.04748976	0.01195509	0.01816953	0.07309256	0.02533802	0.03750428	0.09663845	0.0839928	0.03147007	0.02590081	0.0208512	0.00535386	0.01817609	0.1137927	0.06819665	0.03428663	0.09672715	0.2116868	0.01191332	0.1093157	0.06167042	0.02452965	0.287907	0.161128	0.161921	0.173844	0.0370631	0.178137	0.240268	0.190645	0.242734	0.326354	2.006568
1790	-845.0876	-881.4698	36.38215	0.03918691	0.008442755	0.04330697	0.01711302	0.006419296	0.00357608	0.01680095	0.02704781	0.06974081	0.008976754	0.09315247	0.01903823	0.1007568	0.07112623	0.03068499	0.05226272	0.01226117	0.01308076	0.1283893	0.03284576	0.01030696	0.08562573	0.0388459	0.005832727	0.02282762	0.01656823	0.006313275	0.03177675	0.1187417	0.05716881	0.02548032	0.06761486	0.1030823	0.03220218	0.09377953	0.0820827	0.028496	0.263141	0.12447	0.193333	0.136953	0.0871554	0.194947	0.230036	0.212675	0.244831	0.312457	1.620955
1800	-845.5755	-880.4469	34.87143	0.08756087	0.003998413	0.06469858	0.005012715	0.01931431	0.005458975	0.009142353	0.03927372	0.04645819	0.007276701	0.1041697	0.03716261	0.1136369	0.06186566	0.02107869	0.07517706	0.02030497	0.042443	0.07619101	0.04950675	0.02126872	0.0428896	0.04777451	0.00446397	0.05389622	0.009886568	0.01506532	0.02200582	0.1611691	0.05640356	0.01682439	0.06454012	0.1597647	0.04123305	0.04769121	0.03340013	0.02736703	0.354892	0.110251	0.162813	0.12748	0.0465655	0.197998	0.237264	0.203592	0.238624	0.32052	1.715375
1810	-845.2639	-877.0279	31.76399	0.02722136	0.01290093	0.1316029	0.008664227	0.02968497	0.005374246	0.02135452	0.01881632	0.06763625	0.01136117	0.1291816	0.06081549	0.0928127	0.04631859	0.03269425	0.06492899	0.02100036	0.04422423	0.06935868	0.05115609	0.03950105	0.09519588	0.1053272	0.008028637	0.01830932	0.022139	0.02363183	0.04842665	0.1444027	0.1010633	0.01624053	0.1470247	0.09539445	0.01400541	0.04835122	0.01664082	0.01879975	0.341653	0.100262	0.142764	0.0991563	0.0919784	0.224187	0.294487	0.198912	0.216201	0.2904	1.90959
1820	-840.6499	-873.3233	32.67333	0.06654211	0.01105235	0.1240541	0.01872252	0.01501051	0.005021327	0.02840521	0.03981441	0.06742239	0.009074813	0.09641003	0.0713398	0.1241999	0.07170848	0.01052121	0.1338832	0.0120513	0.02512917	0.07374991	0.05027551	0.03937716	0.04085694	0.05357329	0.01507738	0.00316278	0.01441859	0.02048235	0.02433741	0.0739066	0.06852197	0.006348255	0.1409413	0.1847682	0.01645239	0.06713525	0.006394276	0.02261431	0.308488	0.149722	0.174314	0.0972875	0.0657527	0.204436	0.282699	0.214397	0.204777	0.298127	1.852757
1830	-848.9091	-880.2171	31.30801	0.01961042	0.01523985	0.1271196	0.03187219	0.02971138	0.005152714	0.05929414	0.06162234	0.0526784	0.00674137	0.1176028	0.07124328	0.0863219	0.02719487	0.009567015	0.07482127	0.02148178	0.03738996	0.1422761	0.02641016	0.03396264	0.0429685	0.08594133	0.008294364	0.01843705	0.01279105	0.00475333	0.03909923	0.1282631	0.1040754	0.005713582	0.1280617	0.1673467	0.01911988	0.06676076	0.03295653	0.01619206	0.295691	0.138798	0.171813	0.13375	0.0562299	0.203718	0.276457	0.231742	0.200256	0.291545	1.938089
1840	-843.3964	-876.5997	33.20331	0.06229898	0.02100641	0.1336314	0.02467134	0.026266	0.01959048	0.01733864	0.02380172	0.06066556	0.005307447	0.1343141	0.05996315	0.06796316	0.04211253	0.02046425	0.05670805	0.01117899	0.03670872	0.06899801	0.03505722	0.02996377	0.03828028	0.07666732	0.009583643	0.02894396	0.05325661	0.01129807	0.02786789	0.09759131	0.08712189	0.008220732	0.1340478	0.180463	0.01540026	0.06203089	0.0236027	0.007246188	0.273931	0.128584	0.15917	0.17503	0.0561906	0.207094	0.257131	0.215542	0.256163	0.271164	1.819632
1850	-840.3741	-875.6398	35.26568	0.08454436	0.0175079	0.1362877	0.0135029	0.01013245	0.007325273	0.0146216	0.05097996	0.06605488	0.004684117	0.1320583	0.07112955	0.1023457	0.0768526	0.04625804	0.03213723	0.01042506	0.03672164	0.06689654	0.02070786	0.03597343	0.0751348	0.04256488	0.006406473	0.01257429	0.03316962	0.006933716	0.01389641	0.05569013	0.03555348	0.006391524	0.1358717	0.1240071	0.03025844	0.05081179	0.01939039	0.00493256	0.315007	0.121384	0.187371	0.0818348	0.0540749	0.240329	0.278328	0.208398	0.24762	0.265654	1.690735
1860	-847.8025	-881.8458	34.04325	0.05901236	0.0117609	0.1183998	0.009943767	0.02120546	0.005026825	0.03085337	0.01206336	0.07266491	0.003564307	0.07619178	0.07434134	0.08659127	0.07952263	0.0808617	0.07015128	0.01540149	0.03745211	0.07898502	0.0200436	0.04124573	0.05552757	0.01602409	0.02136093	0.007995883	0.05595178	0.004230171	0.00478083	0.0637503	0.08154963	0.0127103	0.1674956	0.1392999	0.03765016	0.04516042	0.03929443	0.009071507	0.306673	0.101736	0.223202	0.0811356	0.0630136	0.224239	0.234548	0.278285	0.231003	0.256164	1.767137
1870	-856.0234	-891.3936	35.37019	0.05414562	0.01151491	0.0709477	0.004186804	0.04855741	0.01753488	0.0261887	0.01031839	0.03530895	0.01307586	0.2279321	0.03482412	0.07172906	0.02851611	0.02693104	0.1415604	0.01667977	0.03686207	0.04665349	0.04290094	0.06065193	0.09218017	0.0161193	0.0163905	0.009186545	0.0152179	0.003107007	0.004585036	0.07274426	0.0730128	0.01426055	0.1348671	0.07414526	0.04013891	0.05532002	0.02214231	0.01376485	0.335252	0.210486	0.146941	0.0886966	0.0676202	0.151004	0.206947	0.262734	0.244984	0.285335	1.684203
1880	-844.9366	-878.5179	33.58129	0.04750797	0.02447983	0.09421544	0.009293933	0.01654357	0.01156114	0.02593539	0.02149621	0.04091584	0.01758695	0.1084437	0.06162702	0.1088755	0.05645835	0.002731985	0.05536626	0.01170955	0.06327825	0.06374789	0.04897475	0.06864802	0.06490715	0.08292446	0.02582263	0.01079943	0.01300404	0.004960665	0.01498623	0.06494199	0.05527306	0.02722434	0.08014733	0.1480515	0.06673999	0.10159	0.04817021	0.02706855	0.250534	0.200182	0.171739	0.0909846	0.055823	0.230738	0.294535	0.242775	0.229059	0.233631	1.796009
1890	-856.3498	-887.7698	31.41999	0.0551744	0.01354078	0.04796405	0.005312719	0.01732759	0.01868833	0.03121496	0.02537387	0.07350725	0.02263674	0.1194639	0.08174159	0.09711136	0.07304066	0.002995758	0.07011161	0.009465923	0.04468116	0.09283189	0.1267484	0.03201848	0.06864763	0.05154717	0.01481127	0.01481121	0.01679489	0.002677983	0.00891477	0.1249826	0.08869198	0.01899468	0.142743	0.1732122	0.01453732	0.02990878	0.08066143	0.01820146	0.315319	0.107419	0.205634	0.114512	0.0842921	0.172823	0.220021	0.263277	0.272893	0.243808	1.93109
1900	-850.1262	-884.6986	34.5724	0.04277311	0.01206639	0.0547901	0.007789813	0.01777432	0.004831652	0.037495	0.01991356	0.06586529	0.003448491	0.1069057	0.06028422	0.1114334	0.08054837	0.0127726	0.07948066	0.007935494	0.03747702	0.116893	0.05692402	0.01392466	0.04643649	0.07308827	0.001780676	0.007992794	0.02903236	0.005542536	0.01814093	0.08708943	0.03284494	0.01502666	0.09402322	0.199864	0.06247403	0.02905992	0.05230938	0.02803178	0.435	0.112748	0.23853	0.0600115	0.0328039	0.120906	0.218694	0.24468	0.287592	0.249034	1.734064
1910	-846.7722	-881.5454	34.77313	0.04539278	0.008916096	0.1239896	0.003809795	0.03091792	0.003662971	0.01565154	0.02229775	0.03946766	0.002751695	0.09240533	0.07902605	0.07804074	0.04415884	0.006317767	0.04202134	0.005107613	0.0477245	0.07158425	0.09448193	0.008886089	0.08486298	0.02270265	0.000674182	0.002646195	0.01688748	0.01170318	0.04486861	0.06802484	0.09298307	0.04464323	0.1271108	0.2105725	0.02719612	0.04490272	0.0209877	0.03414029	0.33888	0.138801	0.157512	0.0938545	0.0934011	0.177552	0.227713	0.159425	0.311522	0.30134	1.721519
1920	-853.1073	-884.7038	31.59648	0.04230501	0.02273947	0.08776767	0.01377484	0.07202136	0.0088042	0.004528754	0.0676235	0.06183435	0.002220426	0.1424439	0.08461754	0.09668603	0.06058001	0.02758609	0.03745578	0.005290153	0.03092016	0.1248287	0.05802007	0.0229953	0.0890171	0.02316167	0.01767332	0.003790602	0.01651197	0.01205397	0.0238403	0.161095	0.07850075	0.01660299	0.07413509	0.1212883	0.06082625	0.08117015	0.03537581	0.02997276	0.290032	0.127308	0.24152	0.105859	0.0350195	0.200262	0.256878	0.259991	0.271524	0.211607	1.920059
1930	-845.9958	-881.8125	35.81675	0.05345914	0.02707319	0.08320945	0.008012204	0.04436656	0.03663042	0.006417085	0.03816543	0.0486529	0.001332042	0.07407483	0.04963602	0.1290239	0.01915649	0.01108643	0.0421861	0.01164046	0.0538947	0.09820241	0.03939585	0.01437751	0.06559898	0.04372168	0.008592693	0.007480711	0.01287105	0.02209476	0.007663141	0.07724725	0.0612458	0.01424925	0.09757546	0.2226317	0.0156096	0.05925012	0.03572289	0.01474436	0.348384	0.178958	0.161121	0.0704088	0.0270419	0.214086	0.255189	0.234252	0.212897	0.297661	1.656293
1940	-854.1266	-886.1046	31.978	0.03802277	0.01623082	0.1141734	0.02689906	0.01721408	0.01480651	0.01662614	0.03106457	0.1053756	0.003373249	0.1523774	0.05515616	0.1430073	0.01412593	0.007118891	0.06523177	0.009422495	0.04068661	0.07688137	0.09368187	0.01441757	0.05464787	0.02820022	0.01299979	0.009563786	0.01245446	0.01025074	0.003641175	0.1154603	0.09549126	0.01211567	0.1521503	0.1376237	0.04101848	0.1035294	0.02417671	0.02699739	0.353765	0.116374	0.108694	0.0731674	0.130607	0.217393	0.245792	0.257679	0.209829	0.2867	1.896215
1950	-852.3832	-884.3735	31.99037	0.05360773	0.01510573	0.1019775	0.02088427	0.02993478	0.02097736	0.01905554	0.02470331	0.05576028	0.002103748	0.1218659	0.09395179	0.156589	0.02526153	0.01198935	0.07634648	0.01537181	0.02509802	0.06422068	0.1143303	0.02696181	0.04453443	0.07005026	0.006621421	0.006912952	0.01302392	0.008093719	0.0009585689	0.06392865	0.1056248	0.04482237	0.1683042	0.08052078	0.05324615	0.08623345	0.03106315	0.03540603	0.296355	0.182443	0.22434	0.118206	0.0345602	0.144096	0.237669	0.258653	0.200216	0.303461	1.895442
1960	-851.3251	-886.4162	35.09106	0.06457627	0.01962723	0.08633803	0.02078884	0.03490027	0.008854867	0.0177196	0.02042779	0.02335001	0.001252821	0.09924537	0.07500912	0.06407833	0.03277214	0.02603197	0.05219549	0.02169018	0.0283581	0.07119372	0.04216664	0.06463469	0.09211097	0.08364895	0.002946285	0.02874781	0.02902092	0.01240902	0.004976683	0.07093176	0.06398252	0.01620996	0.09520455	0.07928044	0.05653825	0.1066528	0.04611008	0.03766569	0.307206	0.194196	0.164818	0.110292	0.0701098	0.153378	0.245632	0.267319	0.173421	0.313628	1.701648
1970	-846.551	-879.9816	33.43068	0.01477137	0.02255368	0.08733784	0.01569818	0.02541419	0.008842155	0.02211138	0.03209025	0.07812532	0.003698397	0.1875281	0.04389564	0.11344	0.06291943	0.0185569	0.07398226	0.006647568	0.04719623	0.04978531	0.07059835	0.04729383	0.03616094	0.04963137	0.001506008	0.01626336	0.02229242	0.0243654	0.004675516	0.06454471	0.08994444	0.0202695	0.1070121	0.1274836	0.04755705	0.05188817	0.05778716	0.05155386	0.410819	0.123751	0.138895	0.0652072	0.0824624	0.178866	0.263976	0.245021	0.203537	0.287467	1.805422
1980	-842.8018	-877.4391	34.63731	0.008606932	0.01730487	0.1095124	0.02434998	0.04363298	0.01240811	0.02032345	0.04185337	0.04359095	0.01965059	0.09861769	0.05243785	0.1018043	0.07165505	0.04129205	0.080374	0.01041881	0.0404875	0.09930369	0.06636057	0.0257696	0.06817071	0.05176509	0.0006183025	0.008970859	0.0121777	0.02808142	0.01398697	0.09104091	0.05718393	0.009283255	0.1058397	0.08898472	0.02369451	0.06436103	0.03782064	0.03827335	0.305111	0.114119	0.17075	0.0985884	0.0503549	0.261076	0.268892	0.270028	0.224311	0.236769	1.730008
1990	-848.5812	-879.8104	31.22914	0.02028455	0.02185122	0.09899361	0.03295395	0.02522923	0.02285812	0.02916624	0.008647667	0.06140237	0.03358749	0.1700043	0.07855019	0.08488855	0.051674	0.01661627	0.05161855	0.01127388	0.01690005	0.09421937	0.05451292	0.01945041	0.05469379	0.05670026	0.0006825542	0.005439305	0.01019784	0.01806786	0.01253303	0.1126936	0.09930702	0.003072812	0.1228466	0.2199985	0.01425777	0.08287561	0.09637499	0.02859362	0.239204	0.121861	0.250097	0.0818196	0.0633145	0.243704	0.228915	0.274607	0.228115	0.268363	1.943018
2000	-848.2969	-879.5723	31.27543	0.02920995	0.006547659	0.06626464	0.02747525	0.05475043	0.009907914	0.02942729	0.02175108	0.05598518	0.03308006	0.1185915	0.08748941	0.1123515	0.05727957	0.02611044	0.05704745	0.04304978	0.04461699	0.08516268	0.08777505	0.0353062	0.03626192	0.06522834	0.0003658116	0.01920105	0.01262452	0.01615137	0.008448607	0.1216543	0.080338	0.024296	0.08980266	0.1124998	0.04656165	0.06014269	0.09566145	0.06170672	0.320168	0.111522	0.193089	0.0789214	0.047354	0.248946	0.248521	0.212479	0.247652	0.291348	1.940125
2010	-845.0841	-877.8848	32.80075	0.03344623	0.005406621	0.06766689	0.0197311	0.02934567	0.01339002	0.02404188	0.03904004	0.04585682	0.02412578	0.1589519	0.0685163	0.1186972	0.05070998	0.02994088	0.0170232	0.01193979	0.02427853	0.07780979	0.02582847	0.01961366	0.0830844	0.05225389	0.0004963423	0.03168305	0.02520127	0.06468121	0.03596289	0.08537125	0.08412273	0.01835794	0.08920608	0.1640146	0.02687355	0.0813763	0.05735513	0.03939139	0.312981	0.0931036	0.176906	0.091667	0.0764729	0.24887	0.228844	0.231086	0.24123	0.298841	1.844793
2020	-846.3343	-877.8006	31.46635	0.08838679	0.01671558	0.09178194	0.0162166	0.03332065	0.02940126	0.01147476	0.04013739	0.049888	0.02268466	0.1187131	0.04800503	0.1360509	0.04978574	0.02829068	0.03543328	0.005487409	0.04148366	0.05920362	0.03237147	0.01873933	0.04769391	0.07890252	0.001579103	0.03596857	0.007551106	0.01512223	0.07136811	0.1153725	0.1105788	0.03449978	0.1200654	0.1608082	0.01508434	0.09034728	0.03403523	0.01564387	0.278836	0.0974637	0.222354	0.101319	0.0405575	0.25947	0.226016	0.228398	0.273536	0.272049	1.928193
2030	-845.0097	-882.0076	36.99792	0.06643547	0.007026478	0.09120462	0.02103518	0.04344684	0.02054634	0.03128043	0.03948788	0.05586313	0.02819884	0.1192507	0.03686504	0.101342	0.04124837	0.02763704	0.03790244	0.009023013	0.03761343	0.0356228	0.03686503	0.01356458	0.08955178	0.04058145	0.003836142	0.04161934	0.002588882	0.01798238	0.01748449	0.05563155	0.08287024	0.01619575	0.07150703	0.113741	0.008597758	0.05493888	0.02337804	0.04050537	0.274984	0.116501	0.189564	0.105772	0.0701976	0.24298	0.231588	0.227746	0.231241	0.309426	1.58247
2040	-843.5871	-881.4522	37.86512	0.05118801	0.008755612	0.03344509	0.01159132	0.01452492	0.01418265	0.02408117	0.02706544	0.05923446	0.02982043	0.1270259	0.06140787	0.06357551	0.05072778	0.03848511	0.07848037	0.004067223	0.009024141	0.0318722	0.03812482	0.01092338	0.07998798	0.07045905	0.007788506	0.03097053	0.02243113	0.02032721	0.02991959	0.06378177	0.07408366	0.01553791	0.07688774	0.1101375	0.031149	0.05665659	0.02066396	0.02988399	0.261825	0.170326	0.20392	0.109301	0.0454442	0.209184	0.222639	0.236418	0.236206	0.304737	1.528269
