Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8820	-524.8389	-568.7924	43.95357	0.004908192	0.0344654	0.006471796	0.05361416	0.01007479	0.0008911317	0.08992264	0.02555143	0.02363809	0.02155414	0.02613524	0.03215813	0.02531445	0.007495111	0.01309357	0.05259237	0.05039965	0.08082403	0.1139642	0.01848992	0.1083079	0.01147742	0.07481203	0.06781436	0.003477262	0.02732092	0.02048596	0.007825288	0.04002137	0.02626108	0.005722333	0.009637943	0.0144369	0.009077548	0.001935922	0.007111072	0.02045785	0.119828	0.0411017	0.133127	0.263435	0.312786	0.129722	0.194222	0.263808	0.223747	0.318223	1.147742
8830	-534.3583	-577.2179	42.85967	0.009147984	0.015752	0.01404331	0.1373538	0.02240051	0.001140326	0.05369399	0.0227066	0.03037553	0.02443925	0.05029959	0.05215513	0.00809704	0.007352257	0.0156555	0.05763507	0.02952379	0.05690128	0.1024153	0.02074087	0.08766852	0.01165279	0.05094541	0.05923588	0.008468507	0.05019069	0.02742092	0.003986397	0.068723	0.04956982	0.009703026	0.005273287	0.01709352	0.01624612	0.0006527341	0.002102202	0.0153483	0.185422	0.113015	0.134788	0.166737	0.301704	0.0983335	0.244658	0.202235	0.228345	0.324762	1.21611
8840	-521.1227	-565.8894	44.76676	0.009124111	0.05213058	0.005712997	0.06770927	0.02918083	0.001451461	0.03696422	0.0474921	0.01191706	0.006741797	0.03169597	0.03703408	0.01361457	0.01587669	0.01741196	0.05817284	0.04420946	0.06112124	0.08221528	0.01972355	0.1579139	0.005812187	0.02716242	0.06580078	0.004334135	0.026429	0.0292023	0.01150125	0.04927554	0.0218309	0.00196015	0.003155405	0.007256373	0.02281271	0.001246132	0.001747013	0.009977111	0.172506	0.0471308	0.122404	0.302075	0.2363	0.119585	0.274167	0.216501	0.205367	0.303965	1.096917
8850	-524.5513	-570.3565	45.8052	0.004265581	0.04003694	0.005413165	0.07415416	0.03502334	0.007250961	0.04206336	0.01841861	0.01217182	0.001781786	0.0734158	0.01138311	0.01749084	0.00906891	0.01135953	0.0306676	0.04475865	0.07731402	0.07331761	0.004686397	0.09705391	0.01132664	0.07649919	0.04065127	0.002727098	0.03205035	0.01846794	0.004743779	0.03275051	0.05462824	0.001637222	0.01130378	0.008532227	0.03184148	0.001150449	0.003684048	0.008924017	0.0763377	0.0189857	0.116047	0.311242	0.342779	0.134609	0.260173	0.212757	0.238621	0.288449	1.032014
8860	-530.435	-577.0105	46.57545	0.003071349	0.03975783	0.01567637	0.03434213	0.03556783	0.007988577	0.03523545	0.04498731	0.02442205	0.00477284	0.05677415	0.03736472	0.008221228	0.0242597	0.009956012	0.02738675	0.008812019	0.03711194	0.05883938	0.02098864	0.05918461	0.01649258	0.08046303	0.07224161	0.007058371	0.02120902	0.02803304	0.006554828	0.04126227	0.03541377	0.001984025	0.009358577	0.008656508	0.04453422	0.001006364	0.002366428	0.01251816	0.212354	0.0593384	0.115585	0.21187	0.166704	0.234148	0.312829	0.211212	0.20365	0.272309	0.9838737
8870	-533.682	-576.1345	42.45249	0.009091261	0.1008952	0.01437479	0.06576789	0.016156	0.01772911	0.02004135	0.1123255	0.03458053	0.00379482	0.04028478	0.008672516	0.01462567	0.01468656	0.01961614	0.06284891	0.02174201	0.08586664	0.1310235	0.01685611	0.05766083	0.009690219	0.06669071	0.07946581	0.007938719	0.0305436	0.03334557	0.01043119	0.03507183	0.01605355	0.002462714	0.02144838	0.004202161	0.02865002	0.006552851	0.002244514	0.01812739	0.153504	0.0816698	0.246251	0.175852	0.249458	0.093265	0.257742	0.209247	0.240376	0.292636	1.241559
8880	-528.7313	-572.9209	44.18953	0.001605295	0.04060253	0.009378652	0.06690277	0.03831152	0.008316919	0.03656762	0.02583707	0.04502408	0.00991155	0.1000182	0.02751769	0.01692309	0.008228484	0.008856814	0.08898974	0.01046476	0.05691499	0.07468902	0.01363298	0.05896737	0.01137322	0.07836257	0.04474443	0.003124384	0.03820489	0.01547397	0.02142293	0.04550825	0.007284694	0.00187804	0.0223983	0.01654471	0.0484598	0.01613999	0.004908455	0.009503959	0.138807	0.0618856	0.180939	0.0684651	0.317642	0.232262	0.265285	0.21537	0.218145	0.3012	1.132994
8890	-538.3104	-578.3163	40.00595	0.001989411	0.06616079	0.02264689	0.0998134	0.03352828	0.01432498	0.06975168	0.01569129	0.05307251	0.00446717	0.1150405	0.01913961	0.02581216	0.002382363	0.004233641	0.05633546	0.02135392	0.1700452	0.08861691	0.02027894	0.0484037	0.005908457	0.09930515	0.07703346	0.008247977	0.05398437	0.01682894	0.007914045	0.05659945	0.01939228	0.002063226	0.04478976	0.01148681	0.01940563	0.005693456	0.01008693	0.002639208	0.1199	0.0216199	0.163438	0.166172	0.247893	0.280977	0.233176	0.279102	0.216017	0.271706	1.394468
8900	-536.0541	-578.2455	42.19144	0.006145905	0.09564443	0.01058751	0.07733977	0.01689729	0.007636739	0.02781778	0.02153453	0.06437613	0.005099385	0.1178466	0.009771188	0.02031812	0.005027657	0.003672024	0.03740113	0.018458	0.1036752	0.11303	0.05278428	0.06049215	0.00245824	0.1352844	0.05290378	0.003702638	0.01188395	0.007554603	0.003136119	0.0375722	0.03228196	0.003111216	0.04284518	0.00742547	0.01792514	0.005634056	0.0178475	0.000752487	0.191082	0.0759827	0.137346	0.139644	0.235224	0.220721	0.18251	0.27486	0.156312	0.386318	1.257875
8910	-530.4327	-573.102	42.66933	0.006389993	0.04285307	0.02597334	0.1230031	0.008741532	0.0276939	0.01439026	0.03923547	0.01302814	0.01604484	0.0448275	0.01923198	0.07114284	0.009171724	0.002950752	0.04167562	0.0365637	0.09890526	0.07507021	0.03499335	0.09999017	0.001092108	0.06371412	0.07826588	0.01142826	0.007644408	0.02827903	0.004208748	0.04526598	0.03750298	0.009063461	0.02354511	0.02275835	0.01045506	0.003567436	0.02366806	0.005670861	0.18223	0.0485079	0.107781	0.224124	0.285248	0.152109	0.29383	0.25961	0.155054	0.291506	1.228007
8920	-536.6264	-582.4618	45.83548	0.002890142	0.04025787	0.01891789	0.07483293	0.009160765	0.01982161	0.02441286	0.08231411	0.02781776	0.0269313	0.02188789	0.006854031	0.01808801	0.01067208	0.008549655	0.04561385	0.05774361	0.08534026	0.06808993	0.006142108	0.04782259	0.000184742	0.07056867	0.05001515	0.02153961	0.009615875	0.01047049	0.003589143	0.02533107	0.02138508	0.02210264	0.02166165	0.003871157	0.006191195	0.007808127	0.04127454	0.0103515	0.207795	0.0228261	0.216829	0.0923548	0.199594	0.260601	0.239475	0.274851	0.148289	0.337386	1.030122
8930	-531.7204	-578.4922	46.77188	0.007990203	0.04404027	0.02009059	0.07197143	0.0179105	0.01395145	0.02100592	0.03396438	0.05847456	0.01478356	0.02541946	0.01428889	0.01443161	0.01215767	0.01101861	0.04451617	0.02901869	0.06414688	0.09297332	0.01600009	0.03537396	0.0006246311	0.02843044	0.04615978	0.005394186	0.01514014	0.02671308	0.003348266	0.01332483	0.04659494	0.02744733	0.01442947	0.006795734	0.006251019	0.01631915	0.03883316	0.0122626	0.122649	0.0379722	0.198718	0.18382	0.248007	0.208835	0.249885	0.238308	0.201873	0.309934	0.971597
8940	-536.2412	-580.3524	44.11114	0.01311879	0.06452828	0.01238174	0.03321486	0.01997944	0.01277658	0.03929021	0.0316095	0.03345689	0.01300032	0.02548508	0.03822626	0.03351542	0.01711613	0.01365474	0.03482181	0.03590776	0.1232702	0.05634184	0.04283549	0.1006604	0.000296259	0.0620415	0.02496132	0.007001955	0.02147075	0.03764659	0.006160064	0.006509611	0.07972577	0.02330483	0.01879587	0.004198419	0.01438281	0.0055608	0.01460462	0.01604056	0.123142	0.0709237	0.143514	0.210524	0.287327	0.164569	0.235414	0.228916	0.237951	0.297719	1.137894
8950	-549.3951	-592.087	42.69186	0.005289395	0.06082683	0.01531216	0.08190023	0.008662098	0.004509735	0.07027066	0.03165791	0.03570358	0.01000487	0.06032971	0.03104111	0.07388548	0.0226464	0.01172867	0.04610255	0.01713451	0.05205743	0.05450957	0.0603059	0.1013111	0.0002259326	0.06792835	0.01730123	0.005976439	0.01216474	0.02465959	0.01547306	0.002125557	0.0519242	0.01892972	0.0118221	0.03440996	0.008421366	0.01730554	0.06294163	0.01979891	0.280341	0.0496781	0.112205	0.164596	0.224644	0.168537	0.305084	0.158466	0.155435	0.381016	1.226598
8960	-524.0253	-569.0135	44.9882	0.01639586	0.03062415	0.0184229	0.06594986	0.006740953	0.003895138	0.0266693	0.04904861	0.01676708	0.01183127	0.04325476	0.01441151	0.02863963	0.01237194	0.03167224	0.03451228	0.01799114	0.1005373	0.06730289	0.0308448	0.1153174	0.0001744933	0.06109289	0.05759008	0.005453075	0.006760873	0.01648412	0.0048796	0.007104164	0.07906401	0.01038846	0.006227676	0.02787586	0.01110796	0.009307468	0.01646335	0.01990173	0.197769	0.030762	0.20964	0.189669	0.212167	0.159993	0.26362	0.213446	0.247861	0.275073	1.083077
8970	-519.2684	-564.2103	44.94192	0.01276265	0.03459859	0.008926403	0.05088164	0.01506826	0.004205872	0.05172422	0.04265706	0.01540907	0.02400842	0.05530895	0.01965151	0.02138228	0.01008449	0.02439259	0.0356585	0.01238905	0.08063096	0.1006247	0.02251091	0.08035277	0.0003247796	0.07269779	0.03600156	0.004581663	0.005269631	0.02112941	0.007437047	0.01990558	0.0774057	0.0190296	0.01305861	0.04826917	0.006040149	0.00889143	0.02038459	0.002314122	0.177041	0.0611171	0.167658	0.183375	0.263722	0.147087	0.283334	0.269438	0.13589	0.311338	1.08597
8980	-532.6607	-577.7425	45.08185	0.01127735	0.04544666	0.001709623	0.07639832	0.01002596	0.00484819	0.06073114	0.0499887	0.01479596	0.01101399	0.06112115	0.04089677	0.03948642	0.01787618	0.01002908	0.01936721	0.00747679	0.09284318	0.09300741	0.02275856	0.04990305	0.0004072093	0.06593738	0.03273193	0.01941549	0.002192106	0.01748833	0.004604199	0.01454799	0.07321973	0.01981321	0.009841445	0.04020242	0.001986237	0.007213473	0.01692259	0.009698614	0.174639	0.0605214	0.0974513	0.3364	0.145125	0.185864	0.264592	0.251615	0.19305	0.290744	1.077224
8990	-528.6778	-571.7963	43.11847	0.00525098	0.04982159	0.008733797	0.07294931	0.01507685	0.01184232	0.06850158	0.03592121	0.01169901	0.004350039	0.0548386	0.05394431	0.05144865	0.03029561	0.02795303	0.01915141	0.008768312	0.06638467	0.1135999	0.02855887	0.1061794	0.0002050988	0.06583493	0.01090162	0.0096338	0.007611243	0.01149986	0.005024943	0.01864266	0.1173115	0.02081392	0.006134532	0.01929716	0.007545456	0.02357558	0.01953965	0.01109363	0.151621	0.0414122	0.168199	0.200288	0.242299	0.196181	0.273179	0.227326	0.199315	0.30018	1.199935
9000	-526.7594	-571.016	44.25664	0.006385163	0.02576718	0.007036086	0.07408261	0.007645254	0.002193187	0.04993927	0.04579126	0.01702371	0.006744042	0.03403303	0.02960991	0.04878168	0.02769666	0.01387339	0.01790693	0.008235266	0.08831107	0.1327551	0.01854186	0.09137259	0.0003645723	0.02195092	0.005689536	0.006715544	0.01191927	0.03447855	0.01182883	0.01683388	0.1154055	0.01380113	0.004212295	0.03944316	0.01069052	0.02800432	0.03939091	0.0143457	0.149504	0.046172	0.21782	0.173251	0.2604	0.152853	0.228941	0.241162	0.211447	0.318451	1.1288
9010	-526.6158	-573.2567	46.64093	0.01449568	0.05022635	0.01352385	0.04263589	0.008379651	0.01347634	0.06310968	0.03486488	0.01345042	0.005180198	0.02856613	0.03175066	0.04042548	0.02063318	0.006017389	0.0436526	0.008348282	0.05528516	0.04539912	0.01637242	0.1106547	0.000235202	0.028844	0.008598375	0.01941842	0.004955062	0.02232604	0.01929819	0.01204157	0.04961343	0.00256235	0.002215939	0.04778819	0.01971641	0.00955521	0.0544888	0.01167637	0.181479	0.0434995	0.162964	0.0833542	0.274516	0.254187	0.281292	0.220393	0.155248	0.343067	0.9797816
9020	-531.5321	-575.9157	44.38359	0.02212378	0.04309327	0.01704076	0.05539399	0.0139073	0.002996032	0.02469456	0.02607663	0.01150583	0.01008703	0.05158767	0.02594815	0.04039117	0.021185	0.02303648	0.0449028	0.01837313	0.05617506	0.147848	0.01433697	0.07088102	0.0007348776	0.03943975	0.01651054	0.01164427	0.02026614	0.03237696	0.005674671	0.01074135	0.05804913	0.004615294	0.002304329	0.06757226	0.01877459	0.008909824	0.0718801	0.009786709	0.158108	0.0787009	0.18005	0.0666962	0.274536	0.241909	0.279881	0.218379	0.178946	0.322794	1.120865
9030	-521.2231	-566.8899	45.66686	0.01076122	0.04464656	0.01064196	0.03883511	0.01779002	0.002269634	0.0175355	0.02167745	0.005506477	0.01430831	0.03913854	0.006084017	0.02892195	0.02223812	0.03791441	0.03907706	0.004385323	0.08383979	0.06595735	0.01026537	0.09278576	0.005944098	0.05732873	0.04302892	0.002297438	0.009142143	0.006299133	0.003086108	0.02880948	0.07173763	0.004717825	0.002476079	0.06179173	0.01768682	0.01265123	0.06647799	0.03260582	0.135809	0.0607338	0.12206	0.217948	0.235816	0.227633	0.261323	0.251899	0.164894	0.321884	1.040661
9040	-531.519	-575.1942	43.67516	0.02116138	0.05115037	0.01197583	0.07406807	0.04098741	0.005055292	0.01527618	0.05839315	0.0214711	0.02516226	0.07169239	0.00597197	0.03906154	0.04241956	0.02218659	0.03860866	0.007889872	0.08577107	0.1022051	0.001185258	0.07313129	0.008996481	0.0380594	0.05753454	0.006580852	0.01288964	0.01053958	0.007785354	0.009674462	0.0506749	0.005964763	0.0146834	0.02028395	0.02035023	0.006667901	0.02767131	0.0519612	0.232593	0.0500204	0.111239	0.100315	0.21491	0.290922	0.264768	0.256781	0.150328	0.328123	1.165142
9050	-525.4828	-569.1935	43.71076	0.03612173	0.03557328	0.01857854	0.06503494	0.01381086	0.003219745	0.05226496	0.02560924	0.02166833	0.006960913	0.1053597	0.005393082	0.03880021	0.0278284	0.005647249	0.04714644	0.01192474	0.05619734	0.09941762	0.0003621313	0.1264865	0.005305386	0.05907585	0.02538987	0.00329825	0.04071038	0.003452589	0.01607613	0.008818833	0.04418938	0.003378659	0.01998821	0.01641766	0.02527655	0.009892798	0.04733933	0.0309013	0.14954	0.0567563	0.173668	0.273476	0.209086	0.137473	0.265164	0.295945	0.150553	0.288338	1.162917
9060	-522.8211	-567.2976	44.4765	0.02743254	0.02353465	0.00792039	0.1014992	0.02229387	0.00261515	0.02770758	0.06431597	0.006347834	0.004016089	0.07205836	0.01453179	0.01996181	0.01138402	0.005176134	0.04663177	0.016053	0.05524506	0.09474058	0.000275522	0.0948429	0.005714896	0.09241032	0.02377956	0.003413691	0.02906599	0.00417191	0.02170662	0.005361109	0.02589631	0.004611598	0.01523745	0.05459464	0.05013052	0.01337309	0.02148474	0.02552185	0.127134	0.109608	0.113667	0.223635	0.276061	0.149895	0.308302	0.232799	0.179836	0.279063	1.115058
9070	-526.6419	-570.8305	44.18853	0.01988468	0.02098939	0.03989557	0.09436268	0.009682157	0.01051606	0.04014731	0.0513994	0.004605416	0.001069018	0.08003438	0.005031409	0.0659576	0.01289357	0.01484444	0.05708132	0.006828217	0.07556695	0.07286544	0.0004366432	0.106856	0.007544056	0.07750255	0.01018586	0.005411405	0.01303892	0.0158413	0.01554128	0.01089121	0.04041854	0.006580444	0.005595121	0.0325079	0.05013052	0.004990042	0.01905735	0.02687214	0.135328	0.0564591	0.138626	0.221308	0.236622	0.211658	0.224052	0.286193	0.20065	0.289105	1.133056
9080	-517.6648	-563.6281	45.96326	0.009239199	0.02590459	0.01049881	0.07850557	0.01133749	0.009053112	0.02196104	0.03362426	0.004279089	0.001418727	0.04038414	0.0066697	0.0289739	0.02797635	0.007342531	0.04545265	0.003494004	0.1084655	0.07618772	0.0001050194	0.1446059	0.002504485	0.03853786	0.01907234	0.01720628	0.01181067	0.02178635	0.006749643	0.01742622	0.07469038	0.002055266	0.007965978	0.04483735	0.02897801	0.006091259	0.01674224	0.01020199	0.164942	0.109214	0.220368	0.185828	0.208104	0.111544	0.192027	0.251948	0.203037	0.352988	1.022136
9090	-525.5369	-570.9894	45.45249	0.02259012	0.03708362	0.006777428	0.05592933	0.02176987	0.01258081	0.03880971	0.02665406	0.02300801	0.003089536	0.04203311	0.004321763	0.03677757	0.02485945	0.00304609	0.06680289	0.006922497	0.07470056	0.101613	4.003049e-05	0.06832376	0.001919753	0.07387606	0.03313348	0.01631943	0.009504552	0.01243822	0.005954991	0.01348805	0.03701767	0.007536363	0.01543531	0.09614246	0.01267326	0.0153152	0.01164102	0.01392989	0.152094	0.0962504	0.269497	0.155604	0.220772	0.105783	0.248038	0.219032	0.200156	0.332773	1.054059
9100	-527.2274	-570.3145	43.08713	0.01209172	0.04354112	0.006589879	0.05727612	0.02534691	0.00410812	0.04525952	0.07952965	0.01381137	0.002266262	0.09410335	0.002255969	0.04191282	0.05779902	0.003158146	0.03109663	0.02501107	0.06126937	0.079709	0.0001114023	0.1150613	0.007920732	0.07666098	0.08298752	0.02998336	0.008858756	0.003092812	0.003586365	0.006227866	0.02938047	0.01005639	0.01176854	0.04893926	0.03623046	0.00762074	0.02285014	0.01442106	0.1421	0.118293	0.190885	0.172261	0.251633	0.124829	0.20015	0.236879	0.216465	0.346507	1.201894
9110	-529.3246	-573.3327	44.00807	0.02196738	0.05698044	0.009028153	0.05060349	0.04271047	0.004105317	0.0516761	0.05771293	0.03764706	0.00744505	0.0603528	0.001435573	0.0983141	0.03459426	0.002596918	0.01690786	0.04278152	0.04262216	0.07500653	0.0003163661	0.1632497	0.006019063	0.03750872	0.03715035	0.01479364	0.007893547	0.005706584	0.005266435	0.004062885	0.03000649	0.009448676	0.0128687	0.04275668	0.01705373	0.005155295	0.01557396	0.01501656	0.146283	0.0804275	0.154905	0.226546	0.25904	0.132799	0.239602	0.227852	0.177358	0.355188	1.144335
9120	-521.5371	-568.8457	47.30858	0.0134273	0.04138193	0.006884762	0.05381364	0.02101023	0.003355708	0.02519322	0.03756814	0.004156847	0.007380713	0.07491203	0.002093576	0.0227004	0.01420273	0.007765778	0.0196276	0.02049198	0.07079906	0.05926983	0.0001953121	0.1237752	0.01689978	0.06315672	0.02340354	0.01644092	0.005099764	0.006190726	0.02488996	0.008110624	0.02568148	0.01396958	0.0243648	0.03756663	0.008296122	0.01049396	0.00591168	0.01757132	0.134318	0.030896	0.191828	0.225123	0.269599	0.148236	0.272833	0.28172	0.159075	0.286372	0.9380536
9130	-525.2484	-573.6506	48.40221	0.006426546	0.03732479	0.009761735	0.0477505	0.01819271	0.002427237	0.03596311	0.0263639	0.01283975	0.009036372	0.07475263	0.001967688	0.05784456	0.004064749	0.009604309	0.01225576	0.01170101	0.08251597	0.04944989	0.0005348434	0.1082614	0.01136784	0.03321982	0.02123062	0.01125844	0.001486365	0.007147797	0.01819695	0.006215243	0.01110722	0.01761102	0.02360896	0.02703837	0.006970978	0.007516448	0.01962835	0.02705747	0.143822	0.027527	0.185677	0.169005	0.287293	0.186676	0.253914	0.262184	0.182173	0.301729	0.8697014
9140	-522.9119	-570.8557	47.94373	0.004756239	0.03800184	0.01481649	0.06528519	0.006067029	0.004837038	0.03053418	0.04399782	0.03399884	0.007807025	0.03461474	0.002389917	0.01989572	0.01153948	0.03542834	0.0229782	0.01191269	0.05001489	0.1071102	0.0006199833	0.04074714	0.007713145	0.0609127	0.04429671	0.02129001	0.001491482	0.01198948	0.02636505	0.003573593	0.01069984	0.02692909	0.00796599	0.03828126	0.00412794	0.003838137	0.03277009	0.008758835	0.122173	0.0825438	0.146905	0.20447	0.312962	0.130947	0.265378	0.235551	0.217816	0.281255	0.8983563
9150	-522.3643	-568.3726	46.0083	0.01022555	0.03438776	0.004996351	0.05241027	0.02206986	0.002658105	0.05967732	0.02489367	0.02106604	0.01435093	0.03933816	0.01676467	0.03284356	0.007565954	0.01329055	0.03197719	0.008487749	0.06312112	0.1071374	0.0005972827	0.1036871	0.009980898	0.06020908	0.04113017	0.03670114	0.0009679384	0.004260525	0.01781017	0.005137732	0.02224214	0.04635321	0.008280825	0.02322068	0.01939953	0.003414972	0.04347108	0.005194507	0.237233	0.0878163	0.12026	0.145611	0.244793	0.164287	0.231647	0.287633	0.150734	0.329985	1.019321
9160	-516.9466	-562.6352	45.68865	0.003439227	0.03471382	0.007559658	0.09616851	0.01159486	0.0006980859	0.04315324	0.03453536	0.03810554	0.01324153	0.06291871	0.008497463	0.04219587	0.0140295	0.02735527	0.04965759	0.01489024	0.09752966	0.07424665	0.001739637	0.08528858	0.01001791	0.07440529	0.02583849	0.01224242	0.001186056	0.003480432	0.007521004	0.009039344	0.02074433	0.01910725	0.008019194	0.02998182	0.01333509	0.003687027	0.03072001	0.008414301	0.14751	0.119485	0.131058	0.209378	0.266773	0.125796	0.267521	0.248672	0.154744	0.329063	1.039299
9170	-521.5198	-565.5815	44.06176	0.003182606	0.0373337	0.01173778	0.02902911	0.04282556	0.001453617	0.05304029	0.04091999	0.03254026	0.01128714	0.08957433	0.01307729	0.0551784	0.03237643	0.02484785	0.02600444	0.005092939	0.1340783	0.03720783	0.009245361	0.1522549	0.002226365	0.05136671	0.0790492	0.009004552	0.00131239	0.001876951	0.005675073	0.01024441	0.01424436	0.02895545	0.003863412	0.03773855	0.01054768	0.002003633	0.02942033	0.01116235	0.151735	0.0824793	0.134812	0.207114	0.277133	0.146727	0.274898	0.244153	0.190631	0.290318	1.14098
9180	-524.8483	-569.3935	44.54525	0.002953337	0.05293065	0.01766571	0.04345198	0.09600329	0.0004584728	0.04286187	0.04243709	0.03651034	0.002766439	0.09088544	0.009954286	0.04863329	0.01012202	0.00873331	0.03689288	0.003419073	0.05573466	0.08748828	0.001603685	0.09203077	0.00491857	0.06567851	0.037535	0.005879364	0.001530521	0.0007413081	0.005165137	0.01620672	0.01298713	0.0453958	0.002762145	0.04171607	0.02621645	0.001472567	0.04689612	0.01212341	0.193928	0.054877	0.146619	0.280009	0.198833	0.125734	0.266239	0.221892	0.17325	0.338619	1.110762
9190	-530.7803	-574.5958	43.81544	0.003686634	0.04758907	0.0373182	0.06017166	0.06327214	0.002549907	0.03436061	0.09621596	0.04236631	0.005708601	0.0408188	0.01921208	0.03271339	0.01107766	0.008763499	0.05331975	0.005364654	0.06722263	0.07492482	0.002901455	0.1026087	0.02050343	0.06425031	0.03254952	0.01435508	0.001262425	0.002503203	0.009838789	0.009126805	0.02256188	0.05776077	0.007971063	0.03055091	0.03595432	0.00354116	0.01183632	0.01964238	0.147687	0.0783445	0.140084	0.243806	0.202975	0.187104	0.220355	0.261434	0.130062	0.388149	1.156375
9200	-522.4637	-568.8621	46.39839	0.003540759	0.03463568	0.04986593	0.06535875	0.01229158	0.003145043	0.04750625	0.0616313	0.007790219	0.005141479	0.0386529	0.02789114	0.04138746	0.009249971	0.003546887	0.04451511	0.005486281	0.04282173	0.04749535	0.001131246	0.0922666	0.02806465	0.05095105	0.1174323	0.00318775	0.001202709	0.01053975	0.002974144	0.009595884	0.02219781	0.01276197	0.007993895	0.02283718	0.03457837	0.001630779	0.0172367	0.006403752	0.148681	0.0788717	0.149804	0.22994	0.204341	0.188363	0.315558	0.236142	0.117479	0.330821	0.9949404
9210	-531.332	-577.2374	45.90534	0.01672129	0.04322644	0.04485254	0.05635097	0.007712518	0.00514192	0.06094593	0.0460928	0.004198799	0.002179187	0.09176028	0.01782676	0.05867419	0.008163017	0.002112354	0.03160326	0.01505506	0.02484327	0.05609892	0.002060863	0.0922666	0.05427911	0.016349	0.03933494	0.002233794	0.00320024	0.003126463	0.00143098	0.05576121	0.05093387	0.005033623	0.004618518	0.007615277	0.06407634	0.001121193	0.02276246	0.005991916	0.213224	0.056289	0.156768	0.0977086	0.292635	0.183375	0.242275	0.265151	0.176408	0.316166	1.025756
9220	-522.2678	-568.4704	46.20252	0.01170333	0.01900666	0.0301783	0.03547942	0.00745369	0.01044287	0.03441701	0.05731755	0.00379027	0.005866541	0.0534639	0.01446953	0.04290041	0.003793693	0.002814665	0.04787118	0.01150975	0.08146724	0.0843664	0.0008341362	0.07996548	0.0242349	0.08967605	0.01866084	0.02631886	0.001151914	0.002146275	0.002340441	0.06292679	0.02075679	0.009395226	0.008236865	0.005317894	0.03604808	0.0002127126	0.04485515	0.01579137	0.150455	0.119557	0.1415	0.199371	0.295263	0.0938536	0.266316	0.255784	0.172902	0.304997	1.007182
9230	-523.368	-569.1577	45.78974	0.01671037	0.0344057	0.04396875	0.05950905	0.01266671	0.0150764	0.05018388	0.03066168	0.004082437	0.01387375	0.07254204	0.00992819	0.06167113	0.0167955	0.00366492	0.042445	0.01710378	0.08258624	0.06582893	0.003007252	0.07185658	0.01566276	0.04119561	0.02327607	0.0161269	0.0011837	0.002769548	0.0009491402	0.05870412	0.01635305	0.00818905	0.0251638	0.01876158	0.02226565	0.0006692764	0.01468718	0.03845543	0.177977	0.0852767	0.173306	0.161887	0.207569	0.193984	0.253984	0.240992	0.162741	0.342283	1.032981
9240	-517.0732	-564.0866	47.01339	0.01510072	0.01561153	0.009207569	0.03973626	0.01100718	0.003145992	0.04812483	0.04264393	0.005702863	0.01387375	0.05083899	0.0187641	0.04985085	0.01408656	0.003153487	0.04554985	0.01326664	0.115581	0.07174824	0.004491061	0.1037645	0.003697261	0.05414393	0.02413806	0.01073559	0.001736613	0.009992654	0.003226007	0.03935267	0.02085487	0.008584409	0.02045316	0.006297432	0.03658097	0.001572778	0.008028434	0.01185804	0.0832892	0.106584	0.17585	0.198707	0.259431	0.176138	0.259792	0.28394	0.14703	0.309238	0.9565027
9250	-523.6322	-569.4512	45.81906	0.01543106	0.03385073	0.02309324	0.03308497	0.01498891	0.008126077	0.03270929	0.0482403	0.002966662	0.02142785	0.03863191	0.01444844	0.0411894	0.007626868	0.00530554	0.01876297	0.01109614	0.1196769	0.06082652	0.0005391759	0.1097487	0.01054778	0.04597782	0.06002523	0.003587846	0.005271548	0.01012191	0.002478561	0.07734918	0.03793392	0.01645291	0.0314827	0.01430909	0.03265776	0.003940365	0.004769245	0.01247099	0.240299	0.0411066	0.191596	0.178445	0.192214	0.15634	0.260785	0.201754	0.162409	0.375052	1.031149
9260	-532.8956	-575.2177	42.3221	0.01635236	0.03275055	0.01593108	0.08241422	0.0274815	0.00600083	0.05976192	0.01695648	0.01010741	0.01500513	0.06897454	0.02854748	0.03081944	0.01704734	0.01524275	0.03511827	0.01142235	0.1078885	0.1596806	0.0006967996	0.0885721	0.01210991	0.08288979	0.0415721	0.002555211	0.01281471	0.0657379	0.007589693	0.07584066	0.01999533	0.01828001	0.01591741	0.01567061	0.01013914	0.001951095	0.002991454	0.01688169	0.233063	0.104957	0.0900944	0.140951	0.185581	0.245353	0.215826	0.287398	0.176877	0.319899	1.249708
