Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
450	-481.0262	-525.677	44.65072	0.006164269	0.05851314	0.00985269	0.04591879	0.01746036	0.01473758	0.0402259	0.04215541	0.006071525	0.03572791	0.03802954	0.001065857	0.05597215	0.02155879	0.00136661	0.04682797	0.04246828	0.06209078	0.07791731	0.007317871	0.007053675	0.02837914	0.01689201	0.01690486	0.05938876	0.0008686294	0.05819826	0.008451741	0.02069817	0.04504646	0.002543114	0.116971	0.01155646	0.009770432	0.02219798	0.04743043	0.0003755679	0.197988	0.0884083	0.190386	0.104022	0.172872	0.246324	0.209326	0.272309	0.161203	0.357162	1.104169
460	-487.5788	-530.3746	42.79575	0.008873926	0.08790245	0.02713411	0.09364398	0.0187985	0.003184437	0.03647886	0.04967324	0.01007683	0.008017405	0.07047835	0.001361494	0.02636011	0.02190312	0.0005682673	0.03086239	0.06048821	0.0583068	0.08286024	0.0214362	0.02043989	0.01049461	0.02230391	0.01013054	0.06832583	0.01122317	0.05757042	0.006803324	0.02870212	0.07739703	0.003314376	0.04102228	0.007141491	0.01720361	0.03297986	0.08623709	0.000407066	0.183753	0.0406938	0.145763	0.156453	0.25729	0.216046	0.250441	0.267249	0.180273	0.302037	1.220106
470	-495.0493	-535.0457	39.99642	0.00781067	0.08389972	0.02605574	0.0987899	0.0320826	0.004798673	0.03545243	0.02895639	0.0251449	0.003145066	0.08024851	0.001839571	0.03743901	0.01937959	0.0004338576	0.02532172	0.1258135	0.07590967	0.101156	0.04128648	0.01228414	0.03934019	0.05717071	0.009488521	0.05149203	0.02690729	0.07521051	0.01871784	0.02516537	0.02204635	0.01665449	0.1166734	0.007726082	0.008760493	0.00629877	0.04522798	0.0009353505	0.133143	0.0596248	0.184989	0.238041	0.190778	0.193425	0.268048	0.282408	0.130374	0.31917	1.395063
480	-508.589	-546.3274	37.73834	0.01596886	0.0531493	0.01681596	0.05745855	0.02725588	0.0050563	0.04172077	0.05473286	0.03718998	0.001195323	0.06604407	0.002738022	0.05792263	0.01947882	0.0001264673	0.01379639	0.09753527	0.1151991	0.178952	0.02831644	0.006679587	0.04240623	0.02311971	0.003087779	0.01891479	0.02076143	0.05175399	0.004635251	0.0220653	0.07155477	0.05506837	0.1753093	0.004034569	0.0406642	0.01410574	0.09058432	0.0007951155	0.15955	0.0451072	0.141	0.241962	0.20477	0.20761	0.192473	0.343809	0.158719	0.304999	1.536193
490	-491.3962	-534.1715	42.7753	0.01130822	0.03308323	0.008319966	0.04910666	0.00721896	0.002929472	0.02992067	0.05287972	0.01813296	0.001626177	0.09558976	0.005588053	0.03441878	0.005393735	0.00031421	0.05582677	0.06743919	0.07161368	0.1401656	0.0099631	0.004462464	0.01474589	0.02199997	0.00595003	0.02774131	0.02436316	0.0945234	0.003926742	0.01888903	0.06054209	0.01293359	0.0822976	0.00271923	0.01807652	0.02378199	0.1005721	0.003019475	0.141756	0.0616127	0.312882	0.117363	0.181932	0.184455	0.189606	0.338689	0.18225	0.289455	1.221383
500	-494.0561	-535.8269	41.77074	0.01418253	0.03928234	0.004336648	0.07064448	0.01227478	0.001672273	0.02087718	0.09170094	0.0167347	0.001975418	0.0996486	0.009756935	0.05679801	0.00214414	0.000611551	0.02487378	0.05507806	0.08747648	0.08130917	0.009117843	0.008116873	0.03810694	0.05867422	0.009643716	0.009158915	0.02687336	0.03603188	0.02508722	0.01476991	0.08438099	0.00520812	0.1383674	0.002623271	0.003828907	0.04346893	0.07299523	0.006336895	0.205801	0.024401	0.185726	0.181079	0.200108	0.202884	0.214969	0.250228	0.206629	0.328174	1.284169
510	-489.6329	-532.4078	42.77486	0.01147358	0.03188762	0.002884182	0.1151565	0.02459359	0.002104866	0.05983505	0.0549788	0.02811089	0.001705415	0.06504628	0.008440387	0.02730121	0.003303435	0.0008693434	0.02915851	0.03871275	0.1557551	0.06264542	0.01513109	0.0167387	0.02597455	0.07461864	0.01135454	0.005892444	0.01224976	0.08866621	0.0394695	0.02384513	0.01701732	0.004910414	0.08421874	0.001821136	0.002429836	0.02318105	0.04511274	0.004816305	0.24276	0.041398	0.135897	0.113697	0.216185	0.250062	0.248336	0.251592	0.136191	0.363882	1.221411
520	-493.8999	-536.3138	42.41397	0.02171751	0.04581488	0.01636204	0.06442587	0.03985485	0.0008929895	0.05516426	0.04017533	0.007938029	0.007875584	0.04338184	0.01342344	0.02151016	0.0143534	0.0006003642	0.04695392	0.02811485	0.1836303	0.06241458	0.01353575	0.01328349	0.01023022	0.02732511	0.01278891	0.01927894	0.02687196	0.1014865	0.03350159	0.02909421	0.03291901	0.007013354	0.1071454	0.003228714	0.002031351	0.03234643	0.05227393	0.00500744	0.0503813	0.120406	0.0919017	0.267674	0.152532	0.317105	0.230517	0.245802	0.161889	0.361792	1.243967
530	-485.8094	-530.2455	44.4361	0.005448921	0.05558179	0.01861678	0.09611577	0.02802542	0.0004099578	0.03355392	0.05989246	0.00769255	0.003452344	0.05547998	0.007167217	0.03077666	0.01423469	0.0007507029	0.02491252	0.04257133	0.06189799	0.06646044	0.04115499	0.00408034	0.03068141	0.01019766	0.004908073	0.02212307	0.01945116	0.07206173	0.003366101	0.05130151	0.05850214	0.005899334	0.1033634	0.01280437	0.002931201	0.02630517	0.03108421	0.00432604	0.0771567	0.164365	0.221957	0.161321	0.203062	0.172138	0.228287	0.245614	0.177427	0.348672	1.117583
540	-488.8028	-532.179	43.3762	0.004579602	0.03145348	0.01462601	0.08676568	0.06703081	0.001195677	0.02450123	0.05847317	0.0169319	0.009747179	0.05383638	0.005901641	0.04304208	0.01544294	0.0005320506	0.04662592	0.03054893	0.09310782	0.0810733	0.01706763	0.004256796	0.02525968	0.004437736	0.005743283	0.07517797	0.01454635	0.07325943	0.02168974	0.01676669	0.03552327	0.005404158	0.05709324	0.0134539	0.005805866	0.03984377	0.08055108	0.002530956	0.0913154	0.20007	0.140139	0.173362	0.185583	0.209532	0.260569	0.280346	0.138959	0.320126	1.183827
550	-492.5133	-534.9864	42.47302	0.02120047	0.04091074	0.02141359	0.06315477	0.02141314	0.001090396	0.05830097	0.0202302	0.01065443	0.02378843	0.06219136	0.006749741	0.08773247	0.03485215	0.002110507	0.02099686	0.07703094	0.1306965	0.04996505	0.01571263	0.01468344	0.005141598	0.006512397	0.008442257	0.03485561	0.0171719	0.05937467	0.01765416	0.04057173	0.03552327	0.003290114	0.1151394	0.006164489	0.01136958	0.01875537	0.0711018	0.004328532	0.109244	0.165109	0.150089	0.11523	0.251986	0.208342	0.228666	0.282906	0.16538	0.323049	1.240276
560	-491.9378	-537.0435	45.10571	0.05322178	0.04884899	0.01462463	0.06907652	0.04110025	0.0007886383	0.02312341	0.008026318	0.005147904	0.01008444	0.09457025	0.007255561	0.05562696	0.01886266	0.003420367	0.03011294	0.03065597	0.05106781	0.1032058	0.01667468	0.03076218	0.01043217	0.005187708	0.006524184	0.008198043	0.01929214	0.06617811	0.02018104	0.04326444	0.05740542	0.001557757	0.06404574	0.00545007	0.01838193	0.01440214	0.009255708	0.009718225	0.106851	0.0264464	0.185643	0.216409	0.224322	0.240327	0.214736	0.316891	0.168711	0.299662	1.075733
570	-486.6407	-532.9421	46.30139	0.06178572	0.04245177	0.008240783	0.0451692	0.05387142	0.000310279	0.03255374	0.008690596	0.006781842	0.01452054	0.03654306	0.006540941	0.04478795	0.01768049	0.006598094	0.04310875	0.01400686	0.1191094	0.07067855	0.00873148	0.01561657	0.004809723	0.005832032	0.009822609	0.003389179	0.008277887	0.0584395	0.03860849	0.01507586	0.02531052	0.001066864	0.1076552	0.003062936	0.01573596	0.0200892	0.01894504	0.007103436	0.103283	0.123179	0.164519	0.270542	0.125497	0.21298	0.217916	0.257068	0.165473	0.359543	1.001002
580	-490.158	-535.4465	45.28856	0.01857237	0.03205006	0.00253331	0.0689139	0.07937798	0.001508034	0.01488379	0.03207052	0.008325562	0.01690873	0.03511313	0.02671695	0.02581942	0.02399361	0.006270892	0.06666987	0.0159918	0.1555321	0.128604	0.002767427	0.02033488	0.009520756	0.0007468964	0.009165416	0.00336206	0.005353279	0.06109608	0.02544051	0.001981339	0.04347863	0.001516438	0.06663698	0.0007117846	0.009997417	0.02330869	0.006647547	0.01238282	0.097474	0.13612	0.192539	0.12846	0.196938	0.248469	0.255567	0.265324	0.143533	0.335576	1.064305
590	-499.8445	-541.7718	41.92735	0.01145978	0.03303121	0.001003531	0.05905331	0.09728925	0.0008973985	0.05577614	0.03687452	0.01528137	0.01505721	0.03498753	0.009288707	0.01082009	0.01842608	0.01042073	0.05945244	0.01172392	0.0897568	0.1242877	0.006156855	0.01357026	0.02141897	0.001793758	0.03003369	0.001788436	0.0166376	0.1333693	0.04061407	0.001661821	0.09559359	0.001923249	0.1007244	0.002552545	0.01762083	0.04289099	0.005243	0.04589906	0.122675	0.173522	0.141037	0.17667	0.248928	0.137168	0.231321	0.291407	0.210484	0.266787	1.27438
600	-483.2283	-528.5948	45.3665	0.01051294	0.0288925	0.0006742329	0.05902472	0.04454257	0.00715641	0.05507456	0.04473871	0.03181699	0.006776416	0.08164459	0.012962	0.02408024	0.008040702	0.005683346	0.05211637	0.007962417	0.07702862	0.06942876	0.009222965	0.01425544	0.005156578	0.002886638	0.04198686	0.003512783	0.01355378	0.09668497	0.009244706	0.0009297394	0.04560511	0.001152699	0.09729771	0.005279668	0.01370012	0.03612101	0.0007321456	0.03395363	0.0992595	0.0848249	0.123476	0.145169	0.231533	0.315738	0.271466	0.290787	0.171528	0.266219	1.059434
610	-486.6268	-532.9737	46.34688	0.005855936	0.01149409	0.0004841145	0.02175687	0.02249214	0.01366183	0.05316145	0.03168638	0.009004241	0.008602131	0.06988577	0.009912373	0.01659162	0.009574713	0.00752525	0.03494905	0.004767828	0.1043929	0.06673693	0.007984617	0.01345894	0.004595649	0.002513564	0.03210076	0.006417182	0.03443518	0.03116299	0.006203064	0.0008147077	0.07335278	0.02263415	0.1752109	0.01189692	0.01000084	0.05149573	0.001638494	0.009707664	0.0931352	0.0492183	0.188616	0.147317	0.217248	0.304466	0.282635	0.320567	0.116193	0.280605	0.9981598
620	-495.3297	-542.0415	46.71179	0.003917287	0.02357283	0.0002009586	0.043132	0.02266025	0.005941114	0.03794012	0.01058268	0.009936211	0.00960032	0.04977067	0.006570852	0.02740116	0.005316146	0.004805312	0.01928243	0.01037756	0.1373021	0.08116373	0.01481232	0.04747235	0.00206407	0.003854278	0.02424709	0.003793107	0.01671412	0.01514344	0.008895113	0.0006915318	0.1300417	0.0391456	0.09670407	0.03203671	0.004316469	0.02004161	0.003926244	0.001979282	0.0742626	0.065808	0.187156	0.282285	0.161689	0.228799	0.258383	0.291555	0.154239	0.295823	0.9753529
630	-485.038	-531.2038	46.16581	0.002680502	0.02441953	0.0005467756	0.08589491	0.01831864	0.00425572	0.01570745	0.009373027	0.00681296	0.0116855	0.03751078	0.008392206	0.01688752	0.007062726	0.005462849	0.06865807	0.02943559	0.08933201	0.1227739	0.01397262	0.01419813	0.001071207	0.0199199	0.02818833	0.00495975	0.01795705	0.06469437	0.001689612	0.002163149	0.08336343	0.008917254	0.0997165	0.01736907	0.009092921	0.03534817	0.01651015	0.005134285	0.111449	0.0790842	0.187372	0.222555	0.231646	0.167894	0.298476	0.219409	0.142066	0.340049	1.009477
640	-480.372	-526.3009	45.92898	0.002355568	0.03398676	0.00322684	0.08191524	0.01914002	0.006047894	0.01815846	0.02881174	0.008110277	0.006389802	0.06797381	0.03054293	0.02159119	0.009210759	0.02005187	0.01855021	0.0390301	0.06130996	0.102314	0.03341907	0.04500408	0.001202411	0.00500889	0.05662354	0.002669714	0.01358544	0.02889313	0.003474753	0.006176143	0.07517759	0.002889174	0.08817642	0.02274761	0.02001041	0.01413963	0.01155396	0.01480875	0.204527	0.058379	0.14654	0.197854	0.214478	0.178221	0.206873	0.265474	0.143137	0.384516	1.024278
650	-488.0148	-533.9922	45.9774	0.001483101	0.02783014	0.00436736	0.05989469	0.02178734	0.01187949	0.0171265	0.02129837	0.02372416	0.003478853	0.09225916	0.02856331	0.02581384	0.002931516	0.0097293	0.07430785	0.007418686	0.08855659	0.0878408	0.07195881	0.01252022	0.001501976	0.003572331	0.05438328	0.003101179	0.005476102	0.03874717	0.002786614	0.002654633	0.07466636	0.002387835	0.0607431	0.01376759	0.009507348	0.01627618	0.01499164	0.02191878	0.10307	0.0381597	0.166542	0.195101	0.268661	0.228466	0.247033	0.230756	0.192085	0.330126	1.021252
660	-476.9493	-521.4843	44.53496	0.001308484	0.05018092	0.03569454	0.08300166	0.0152292	0.01223646	0.03329776	0.03937987	0.01612715	0.01202141	0.07524117	0.02322613	0.04237128	0.002881416	0.00658802	0.06014898	0.0479306	0.05427102	0.07761106	0.03744789	0.008384676	0.003070268	0.002493032	0.03458365	0.003623901	0.008658431	0.07550577	0.0017569	0.003622454	0.04234791	0.002184826	0.1258733	0.01505142	0.005432625	0.0295206	0.006239372	0.01686039	0.193696	0.0372204	0.158037	0.19502	0.199229	0.216798	0.24456	0.260505	0.17227	0.322665	1.111405
670	-487.8725	-532.0396	44.16708	0.002190658	0.06310396	0.009096328	0.06189375	0.01889681	0.01209787	0.0535971	0.05398855	0.01853501	0.02367441	0.06022665	0.02507117	0.05684477	0.002618069	0.003641586	0.04915569	0.05732731	0.08601498	0.1103843	0.01192124	0.01437281	0.004276878	0.004911486	0.02657121	0.001755326	0.009156027	0.08825058	0.006401883	0.00129404	0.01589745	0.004312688	0.08781397	0.006898977	0.007629343	0.03580245	0.004716884	0.0340547	0.186145	0.139673	0.156725	0.198573	0.191463	0.127422	0.206623	0.355292	0.15118	0.286906	1.134397
680	-486.4571	-530.4462	43.98906	0.003464414	0.04176701	0.01637295	0.06837801	0.00748629	0.01692951	0.04320721	0.05702274	0.007829556	0.004779875	0.07113638	0.03112113	0.051126	0.006337122	0.0139291	0.02004147	0.04755658	0.07929097	0.06526073	0.007068307	0.02514425	0.001007271	0.01007116	0.03442321	0.008861391	0.005572142	0.09199235	0.01326343	0.001522121	0.06035888	0.005986871	0.1217276	0.01143979	0.01044707	0.02934547	0.004924777	0.04933015	0.0824429	0.16164	0.184139	0.215858	0.130774	0.225145	0.240498	0.340122	0.144725	0.274656	1.145523
690	-496.7913	-538.5795	41.7882	0.001394982	0.05676319	0.037528	0.08441731	0.006604108	0.02919863	0.04696482	0.07653935	0.01473939	0.01964582	0.0881958	0.04186723	0.06966122	0.003224872	0.0370171	0.02004147	0.05748993	0.06068022	0.0881549	0.003056941	0.009110657	0.005229027	0.007628587	0.05873121	0.005410825	0.00233727	0.06650369	0.008494412	0.002299099	0.04774711	0.006919713	0.1343113	0.01198083	0.001457489	0.01685058	0.02579415	0.02908619	0.189947	0.0717986	0.193436	0.17105	0.215248	0.15852	0.198292	0.23887	0.160424	0.402414	1.283077
700	-498.2433	-539.9486	41.7053	0.001015089	0.06475538	0.02738346	0.0578137	0.01578535	0.01759056	0.06103355	0.0762157	0.02301124	0.015215	0.07501378	0.01120178	0.04019249	0.002138417	0.05752681	0.06764552	0.04851341	0.0845177	0.07394219	0.003843088	0.01345366	0.00798367	0.0202224	0.0311013	0.003529196	0.003389195	0.04405137	0.003964636	0.000940118	0.1095386	0.01024146	0.1465899	0.007036935	0.002527923	0.0328269	0.007417687	0.01908932	0.120217	0.0462966	0.193168	0.207673	0.279986	0.15266	0.19126	0.238928	0.160464	0.409348	1.288258
710	-486.4466	-529.0769	42.63028	0.0008564339	0.05421498	0.03423674	0.07781768	0.04498761	0.007729424	0.03102856	0.03532342	0.003290982	0.009515332	0.1125086	0.03671949	0.0231111	0.003123488	0.05605797	0.04427153	0.04890485	0.1017077	0.1031564	0.003443927	0.01644692	0.006802886	0.0241239	0.03835192	0.002405126	0.007367233	0.06227818	0.005773805	0.0007758112	0.06016842	0.004546117	0.07362794	0.003568152	0.002817681	0.02693424	0.01235314	0.05009915	0.111411	0.0568434	0.139329	0.192459	0.219962	0.279996	0.294402	0.245296	0.11337	0.346932	1.230447
720	-491.9139	-535.2475	43.33362	0.000270526	0.02733066	0.01608568	0.01943335	0.05511399	0.009270683	0.03979669	0.02609215	0.003612095	0.0009383129	0.03740661	0.02199376	0.03757877	0.004733692	0.02837015	0.0333747	0.07352929	0.05163571	0.1146641	0.005585432	0.01550897	0.01206169	0.01675514	0.05278749	0.003532165	0.0187184	0.08482381	0.01310825	0.001330957	0.1175581	0.0007241217	0.1855713	0.005401136	0.004156609	0.01005545	0.007049947	0.03052842	0.0729388	0.116808	0.182446	0.323811	0.160801	0.143196	0.245835	0.273226	0.131895	0.349045	1.186488
730	-482.8161	-528.7651	45.94896	0.0001672633	0.03461137	0.02102089	0.0540984	0.04646583	0.003799127	0.0565778	0.0384218	0.005659193	0.005829	0.08016556	0.02355829	0.0347403	0.02611829	0.03257567	0.02714701	0.02315615	0.03291482	0.07314231	0.007513997	0.01064332	0.01766461	0.016369	0.02812326	0.001934698	0.01376427	0.06378889	0.004798682	0.0005543071	0.05581084	0.0003808918	0.0959713	0.002854456	0.006456697	0.01808593	0.02492873	0.03321642	0.149377	0.110788	0.158733	0.162495	0.274355	0.144252	0.266311	0.299654	0.165618	0.268416	1.023029
740	-483.4699	-529.6663	46.19632	0.0001514524	0.06999697	0.01098846	0.06171332	0.01414863	0.002456865	0.02852336	0.03795074	0.00968686	0.0214206	0.08210704	0.04715704	0.03490283	0.01672591	0.01401191	0.04607176	0.05849482	0.04294609	0.04930952	0.01713556	0.01028312	0.01938415	0.01042971	0.01311936	0.005685279	0.01575815	0.04712647	0.01803353	0.0007358131	0.08149695	0.002659405	0.06052094	0.002475223	0.001039643	0.00875939	0.01767773	0.02648475	0.135369	0.0484607	0.157919	0.224051	0.300525	0.133675	0.252502	0.214728	0.179889	0.352881	1.007569
750	-494.5881	-539.3984	44.81037	0.0002866498	0.02362416	0.004019262	0.09142607	0.01730928	0.001813431	0.01999004	0.05618413	0.01988866	0.003895973	0.1490712	0.02270353	0.08442748	0.008567813	0.01678381	0.02872783	0.04629566	0.1346055	0.09832913	0.006447365	0.007018371	0.0103499	0.009062473	0.0156586	0.004230677	0.03708861	0.02407948	0.009553926	0.001373475	0.06747029	0.003240942	0.03691543	0.0009535903	0.002031584	0.002865119	0.008456459	0.01944568	0.120987	0.152708	0.264281	0.133066	0.197139	0.131819	0.283287	0.253887	0.161569	0.301257	1.094192
760	-498.4624	-544.0799	45.61753	0.0003864131	0.03501339	0.00666037	0.07890826	0.009259459	0.004743881	0.02668944	0.08450709	0.01727695	0.002998322	0.03578062	0.0190742	0.03785917	0.03747319	0.01335247	0.03847643	0.06966592	0.07463415	0.09529332	0.01169891	0.002248643	0.02974903	0.006212054	0.02091006	0.002260156	0.05145861	0.02389018	0.01396112	0.002953496	0.09874101	0.001667637	0.03781558	0.004690619	0.003596425	0.001309043	0.007502978	0.03502545	0.226342	0.0749397	0.130274	0.176766	0.250607	0.141071	0.330206	0.196799	0.169656	0.303339	1.043744
770	-499.2434	-543.4642	44.2208	0.002948731	0.01795447	0.009490423	0.09647257	0.01167437	0.02445483	0.07020456	0.05308235	0.006412714	0.008273815	0.05519903	0.02144648	0.01689334	0.03539318	0.02539343	0.04739138	0.04188828	0.05899347	0.09386755	0.012174	0.003440414	0.05812689	0.006088831	0.04190983	0.004856876	0.03159009	0.03105511	0.02220939	0.007533959	0.1048848	0.003787015	0.04246578	0.00812067	0.01686052	0.0006060526	0.02095153	0.01694297	0.119002	0.0700786	0.156069	0.217144	0.299971	0.137736	0.288684	0.259054	0.187068	0.265195	1.13104
780	-495.364	-542.3693	47.00528	0.002783672	0.02201174	0.002160536	0.04510794	0.0241136	0.04003159	0.02672848	0.05349579	0.006152374	0.006894137	0.04909753	0.02194402	0.01098909	0.06848428	0.006073954	0.01565926	0.03080948	0.07113267	0.121931	0.01127367	0.00314271	0.03053895	0.01619844	0.01026869	0.004688743	0.01032995	0.04889317	0.01306926	0.009627465	0.07502742	0.004985071	0.03202139	0.01565511	0.01726185	0.001024897	0.01192156	0.01548014	0.190982	0.10552	0.129479	0.105817	0.271349	0.196854	0.293688	0.169306	0.220349	0.316656	0.9570097
790	-486.7446	-531.8477	45.1031	0.004722501	0.02121407	0.003247748	0.06116044	0.01527157	0.006987772	0.04759023	0.07335945	0.03174635	0.005799495	0.0343065	0.01004491	0.04514581	0.07063321	0.005039283	0.02050285	0.08808433	0.08124632	0.1164503	0.02497853	0.003823339	0.02710236	0.005483534	0.01190946	0.0204106	0.01725593	0.06571428	0.003983457	0.01246439	0.03388363	0.003779649	0.03410129	0.01403412	0.01575016	0.001001488	0.01389994	0.02376677	0.156513	0.0770387	0.186076	0.200204	0.222375	0.157792	0.244223	0.258845	0.184753	0.312179	1.075896
800	-490.4819	-533.7103	43.22841	0.002488356	0.03331502	0.007415721	0.1381722	0.03327317	0.01066824	0.05090801	0.05085716	0.01193298	0.005783073	0.02358071	0.005433614	0.03963656	0.08353551	0.00188943	0.01203373	0.06861112	0.09866574	0.07454432	0.02349666	0.0094384	0.01452288	0.04681162	0.05977686	0.01110913	0.008091834	0.07651234	0.01092912	0.010147	0.03681542	0.004825426	0.03280977	0.006655237	0.01584228	0.001950808	0.007216303	0.06336851	0.111404	0.0844894	0.105535	0.212266	0.233793	0.252513	0.247552	0.262373	0.153941	0.336134	1.193064
810	-488.2343	-533.6898	45.45551	0.003236842	0.01104002	0.03766245	0.09496246	0.03200165	0.01118127	0.0907397	0.02180543	0.01554418	0.00138387	0.06730372	0.0241123	0.03118611	0.01357569	0.001207665	0.03177896	0.04089487	0.06361504	0.04726524	0.05500615	0.03221389	0.005945909	0.07671794	0.05248564	0.003670583	0.005410896	0.05251515	0.006428976	0.003893128	0.03432635	0.007131191	0.0250561	0.009504643	0.02838892	0.001040091	0.0007452154	0.01289183	0.0972236	0.144079	0.105133	0.17441	0.227601	0.251552	0.316148	0.166866	0.164846	0.35214	1.05387
