Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
430	-536.0052	-577.7209	41.71568	0.01225066	0.01601552	0.0157054	0.114336	0.06787908	0.02766489	0.05417865	0.04854436	0.01259019	0.001400073	0.06945415	0.01987349	0.04724632	0.002446013	0.008546488	0.0274768	0.1052533	0.1037853	0.07912063	0.01124439	0.1507445	0.005314191	0.03498654	0.04296932	0.007313992	0.03559938	0.01356306	0.003127155	0.007020879	0.01885612	0.04720579	0.01685323	0.02031494	0.02115637	0.005228378	0.009642855	0.002701445	0.115762	0.0625061	0.202445	0.131571	0.215896	0.27182	0.228867	0.294087	0.157964	0.319081	1.28761
440	-537.9056	-580.8492	42.94355	0.02875607	0.0557706	0.01660905	0.07220748	0.03637716	0.01241066	0.0379461	0.03509401	0.02491625	0.002802863	0.02768717	0.07193606	0.04992205	0.002934192	0.002266951	0.02523207	0.03383631	0.07864756	0.08125342	0.0105463	0.052011	0.00565624	0.03848825	0.07183981	0.006118348	0.01680695	0.06501366	0.004427783	0.02096135	0.01203924	0.06361373	0.04335268	0.02029457	0.04309754	0.01195337	0.02569143	0.002349669	0.158655	0.0930537	0.139527	0.19565	0.164629	0.248487	0.261648	0.229536	0.144034	0.364783	1.210868
450	-536.2202	-578.9318	42.7116	0.006829246	0.03959182	0.007654108	0.06516119	0.05047077	0.01146369	0.04015658	0.04412208	0.05104667	0.004334467	0.0934843	0.04306361	0.05215097	0.004596417	0.001373372	0.01389535	0.05513772	0.0594555	0.0957634	0.006622406	0.04628098	0.009669558	0.03280447	0.08007309	0.00112341	0.02928708	0.01681815	0.002479374	0.01737331	0.0243263	0.03435434	0.02845773	0.02899347	0.05180017	0.03079242	0.03175065	0.01260642	0.164885	0.0831401	0.159258	0.162681	0.291639	0.138397	0.277892	0.201168	0.214442	0.306498	1.225365
460	-529.4235	-572.3432	42.91964	0.0046405	0.04695503	0.01039049	0.1167596	0.04139864	0.002510955	0.05648917	0.03231208	0.0119479	0.01010182	0.05749366	0.04182854	0.04666789	0.003559983	0.003041206	0.01526965	0.05058647	0.06206837	0.08521953	0.01006522	0.07720498	0.01142581	0.05049077	0.08557007	0.0003134296	0.01270964	0.01886862	0.003718927	0.01264871	0.05741677	0.03013349	0.01418202	0.004962107	0.07103069	0.01642405	0.02557857	0.01037672	0.157524	0.0426288	0.16371	0.17371	0.330208	0.132219	0.220696	0.258743	0.17536	0.345201	1.212362
470	-532.3428	-577.9974	45.6546	0.01646179	0.02500059	0.01032625	0.1072292	0.01619316	0.004009788	0.0214414	0.0205408	0.01396906	0.02251494	0.04101292	0.02717038	0.036136	0.001987631	0.001410822	0.01967561	0.0393416	0.07021285	0.06317579	0.005980025	0.0376793	0.02616659	0.03593587	0.0417064	0.0001434364	0.006482277	0.05479037	0.00459942	0.02596523	0.02970602	0.08178955	0.02388993	0.03165215	0.02534773	0.01199893	0.02925897	0.0105246	0.195922	0.0615807	0.18319	0.122358	0.196458	0.240491	0.22258	0.263819	0.1788	0.334801	1.041427
480	-536.4698	-580.8783	44.40854	0.006030528	0.04296957	0.0119693	0.08225874	0.02936974	0.01032034	0.02261973	0.04719548	0.01375402	0.0237893	0.01356697	0.06219125	0.0380509	0.001771817	0.000656653	0.04308472	0.03397711	0.08458412	0.05126879	0.008993866	0.04055152	0.01220178	0.03372861	0.05760173	8.454846e-05	0.00877404	0.02733347	0.002340826	0.01491769	0.0182948	0.1299982	0.02088658	0.01678449	0.0664142	0.009345029	0.02751852	0.004107055	0.171682	0.0203066	0.173719	0.116077	0.311628	0.206587	0.281271	0.2702	0.178808	0.269721	1.119306
490	-526.8695	-573.4754	46.60589	0.007506566	0.0449531	0.007599603	0.05535568	0.02132437	0.002448213	0.02843457	0.04051815	0.04138956	0.008005287	0.04816314	0.03504333	0.01443444	0.003524644	0.0009273734	0.07671711	0.02125638	0.09074265	0.101022	0.03924911	0.02562697	0.006969631	0.04411865	0.02922752	3.097434e-05	0.013707	0.0216441	0.002405313	0.01147874	0.004390292	0.03597397	0.002074733	0.009663954	0.04283133	0.01927683	0.02162673	0.002309717	0.138862	0.0517455	0.177841	0.216156	0.190709	0.224686	0.265974	0.242636	0.160567	0.330823	0.9819718
500	-527.7515	-573.9086	46.15715	0.003208716	0.05916379	0.02176706	0.0747138	0.02965688	0.001447515	0.049636	0.0250044	0.02542445	0.002936071	0.09322449	0.01060736	0.04021986	0.003520295	0.0004258583	0.07101379	0.01886033	0.07417628	0.1040618	0.009094162	0.0300189	0.007480095	0.01947404	0.02619104	1.998729e-05	0.007446315	0.03354817	0.002003208	0.008217937	0.02304235	0.03010384	0.002699851	0.01126881	0.02488887	0.03830549	0.02397614	0.003169505	0.225157	0.0498679	0.201063	0.208313	0.18379	0.13181	0.229972	0.237295	0.176236	0.356497	1.010017
510	-537.8091	-583.9512	46.14207	0.002516851	0.03152961	0.02395083	0.03262714	0.03433903	0.01188686	0.02386721	0.08414327	0.02694439	0.003106166	0.04860626	0.008636182	0.02270934	0.01259104	0.0008310294	0.05992603	0.04797167	0.09619058	0.101237	0.01437238	0.07285223	0.01185775	0.02639068	0.03610387	7.517651e-06	0.003772485	0.00919938	0.002138112	0.02168821	0.01982813	0.02427943	0.01498878	0.003957926	0.02784672	0.03098337	0.01480452	0.002278274	0.177932	0.0197532	0.173976	0.152056	0.264566	0.211717	0.204723	0.249191	0.228729	0.317357	1.01096
520	-545.25	-590.4802	45.23025	0.007781078	0.04375379	0.02128899	0.02146423	0.08011046	0.006632313	0.02347084	0.04325375	0.01270682	0.006357861	0.04305246	0.008682053	0.04632172	0.02610762	0.0002767674	0.1026723	0.04758159	0.1148304	0.08678092	0.002323236	0.04566542	0.0199618	0.01789977	0.01839294	5.264016e-05	0.009699922	0.02021828	0.002365754	0.01017697	0.00355351	0.07045441	0.008204617	0.003050765	0.03001932	0.03113389	0.0191343	0.01251579	0.170947	0.0901632	0.193905	0.144477	0.233328	0.16718	0.299589	0.276149	0.13789	0.286372	1.067949
530	-519.432	-564.7835	45.35147	0.01320277	0.06309096	0.009629145	0.06007463	0.01419207	0.01267658	0.04824026	0.03795945	0.005413084	0.0104601	0.07553386	0.008408405	0.0445967	0.0221416	0.0003284907	0.02023736	0.0187485	0.1106391	0.06212294	0.004957902	0.1159386	0.007178724	0.01179852	0.02112773	3.189949e-05	0.006230283	0.03822722	0.003571251	0.02726346	0.005525305	0.07721636	0.0208373	0.003882793	0.04719001	0.005090251	0.016304	0.01030527	0.166064	0.0820406	0.123171	0.209903	0.212308	0.206513	0.284936	0.216779	0.180587	0.317699	1.060373
540	-531.0352	-576.6409	45.60576	0.004101814	0.04057917	0.01007507	0.05882249	0.07835384	0.005842934	0.04670822	0.06434001	0.02162211	0.006007681	0.05882793	0.01600369	0.05224799	0.008742447	0.0003079171	0.02685116	0.01471461	0.06648444	0.05483334	0.01583807	0.09999361	0.01163936	0.02286806	0.02090478	2.774446e-05	0.01339768	0.02225296	0.005621204	0.0216324	0.001768006	0.08813154	0.01426641	0.004412882	0.04427699	0.006538789	0.00970043	0.005741578	0.129454	0.026397	0.0993755	0.31407	0.285985	0.144719	0.3111	0.252259	0.197169	0.239472	1.044479
550	-533.2821	-578.7475	45.46534	0.01690236	0.04801559	0.004970747	0.06877783	0.03152725	0.00493402	0.05136457	0.1019798	0.01013927	0.01477202	0.05345298	0.02680088	0.04059129	0.006799599	0.0003779323	0.01951269	0.02813553	0.09036287	0.05041778	0.01912078	0.08261299	0.004723074	0.01140301	0.03987115	4.987997e-05	0.01518328	0.03425767	0.003139459	0.03114071	0.005137924	0.05524937	0.01564744	0.01237481	0.03298206	0.002882408	0.008580579	0.009064381	0.0642005	0.0585187	0.200433	0.212933	0.332355	0.13156	0.259144	0.258411	0.217852	0.264593	1.053256
560	-530.094	-576.5246	46.43059	0.0177715	0.04897236	0.007488736	0.05954606	0.0299901	0.005067529	0.05219876	0.05075921	0.0073568	0.01388405	0.08534853	0.01432746	0.01236692	0.00546203	0.0007612468	0.03540116	0.009257446	0.09409462	0.05851705	0.01825908	0.04878833	0.003513871	0.01459008	0.05645878	4.175934e-05	0.02992435	0.02981067	0.01573058	0.04754739	0.005215242	0.04018356	0.01074384	0.01356833	0.03002132	0.001713223	0.005555744	0.01268972	0.0547943	0.0459196	0.236293	0.238392	0.220583	0.204017	0.227887	0.227242	0.186946	0.357925	0.9929274
570	-537.0733	-582.3596	45.28629	0.0116273	0.05269288	0.01004175	0.0424915	0.03505546	0.01530282	0.06851914	0.03468905	0.02411393	0.01296704	0.03141199	0.009958386	0.01231111	0.006199873	0.0007309223	0.0291106	0.007284089	0.06480066	0.1049974	0.01149995	0.1031773	0.0006527341	0.01626747	0.1267496	8.799309e-05	0.02745464	0.03394262	0.0275749	0.01877338	0.00859006	0.02782688	0.01581626	0.02060309	0.01720445	0.003084154	0.02628044	0.004554946	0.0961088	0.036919	0.174444	0.256089	0.255212	0.181226	0.226163	0.304623	0.146569	0.322645	1.064447
580	-535.9988	-577.7276	41.72873	0.01466227	0.04056864	0.01230547	0.09287323	0.07428219	0.003477289	0.03653369	0.08426592	0.01493269	0.006456579	0.04294874	0.06285574	0.0235109	0.01190824	0.001059691	0.009778967	0.01859912	0.1484343	0.07833155	0.02436716	0.08720741	0.000798985	0.03020023	0.04340813	0.0002845852	0.02274625	0.02689389	0.0215304	0.007308484	0.007145538	0.09758659	0.01776318	0.04262957	0.0327511	0.004094902	0.03330485	0.00898772	0.128527	0.0599654	0.166782	0.130693	0.312444	0.201588	0.260626	0.265791	0.146031	0.327552	1.286794
590	-534.407	-578.2628	43.85581	0.006682399	0.06499762	0.04276063	0.03048909	0.03014352	0.004673096	0.04515923	0.04958055	0.004062122	0.01260368	0.0640535	0.05209618	0.05178209	0.01437171	0.0009322796	0.009917212	0.03816106	0.07838275	0.05516835	0.004982546	0.08570765	0.0005121769	0.05180617	0.01343499	0.0002186975	0.02284862	0.02709572	0.02552389	0.01125483	0.01523971	0.07620418	0.02091125	0.04247708	0.04339273	0.03684334	0.01809697	0.001283757	0.190608	0.0574624	0.218795	0.114832	0.248328	0.169975	0.291519	0.229567	0.184028	0.294886	1.153851
600	-534.2732	-577.6528	43.37963	0.007935115	0.05148873	0.0184246	0.02433511	0.03149339	0.001727402	0.03971967	0.08270338	0.005079751	0.02463151	0.0957711	0.05477798	0.03904439	0.02264604	0.001273331	0.06758238	0.03728845	0.07347653	0.07493354	0.01094056	0.09324492	0.0008075887	0.01042014	0.002414615	0.0001803161	0.02336727	0.04321592	0.009910784	0.01271435	0.06264827	0.0503789	0.008989438	0.01408256	0.03547848	0.03691354	0.01246625	0.001106476	0.178819	0.108056	0.209757	0.193117	0.255566	0.0546855	0.291673	0.222576	0.200427	0.285324	1.183613
610	-533.7386	-582.6064	48.86778	0.003051906	0.04195765	0.01901043	0.02110556	0.04441778	0.002673509	0.01497386	0.03807654	0.00320018	0.01493728	0.0372189	0.01999821	0.04775193	0.01620711	0.0007981428	0.01437112	0.05907474	0.05581429	0.04124344	0.01203259	0.05393181	0.001265637	0.005333164	0.001353037	0.0002792073	0.01442327	0.05402846	0.04916645	0.006177668	0.01757013	0.03694904	0.02840384	0.008927126	0.01948288	0.01392851	0.01846359	0.003004466	0.155857	0.0635261	0.203697	0.175627	0.264699	0.136594	0.282077	0.215254	0.226733	0.275937	0.8406034
620	-529.1351	-574.2014	45.06629	0.004710682	0.03309258	0.02460684	0.04429666	0.07719925	0.004611906	0.01682986	0.02317306	0.003090109	0.01096106	0.0433089	0.02084904	0.05587141	0.01990576	0.0004872912	0.01984874	0.05654683	0.1509721	0.1099824	0.02426243	0.06787615	0.003790213	0.004743908	0.001212926	0.0007261546	0.0113414	0.03705935	0.03770755	0.01292915	0.03427338	0.02876429	0.007010447	0.004748531	0.04932096	0.009987438	0.009047101	0.01305051	0.236621	0.0387561	0.175144	0.122244	0.252582	0.174653	0.208673	0.199377	0.233679	0.358271	1.078196
630	-523.9765	-569.9368	45.96026	0.01765387	0.03813179	0.02111151	0.07541006	0.0370817	0.002456807	0.01730983	0.05135937	0.006299847	0.02704692	0.07221006	0.01542218	0.05108836	0.009869022	0.0005787646	0.02233465	0.0127694	0.1274889	0.06274262	0.006892213	0.06108747	0.002952919	0.001365668	0.001925517	0.003008778	0.01089923	0.02191764	0.03856378	0.01153949	0.08039584	0.03160026	0.0131548	0.0106397	0.02758678	0.008991625	0.006512907	0.0149229	0.162682	0.102325	0.204746	0.109309	0.249993	0.170944	0.274949	0.231741	0.207585	0.285725	1.022323
640	-526.5253	-571.367	44.84164	0.003256911	0.02715065	0.02678332	0.04048308	0.02522486	0.002567952	0.03017356	0.04827467	0.01011633	0.01710463	0.08072066	0.008570417	0.04315312	0.009696089	0.001050501	0.04435826	0.04426119	0.09259003	0.08372901	0.0149592	0.1101082	0.003922507	0.001043655	0.005651376	0.004969911	0.01639166	0.07293617	0.03181524	0.03062946	0.04188974	0.04632515	0.01361563	0.01104693	0.03113921	0.01258545	0.001514148	0.002428483	0.209878	0.11451	0.156977	0.0986977	0.345694	0.0742432	0.292798	0.246784	0.193134	0.267284	1.092237
650	-536.8933	-579.1716	42.27833	0.0009963634	0.05298679	0.01129262	0.04552039	0.0418218	0.001642793	0.06895528	0.06688017	0.06148601	0.04726321	0.07041927	0.02193855	0.03773205	0.03771105	0.003961331	0.0409204	0.01841268	0.05567436	0.07363729	0.02410729	0.09492486	0.003560278	0.001658981	0.0115157	0.00130173	0.01248869	0.03897592	0.04816277	0.02436863	0.04067768	0.0643643	0.02441557	0.02131274	0.06622579	0.0127117	0.001112688	0.001306535	0.195598	0.0448793	0.21417	0.0857324	0.284666	0.174954	0.236375	0.244377	0.169925	0.349323	1.252444
660	-531.3102	-576.9968	45.68656	0.0006590597	0.04370174	0.0261064	0.0758446	0.04047968	0.001107037	0.03075096	0.01955355	0.01151036	0.03559566	0.06288149	0.03167963	0.0166477	0.02943368	0.004517198	0.0169931	0.02066979	0.07911028	0.03426835	0.01359835	0.1036907	0.0133853	0.001292873	0.01612955	0.004388442	0.003733343	0.03725376	0.05998631	0.0119369	0.0144417	0.04509264	0.008998096	0.0241179	0.07426909	0.02057356	0.001897639	0.003133258	0.130009	0.0739206	0.194361	0.154481	0.33054	0.116688	0.241596	0.208201	0.219066	0.331136	1.03943
670	-530.3953	-575.1373	44.742	0.0002073336	0.03915899	0.02279065	0.05535001	0.03131046	0.004117028	0.08781819	0.03003875	0.05282247	0.02560228	0.06711242	0.03021904	0.01012919	0.04225656	0.00630139	0.07468421	0.03796184	0.05892053	0.04791112	0.006530189	0.05838777	0.007035153	0.001893642	0.01674189	0.001555343	0.009825961	0.06191823	0.03013161	0.02065939	0.019281	0.05349863	0.005865595	0.01408372	0.03427714	0.02082051	0.00583531	0.005410759	0.137594	0.0672196	0.159929	0.19008	0.321683	0.123495	0.282217	0.214838	0.181767	0.321178	1.098464
680	-542.9468	-585.365	42.41826	0.0004141003	0.03858457	0.02567924	0.1095076	0.05736246	0.003274628	0.0292889	0.03054418	0.04913265	0.02390446	0.08516828	0.01635621	0.007347705	0.03700306	0.004045195	0.04193898	0.03394575	0.04260342	0.1370759	0.00534821	0.1099692	0.002193772	0.004561422	0.01706039	3.568762e-05	0.0201361	0.06970861	0.009984249	0.01118044	0.02353199	0.02790313	0.001096012	0.0864877	0.0541169	0.01157888	0.007502982	0.008125513	0.202924	0.0470812	0.131138	0.177833	0.238802	0.202222	0.31083	0.23662	0.176228	0.276322	1.243698
690	-537.2388	-580.1187	42.87987	0.0008401424	0.05992312	0.01091994	0.0542075	0.08829235	0.006877728	0.03597451	0.01502288	0.07206044	0.003589805	0.06610626	0.02430652	0.01367292	0.02914542	0.005333638	0.05299919	0.002934199	0.07403938	0.07535393	0.003547891	0.1775525	0.001559813	0.01675374	0.01571433	3.050873e-05	0.0144865	0.03852293	0.02965952	0.03710892	0.01176653	0.01591722	0.003636106	0.07794945	0.05262286	0.01106597	0.012139	0.003214374	0.252501	0.0416868	0.165722	0.0799625	0.30178	0.158348	0.232548	0.263497	0.196246	0.30771	1.214848
700	-536.6883	-578.1437	41.45535	0.001812114	0.04378264	0.01350701	0.05772715	0.0445001	0.007727198	0.07995599	0.02497508	0.03238997	0.004683395	0.06176682	0.01809947	0.04457353	0.07046512	0.004888704	0.02864651	0.01344933	0.07642366	0.118024	0.003743146	0.1387877	0.001340593	0.02240164	0.01641104	3.278041e-05	0.01103026	0.03699476	0.03666792	0.04247075	0.01846017	0.0175584	0.00199744	0.09749242	0.07921229	0.005742608	0.02141305	0.004725674	0.116383	0.0665353	0.140131	0.26611	0.218428	0.192414	0.276871	0.273773	0.154178	0.295178	1.30388
710	-537.9165	-580.7437	42.82715	0.001024894	0.04894678	0.006518837	0.104246	0.0392199	0.02375987	0.04201622	0.01588902	0.02704753	0.001954629	0.06343034	0.0305722	0.01522729	0.04467979	0.009888832	0.1261725	0.003888097	0.0503637	0.0790907	0.003859581	0.1292643	0.00137296	0.004048603	0.008224515	2.831169e-05	0.02024283	0.04244622	0.01921439	0.02515843	0.02635064	0.03050688	0.004464411	0.04506196	0.04795513	0.01539199	0.05457156	0.006043145	0.113129	0.10703	0.118888	0.265051	0.232656	0.163245	0.264989	0.262023	0.147561	0.325428	1.218143
720	-524.6636	-570.3178	45.65419	0.001375434	0.01643077	0.009207695	0.112553	0.01651191	0.01049765	0.02917276	0.01849832	0.02008448	0.001303349	0.04248855	0.01006057	0.04435972	0.02618295	0.005057417	0.06837799	0.007458876	0.08243156	0.07119165	0.005539248	0.07407655	0.002679839	0.01551634	0.01672828	4.543823e-05	0.01834233	0.06931449	0.02494175	0.009487906	0.07329681	0.02304196	0.004275155	0.01823419	0.05288962	0.01476354	0.02042165	0.00461284	0.124352	0.0993834	0.173535	0.188105	0.160267	0.254357	0.244201	0.299489	0.161463	0.294847	1.041453
730	-528.498	-572.4243	43.92631	0.001616396	0.06662741	0.01017722	0.06638592	0.01475118	0.007248626	0.0383999	0.02063285	0.02954218	0.005314571	0.08208972	0.01359616	0.01919459	0.04171941	0.003569576	0.04916173	0.01103374	0.08190322	0.1151891	0.005168735	0.09975622	0.003503765	0.01880009	0.02337402	1.651036e-05	0.01758838	0.02239575	0.05944836	0.007380285	0.03535914	0.04156005	0.00462399	0.01695241	0.07951756	0.01284156	0.0204131	0.002591727	0.192739	0.0591652	0.0829853	0.236637	0.242931	0.185542	0.299051	0.256976	0.157503	0.28647	1.149445
740	-529.1338	-573.1906	44.05679	0.003107614	0.02716098	0.0180089	0.06417346	0.02972939	0.009137507	0.03396574	0.03933995	0.02907744	0.01387094	0.07200958	0.02559683	0.02703111	0.03132386	0.01163953	0.08230469	0.004222973	0.06543811	0.05275406	0.005927917	0.1024802	0.004474625	0.01675485	0.03247954	2.310678e-05	0.03254765	0.02522335	0.01728599	0.02082185	0.05735311	0.01912378	0.00770673	0.01677151	0.1120143	0.009872599	0.01821225	0.002324308	0.120253	0.0504506	0.124267	0.25084	0.257511	0.196678	0.301617	0.27465	0.158855	0.264878	1.14129
750	-524.7317	-568.9336	44.20192	0.007632297	0.0322305	0.009845396	0.08153041	0.0393355	0.007607835	0.04474244	0.03069958	0.02574809	0.02428828	0.05625213	0.0186034	0.03572715	0.03039684	0.006936925	0.03754933	0.003830076	0.09288185	0.06934272	0.003171597	0.08922871	0.00481668	0.01204882	0.0231893	0.0003010092	0.01826532	0.0145426	0.009104349	0.050015	0.06326873	0.07461757	0.01625283	0.005227399	0.07209809	0.004319029	0.01482535	0.001746248	0.139366	0.0810014	0.134633	0.155518	0.337942	0.151539	0.261269	0.21666	0.195721	0.32635	1.132219
760	-524.514	-570.7682	46.25416	0.002726573	0.008556481	0.02047889	0.05584509	0.02401822	0.01513021	0.04792153	0.05766938	0.015726	0.0154753	0.03089346	0.0149804	0.05663369	0.01819942	0.00478041	0.02292717	0.00922202	0.07686426	0.07507955	0.005349371	0.07691946	0.001265192	0.02332826	0.03557148	0.0006021802	0.01725445	0.0224065	0.006894344	0.02188229	0.04487913	0.0641491	0.02491569	0.003962265	0.06377532	0.00421974	0.01085405	0.002597466	0.211224	0.0214392	0.110655	0.0984233	0.295555	0.262703	0.258804	0.245909	0.159437	0.335849	1.003954
770	-526.1157	-569.9503	43.83453	0.002067059	0.01341276	0.03405889	0.07245173	0.03009525	0.006336245	0.09841152	0.06968089	0.01666685	0.003554171	0.02948136	0.01423668	0.04913763	0.03212293	0.00730599	0.02239418	0.01370425	0.0664095	0.07709556	0.01398708	0.08203284	0.003077794	0.01483708	0.04351005	0.0004279921	0.01320005	0.03419002	0.03063781	0.02437113	0.06953826	0.05568259	0.01934196	0.006218874	0.0672573	0.003404498	0.01090086	0.003942042	0.164129	0.0461735	0.123799	0.20107	0.259294	0.205535	0.283178	0.237823	0.154195	0.324805	1.155182
780	-530.8829	-574.1001	43.21721	0.001326632	0.02909654	0.04895579	0.09231107	0.01908642	0.02236486	0.02922855	0.03170598	0.01347409	0.01230544	0.1050384	0.01011966	0.03501422	0.01003461	0.006668718	0.03555432	0.01005989	0.0595415	0.09701851	0.008315986	0.1783671	0.002787741	0.005937762	0.02323045	0.0002740791	0.009616266	0.02991998	0.04071041	0.02050938	0.07538764	0.04197517	0.01097924	0.008716119	0.02919128	0.002093495	0.01273279	0.02411414	0.103542	0.03483	0.125948	0.189278	0.263795	0.282608	0.293324	0.246344	0.159719	0.300612	1.193764
790	-537.4846	-581.7662	44.28161	0.005756319	0.02235482	0.02249228	0.06266324	0.008767937	0.03177269	0.02079414	0.1111295	0.02675326	0.01562573	0.03690768	0.02617661	0.04214851	0.01859496	0.004457152	0.03171603	0.008075882	0.06860662	0.05794864	0.005241754	0.1164791	0.001375214	0.001948222	0.02372818	0.0005534364	0.002331481	0.05738721	0.01585145	0.01219234	0.05338829	0.07754455	0.02534213	0.05589565	0.02969927	0.0009057897	0.01268919	0.01194396	0.260726	0.0279564	0.190478	0.140692	0.268822	0.111326	0.301435	0.266415	0.172733	0.259417	1.127239
800	-529.3162	-572.9385	43.62231	0.006045417	0.03434482	0.02387564	0.06434318	0.01559055	0.00561368	0.03133698	0.06517264	0.03175654	0.03343783	0.0540611	0.0466735	0.03287725	0.03100883	0.003742546	0.01843748	0.00683531	0.09993516	0.06621171	0.004147968	0.1010314	0.003184812	0.008074486	0.02662505	0.0003221784	0.005093428	0.04521655	0.01638488	0.008713463	0.04797801	0.08170625	0.00701771	0.05884014	0.0554779	0.0008026614	0.006281748	0.02024668	0.132328	0.0191607	0.223095	0.201293	0.303973	0.120151	0.248598	0.276197	0.206263	0.268942	1.168445
810	-529.4014	-575.3415	45.94016	0.01118647	0.01723317	0.01559657	0.0663237	0.03151675	0.001558405	0.03210497	0.0653075	0.02784181	0.01473247	0.0431583	0.04470349	0.02574693	0.01894223	0.004658561	0.01795246	0.01845432	0.07363228	0.09868066	0.004859474	0.07679342	0.002079608	0.006046137	0.02278149	0.000709479	0.01866695	0.03304716	0.03500008	0.01495998	0.02742555	0.04139249	0.007145282	0.01378021	0.0572112	0.005738697	0.01725127	0.009359902	0.197373	0.019403	0.200546	0.183127	0.277907	0.121644	0.28622	0.255403	0.18655	0.271828	1.023579
