Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
1860	-510.6276	-523.8596	13.23198	0.01030357	0.08723793	0.02125876	0.1707134	0.0491237	0.009973617	0.2466663	0.09694153	0.03249688	0.01589344	0.2291394	0.01272381	0.05080433	0.02857909	0.0173263	0.1201901	0.01712303	0.3627239	0.1785321	0.0138876	0.2222202	0.005221539	0.07683911	0.1529987	0.06275238	0.01792816	0.2579956	0.0260802	0.0686609	0.03364419	0.002892922	0.004114859	0.07360576	0.04095723	0.03797379	0.007643955	0.2046725	0.170245	0.059075	0.212567	0.110532	0.309626	0.137955	0.26279	0.244888	0.206612	0.285711	3.067841
1870	-513.021	-525.6221	12.60107	0.0177906	0.04261325	0.01338948	0.1901309	0.06469685	0.02252414	0.07667521	0.09795606	0.0444779	0.002452512	0.1657889	0.02032215	0.0708952	0.05628609	0.008466575	0.06208603	0.03764217	0.3218797	0.3189953	0.01863254	0.2501606	0.006876772	0.04040839	0.1346028	0.1325774	0.02008774	0.2001446	0.02241296	0.07969415	0.03716535	0.007165923	0.00271164	0.0225965	0.1281976	0.03929399	0.01725316	0.3122218	0.173189	0.0860278	0.241338	0.158371	0.20478	0.136295	0.256099	0.265011	0.22359	0.2553	3.107273
1880	-512.2588	-522.9674	10.70858	0.02499465	0.04579059	0.03649274	0.2390616	0.04579004	0.005665102	0.09771082	0.1935644	0.09723651	0.002805495	0.3131959	0.01761262	0.0514036	0.05480876	0.01160571	0.08273994	0.03147414	0.2053288	0.2507648	0.01307098	0.2787921	0.06131954	0.03135118	0.2294297	0.03030299	0.04674282	0.1945818	0.02949696	0.05391806	0.009163189	0.01103479	0.00336797	0.02193965	0.05065829	0.07859156	0.0258223	0.2479233	0.158447	0.0541928	0.140365	0.239808	0.257684	0.149502	0.253234	0.253953	0.178266	0.314547	3.225553
1890	-517.7642	-532.3456	14.58138	0.02072946	0.03957664	0.02696471	0.1645439	0.03981539	0.006531331	0.03859971	0.1195913	0.0202649	0.002367236	0.1625822	0.07604512	0.06255713	0.02111289	0.0238997	0.05285957	0.05222597	0.3005496	0.232563	0.02155772	0.1408882	0.02870705	0.01673443	0.1902969	0.1625941	0.01704647	0.1303514	0.158052	0.01541433	0.01500655	0.01295711	0.005343748	0.02301542	0.1072792	0.1023211	0.01867147	0.3538864	0.174269	0.0188511	0.12405	0.188065	0.307725	0.18704	0.254996	0.210728	0.204168	0.330108	2.983503
1900	-517.8491	-534.8987	17.04955	0.01848973	0.05969172	0.03113877	0.1773668	0.06279418	0.007704864	0.05227857	0.245572	0.08271543	0.003015754	0.1575207	0.06943018	0.05079593	0.01596032	0.04315898	0.09859503	0.05821496	0.1589235	0.2700849	0.01458171	0.136061	0.009268755	0.03040335	0.1413273	0.04047482	0.01722624	0.03604447	0.0107336	0.07552911	0.01679148	0.008793971	0.009627452	0.03421475	0.1064441	0.1361517	0.01164397	0.3304727	0.165476	0.0804389	0.240993	0.0613987	0.256949	0.194745	0.285765	0.253027	0.135153	0.326056	2.829243
1910	-511.1183	-527.0722	15.95385	0.03441512	0.1822538	0.04178788	0.1932696	0.02856554	0.01568923	0.195454	0.1114221	0.03884896	0.01548259	0.1644411	0.02755255	0.1052466	0.02799041	0.07099021	0.1342524	0.06425673	0.17394	0.2700849	0.0378818	0.08367104	0.01330862	0.01833626	0.1232251	0.00772787	0.01003515	0.1101548	0.01238265	0.0460476	0.01492996	0.005367806	0.01377841	0.02382068	0.05168325	0.0964607	0.01085611	0.3221125	0.152541	0.055378	0.215277	0.206092	0.159731	0.210981	0.270311	0.258501	0.138077	0.333111	2.897724
1920	-518.624	-524.1777	5.553746	0.02691567	0.1157114	0.0679123	0.3151652	0.04291296	0.006011877	0.1538812	0.1433014	0.1370118	0.02716136	0.2982369	0.06488316	0.04892378	0.02001602	0.05535177	0.128628	0.1298862	0.5619509	0.2486375	0.02815929	0.05717954	0.0112647	0.01113263	0.1487703	0.01419954	0.03084584	0.07069883	0.0162281	0.07605724	0.04441344	0.00428731	0.01296371	0.03302199	0.06212027	0.04611811	0.015701	0.2720692	0.146549	0.154657	0.204284	0.164204	0.16037	0.169935	0.261504	0.250078	0.166161	0.322257	3.54773
1930	-513.4494	-528.1787	14.72939	0.02046419	0.1931249	0.04981526	0.2176747	0.03133647	0.006799905	0.07349899	0.1358792	0.0688186	0.01287867	0.2997266	0.07861761	0.07214109	0.01583	0.02091842	0.1862843	0.1098255	0.1522942	0.310355	0.01634196	0.09391353	0.00288091	0.04283932	0.1414618	0.01371229	0.01862182	0.100443	0.01558854	0.009663892	0.003193682	0.01077558	0.02845977	0.020586	0.09365579	0.06511316	0.01917609	0.2215422	0.0983571	0.194461	0.113512	0.148622	0.166512	0.278536	0.263245	0.251744	0.160607	0.324404	2.974253
1940	-517.4659	-531.3643	13.89838	0.03983188	0.1098338	0.03799793	0.0813876	0.08018534	0.01209504	0.1490354	0.1687598	0.03909683	0.007017351	0.1468085	0.08797494	0.1011968	0.007569471	0.02651007	0.1537675	0.1311403	0.189311	0.1392884	0.01792629	0.2617781	0.001910302	0.03910466	0.1434027	0.01334151	0.02441034	0.1499755	0.009822562	0.004274855	0.006681489	0.007271164	0.01392993	0.01150421	0.05902591	0.09862403	0.04530587	0.4090937	0.140703	0.229449	0.0810298	0.147056	0.226537	0.175225	0.338803	0.215214	0.102503	0.34348	3.026191
1950	-517.099	-528.2707	11.17175	0.03677162	0.1765941	0.028376	0.1552124	0.09868291	0.007968763	0.1669541	0.1589465	0.01622351	0.005743212	0.1061073	0.03429866	0.02476201	0.01628347	0.01911556	0.105542	0.1176639	0.2693897	0.2185964	0.05279806	0.2250076	0.01920409	0.07339157	0.1279997	0.01472933	0.003237097	0.1211533	0.01312503	0.002298073	0.002711005	0.01155214	0.02233442	0.01179075	0.09171826	0.2179605	0.08708832	0.335274	0.206225	0.150275	0.108573	0.223858	0.166316	0.144753	0.214734	0.214771	0.141425	0.42907	3.196605
1960	-511.5646	-518.4774	6.912768	0.05644531	0.126681	0.03442149	0.1776983	0.05928228	0.0310891	0.1647654	0.09150139	0.06780204	0.006775771	0.1888324	0.06027671	0.09186148	0.04812119	0.009917668	0.07684029	0.1820352	0.378202	0.3071309	0.04565594	0.1556413	0.02048759	0.02987731	0.2076967	0.01557935	0.001607745	0.08132034	0.007246711	0.0005122108	0.005476441	0.1417837	0.02688532	0.004933619	0.03828702	0.1283318	0.06129428	0.3304943	0.196381	0.0935384	0.219212	0.194649	0.158377	0.137843	0.221922	0.249226	0.131102	0.397751	3.462792
1970	-526.6619	-523.9582	-2.70371	0.01448125	0.1237687	0.030576	0.3145808	0.07188849	0.07535683	0.2230722	0.1463251	0.1335759	0.001347119	0.1281096	0.03636225	0.2385574	0.02305944	0.01029497	0.1860717	0.07960211	0.2426666	0.5398305	0.1179394	0.09904497	0.04169326	0.0550186	0.2445078	0.02082185	0.0005222711	0.2510633	0.01386483	0.001444055	0.01183213	0.03178989	0.07771729	0.004334038	0.05596402	0.1034531	0.05613141	0.2571523	0.204169	0.200869	0.137805	0.152715	0.20656	0.0978813	0.268729	0.273262	0.147119	0.31089	4.063821
1980	-527.2323	-527.637	0.4046397	0.02042932	0.1571821	0.02021173	0.1314389	0.08293295	0.01917589	0.1287138	0.209541	0.08588993	0.001963914	0.2238361	0.04353092	0.126032	0.06650904	0.0301522	0.2020517	0.2478161	0.2288313	0.5816758	0.03842659	0.09528186	0.03914932	0.02203708	0.318337	0.02913147	0.001239799	0.2753051	0.02931662	0.006664153	0.008831192	0.05247978	0.03934126	0.00299827	0.02699094	0.08155761	0.0366252	0.1579215	0.132141	0.038445	0.157271	0.109635	0.270463	0.292044	0.280336	0.269621	0.154033	0.296011	3.86955
1990	-519.3339	-522.6246	3.290718	0.0109795	0.2281308	0.00905547	0.2266498	0.09957143	0.03049944	0.03918348	0.1771888	0.09380466	0.003750541	0.1528501	0.05739344	0.1324435	0.05449016	0.02926112	0.1934726	0.1379366	0.466962	0.2095207	0.005685152	0.1643064	0.02689466	0.03792078	0.233509	0.0181906	0.0003666756	0.1151593	0.0251723	0.009865546	0.01099197	0.03570536	0.04934697	0.002927062	0.03340264	0.1023845	0.06569312	0.3985036	0.104303	0.0963258	0.209127	0.164411	0.31541	0.110423	0.296113	0.273836	0.172364	0.257687	3.68917
2000	-511.1735	-521.9373	10.76376	0.009046409	0.2618153	0.04410747	0.2179667	0.04726402	0.0410969	0.03807201	0.1109772	0.06186857	0.002361871	0.1532751	0.06500034	0.08281932	0.02891861	0.007693892	0.06995524	0.1223525	0.1768679	0.2056115	0.006176363	0.2251436	0.05137586	0.01736348	0.07517018	0.04768757	0.001193654	0.3183151	0.01737556	0.04781188	0.03264145	0.04821573	0.03530495	0.002584188	0.04451838	0.08106701	0.07887155	0.3442171	0.140209	0.0398232	0.187658	0.147532	0.253555	0.231223	0.266523	0.23853	0.198374	0.296573	3.222105
2010	-522.4597	-530.1341	7.674478	0.01297683	0.04177957	0.03058682	0.2660429	0.05794063	0.02913472	0.2293587	0.05340678	0.08214452	0.007188914	0.157287	0.03243455	0.1234942	0.006632194	0.003062106	0.05335412	0.2088734	0.1993607	0.4316318	0.001301588	0.2786162	0.07806472	0.02085684	0.04930376	0.139525	0.0009604291	0.1198412	0.05952592	0.04142679	0.06405246	0.02449109	0.03640121	0.0009059929	0.03024905	0.130264	0.06172815	0.2509798	0.179678	0.136805	0.141714	0.147248	0.282823	0.111732	0.251171	0.217236	0.182903	0.34869	3.415185
2020	-516.0819	-525.922	9.84008	0.01415304	0.05918917	0.06579738	0.2266178	0.1216055	0.04394245	0.1065029	0.03444494	0.02324019	0.004617488	0.1038564	0.02931266	0.2143546	0.01523506	0.003961275	0.1064952	0.1731587	0.2989254	0.2780202	0.007477465	0.2636385	0.06815224	0.06071838	0.02298216	0.04247468	0.002865923	0.1416043	0.07251913	0.1096379	0.01027284	0.03528963	0.06688487	0.0002016217	0.03677069	0.09807134	0.04808022	0.2687624	0.0647769	0.126966	0.190205	0.249278	0.202721	0.166053	0.2711	0.271793	0.12708	0.330027	3.279835
2030	-532.8336	-534.0084	1.174777	0.05503204	0.1415833	0.04510457	0.2496944	0.04558978	0.07631498	0.09231665	0.08964018	0.01742747	0.004777526	0.2567563	0.0251428	0.109054	0.008406099	0.001981637	0.08588819	0.2501219	0.262515	0.383024	0.00560983	0.2377128	0.101251	0.1785893	0.03275797	0.05919164	0.007868683	0.128725	0.01423963	0.16868	0.007695497	0.04339162	0.1315733	0.0002563311	0.03613265	0.05376187	0.1336581	0.2799501	0.132096	0.101122	0.179277	0.102584	0.227691	0.25723	0.254061	0.234357	0.142225	0.369357	3.821416
2040	-517.3558	-526.3677	9.01185	0.03545415	0.06002562	0.01362068	0.2395789	0.1971395	0.02536717	0.2069198	0.0810843	0.02147648	0.01007635	0.2285184	0.01504514	0.1845951	0.01653793	0.004332699	0.2404165	0.1565633	0.2640781	0.1639496	0.007337687	0.1719205	0.01579051	0.08491954	0.01932129	0.01903746	0.00498774	0.1467994	0.004634727	0.07251318	0.01336126	0.02609168	0.007022935	0.0001831896	0.05479595	0.06419985	0.1542447	0.2996577	0.236051	0.0456552	0.179741	0.142308	0.224545	0.1717	0.227775	0.275436	0.171906	0.324884	3.331599
2050	-511.711	-526.8192	15.10817	0.02432455	0.05303001	0.006730235	0.1510816	0.1084341	0.04866251	0.1737503	0.1779658	0.07412631	0.03342228	0.09182615	0.02372382	0.1926842	0.02316697	0.0004851844	0.2128107	0.08933251	0.2096562	0.2506048	0.01674281	0.1096673	0.02301666	0.07180131	0.01951136	0.02437316	0.005407796	0.1205574	0.004341878	0.03779889	0.03448112	0.03353551	0.03580644	0.0001167259	0.03923204	0.1082643	0.07274666	0.2473596	0.1909	0.0729638	0.265097	0.166175	0.163364	0.1415	0.222137	0.268935	0.202232	0.306696	2.950579
2060	-522.5432	-525.1507	2.607555	0.05400616	0.1267454	0.02140525	0.2664438	0.09785863	0.07596417	0.2111956	0.1985225	0.1328602	0.02487956	0.1952343	0.01761656	0.1027541	0.03915713	0.001453249	0.1029523	0.1315827	0.5241139	0.2442372	0.008330438	0.2291457	0.01831597	0.091835	0.01729883	0.0189551	0.003355103	0.06730871	0.006819566	0.03942006	0.0350584	0.06456343	0.04516882	5.779789e-05	0.05741674	0.08237543	0.06381715	0.3136424	0.155231	0.0548717	0.139295	0.208525	0.176776	0.265302	0.288845	0.279163	0.147341	0.28465	3.731867
2070	-520.5539	-528.1661	7.612261	0.04500813	0.05792591	0.03700878	0.3687338	0.1777533	0.01135409	0.1629998	0.09270568	0.06187617	0.01992303	0.08907578	0.08627292	0.06020492	0.06354316	0.005810055	0.06747039	0.1096549	0.2604513	0.2650836	0.04734087	0.1805643	0.0456184	0.122845	0.02543263	0.02921849	0.005210967	0.2049881	0.00487049	0.052011	0.1138951	0.07547563	0.03454772	3.635925e-05	0.03727014	0.06089908	0.09945484	0.2365384	0.106338	0.0531571	0.196602	0.199247	0.241474	0.203182	0.288845	0.279163	0.147341	0.28465	3.419073
2080	-515.649	-532.7328	17.08373	0.02949405	0.09990485	0.0319637	0.2526556	0.08951299	0.01308601	0.1828937	0.09583902	0.02471758	0.01780108	0.05988991	0.1976595	0.07204842	0.03768795	0.01068658	0.04426986	0.04530659	0.319377	0.2913062	0.02438786	0.1359183	0.03215736	0.06180715	0.01442173	0.02475142	0.002676683	0.1163847	0.002912222	0.06977582	0.07672176	0.0400836	0.02244679	0.0001080418	0.01167815	0.0230637	0.08522923	0.1664813	0.103799	0.120581	0.152813	0.147284	0.235708	0.239815	0.356022	0.230111	0.144657	0.269211	2.827106
2090	-531.2463	-543.735	12.48869	0.01986683	0.04059971	0.04365736	0.4151398	0.0259243	0.01891752	0.08386603	0.1585783	0.01800909	0.007553101	0.0934493	0.07563583	0.1519932	0.03917396	0.009637851	0.1594252	0.05206443	0.2072514	0.1609118	0.03624635	0.4181791	0.07952976	0.06357655	0.007775463	0.01666825	0.003941171	0.08712646	0.01302754	0.01936818	0.09611262	0.07142935	0.01519837	0.0002327138	0.03176433	0.02501529	0.08567402	0.261776	0.229117	0.0615313	0.166778	0.266731	0.136995	0.138848	0.187699	0.31031	0.123966	0.378026	3.114297
2100	-516.101	-532.3124	16.21141	0.01022487	0.06074009	0.01873272	0.196862	0.05995784	0.04140152	0.04689051	0.05719665	0.01374818	0.03825902	0.2047173	0.03760288	0.09128418	0.02813333	0.00875906	0.3688591	0.1148534	0.2730682	0.1373124	0.0644626	0.1371741	0.05566115	0.09569223	0.02001815	0.02157089	0.006789473	0.1233353	0.02552353	0.0490899	0.04005897	0.04367977	0.0052685	0.0001715495	0.04302942	0.06827934	0.05106067	0.2221575	0.139001	0.0753369	0.205126	0.169516	0.204129	0.206891	0.231079	0.269992	0.150374	0.348554	2.881626
2110	-512.8992	-525.9585	13.05925	0.008583028	0.07362181	0.09942289	0.1762241	0.03497736	0.04655873	0.1309303	0.1071912	0.01686087	0.03846031	0.1560656	0.008326166	0.1218882	0.03732673	0.03557756	0.08506971	0.07913982	0.1835193	0.2666231	0.02979742	0.1196967	0.02558903	0.1692419	0.02668333	0.02201276	0.003549756	0.1746991	0.0532916	0.08216902	0.02427006	0.05581565	0.0219408	0.0002589613	0.00644855	0.1028	0.063371	0.3906342	0.101231	0.0967541	0.11795	0.258109	0.148662	0.277293	0.269143	0.322123	0.126509	0.282225	3.078637
2120	-525.7852	-531.5952	5.809986	0.0169053	0.113146	0.04030799	0.4355729	0.01644238	0.01608453	0.1122501	0.2190944	0.05564192	0.0155072	0.1774583	0.01336169	0.06469111	0.01516342	0.1252712	0.1397349	0.1885419	0.2392598	0.2590026	0.07771439	0.1959643	0.02721304	0.2040434	0.02510661	0.01691113	0.008968016	0.1657504	0.01626948	0.02393821	0.0154112	0.02204008	0.02898946	0.0006702728	0.0038252	0.05860091	0.06510191	0.3117597	0.0886232	0.110161	0.104832	0.196947	0.189514	0.309922	0.304509	0.214699	0.097172	0.38362	3.531715
2130	-521.3889	-531.0487	9.659755	0.08085736	0.09083272	0.0315438	0.3614622	0.01950257	0.01385302	0.1364134	0.1386419	0.05749347	0.007845975	0.1032077	0.0766818	0.1342242	0.02020256	0.03162696	0.2162758	0.1314007	0.11681	0.1865245	0.06480143	0.3071506	0.01719654	0.1197645	0.02830006	0.0387779	0.01766194	0.05154474	0.04454436	0.06332781	0.005701928	0.007267738	0.04433948	0.001302979	0.003985607	0.06877046	0.03468277	0.4165836	0.157272	0.0288122	0.15641	0.143773	0.217397	0.296335	0.275624	0.202452	0.160187	0.361737	3.291105
2140	-514.4513	-520.9694	6.518138	0.02170502	0.1895404	0.07169007	0.1893794	0.03362824	0.01521671	0.07968825	0.1996661	0.04301095	0.004909475	0.1998879	0.04960997	0.1672023	0.02165223	0.05415354	0.1004412	0.2204793	0.2204024	0.3361836	0.03394675	0.2092303	0.007691075	0.09649669	0.1065286	0.1176269	0.02899831	0.07945768	0.03764525	0.03721384	0.002778955	0.006160912	0.04271427	0.001707234	0.001915277	0.04093191	0.1081655	0.3097994	0.204151	0.0992808	0.148698	0.16888	0.1749	0.20409	0.276398	0.244495	0.147046	0.332061	3.487456
2150	-516.8348	-529.4114	12.57651	0.04624313	0.1270534	0.08289023	0.2572636	0.05490007	0.02467396	0.1966291	0.1115003	0.01915908	0.006937089	0.09284934	0.02700002	0.1384783	0.0199792	0.01034827	0.2424468	0.1490913	0.2414731	0.1763123	0.0515869	0.1081215	0.002844539	0.06727175	0.04221565	0.2128533	0.05988119	0.09409804	0.01871992	0.01749073	0.01378612	0.009594356	0.06111425	0.002076372	0.002915707	0.07819474	0.06823887	0.172575	0.0873028	0.118468	0.158492	0.193988	0.239775	0.201975	0.334402	0.227457	0.129219	0.308922	3.108807
2160	-517.5633	-522.3817	4.818414	0.02765214	0.09972247	0.04915286	0.2593982	0.09170549	0.02978034	0.1151909	0.240243	0.04540897	0.03979543	0.1867079	0.0206768	0.1644784	0.04581448	0.01220633	0.1277066	0.2188852	0.3184388	0.2407638	0.02766517	0.1060772	0.01725325	0.1000055	0.05632039	0.07144134	0.04197902	0.3413423	0.05422694	0.01607519	0.02554676	0.01683331	0.01974772	0.001475281	0.007111821	0.04808782	0.09902315	0.2097486	0.111588	0.0924329	0.122034	0.251521	0.172341	0.250083	0.333179	0.226625	0.141874	0.298321	3.593689
2170	-524.397	-530.2149	5.817893	0.04362816	0.04353908	0.03225748	0.3034203	0.1354494	0.008356439	0.193756	0.1071036	0.01516717	0.01090284	0.3081172	0.01925722	0.06340259	0.0276805	0.02362811	0.05239887	0.1707118	0.1789778	0.2077605	0.1154781	0.2156456	0.04782443	0.03575076	0.05517398	0.1149975	0.01188535	0.3868757	0.04599471	0.02022591	0.0181265	0.02889967	0.01239905	0.0007580652	0.01495459	0.08640949	0.0276353	0.3466715	0.11644	0.0565658	0.168602	0.341604	0.173985	0.142803	0.251379	0.264283	0.157104	0.327234	3.531221
2180	-529.8578	-530.557	0.6991935	0.05064735	0.1662009	0.04971369	0.4217558	0.05783865	0.005400556	0.1082712	0.04830571	0.01044267	0.07435592	0.2184753	0.01638152	0.07515653	0.08438025	0.01411668	0.08113874	0.1720678	0.2106938	0.2423576	0.04272695	0.1987874	0.03583435	0.1047872	0.2167657	0.03273623	0.01367334	0.3778794	0.07281441	0.04315494	0.06914594	0.05912427	0.003591734	0.001489361	0.00554824	0.05241518	0.0318033	0.3811614	0.105046	0.0652889	0.184968	0.314021	0.168825	0.161851	0.207383	0.223886	0.156103	0.412628	3.85114
2190	-527.8309	-533.8393	6.008433	0.02533168	0.2196512	0.03547318	0.6295081	0.06188123	0.01101719	0.170435	0.04483743	0.005660668	0.05210024	0.1276612	0.02661366	0.06152983	0.08104309	0.01560864	0.1000502	0.1088392	0.3283232	0.2045368	0.0435521	0.08848392	0.006348548	0.1443617	0.03166416	0.05739617	0.007160638	0.1609762	0.05279084	0.07444955	0.1045537	0.0515847	0.01028564	0.004208459	0.002746395	0.08792343	0.006096571	0.274628	0.20459	0.0817675	0.195128	0.0920319	0.227736	0.198747	0.235845	0.309684	0.140326	0.314146	3.519313
2200	-519.4969	-531.7756	12.27869	0.045261	0.2532531	0.04605628	0.1590552	0.03566638	0.001360243	0.1655737	0.0392784	0.009383956	0.01624262	0.09244194	0.05842492	0.05365472	0.04492791	0.01293777	0.08870292	0.09331311	0.3995393	0.1257587	0.02859701	0.1017129	0.01081017	0.1305789	0.03682785	0.1255403	0.007433508	0.3156825	0.08186574	0.05725227	0.03309671	0.02891303	0.01333463	0.008638841	0.006510304	0.1002048	0.0113416	0.288248	0.150945	0.0533303	0.22335	0.242435	0.160679	0.16926	0.232505	0.305298	0.145983	0.316214	3.127421
2210	-527.1453	-530.5623	3.416991	0.02602962	0.04315681	0.09582202	0.1546629	0.1352497	0.004197439	0.1265321	0.0415535	0.01276499	0.01139936	0.2612812	0.05520103	0.123172	0.09636346	0.02718964	0.1306838	0.104786	0.359369	0.3496677	0.03217502	0.1331455	0.01165107	0.1119692	0.02601494	0.2235792	0.01676565	0.2195188	0.06608853	0.1333639	0.02776081	0.07604284	0.02246295	0.006974423	0.04086334	0.168317	0.02620007	0.179302	0.15003	0.036726	0.124406	0.275173	0.261136	0.152529	0.279299	0.223514	0.20373	0.293456	3.681278
2220	-533.3786	-538.1271	4.748534	0.03743822	0.1676553	0.05398643	0.1181231	0.1152606	0.007490023	0.2857462	0.08475144	0.0210713	0.0103292	0.1285217	0.09043158	0.1123907	0.03785442	0.02158394	0.0960677	0.05934273	0.1742493	0.3402104	0.02119897	0.2813621	0.02334748	0.1194034	0.02885519	0.1979645	0.01255594	0.1400316	0.05963234	0.06134331	0.02689845	0.1142256	0.06416269	0.001805994	0.0539893	0.08398797	0.05946912	0.2853179	0.109595	0.0397615	0.118031	0.201011	0.27857	0.253031	0.274042	0.233194	0.212553	0.280211	3.598056
2230	-547.2139	-549.0713	1.857428	0.142114	0.05857819	0.04412335	0.07971515	0.08705002	0.01957123	0.2587045	0.04866345	0.02662367	0.006086878	0.2884447	0.1770165	0.09601791	0.1369575	0.04877874	0.0984159	0.0548704	0.2579433	0.1759213	0.08317329	0.1773358	0.09278159	0.1899091	0.02259076	0.1166621	0.01879176	0.1597954	0.07310005	0.0768992	0.02086654	0.08526961	0.04678107	0.00540947	0.01315439	0.09480959	0.1706782	0.2251456	0.129752	0.132759	0.157169	0.155764	0.278209	0.146348	0.324186	0.1839	0.167622	0.324291	3.77875
2240	-531.5124	-540.3059	8.793521	0.06032212	0.03987374	0.04448382	0.05107092	0.1052672	0.01410038	0.1323712	0.08180348	0.03593948	0.004264291	0.160387	0.1456326	0.04805	0.06327704	0.01394069	0.2018041	0.0513283	0.2710053	0.2878204	0.04900534	0.2193916	0.04905058	0.049671	0.01456789	0.09163765	0.02269118	0.1488244	0.04332108	0.1218881	0.06301524	0.02615489	0.0187463	0.004092151	0.01663017	0.1380388	0.1320329	0.3237433	0.110335	0.052054	0.114339	0.169531	0.22043	0.333311	0.377617	0.206834	0.0900109	0.325538	3.345245
2250	-523.0312	-539.5966	16.56534	0.05989398	0.0697122	0.04134397	0.08558195	0.06235879	0.01463839	0.03038616	0.1069007	0.03980014	0.002149907	0.141019	0.1004341	0.03175826	0.07195967	0.01609448	0.04709231	0.1065973	0.2303366	0.3163976	0.01371239	0.1734947	0.0180642	0.0312793	0.01320054	0.1115155	0.1596157	0.08474711	0.02713317	0.1071251	0.04673201	0.06540118	0.05220966	0.007342122	0.02236451	0.08190388	0.1156855	0.1535239	0.119047	0.0644797	0.125292	0.207027	0.186117	0.298037	0.300633	0.223878	0.157436	0.318053	2.859506
